,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,7.9,18.8,0.6,,,SSW,48.0,11:37,10.3,84,,SSW,13,,16.7,56,,S,17,
1,,2018-03-06,8.7,23.7,0.0,,,SSE,31.0,23:23,14.6,80,,ENE,13,,20.4,50,,NNW,15,
2,,2018-03-07,10.9,24.0,0.2,,,NNW,31.0,16:30,15.0,79,,ENE,11,,23.3,43,,NNE,15,
3,,2018-03-08,11.5,24.8,0.0,,,NE,31.0,09:42,15.1,85,,ESE,11,,22.0,52,,N,15,
4,,2018-03-09,12.8,24.2,0.2,,,ENE,41.0,09:16,16.1,82,,ENE,24,,22.7,49,,NNE,20,
5,,2018-03-10,13.3,24.2,0.2,,,NNE,54.0,11:11,15.5,88,,NE,31,,23.3,51,,NE,31,
6,,2018-03-11,13.7,18.0,0.0,,,S,59.0,09:10,15.0,91,,S,28,,16.3,55,,S,30,
7,,2018-03-12,10.2,15.2,0.2,,,SW,63.0,13:16,11.5,89,,SW,17,,14.6,83,,SSW,24,
8,,2018-03-13,9.6,16.9,3.6,,,SSW,48.0,23:33,12.0,92,,SW,17,,15.4,72,,SSW,22,
9,,2018-03-14,10.6,17.8,0.4,,,SSW,46.0,17:19,11.4,97,,S,26,,16.2,67,,S,20,
10,,2018-03-15,10.6,17.7,1.0,,,SW,39.0,12:04,11.2,97,,W,9,,15.2,71,,SSW,20,
11,,2018-03-16,8.0,18.7,1.2,,,NNE,46.0,13:29,13.0,84,,ENE,22,,16.2,74,,NNE,28,
12,,2018-03-17,13.0,24.4,3.6,,,NE,57.0,18:59,15.7,96,,NNE,19,,22.7,65,,N,24,
13,,2018-03-18,11.4,13.5,12.6,,,NW,81.0,04:24,11.6,96,,WNW,28,,11.2,93,,WSW,24,
14,,2018-03-19,9.5,14.2,12.2,,,WNW,80.0,07:35,13.5,96,,WNW,46,,13.0,94,,WSW,26,
15,,2018-03-20,6.6,14.0,8.2,,,S,56.0,11:36,8.6,75,,SW,17,,12.6,63,,S,24,
16,,2018-03-21,6.3,16.8,0.2,,,ENE,57.0,14:59,9.9,55,,ESE,19,,15.7,49,,NE,33,
17,,2018-03-22,9.9,15.4,0.0,,,ENE,78.0,13:16,12.1,78,,ENE,33,,14.4,76,,ENE,39,
18,,2018-03-23,12.1,17.9,0.0,,,NE,72.0,23:15,14.1,85,,ENE,31,,17.2,78,,NE,41,
19,,2018-03-24,13.7,17.2,14.6,,,NE,57.0,23:24,14.6,96,,ENE,17,,16.5,95,,NW,24,
20,,2018-03-25,12.1,15.5,6.4,,,WNW,76.0,20:19,12.8,97,,NNE,20,,14.4,68,,WNW,43,
21,,2018-03-26,6.4,13.8,42.0,,,SSW,85.0,11:01,9.9,97,,SSW,39,,11.8,82,,SSW,43,
22,,2018-03-27,6.8,14.6,11.6,,,NE,37.0,20:04,8.4,94,,NW,6,,11.9,77,,N,17,
23,,2018-03-28,8.2,16.6,4.8,,,NE,50.0,03:27,14.6,91,,NNE,26,,16.1,97,,W,22,
24,,2018-03-29,10.9,15.8,2.0,,,WNW,43.0,21:35,11.9,87,,WNW,17,,13.7,89,,WNW,28,
25,,2018-03-30,11.4,15.4,8.0,,,SW,63.0,13:52,11.4,98,,WSW,20,,13.5,64,,SW,28,
26,,2018-03-31,8.7,14.2,0.4,,,NNW,31.0,23:17,10.3,86,,W,7,,12.7,72,,NW,20,
27,,2018-04-05,10.2,15.6,0.2,,,SW,37.0,14:57,11.8,88,,SW,13,,12.7,92,,WSW,20,
28,,2018-04-06,8.1,15.2,5.0,,,SSW,39.0,15:17,10.0,97,,S,11,,13.3,65,,SSW,20,
29,,2018-04-07,6.4,14.9,0.2,,,WNW,31.0,11:12,11.0,82,,W,9,,13.1,73,,W,17,
30,,2018-04-08,10.9,18.4,0.0,,,NNE,46.0,12:18,13.2,97,,NE,28,,15.2,87,,NE,24,
31,,2018-04-09,11.6,19.3,2.4,,,NE,67.0,22:32,12.6,98,,WSW,9,,17.8,69,,NNE,20,
32,,2018-04-10,12.0,17.1,0.0,,,NE,72.0,11:10,12.7,82,,ENE,37,,15.2,79,,ENE,44,
33,,2018-04-11,12.7,17.2,0.0,,,ENE,61.0,23:46,13.6,96,,SSW,19,,16.2,64,,SSE,19,
34,,2018-04-12,10.2,15.5,2.6,,,ENE,85.0,06:11,10.2,94,,ENE,48,,14.0,81,,WNW,43,
35,,2018-04-13,8.7,14.0,10.8,,,N,81.0,22:23,10.1,97,,NNE,7,,12.7,90,,NNE,22,
36,,2018-04-14,7.6,11.3,8.4,,,N,87.0,09:42,9.6,93,,N,48,,8.5,92,,W,31,
37,,2018-04-15,4.3,12.8,23.2,,,SW,70.0,01:06,6.9,92,,SW,28,,10.0,76,,WSW,28,
38,,2018-04-16,6.5,11.3,17.0,,,SSW,85.0,11:00,9.5,96,,SW,31,,7.6,76,,SW,39,
39,,2018-04-17,5.8,12.1,2.2,,,SW,63.0,02:23,8.9,74,,SSW,19,,10.1,70,,SSW,26,
40,,2018-04-18,5.9,14.1,0.0,,,SSW,24.0,02:44,9.2,95,,S,13,,12.6,68,,W,13,
41,,2018-04-19,6.6,14.2,0.0,,,S,33.0,10:42,10.0,82,,S,9,,11.7,72,,S,20,
42,,2018-04-20,7.5,18.8,0.4,,,ENE,35.0,22:55,11.8,79,,E,11,,18.4,61,,NNW,11,
43,,2018-04-21,10.2,16.6,0.2,,,NE,43.0,09:21,13.8,88,,NE,24,,16.0,71,,NE,26,
44,,2018-04-22,11.1,18.0,0.2,,,ENE,24.0,01:52,15.0,85,,ENE,9,,16.1,77,,NNW,11,
45,,2018-04-23,7.8,19.1,0.2,,,ENE,39.0,23:28,10.3,95,, ,Calm,,18.7,53,,N,11,
46,,2018-04-24,9.8,17.2,0.2,,,E,54.0,04:25,13.6,88,,ENE,28,,15.1,91,,N,17,
47,,2018-04-25,11.0,14.5,2.6,,,NNW,41.0,11:45,11.7,98,,NNW,11,,12.9,96,,WNW,17,
48,,2018-04-26,7.4,12.7,4.8,,,WSW,63.0,12:28,9.6,87,,SW,24,,10.1,74,,SSW,26,
49,,2018-04-27,7.8,14.1,0.6,,,SSW,33.0,05:57,9.9,97,,SW,9,,12.4,81,,SW,15,
50,,2018-04-28,6.6,13.7,0.2,,,SW,28.0,15:37,10.3,88,,S,7,,12.4,94,,WSW,11,
51,,2018-04-29,8.1,14.9,2.2,,,SW,35.0,17:39,10.2,97,,S,15,,13.8,67,,SW,15,
52,,2018-04-30,7.7,14.4,0.2,,,SSW,30.0,00:08,10.5,91,,SW,17,,13.5,71,,SW,13,
53,,2018-05-05,7.7,14.3,10.8,,,WNW,69.0,16:29,10.5,93,,WNW,20,,12.1,92,,W,37,
54,,2018-05-06,9.3,13.6,10.8,,,W,48.0,10:17,11.2,98,,WSW,15,,12.4,89,,W,19,
55,,2018-05-07,10.6,15.5,1.6,,,WNW,69.0,18:49,11.7,98,,N,22,,13.2,78,,NNW,35,
56,,2018-05-08,5.5,13.1,6.0,,,SSW,41.0,01:20,8.5,75,,W,9,,10.8,76,,W,13,
