,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,14.9,23.6,5.4,,,,,,16.5,86.0,7.0,W,7.0,1015.6,,,,,,1013.5
1,,2018-03-03,14.9,25.5,0.0,,,,,,17.2,96.0,1.0,NNW,6.0,1010.3,,,,,,1007.6
2,,2018-03-04,16.6,22.8,0.0,,,,,,17.8,79.0,6.0,W,22.0,1014.2,,,,,,1013.9
3,,2018-03-05,16.3,20.0,0.0,,,,,,16.6,78.0,8.0,W,13.0,1017.0,,,,,,1018.1
4,,2018-03-06,13.3,25.3,0.0,,,,,,15.2,81.0,6.0,WNW,6.0,1025.7,,,,,,1026.6
5,,2018-03-07,15.0,22.9,0.0,,,,,,18.8,68.0,1.0,NE,6.0,1028.5,,,,,,1027.1
6,,2018-03-08,13.6,23.0,0.0,,,,,,17.6,73.0,1.0,NE,7.0,1026.7,,,,,,1025.6
7,,2018-03-09,14.8,24.5,0.0,,,,,,18.3,70.0,1.0,NE,9.0,1028.1,,,,,,1025.6
8,,2018-03-10,13.9,27.6,0.0,,,,,,17.3,82.0,1.0,NE,11.0,1026.8,,,,,,1024.2
9,,2018-03-11,17.0,31.2,0.0,,,,,,25.1,30.0,1.0,N,9.0,1020.5,,,,,,1018.8
10,,2018-03-12,15.3,20.0,1.2,,,,,,17.2,67.0,6.0,W,41.0,1019.6,,,,,,1017.7
11,,2018-03-13,14.6,21.6,0.0,,,,,,15.5,81.0,4.0,W,22.0,1020.5,,,,,,1019.9
12,,2018-03-14,13.7,25.3,0.0,,,,,,16.4,90.0,4.0,NE,9.0,1019.7,,,,,,1015.9
13,,2018-03-15,15.7,19.8,0.0,,,,,,16.2,93.0,8.0,W,20.0,1013.4,,,,,,1013.1
14,,2018-03-16,15.1,25.7,0.0,,,,,,17.7,77.0,6.0,NNE,13.0,1018.0,,,,,,1015.7
15,,2018-03-17,17.9,27.7,0.8,,,,,,20.8,70.0,6.0,N,13.0,1013.7,,,,,,1012.2
16,,2018-03-18,20.0,34.1,0.4,,,,,,25.2,42.0,7.0,NNE,26.0,1003.0,,,,,,1006.0
17,,2018-03-19,11.8,23.6,0.0,,,,,,15.9,24.0,1.0,NNW,7.0,1013.5,,,,,,1012.2
18,,2018-03-20,15.3,17.9,2.0,,,,,,15.3,96.0,8.0,SW,20.0,1023.9,,,,,,1026.8
19,,2018-03-21,14.9,19.8,0.0,,,,,,16.5,65.0,8.0,E,22.0,1033.6,,,,,,1033.1
20,,2018-03-22,13.1,20.8,0.6,,,,,,16.1,78.0,6.0,NE,15.0,1031.4,,,,,,1029.3
21,,2018-03-23,15.1,25.0,0.0,,,,,,17.2,82.0,5.0,ENE,15.0,1026.5,,,,,,1022.3
22,,2018-03-24,,25.2,1.6,,,,,,18.2,82.0,7.0,NNE,20.0,1016.5,,,,,,1011.7
23,,2018-03-25,16.8,25.2,4.4,,,,,,22.0,65.0,8.0,NNE,15.0,1001.5,,,,,,1001.4
24,,2018-03-26,9.5,18.6,6.2,,,,,,12.7,62.0,5.0,W,35.0,1003.4,,,,,,1003.9
25,,2018-03-27,11.9,22.1,0.0,,,,,,13.8,76.0,2.0,NW,15.0,1017.4,,,,,,1016.9
26,,2018-03-28,13.5,26.3,0.0,,,,,,17.1,73.0,7.0,NW,9.0,1015.2,,,,,,1013.1
27,,2018-03-29,14.2,24.8,0.0,,,,,,16.9,90.0,2.0,ENE,7.0,1016.7,,,,,,1012.8
28,,2018-03-30,15.8,21.3,0.0,,,,,,16.7,82.0,5.0,W,11.0,1014.0,,,,,,1013.7
29,,2018-03-31,16.0,23.0,0.0,,,,,,17.0,80.0,8.0,WNW,7.0,1020.4,,,,,,1017.2
30,,2018-04-02,15.4,19.3,0.0,,,,,,17.8,77.0,7.0,W,28.0,1015.3,,,,,,1016.4
31,,2018-04-03,14.0,20.9,0.0,,,,,,16.1,70.0,3.0,W,13.0,1023.2,,,,,,1021.0
32,,2018-04-04,12.2,22.9,0.0,,,,,,15.8,77.0,1.0,WNW,11.0,1022.5,,,,,,1019.2
33,,2018-04-05,12.3,21.2,0.0,,,,,,15.4,96.0,8.0,WSW,6.0,1015.4,,,,,,1013.4
34,,2018-04-06,15.2,20.7,0.0,,,,,,16.7,79.0,8.0,WSW,13.0,1019.9,,,,,,1018.3
35,,2018-04-07,13.3,21.1,0.0,,,,,,16.0,81.0,3.0,WSW,7.0,1020.5,,,,,,1018.5
36,,2018-04-08,12.5,23.8,0.0,,,,,,16.8,82.0,3.0,NE,6.0,1019.5,,,,,,1014.9
37,,2018-04-09,16.7,20.6,0.0,,,,,,18.7,83.0,4.0,WSW,20.0,1017.9,,,,,,1018.8
38,,2018-04-10,15.1,25.2,0.0,,,,,,17.9,69.0,4.0,NE,24.0,1021.7,,,,,,1018.2
39,,2018-04-11,17.9,26.8,0.0,,,,,,23.6,57.0,6.0,NW,9.0,1016.6,,,,,,1014.6
40,,2018-04-12,16.8,35.4,0.0,,,,,,24.7,46.0,7.0,NNW,6.0,1010.8,,,,,,1005.8
41,,2018-04-13,14.9,25.6,2.6,,,,,,16.5,87.0,7.0,NNW,6.0,1011.3,,,,,,1005.6
42,,2018-04-14,16.3,23.0,0.4,,,,,,18.7,75.0,1.0,SW,11.0,998.9,,,,,,992.9
43,,2018-04-15,11.5,20.5,3.6,,,,,,17.2,66.0,7.0,WNW,44.0,997.9,,,,,,998.8
44,,2018-04-16,15.4,22.8,0.0,,,,,,18.2,66.0,6.0,WNW,13.0,1007.0,,,,,,1007.2
45,,2018-04-17,14.0,16.6,0.0,,,,,,14.6,61.0,8.0,W,41.0,1021.8,,,,,,1022.4
46,,2018-04-18,10.5,21.0,0.0,,,,,,14.3,66.0,1.0,NE,9.0,1025.5,,,,,,
47,,2018-04-19,12.5,21.8,0.0,,,,,,15.0,79.0,2.0,N,9.0,1019.8,,,,,,
48,,2018-04-20,10.2,20.6,0.0,,,,,,15.2,96.0,2.0,W,19.0,1022.0,,,,,,1021.1
49,,2018-04-21,15.1,20.0,0.0,,,,,,17.8,81.0,2.0,NE,13.0,1024.3,,,,,,1022.1
50,,2018-04-22,15.2,22.6,0.0,,,,,,18.0,74.0,2.0,ENE,15.0,1022.9,,,,,,1020.5
51,,2018-04-23,13.0,20.8,0.0,,,,,,14.2,97.0,7.0,NNW,6.0,1021.4,,,,,,1019.3
52,,2018-04-24,14.6,27.4,0.0,,,,,,20.2,46.0,3.0,NNE,15.0,1017.8,,,,,,1014.5
53,,2018-04-25,16.8,23.9,0.0,,,,,,17.8,89.0,8.0,WNW,7.0,1017.4,,,,,,1013.8
54,,2018-04-26,15.0,18.1,0.0,,,,,,16.5,82.0,4.0,WNW,19.0,1016.4,,,,,,1016.8
55,,2018-04-27,12.6,18.5,1.4,,,,,,13.8,93.0,7.0,WSW,33.0,1024.9,,,,,,1025.7
56,,2018-04-28,10.7,20.6,0.0,,,,,,13.9,81.0,3.0,NW,9.0,1028.3,,,,,,1025.8
57,,2018-04-29,12.9,17.2,2.4,,,,,,14.6,92.0,7.0,W,13.0,1026.8,,,,,,1025.5
