,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,8.4,19.4,0.0,,,W,35.0,13:29,12.8,70,,NNW,9,1017.0,18.1,49,,WNW,17,1018.7
1,,2018-03-06,3.4,24.7,0.0,,,ENE,26.0,19:12,9.5,80,,SE,6,1028.0,23.2,42,,ESE,6,1025.5
2,,2018-03-07,4.7,26.4,0.0,,,S,26.0,19:13,9.9,90,, ,Calm,1029.7,24.7,41,,E,9,1025.4
3,,2018-03-08,9.9,26.9,0.0,,,ESE,31.0,17:29,15.3,84,, ,Calm,1027.9,24.5,48,,SE,11,1024.9
4,,2018-03-09,8.1,28.1,0.0,,,SSE,43.0,18:04,12.6,98,,NNW,6,1028.8,26.6,28,,NE,9,1024.8
5,,2018-03-10,12.5,31.3,0.0,,,WNW,39.0,18:45,15.9,76,,NNE,9,1026.5,27.9,38,,ESE,11,1019.2
6,,2018-03-11,12.2,22.9,0.0,,,SW,44.0,12:23,20.5,57,,WSW,22,1018.2,22.1,36,,SW,24,1019.3
7,,2018-03-12,11.6,19.9,0.0,,,WSW,48.0,13:56,14.3,65,,NW,15,1016.4,18.1,56,,WSW,28,1015.3
8,,2018-03-13,12.1,21.2,0.0,,,W,44.0,11:49,15.6,64,,NW,15,1018.1,19.5,57,,WNW,22,1018.5
9,,2018-03-14,9.5,21.1,0.0,,,NW,35.0,13:08,12.5,88,,SE,6,1017.9,19.4,50,,NW,13,1014.1
10,,2018-03-15,12.0,18.3,0.0,,,W,39.0,15:48,15.4,60,,NW,11,1011.1,14.9,68,,W,13,1013.1
11,,2018-03-16,4.6,19.4,0.0,,,NE,30.0,18:56,9.9,90,, ,Calm,1019.9,18.2,55,,SE,11,1015.6
12,,2018-03-17,9.9,28.7,0.0,,,NW,46.0,12:34,15.3,80,, ,Calm,1008.8,28.0,36,,NW,24,1004.2
13,,2018-03-18,15.3,18.3,9.4,,,NNW,70.0,03:02,16.0,90,,NNW,9,993.3,14.9,61,,WNW,24,997.7
14,,2018-03-19,11.9,18.8,2.6,,,WNW,65.0,13:20,17.7,68,,NW,20,996.7,16.1,57,,WNW,26,1002.3
15,,2018-03-20,6.8,17.2,1.4,,,NW,41.0,05:42,9.9,63,,WSW,28,1022.5,14.8,43,,SSW,17,1028.4
