,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,16.0,,0.0,,,,,,21.0,69.0,0.0,SE,13.0,1013.6,,,,,,1010.9
1,,2018-03-03,,31.3,0.0,,,,,,,,,,,1018.0,,,,,,1014.2
2,,2018-03-04,9.0,31.0,0.0,,,,,,21.8,54.0,0.0,SSE,19.0,1018.0,,,,,,1014.5
3,,2018-03-05,12.5,34.0,0.0,,,,,,25.5,38.0,0.0,NE,17.0,1017.4,,,,,,1013.3
4,,2018-03-06,21.0,,0.0,,,,,,25.6,45.0,3.0,NE,22.0,1016.5,,,,,,1012.6
5,,2018-03-07,,37.5,0.0,,,,,,,,,,,1015.2,,,,,,1011.3
6,,2018-03-08,16.0,37.5,0.0,,,,,,30.0,31.0,3.0,NE,17.0,1014.7,,,,,,1010.7
7,,2018-03-09,17.0,35.5,0.0,,,,,,23.0,71.0,0.0,SE,2.0,1016.7,,,,,,1013.6
8,,2018-03-10,16.6,29.6,0.0,,,,,,22.1,66.0,0.0,SE,9.0,1023.6,,,,,,1020.7
9,,2018-03-11,15.0,,0.0,,,,,,22.6,59.0,2.0,NE,4.0,1027.0,,,,,,1021.8
10,,2018-03-12,,33.5,0.0,,,,,,,,,,,1025.7,,,,,,1019.8
11,,2018-03-13,17.5,36.3,0.0,,,,,,25.2,60.0,5.0,NE,17.0,1020.2,,,,,,1014.8
12,,2018-03-14,23.5,38.0,0.0,,,,,,30.0,42.0,6.0,N,11.0,1014.1,,,,,,1011.1
13,,2018-03-15,22.1,31.2,1.2,,,,,,24.1,90.0,8.0,NW,7.0,1012.7,,,,,,1010.7
14,,2018-03-16,17.0,28.2,0.0,,,,,,20.0,83.0,8.0,SE,4.0,1015.2,,,,,,1012.1
15,,2018-03-17,9.1,27.9,0.0,,,,,,20.1,68.0,3.0,SW,13.0,1016.8,,,,,,1015.5
16,,2018-03-18,9.0,27.0,0.0,,,,,,18.2,54.0,1.0,SE,13.0,1024.1,,,,,,1020.5
17,,2018-03-19,11.1,31.0,0.0,,,,,,20.0,64.0,0.0,NE,19.0,1023.5,,,,,,1019.2
18,,2018-03-20,15.0,32.5,0.0,,,,,,23.2,62.0,3.0,NE,19.0,1021.1,,,,,,1015.0
19,,2018-03-21,22.1,35.0,0.0,,,,,,26.0,50.0,6.0,ENE,22.0,1012.4,,,,,,1007.6
20,,2018-03-22,23.0,36.2,0.0,,,,,,28.0,51.0,1.0,NW,13.0,1008.6,,,,,,1007.1
21,,2018-03-23,16.3,30.0,0.0,,,,,,20.5,77.0,5.0,ESE,15.0,1015.8,,,,,,1013.5
22,,2018-03-24,15.9,25.2,0.0,,,,,,16.9,86.0,8.0,E,17.0,1016.7,,,,,,1015.0
23,,2018-03-25,16.6,29.5,0.0,,,,,,19.0,72.0,8.0,SE,17.0,1018.7,,,,,,1013.2
24,,2018-03-26,18.1,36.0,0.1,,,,,,28.5,56.0,3.0,N,9.0,1009.1,,,,,,1005.0
25,,2018-03-27,15.7,25.5,0.0,,,,,,18.0,92.0,8.0,S,13.0,1015.4,,,,,,1014.0
26,,2018-03-28,8.1,,0.0,,,,,,18.9,73.0,0.0,SE,9.0,1020.5,,,,,,1017.6
27,,2018-03-29,,,0.0,,,,,,,,,,,1021.4,,,,,,1017.2
28,,2018-03-30,,,0.0,,,,,,,,,,,1015.4,,,,,,1007.8
29,,2018-03-31,,,0.0,,,,,,,,,,,1014.4,,,,,,1012.9
30,,2018-04-02,12.0,,0.0,,,,,,25.2,69.0,1.0,ENE,4.0,1020.3,,,,,,1015.3
31,,2018-04-03,,35.3,0.0,,,,,,,,,,,1017.2,,,,,,1012.8
32,,2018-04-04,16.2,,0.0,,,,,,23.3,80.0,0.0,W,13.0,1016.1,,,,,,1013.5
33,,2018-04-05,,25.5,0.0,,,,,,,,,,,1017.8,,,,,,1015.0
34,,2018-04-06,15.0,,0.0,,,,,,18.1,84.0,8.0,SE,6.0,1016.9,,,,,,1013.2
35,,2018-04-07,,,0.0,,,,,,,,,,,1014.7,,,,,,1011.8
36,,2018-04-08,,,0.0,,,,,,,,,,,1016.7,,,,,,1012.5
37,,2018-04-09,10.0,27.0,0.0,,,,,,19.0,81.0,5.0,W,11.0,1016.4,,,,,,1014.9
38,,2018-04-10,13.1,24.0,0.0,,,,,,15.5,90.0,8.0,S,2.0,1020.0,,,,,,1017.0
39,,2018-04-11,5.5,24.3,0.0,,,,,,15.0,79.0,0.0,SW,2.0,1022.8,,,,,,1019.1
40,,2018-04-12,6.5,,0.0,,,,,,17.9,76.0,0.0,W,9.0,1019.7,,,,,,1016.7
41,,2018-04-13,,,0.0,,,,,,,,,,,1023.3,,,,,,1020.4
42,,2018-04-14,,26.0,0.0,,,,,,,,,,,1024.4,,,,,,1020.7
43,,2018-04-15,6.0,27.0,0.0,,,,,,13.5,94.0,3.0,SE,6.0,1022.1,,,,,,1017.9
44,,2018-04-16,11.0,31.2,0.0,,,,,,22.6,65.0,5.0,NE,11.0,1019.0,,,,,,1015.1
45,,2018-04-17,13.6,27.5,0.0,,,,,,20.1,73.0,7.0,W,7.0,1018.0,,,,,,1015.9
46,,2018-04-18,8.5,23.6,0.0,,,,,,16.7,99.0,8.0,W,2.0,1018.8,,,,,,1015.7
47,,2018-04-19,6.1,21.0,0.0,,,,,,15.1,99.0,4.0,SW,4.0,1016.0,,,,,,1012.9
48,,2018-04-20,7.3,,0.0,,,,,,17.0,26.0,0.0,W,4.0,1016.7,,,,,,1014.0
49,,2018-04-21,,,0.0,,,,,,,,,,,1017.1,,,,,,1013.6
50,,2018-04-22,,26.9,1.2,,,,,,20.5,68.0,8.0,N,2.0,1012.6,,,,,,1010.8
51,,2018-04-23,12.3,23.5,10.2,,,,,,17.4,86.0,4.0,WNW,11.0,1017.4,,,,,,1016.4
52,,2018-04-24,8.0,,0.0,,,,,,15.0,79.0,1.0,SW,2.0,1021.5,,,,,,1018.6
53,,2018-04-25,,,0.0,,,,,,,,,,,1022.1,,,,,,1017.0
54,,2018-04-26,,29.6,0.0,,,,,,,,,,,1016.5,,,,,,1012.7
55,,2018-04-27,6.0,,0.0,,,,,,19.0,72.0,8.0,SE,4.0,1019.3,,,,,,1018.1
56,,2018-04-28,,27.5,0.0,,,,,,,,,,,1025.6,,,,,,1022.1
57,,2018-04-29,12.5,,0.0,,,,,,13.5,83.0,0.0,E,11.0,1024.8,,,,,,1019.8
58,,2018-04-30,,30.5,0.0,,,,,,,,,,,1016.9,,,,,,1011.8
59,,2018-05-02,5.0,19.5,0.0,,,,,,15.9,73.0,5.0,NW,11,1019.0,,,,,,1017.3
60,,2018-05-03,2.8,19.2,0.0,,,,,,11.1,84.0,0.0,SW,2,1025.8,,,,,,1024.1
61,,2018-05-04,0.5,,0.0,,,,,,10.0,63.0,3.0,SE,2,1028.1,,,,,,1023.9
62,,2018-05-05,,,0.0,,,,,,,,,,,1025.2,,,,,,1019.8
63,,2018-05-06,,,0.0,,,,,,18.0,62.0,7.0,NW,17,1017.2,,,,,,1018.1
64,,2018-05-07,,25.0,0.0,,,,,,,,,,,1025.3,,,,,,1021.5
65,,2018-05-08,4.3,24.3,0.0,,,,,,12.0,76.0,7.0,SE,2,1021.7,,,,,,1019.8
66,,2018-05-09,7.0,23.8,0.0,,,,,,14.9,80.0,0.0,ESE,2,1027.3,,,,,,1024.4
67,,2018-05-10,10.9,,0.0,,,,,,16.0,79.0,0.0,ESE,22,1028.8,,,,,,1023.5
68,,2018-05-11,,,0.0,,,,,,,,,,,1026.0,,,,,,1022.1
69,,2018-05-12,,,0.0,,,,,,,,,,,1025.3,,,,,,1022.1
70,,2018-05-13,,,0.0,,,,,,,,,,,1026.9,,,,,,1024.6
71,,2018-05-14,,,0.0,,,,,,,,,,,1031.2,,,,,,1027.9
72,,2018-05-15,,25.3,0.0,,,,,,16.2,24.0,2.0,NE,11,1033.0,,,,,,1028.9
73,,2018-05-16,3.6,24.0,0.0,,,,,,13.8,82.0,5.0,SE,2,1032.3,,,,,,1028.5
74,,2018-05-17,4.0,22.5,0.0,,,,,,14.0,91.0,0.0, ,Calm,1033.1,,,,,,1029.2
75,,2018-05-18,3.9,,0.0,,,,,,12.8,74.0,4.0,ENE,6,1032.0,,,,,,1027.7
76,,2018-05-19,,,0.0,,,,,,,,,,,1029.9,,,,,,1026.3
77,,2018-05-20,,,0.0,,,,,,,,,,,1030.1,,,,,,1026.9
78,,2018-05-21,1.0,22.8,0.0,,,,,,12.6,76.0,0.0,NE,9,1030.2,,,,,,1025.3
79,,2018-05-22,5.5,26.0,0.0,,,,,,15.8,70.0,0.0,NE,15,1026.5,,,,,,1021.3
80,,2018-05-23,5.0,26.5,0.0,,,,,,15.8,61.0,1.0, ,Calm,1022.3,,,,,,1017.4
81,,2018-05-24,9.5,,0.0,,,,,,18.3,73.0,8.0,NW,19,1013.6,,,,,,1006.5
82,,2018-05-25,,,0.0,,,,,,,,,,,1002.2,,,,,,1001.4
83,,2018-05-26,,,0.0,,,,,,,,,,,1007.1,,,,,,1009.3
84,,2018-05-27,,,0.0,,,,,,,,,,,1016.5,,,,,,1014.5
85,,2018-05-28,,17.3,15.0,,,,,,13.6,70.0,6.0,E,2,1025.0,,,,,,1024.0
86,,2018-05-29,3.3,18.5,0.0,,,,,,10.0,91.0,0.0,ESE,9,1027.9,,,,,,1025.5
87,,2018-05-30,2.8,21.0,0.0,,,,,,10.1,86.0,2.0,SE,2,1023.4,,,,,,1017.8
88,,2018-05-31,8.6,22.0,0.0,,,,,,14.9,59.0,8.0,NW,11,1013.7,,,,,,1014.2
89,,2018-06-02,,20.0,0.0,,,,,,,,,,,1025.3,,,,,,1022.4
90,,2018-06-03,0.5,25.0,0.0,,,,,,13.1,86.0,3.0,SE,2,1021.6,,,,,,1018.3
91,,2018-06-04,12.5,23.0,2.8,,,,,,17.5,71.0,8.0,N,6,1015.6,,,,,,1012.9
92,,2018-06-05,6.5,17.2,0.0,,,,,,15.4,85.0,8.0,N,28,1003.9,,,,,,1002.0
93,,2018-06-06,9.1,17.0,7.2,,,,,,13.6,93.0,8.0,SW,2,1011.1,,,,,,1009.9
94,,2018-06-07,7.2,12.6,5.4,,,,,,11.0,95.0,8.0,NE,6,1013.7,,,,,,1012.5
95,,2018-06-08,3.5,,5.0,,,,,,7.0,97.0,8.0, ,Calm,1020.1,,,,,,1017.2
96,,2018-06-09,,,0.0,,,,,,,,,,,1017.2,,,,,,1014.1
97,,2018-06-10,6.0,20.0,2.5,,,,,,15.5,94.0,4.0,NW,22,1014.0,,,,,,1015.7
98,,2018-06-11,5.0,15.5,2.0,,,,,,11.0,100.0,6.0,W,6,1024.6,,,,,,1022.7
99,,2018-06-12,10.0,17.5,0.0,,,,,,13.2,87.0,3.0,NW,6,1022.9,,,,,,1020.6
100,,2018-06-13,4.2,,1.0,,,,,,9.2,97.0,0.0, ,Calm,1025.4,,,,,,1023.7
101,,2018-06-14,,18.5,0.0,,,,,,,,,,,1027.6,,,,,,1025.8
102,,2018-06-15,2.8,,0.0,,,,,,10.0,93.0,0.0, ,Calm,1029.8,,,,,,1027.2
103,,2018-06-16,,20.6,0.0,,,,,,,,,,,1028.6,,,,,,1024.4
104,,2018-06-17,6.0,23.5,0.0,,,,,,12.9,68.0,0.0,ENE,11,1021.6,,,,,,1016.4
105,,2018-06-18,12.3,16.2,5.0,,,,,,13.0,100.0,8.0,W,11,1015.8,,,,,,1017.4
106,,2018-06-19,4.6,18.0,1.0,,,,,,10.0,89.0,2.0,N,17,1026.8,,,,,,1025.3
107,,2018-06-20,7.0,19.1,0.0,,,,,,11.9,89.0,7.0,W,11,1029.3,,,,,,1027.1
108,,2018-06-21,8.3,20.3,0.0,,,,,,11.0,100.0,7.0, ,Calm,1030.5,,,,,,1028.0
109,,2018-06-22,6.0,,0.0,,,,,,10.0,100.0,4.0,SE,2,1031.1,,,,,,1028.6
110,,2018-06-23,,21.2,0.0,,,,,,,,,,,1031.6,,,,,,1029.2
111,,2018-06-24,4.6,20.0,0.0,,,,,,7.6,91.0,0.0,SE,2,1032.7,,,,,,1029.4
112,,2018-06-25,2.8,17.9,0.0,,,,,,8.5,93.0,6.0,NE,4,1031.2,,,,,,1027.2
113,,2018-06-26,5.1,19.0,0.0,,,,,,11.6,75.0,8.0,W,9,1025.1,,,,,,1021.9
114,,2018-06-27,8.5,14.5,0.0,,,,,,12.7,80.0,8.0,NW,4,1021.3,,,,,,1019.9
115,,2018-06-28,7.6,16.0,6.0,,,,,,8.9,99.0,8.0, ,Calm,1025.2,,,,,,1023.9
