,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.7,23.5,0.0,5.4,0.7,S,54.0,22:13,21.8,86,8,S,20,1014.8,22.3,80.0,8,SSE,20,1014.8
1,,2018-03-06,18.6,23.5,5.0,,7.7,S,57.0,04:11,21.6,61,6,SSE,35,1022.2,22.5,69.0,2,S,35,1023.2
2,,2018-03-07,18.7,25.6,3.4,7.8,9.1,ESE,37.0,02:26,22.0,49,2,SE,26,1026.6,23.7,47.0,5,SE,22,1025.8
3,,2018-03-08,18.3,25.4,0.8,7.8,9.9,S,37.0,14:15,23.1,53,7,SE,19,1026.0,23.6,54.0,3,NNE,24,1024.8
4,,2018-03-09,19.7,25.7,0.0,6.0,8.2,S,41.0,07:22,20.6,78,6,SSW,20,1027.3,23.3,60.0,5,SE,22,1025.7
5,,2018-03-10,18.5,26.1,1.6,5.6,6.2,SSE,33.0,03:13,23.0,62,7,ESE,13,1027.3,24.0,51.0,5,SE,24,1025.9
6,,2018-03-11,18.4,28.9,0.0,7.0,11.3,ENE,35.0,13:47,22.1,62,1,WNW,15,1023.8,27.6,41.0,0,ENE,26,1019.4
7,,2018-03-12,17.8,27.3,0.0,7.8,10.1,SE,37.0,19:09,22.8,61,7,WNW,11,1018.8,26.0,59.0,2,SE,17,1015.9
8,,2018-03-13,19.1,22.6,56.6,5.4,0.0,SSW,52.0,23:06,20.4,80,8,ESE,19,1020.2,21.3,76.0,8,SSE,20,1019.9
9,,2018-03-14,18.4,28.2,5.0,2.2,7.3,NNE,44.0,22:01,21.0,91,6,WNW,11,1020.3,26.0,59.0,4,NE,24,1016.2
10,,2018-03-15,20.5,34.8,0.0,7.0,9.7,SW,52.0,16:28,24.1,72,1,NW,13,1012.9,33.3,40.0,3,E,17,1009.0
11,,2018-03-16,20.9,26.1,0.2,7.6,6.7,SSE,37.0,23:04,21.5,80,7,S,15,1017.8,24.3,57.0,5,SE,22,1016.3
12,,2018-03-17,21.2,32.1,0.0,6.4,10.0,E,31.0,13:26,24.9,66,5,NW,9,1016.2,30.3,37.0,1,ESE,20,1012.6
13,,2018-03-18,20.7,40.5,0.0,7.4,10.7,NNW,59.0,13:10,24.3,53,0,NW,15,1012.8,39.2,16.0,1,NNW,39,1007.2
14,,2018-03-19,21.0,31.4,0.0,13.0,10.4,S,57.0,23:13,23.2,70,1,WNW,13,1016.4,29.5,50.0,0,ENE,22,1012.5
15,,2018-03-20,20.1,26.3,0.0,8.0,5.8,SSW,59.0,10:41,22.5,78,7,SSW,33,1019.6,25.5,76.0,7,SSE,37,1020.1
16,,2018-03-21,18.0,21.9,23.0,9.4,0.0,SE,59.0,00:00,19.2,98,7,SSE,39,1027.3,20.9,68.0,8,SE,43,1027.3
17,,2018-03-22,17.9,23.6,8.0,4.4,0.9,SE,54.0,05:08,20.6,65,8,ESE,33,1027.5,21.1,63.0,8,SE,37,1026.2
18,,2018-03-23,17.2,24.8,3.0,7.0,0.2,E,43.0,23:04,21.9,63,8,ESE,20,1025.1,23.8,49.0,7,NE,22,1022.2
19,,2018-03-24,17.4,27.3,0.0,4.4,6.1,NE,43.0,15:27,21.0,74,7,NW,13,1020.7,26.8,60.0,4,NE,30,1015.1
20,,2018-03-25,19.9,33.8,0.0,4.0,6.8,WSW,59.0,17:40,25.0,65,6,N,17,1009.8,33.2,30.0,7,NNW,33,1004.1
21,,2018-03-26,19.0,27.8,2.2,9.2,10.4,WNW,65.0,10:58,21.6,78,3,WNW,22,1006.3,26.5,15.0,1,WSW,20,1007.8
22,,2018-03-27,14.0,24.1,0.0,7.0,9.2,WSW,30.0,00:46,17.0,44,1,WNW,17,1018.6,23.2,51.0,3,SE,20,1016.9
23,,2018-03-28,16.9,28.4,0.0,5.0,10.8,NE,37.0,16:35,22.4,62,2,NNW,11,1018.0,26.9,52.0,1,ENE,26,1014.8
24,,2018-03-29,19.4,29.5,0.0,6.6,10.5,NE,39.0,11:04,24.2,71,1,NW,6,1016.9,28.8,45.0,1,NE,28,1014.5
25,,2018-03-30,20.3,29.6,0.0,7.4,10.8,S,48.0,19:27,22.9,78,0,NW,13,1013.9,26.2,72.0,1,SSE,19,1011.3
26,,2018-03-31,20.3,25.3,0.0,7.2,7.1,SSE,35.0,02:11,22.8,66,2,SE,22,1020.3,23.9,65.0,7,SE,17,1018.2
27,,2018-04-05,18.8,28.8,0.0,3.6,10.4,NNE,43.0,17:35,24.8,64,1,NW,11,1017.9,28.1,54.0,1,NE,30,1014.1
28,,2018-04-06,19.1,25.2,0.0,7.4,8.5,S,33.0,05:16,22.1,81,7,S,22,1018.6,23.7,74.0,6,SSE,20,1016.7
29,,2018-04-07,19.5,29.2,0.0,4.0,10.3,NNE,41.0,16:20,24.7,69,5,ENE,13,1020.9,28.3,51.0,0,NE,26,1016.3
30,,2018-04-08,19.8,26.9,0.0,6.6,8.9,S,33.0,02:53,22.5,75,5,W,9,1020.7,26.3,66.0,0,ENE,20,1016.1
31,,2018-04-09,19.5,36.8,0.0,4.4,10.0,S,52.0,15:44,25.3,47,1,WNW,17,1017.3,27.8,49.0,4,SSE,31,1014.3
32,,2018-04-10,19.2,24.5,0.0,7.4,4.2,S,33.0,00:47,21.5,65,5,SE,9,1023.1,23.1,57.0,7,E,19,1020.8
33,,2018-04-11,20.1,28.9,0.0,6.2,10.4,NNE,41.0,17:17,24.1,60,0,NNW,24,1021.6,27.1,54.0,0,NE,31,1017.2
34,,2018-04-12,19.6,35.5,0.0,5.2,10.5,NNW,39.0,13:48,25.1,60,0,NW,15,1016.9,34.6,24.0,1,N,17,1011.2
35,,2018-04-13,23.0,34.9,0.0,11.2,10.2,N,41.0,15:33,28.2,26,1,NW,30,1012.5,32.6,24.0,3,N,30,1008.1
36,,2018-04-14,23.1,31.9,0.2,12.4,8.6,WNW,78.0,22:04,25.1,47,3,NNW,35,1005.6,30.9,22.0,2,NW,46,998.8
37,,2018-04-15,18.2,25.4,0.0,14.8,10.0,WNW,80.0,13:57,21.3,33,6,WNW,43,1005.3,24.9,27.0,4,WNW,46,1005.5
38,,2018-04-16,18.1,30.8,0.0,8.0,10.1,W,52.0,21:40,24.9,38,1,NW,11,1011.7,28.4,32.0,2,WSW,11,1009.7
39,,2018-04-17,18.0,21.4,0.0,7.2,3.1,S,39.0,14:00,19.6,80,6,SSW,15,1021.5,20.2,65.0,5,SSE,31,1021.6
40,,2018-04-18,17.8,22.9,0.0,4.4,2.0,E,31.0,13:45,20.5,52,6,SE,9,1026.0,21.6,46.0,7,ENE,20,1022.5
41,,2018-04-19,15.5,26.9,0.0,4.8,6.5,WNW,28.0,20:22,20.7,58,6,NW,9,1021.5,22.6,63.0,7,ENE,17,1017.5
42,,2018-04-20,16.6,23.2,0.0,3.6,10.0,SSE,43.0,13:00,20.9,75,3,S,17,1021.2,21.2,78.0,1,SSE,24,1019.3
43,,2018-04-21,16.8,22.8,0.0,2.8,8.1,SW,33.0,06:06,20.5,81,3,S,19,1023.7,20.8,77.0,5,S,24,1021.4
44,,2018-04-22,15.3,23.1,0.0,4.6,9.9,SW,31.0,06:16,20.5,71,1,SSW,19,1023.8,22.5,64.0,2,SE,20,1021.4
45,,2018-04-23,15.2,24.7,0.0,3.8,10.0,ESE,28.0,15:01,20.8,65,1,WNW,6,1021.2,23.7,55.0,1,ESE,19,1018.6
46,,2018-04-24,15.9,23.3,0.0,3.8,10.4,SW,30.0,06:13,20.3,74,1,SSW,17,1020.1,21.8,63.0,1,SE,17,1017.1
47,,2018-04-25,14.6,23.2,0.0,4.0,5.7,S,54.0,10:03,19.5,78,7,SW,17,1016.7,21.6,83.0,6,S,26,1013.9
48,,2018-04-26,16.8,22.8,0.0,2.2,7.6,S,59.0,13:45,20.0,74,7,W,19,1014.7,21.3,72.0,6,SSE,33,1014.7
49,,2018-04-27,17.1,20.1,0.8,7.2,4.8,S,59.0,13:18,19.0,66,5,S,41,1023.4,19.2,66.0,5,S,39,1023.5
50,,2018-04-28,14.7,19.3,6.8,4.4,4.3,SSW,48.0,16:21,15.8,94,7,SSW,28,1025.9,18.4,73.0,6,S,24,1024.0
51,,2018-04-29,15.2,20.2,0.8,1.4,7.1,SE,59.0,20:55,18.4,73,3,SW,22,1025.6,19.0,70.0,7,S,26,1023.9
52,,2018-04-30,11.9,19.8,11.2,5.0,6.3,SSW,46.0,11:22,15.9,79,4,WNW,15,1026.6,18.6,71.0,5,S,31,1025.5
