,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.1,36.9,3.0,,,SSW,37.0,12:55,28.7,67,, ,Calm,1007.3,36.5,32,,S,7,1003.2
1,,2018-03-06,22.6,36.0,0.0,,,SE,26.0,09:34,28.6,62,,SSE,6,1006.6,34.6,31,,ESE,6,1003.1
2,,2018-03-07,22.1,35.0,0.0,,,ESE,35.0,09:51,27.4,66,,SE,9,1004.2,34.0,38,,S,11,1000.0
3,,2018-03-08,24.8,34.8,0.0,,,W,26.0,15:06,27.6,70,,SE,4,1003.5,33.8,45,,SW,7,999.9
4,,2018-03-09,22.6,35.7,0.0,,,NNW,20.0,15:00,27.1,73,,SSE,6,1005.0,35.4,45,,NW,7,1001.5
5,,2018-03-10,22.8,36.6,0.0,,,WNW,15.0,11:23,26.6,75,,NW,6,1008.4,35.5,41,,SE,2,1005.2
6,,2018-03-11,23.4,33.7,2.4,,,ESE,43.0,01:33,26.6,84,,ESE,6,1011.5,32.2,60,,E,9,1006.8
7,,2018-03-12,22.2,33.1,52.2,,,ESE,37.0,14:20,27.1,74,,ESE,11,1010.9,32.6,45,,SE,13,1007.1
8,,2018-03-13,22.1,33.6,0.2,,,ESE,33.0,11:36,27.8,66,,E,7,1010.6,31.7,39,,SE,9,1007.3
9,,2018-03-14,19.5,34.4,0.0,,,ESE,37.0,14:24,26.7,74,,NE,6,1010.7,34.0,32,,ENE,19,1006.7
10,,2018-03-15,18.2,35.3,0.0,,,ENE,28.0,13:56,26.6,70,,NNE,4,1010.5,34.2,32,,E,15,1006.9
11,,2018-03-16,18.8,34.8,0.0,,,ENE,37.0,15:05,27.6,64,, ,Calm,1009.8,34.0,34,,E,17,1006.7
12,,2018-03-17,22.5,33.2,0.4,,,ENE,46.0,16:08,23.7,87,,NE,15,1011.2,31.5,60,,E,15,1007.2
13,,2018-03-18,23.2,33.8,4.2,,,NNE,26.0,11:32,27.1,77,,NNE,13,1011.9,33.1,53,,N,9,1008.5
14,,2018-03-19,23.9,36.5,0.0,,,E,31.0,14:36,28.4,71,,NNE,4,1011.6,35.7,39,,ENE,13,1007.4
15,,2018-03-20,22.9,36.4,0.0,,,ENE,43.0,13:03,27.8,78,,NNE,2,1009.3,34.2,40,,E,13,1005.5
16,,2018-03-21,21.9,36.0,0.0,,,SE,31.0,15:54,29.0,67,, ,Calm,1007.7,34.0,39,,SE,15,1003.1
17,,2018-03-22,22.1,35.8,0.0,,,SSE,39.0,17:26,27.5,73,,SE,6,1007.0,35.4,36,,ESE,15,1002.2
18,,2018-03-23,21.2,35.5,0.6,,,SE,31.0,11:47,27.2,73,,SSE,4,1007.1,33.5,43,,SE,9,1003.0
19,,2018-03-24,19.9,35.4,0.0,,,ENE,28.0,00:15,27.7,69,,SE,4,1007.8,34.8,33,,SE,9,1004.0
20,,2018-03-25,18.8,36.3,0.0,,,SE,22.0,13:34,27.7,56,,SSE,2,1007.9,34.1,32,,SE,9,1004.2
21,,2018-03-26,22.1,37.5,0.0,,,SSE,28.0,11:13,30.5,51,,SSE,7,1007.1,36.2,30,,SE,7,1003.0
22,,2018-03-27,23.0,36.3,0.0,,,ESE,33.0,10:08,28.9,35,,ESE,17,1008.0,35.5,27,,SE,11,1003.3
23,,2018-03-28,20.5,36.3,0.0,,,SSE,33.0,13:20,29.7,43,,SE,11,1007.5,34.7,32,,SSE,17,1004.1
24,,2018-03-29,20.5,35.7,0.0,,,NE,41.0,17:06,27.9,70,,E,6,1008.4,34.6,44,,NE,4,1005.5
25,,2018-03-30,23.6,36.7,8.4,,,ENE,26.0,13:47,27.8,77,,NNE,6,1010.2,35.6,42,,NNE,11,1005.8
26,,2018-03-31,23.1,37.5,0.0,,,NNE,15.0,10:01,29.6,63,,N,2,1008.8,36.4,36,,NNE,6,1004.8
27,,2018-04-05,20.3,37.5,0.0,,,N,20.0,10:19,28.9,57,,N,7,1008.9,36.7,28,,N,2,1005.3
28,,2018-04-06,19.9,37.8,0.0,,,NE,31.0,12:54,29.2,52,,NNE,6,1010.2,35.2,24,,ESE,7,1006.2
29,,2018-04-07,16.5,37.0,0.0,,,NE,24.0,12:48,27.9,52,,N,4,1011.5,33.9,28,,E,7,1007.8
30,,2018-04-08,18.7,36.4,0.0,,,ESE,24.0,16:26,29.0,62,,NE,2,1012.8,33.1,43,,SE,2,1009.1
31,,2018-04-09,20.1,35.2,0.0,,,SE,37.0,13:45,27.8,70,,N,7,1013.7,30.6,63,,ENE,15,1010.0
32,,2018-04-10,22.7,36.5,4.0,,,NE,31.0,16:17,27.7,75,,NNE,9,1012.9,35.7,35,,NE,6,1007.7
33,,2018-04-11,20.1,36.6,0.0,,,NNE,31.0,13:30,28.0,74,,NNE,9,1012.3,36.0,33,,ENE,9,1008.2
34,,2018-04-12,21.0,36.1,0.0,,,SE,28.0,18:39,28.3,69,,NNE,15,1012.0,34.9,39,,N,7,1007.4
35,,2018-04-13,21.6,34.8,3.8,,,NNE,19.0,10:21,27.5,79,,NNE,11,1012.6,34.1,46,,ENE,9,1009.0
36,,2018-04-14,20.8,36.3,1.2,,,ENE,31.0,12:58,27.6,71,,NNE,9,1011.5,29.7,60,,N,7,1007.8
37,,2018-04-15,19.8,38.0,0.6,,,E,37.0,13:13,28.1,68,,NE,7,1011.1,37.0,26,,E,15,1007.8
38,,2018-04-16,18.2,36.7,0.0,,,E,43.0,12:16,27.9,50,,SSE,9,1013.3,35.9,15,,SSE,19,1009.3
39,,2018-04-17,15.1,37.0,0.0,,,ENE,33.0,13:59,27.0,33,,SE,13,1013.5,36.5,22,,ENE,19,1009.5
40,,2018-04-18,18.5,36.8,0.0,,,NE,35.0,21:19,28.7,60,,SE,7,1013.0,34.8,34,,ENE,13,1008.3
41,,2018-04-19,19.3,37.8,0.0,,,ENE,35.0,14:21,27.8,69,,E,2,1012.5,36.4,27,,ENE,15,1008.7
42,,2018-04-20,18.9,37.2,0.0,,,ENE,28.0,12:57,29.1,59,,ENE,6,1013.1,35.1,26,,ESE,11,1009.4
