,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.0,27.0,0.0,9.6,,,,,13.5,67.0,2.0,S,11,,,,,,,
1,,2018-03-06,13.0,30.0,0.0,10.0,,,,,14.0,72.0,0.0,S,9,,,,,,,
2,,2018-03-07,14.5,33.5,0.0,8.0,,,,,22.0,47.0,0.0,ESE,2,,,,,,,
3,,2018-03-08,16.0,34.0,0.0,9.2,,,,,20.0,48.0,0.0,SSE,2,,,,,,,
4,,2018-03-09,15.0,34.5,0.0,9.6,,,,,20.0,44.0,1.0, ,Calm,,,,,,,
5,,2018-03-10,16.5,36.0,0.0,8.6,,,,,20.0,77.0,0.0, ,Calm,,,,,,,
6,,2018-03-11,15.8,36.7,0.0,8.1,,,,,20.5,81.0,0.0,WSW,2,,,,,,,
7,,2018-03-12,13.0,29.0,0.0,13.2,,,,,14.0,94.0,0.0,S,6,,,,,,,
8,,2018-03-13,11.5,27.0,0.0,10.0,,,,,13.0,100.0,0.0,SSW,6,,,,,,,
9,,2018-03-14,13.0,28.1,0.0,5.6,,,,,15.0,100.0,0.0,S,7,,,,,,,
10,,2018-03-15,12.6,28.3,0.0,8.0,,,,,14.0,89.0,6.0,SW,4,,,,,,,
11,,2018-03-16,11.2,31.0,0.0,4.2,,,,,12.5,94.0,3.0, ,Calm,,,,,,,
12,,2018-03-17,12.1,36.6,0.9,5.1,,,,,20.5,91.0,6.0, ,Calm,,,,,,,
13,,2018-03-18,20.0,26.5,0.0,15.4,,,,,20.6,81.0,7.0,W,13,,,,,,,
14,,2018-03-19,10.0,27.0,0.0,4.6,,,,,14.5,78.0,0.0,W,4,,,,,,,
15,,2018-03-20,14.0,25.7,0.0,8.8,,,,,15.0,89.0,4.0,SSW,7,,,,,,,
16,,2018-03-21,9.5,28.5,0.0,11.4,,,,,11.0,69.0,0.0,SSW,6,,,,,,,
17,,2018-03-22,11.0,30.5,0.0,7.4,,,,,21.0,57.0,5.0,E,6,,,,,,,
18,,2018-03-23,18.5,30.5,0.0,7.5,,,,,21.0,69.0,4.0,ESE,6,,,,,,,
19,,2018-03-24,21.0,36.0,0.0,4.6,,,,,24.0,67.0,4.0,N,4,,,,,,,
20,,2018-03-25,19.5,25.8,1.0,17.0,,,,,19.0,81.0,8.0,W,7,,,,,,,
