,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,29.5,0.0,,,,,,,,,,,,,,,,,
1,,2018-03-06,9.2,28.8,0.0,13.8,,,,,17.0,49.0,0.0,SW,9.0,,,,,,,
2,,2018-03-07,11.5,29.8,0.0,6.0,,,,,18.0,61.0,0.0,NE,9.0,,,,,,,
3,,2018-03-08,11.8,30.5,0.0,6.0,,,,,19.4,56.0,0.0,W,9.0,,,,,,,
4,,2018-03-09,13.2,31.8,0.0,7.6,,,,,22.8,,0.0,SW,9.0,,,,,,,
5,,2018-03-10,14.5,,0.0,7.0,,,,,21.8,,0.0,SSW,4.0,,,,,,,
6,,2018-03-11,,33.8,,,,,,,,,,,,,,,,,,
7,,2018-03-12,15.4,29.0,0.0,7.6,,,,,19.4,52.0,0.0,SW,9.0,,,,,,,
8,,2018-03-13,10.2,27.6,0.0,7.4,,,,,16.5,53.0,1.0,SW,9.0,,,,,,,
9,,2018-03-14,11.2,28.2,0.0,7.0,,,,,17.0,65.0,1.0,S,4.0,,,,,,,
10,,2018-03-15,11.8,27.8,0.0,6.6,,,,,17.8,64.0,2.0,SW,4.0,,,,,,,
11,,2018-03-16,10.5,28.6,0.0,6.0,,,,,17.2,69.0,1.0,SSE,9.0,,,,,,,
12,,2018-03-17,13.2,31.8,0.2,5.6,,,,,16.0,81.0,1.0,W,4.0,,,,,,,
13,,2018-03-18,15.6,,0.4,8.4,,,,,24.4,,8.0,NW,17.0,,,,,,,
14,,2018-03-19,,24.8,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-20,6.2,26.6,0.0,11.0,,,,,15.0,74.0,0.0,N,4.0,,,,,,,
16,,2018-03-21,11.8,,0.0,7.0,,,,,17.2,54.0,1.0,N,9.0,,,,,,,
17,,2018-03-22,,,,,,,,,,,,,,,,,,,,
18,,2018-03-23,,26.8,,,,,,,,,,,,,,,,,,
19,,2018-03-24,10.0,24.5,2.0,12.8,,,,,17.2,94.0,8.0,N,13.0,,,,,,,
20,,2018-03-25,16.2,,22.4,1.2,,,,,17.0,98.0,8.0,E,4.0,,,,,,,
21,,2018-03-26,,,,,,,,,,,,,,,,,,,,
22,,2018-03-27,,20.6,,,,,,,,,,,,,,,,,,
23,,2018-03-28,5.0,,10.8,7.6,,,,,16.8,68.0,6.0,NW,4.0,,,,,,,
24,,2018-03-29,,,0.0,,,,,,,,,,,,,,,,,
25,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-31,,29.6,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,10.4,29.4,0.0,8.8,,,,,23.0,48.0,1.0,NW,9,,,,,,,
28,,2018-04-06,8.8,26.6,0.0,4.6,,,,,18.2,49.0,0.0,SW,9,,,,,,,
29,,2018-04-07,7.5,,0.0,4.8,,,,,18.0,57.0,2.0,SW,13,,,,,,,
30,,2018-04-08,,26.8,0.0,,,,,,,,,,,,,,,,,
31,,2018-04-09,8.5,,0.0,8.0,,,,,22.5,37.0,0.0,SW,4,,,,,,,
32,,2018-04-10,,,0.0,,,,,,,,,,,,,,,,,
33,,2018-04-11,,,0.0,,,,,,,,,,,,,,,,,
34,,2018-04-12,,,0.0,,,,,,,,,,,,,,,,,
35,,2018-04-13,,,0.0,,,,,,,,,,,,,,,,,
36,,2018-04-14,,30.8,0.0,,,,,,,,,,,,,,,,,
