,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.5,29.9,32.8,6.4,,,,,22.7,93.0,4.0, ,Calm,,,,,,,
1,,2018-03-06,20.0,30.0,2.2,4.8,,,,,22.4,83.0,7.0,E,4,,,,,,,
2,,2018-03-07,19.5,28.0,0.0,6.2,,,,,22.5,63.0,8.0,ENE,15,,,,,,,
3,,2018-03-08,20.1,30.5,0.0,5.6,,,,,21.5,54.0,4.0,E,11,,,,,,,
4,,2018-03-09,19.8,,0.0,7.0,,,,,21.6,53.0,4.0,E,7,,,,,,,
5,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-11,,32.6,0.0,15.0,,,,,22.3,57.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,15.8,36.1,0.0,6.6,,,,,23.0,46.0,0.0, ,Calm,,,,,,,
8,,2018-03-13,19.5,35.2,0.0,7.1,,,,,23.1,33.0,0.0,SE,9,,,,,,,
9,,2018-03-14,20.4,35.1,0.0,8.0,,,,,26.0,57.0,1.0,NE,28,,,,,,,
10,,2018-03-15,21.1,36.0,0.0,7.6,,,,,24.6,49.0,2.0, ,Calm,,,,,,,
11,,2018-03-16,19.2,37.5,0.0,7.2,,,,,27.5,42.0,0.0, ,Calm,,,,,,,
12,,2018-03-17,20.2,38.8,0.0,6.4,,,,,28.0,45.0,0.0, ,Calm,,,,,,,
13,,2018-03-18,19.5,39.6,0.0,8.0,,,,,26.8,46.0,0.0, ,Calm,,,,,,,
14,,2018-03-19,24.0,,0.0,9.6,,,,,25.8,43.0,0.0,SE,7,,,,,,,
15,,2018-03-20,,,0.0,,,,,,,,,,,,,,,,,
16,,2018-03-21,,34.2,0.0,17.6,,,,,27.1,48.0,3.0,NE,7,,,,,,,
17,,2018-03-22,20.9,32.0,0.0,9.4,,,,,22.8,63.0,7.0,NE,11,,,,,,,
18,,2018-03-23,19.3,32.2,0.0,7.0,,,,,21.8,64.0,1.0,NE,11,,,,,,,
19,,2018-03-24,20.2,33.8,0.0,5.8,,,,,23.5,60.0,0.0,NE,4,,,,,,,
20,,2018-03-25,20.3,35.8,0.0,6.2,,,,,25.6,56.0,1.0,NNE,11,,,,,,,
21,,2018-03-26,18.5,25.4,5.2,7.0,,,,,20.6,78.0,3.0,SSE,11,,,,,,,
22,,2018-03-27,7.9,30.2,0.0,5.8,,,,,16.0,48.0,0.0,SE,7,,,,,,,
23,,2018-03-28,11.5,35.0,0.0,6.0,,,,,19.0,46.0,0.0, ,Calm,,,,,,,
24,,2018-03-29,15.0,36.9,0.0,5.4,,,,,23.4,48.0,0.0, ,Calm,,,,,,,
