,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.0,31.6,0.0,6.4,,,,,25.6,51.0,0.0,E,6.0,1018.1,,,,,,
1,,2018-03-06,19.8,34.4,0.0,8.0,,,,,26.1,50.0,0.0,NW,17.0,1016.0,,,,,,
2,,2018-03-07,21.0,36.6,0.0,7.8,,,,,27.0,36.0,0.0,NW,6.0,1015.5,,,,,,
3,,2018-03-08,16.4,36.9,0.0,8.0,,,,,28.1,33.0,5.0,NW,11.0,1014.8,,,,,,
4,,2018-03-09,17.1,33.0,0.0,8.4,,,,,22.4,71.0,0.0,E,4.0,1015.1,,,,,,
5,,2018-03-10,16.0,26.5,0.0,8.0,,,,,17.9,77.0,6.0,SE,19.0,1023.8,,,,,,
6,,2018-03-11,15.5,29.4,0.0,10.0,,,,,22.1,62.0,0.0,E,19.0,1027.1,,,,,,
7,,2018-03-12,11.6,30.9,0.0,6.0,,,,,20.7,73.0,0.0,E,15.0,1026.3,,,,,,
8,,2018-03-13,17.8,34.9,0.0,7.6,,,,,23.9,64.0,2.0,E,13.0,1021.2,,,,,,
9,,2018-03-14,22.4,31.3,0.0,8.0,,,,,27.1,51.0,8.0,W,6.0,1014.9,,,,,,
10,,2018-03-15,21.6,28.9,1.0,0.0,,,,,23.4,91.0,8.0,W,7.0,1011.9,,,,,,
11,,2018-03-16,16.8,26.6,0.0,6.2,,,,,17.4,85.0,8.0,SW,7.0,1015.3,,,,,,
12,,2018-03-17,9.9,25.1,0.0,5.0,,,,,19.5,61.0,6.0,SSW,19.0,1016.1,,,,,,
13,,2018-03-18,7.0,24.1,0.0,6.4,,,,,16.0,60.0,0.0,SE,19.0,1024.2,,,,,,
14,,2018-03-19,12.9,28.7,0.0,4.0,,,,,16.6,82.0,0.0,ESE,22.0,1024.2,,,,,,
15,,2018-03-20,14.6,31.0,0.0,6.6,,,,,21.1,69.0,2.0,E,17.0,1022.4,,,,,,
16,,2018-03-21,19.4,35.1,0.0,7.8,,,,,24.9,42.0,4.0,E,20.0,1013.5,,,,,,
17,,2018-03-22,19.1,35.9,0.0,8.0,,,,,29.9,37.0,4.0,W,7.0,1007.7,,,,,,
18,,2018-03-23,17.1,27.7,0.0,8.0,,,,,20.2,68.0,6.0,S,19.0,1015.7,,,,,,
19,,2018-03-24,14.6,,0.0,7.8,,,,,18.0,71.0,7.0,E,6.0,1017.8,,,,,,
20,,2018-03-25,,24.0,0.0,,,,,,,,,,,,,,,,,
21,,2018-03-26,17.5,32.1,2.4,1.8,,,,,24.0,67.0,7.0,N,6.0,1008.5,,,,,,
22,,2018-03-27,15.1,24.4,0.0,6.6,,,,,17.1,91.0,8.0,S,13.0,1015.3,,,,,,
23,,2018-03-28,10.3,27.6,0.0,2.8,,,,,17.6,64.0,0.0,SE,7.0,1020.0,,,,,,
24,,2018-03-29,12.0,29.2,0.0,4.6,,,,,19.6,67.0,0.0,E,11.0,1021.6,,,,,,
25,,2018-03-30,14.0,35.7,0.0,6.0,,,,,22.3,57.0,5.0,E,15.0,1015.7,,,,,,
