,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.7,19.0,0.0,,,SSE,52.0,21:58,17.0,61,,SE,17,1022.0,18.2,58,,SSE,24,1022.4
1,,2018-03-06,16.0,19.4,0.0,,,SE,69.0,20:46,17.2,71,,SE,37,1025.4,18.2,67,,SSE,33,1024.0
2,,2018-03-07,16.8,23.1,0.0,,,SE,52.0,23:02,18.6,82,,ESE,22,1022.9,21.1,71,,SE,17,1021.0
3,,2018-03-08,18.5,23.9,0.0,,,E,33.0,01:01,21.7,67,,NNE,11,1022.1,22.1,67,,S,11,1021.0
4,,2018-03-09,18.9,24.7,0.0,,,SE,31.0,19:56,21.6,73,,ENE,7,1023.4,22.8,67,,S,11,1021.2
5,,2018-03-10,19.4,32.5,0.0,,,NNW,43.0,09:31,22.5,72,,N,9,1021.5,31.5,26,,NNW,30,1020.8
6,,2018-03-11,18.0,19.6,0.0,,,SSE,52.0,20:45,18.5,83,,SSE,30,1026.2,18.4,78,,SSE,33,1025.7
7,,2018-03-12,15.7,18.0,0.0,,,SSE,54.0,20:41,16.1,72,,SSE,33,1026.9,17.5,68,,SSE,26,1026.0
8,,2018-03-13,15.9,,0.0,,,,,,16.9,73,,SE,30,1026.1,17.7,67,,SSE,22,1023.6
9,,2018-03-14,15.9,20.7,0.0,,,SSE,35.0,04:50,17.4,69,,SE,19,1022.3,18.6,62,,SSE,15,1019.4
10,,2018-03-15,16.0,20.0,0.0,,,S,28.0,23:04,17.1,66,,SSE,13,1017.7,18.7,62,,SSE,11,1016.8
11,,2018-03-16,16.5,24.5,0.0,,,NNW,52.0,18:21,17.4,78,,NE,30,1013.2,20.0,75,,NNW,26,1012.1
12,,2018-03-17,17.4,27.1,0.0,,,N,81.0,11:02,23.9,50,,NNW,54,1005.5,23.7,58,,NNW,33,1004.0
13,,2018-03-18,14.1,19.7,0.0,,,W,69.0,02:33,15.9,56,,W,30,1013.5,18.5,51,,SW,39,1015.3
14,,2018-03-19,14.7,22.5,1.2,,,SW,52.0,13:30,19.0,68,,WNW,24,1018.3,19.8,69,,SW,35,1018.4
15,,2018-03-20,15.8,18.8,,,,SE,69.0,22:06,16.7,66,,SE,33,1027.8,17.3,59,,SE,37,1027.7
16,,2018-03-21,14.7,19.2,,,,SE,67.0,00:49,15.1,62,,SE,39,1026.7,17.3,59,,SE,17,1022.3
17,,2018-03-22,15.0,24.2,1.4,,,ENE,28.0,10:06,19.1,88,,NNE,9,1018.4,21.9,69,,ENE,13,1016.2
18,,2018-03-23,17.5,29.6,0.0,,,NNW,39.0,12:47,22.1,67,,NNE,11,1015.4,27.8,47,,NNW,22,1012.6
19,,2018-03-24,18.2,29.3,0.0,,,WNW,50.0,17:23,19.1,87,,NNE,26,1011.0,26.2,56,,NNW,30,1006.7
20,,2018-03-25,15.6,21.9,0.0,,,SW,81.0,21:46,16.6,63,,W,26,1009.6,21.6,42,,W,41,1006.9
21,,2018-03-26,11.2,17.9,2.0,,,SW,80.0,23:49,15.4,61,,S,22,1015.9,15.8,60,,S,19,1016.0
22,,2018-03-27,14.9,24.6,0.0,,,N,69.0,11:16,17.0,64,,N,33,1013.1,23.2,40,,NNW,48,1008.6
23,,2018-03-28,16.9,19.4,0.0,,,WSW,41.0,01:51,17.4,75,,WSW,15,1015.5,18.7,68,,SSW,20,1016.0
24,,2018-03-29,14.7,21.5,0.0,,,W,33.0,20:46,17.4,61,,NW,13,1019.2,19.2,56,,ESE,6,1017.5
25,,2018-03-30,15.3,19.7,0.0,,,SW,37.0,10:56,17.5,79,,WSW,17,1019.0,17.9,74,,SSW,20,1019.4
26,,2018-03-31,15.6,21.1,0.0,,,E,20.0,15:25,17.8,70,,NE,13,1019.2,19.7,60,,ENE,9,1016.3
27,,2018-04-05,15.2,18.9,0.4,,,SSE,35.0,19:45,16.3,72,,SSE,15,1019.0,16.5,63,,S,19,1018.3
28,,2018-04-06,15.7,20.8,0.0,,,SE,28.0,01:01,18.7,67,,ESE,11,1021.9,19.1,67,,SE,17,1020.3
29,,2018-04-07,15.9,25.9,0.0,,,ENE,28.0,03:09,18.6,76,,NE,13,1019.5,20.7,72,,ENE,7,1015.6
30,,2018-04-08,18.4,28.3,0.0,,,WSW,59.0,10:19,25.5,34,,NNW,41,1013.4,21.5,65,,SSW,6,1015.6
31,,2018-04-09,18.6,28.7,0.0,,,NW,48.0,23:14,19.7,82,,E,22,1016.8,28.2,34,,NNW,30,1011.8
32,,2018-04-10,19.4,28.0,0.0,,,NW,69.0,10:20,26.8,33,,NNW,50,1013.3,20.4,84,,SSW,33,1014.7
33,,2018-04-11,17.6,20.4,0.0,,,SSW,61.0,22:56,18.4,87,,E,17,1014.0,18.8,84,,SE,17,1008.9
34,,2018-04-12,14.5,21.4,0.8,,,NW,56.0,13:31,18.7,71,,WNW,22,1012.5,20.9,61,,NW,39,1010.8
35,,2018-04-13,13.9,21.3,0.8,,,NNW,80.0,11:32,18.9,73,,NNW,56,1007.0,14.4,83,,WNW,30,1003.4
36,,2018-04-14,11.7,17.8,5.8,,,WNW,85.0,06:33,15.2,83,,WSW,52,1002.1,16.1,59,,WSW,46,1005.4
37,,2018-04-15,12.7,20.0,1.6,,,WSW,61.0,11:43,17.1,88,,W,33,1010.8,19.4,75,,WSW,33,1011.5
38,,2018-04-16,15.1,18.5,1.2,,,SW,44.0,13:18,16.6,82,,WSW,20,1018.1,17.2,84,,SSW,26,1018.9
39,,2018-04-17,15.0,17.3,0.0,,,ENE,37.0,10:29,16.2,60,,ESE,11,1025.8,15.6,61,,ESE,17,1023.9
40,,2018-04-18,14.3,21.6,0.0,,,ENE,39.0,05:11,16.9,68,,NE,17,1019.9,19.6,66,,ENE,11,1016.0
41,,2018-04-19,16.8,22.8,0.0,,,ENE,22.0,22:54,21.5,55,,NNE,6,1017.0,21.4,69,,NNE,7,1015.8
42,,2018-04-20,18.7,28.5,0.0,,,W,50.0,22:46,22.3,50,,NNW,28,1018.1,24.2,50,,N,13,1015.9
43,,2018-04-21,17.9,22.3,3.2,,,WSW,56.0,02:20,21.2,72,,ENE,7,1020.8,16.9,95,,SSE,17,1020.5
44,,2018-04-22,16.2,18.8,0.0,,,E,24.0,02:11,17.6,91,,E,7,1021.6,17.2,86,,ESE,11,1018.7
45,,2018-04-23,16.3,24.2,0.4,,,NNW,61.0,11:38,18.7,92,,N,20,1015.3,22.4,73,,NNE,6,1013.7
46,,2018-04-24,18.2,20.1,0.0,,,NNW,57.0,01:41,18.4,79,,SW,22,1017.1,18.5,72,,SSW,15,1016.6
47,,2018-04-25,13.3,21.6,0.0,,,NNW,31.0,10:24,17.9,71,,NNW,15,1018.2,18.0,66,,SSE,2,1016.4
48,,2018-04-26,13.0,17.5,0.4,,,SSW,37.0,05:05,15.4,84,,SSW,30,1023.1,16.9,60,,S,22,1022.6
49,,2018-04-27,14.7,17.4,0.0,,,ENE,33.0,06:38,16.2,71,,NE,22,1026.9,16.8,66,,ESE,19,1025.2
50,,2018-04-28,15.2,18.8,0.0,,,SE,41.0,21:16,16.9,73,,ENE,11,1026.9,17.4,77,,SE,24,1026.3
51,,2018-04-29,15.7,18.5,0.0,,,SE,35.0,01:21,17.5,70,,ESE,19,1030.9,17.1,72,,E,11,1029.5
