,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.2,33.4,0.0,,,,,,25.6,82.0,8.0,NW,2.0,1011.5,,,,,,
1,,2018-03-06,22.1,26.7,24.8,,,,,,25.4,80.0,5.0,NNW,6.0,1012.2,,,,,,
2,,2018-03-07,20.3,,9.8,,,,,,23.5,75.0,6.0,SSE,11.0,1017.0,,,,,,
3,,2018-03-08,,27.7,0.0,,,,,,,,,,,,,,,,,
4,,2018-03-09,21.9,30.2,0.0,,,,,,23.9,59.0,6.0,ENE,11.0,1020.2,,,,,,
5,,2018-03-10,21.1,31.1,0.0,,,,,,24.1,56.0,4.0,SSE,7.0,1021.6,,,,,,
6,,2018-03-11,18.1,33.5,0.0,,,,,,25.9,54.0,0.0,SE,4.0,1020.3,,,,,,
7,,2018-03-12,17.4,36.2,0.0,,,,,,27.9,39.0,0.0,SW,2.0,1016.1,,,,,,
8,,2018-03-13,19.6,36.7,0.0,,,,,,27.9,39.0,0.0,NE,2.0,1015.3,,,,,,
9,,2018-03-14,22.2,34.7,0.0,,,,,,28.5,49.0,0.0,NE,6.0,1015.1,,,,,,
10,,2018-03-15,21.3,35.7,0.0,,,,,,28.8,43.0,0.0,NE,4.0,1013.4,,,,,,
11,,2018-03-16,22.9,37.2,0.0,,,,,,30.0,36.0,1.0,NNE,4.0,1014.4,,,,,,
12,,2018-03-17,23.3,37.8,0.0,,,,,,31.0,36.0,0.0,NNW,13.0,1015.3,,,,,,
13,,2018-03-18,23.7,39.3,0.0,,,,,,31.5,28.0,0.0,NNE,13.0,1015.4,,,,,,
14,,2018-03-19,24.0,40.3,0.0,,,,,,32.0,26.0,0.0,NNW,9.0,1015.3,,,,,,
15,,2018-03-20,24.2,38.7,0.0,,,,,,29.8,17.0,1.0,ESE,7.0,1016.5,,,,,,
16,,2018-03-21,22.4,34.8,0.0,,,,,,28.8,41.0,6.0,NNW,26.0,1016.0,,,,,,
