,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,25.4,37.1,0.0,,,ESE,33.0,16:18,29.0,87.0,,N,11,1007.3,37.0,43.0,,WSW,7.0,1003.2
1,,2018-03-04,25.1,33.9,0.0,,,SSW,30.0,12:36,27.7,81.0,,W,6,1009.3,32.2,63.0,,WSW,11.0,1005.8
2,,2018-03-05,25.5,36.3,0.0,,,ESE,61.0,16:08,30.1,73.0,,NNW,9,1008.0,29.9,64.0,,NNW,13.0,1004.4
3,,2018-03-06,22.5,35.5,0.0,,,SSW,28.0,12:34,26.5,83.0,,SW,7,1008.2,34.6,50.0,,W,11.0,1004.7
4,,2018-03-07,23.4,37.0,0.0,,,E,28.0,13:27,28.7,88.0,,W,9,1004.7,36.1,33.0,,ESE,11.0,1001.6
5,,2018-03-08,25.4,38.6,0.0,,,WSW,30.0,11:45,30.1,76.0,,NNW,9,1003.9,37.7,28.0,,WSW,13.0,1000.5
6,,2018-03-09,25.5,37.5,0.0,,,SSW,31.0,16:58,29.4,77.0,,NNW,6,1005.4,36.4,41.0,,NNW,7.0,1002.1
7,,2018-03-10,25.0,37.9,0.0,,,WNW,26.0,13:41,29.3,80.0,,NNW,9,1008.5,36.8,36.0,,SSW,7.0,1005.5
8,,2018-03-11,25.1,37.5,0.0,,,SE,57.0,17:41,29.5,73.0,,SE,7,1011.4,36.5,43.0,,SW,13.0,1006.6
9,,2018-03-12,26.0,34.9,0.0,,,SE,35.0,12:31,28.6,71.0,,E,17,1010.5,33.5,48.0,,E,17.0,1006.6
10,,2018-03-13,25.4,35.2,0.0,,,E,39.0,12:58,29.0,67.0,,E,13,1010.0,33.8,37.0,,ESE,20.0,1006.7
11,,2018-03-14,21.5,36.6,0.0,,,ESE,44.0,12:17,28.9,65.0,,SE,6,1010.3,35.1,30.0,,E,22.0,1006.4
12,,2018-03-15,22.1,37.6,0.0,,,ESE,43.0,12:21,29.2,51.0,,NE,15,1009.7,36.9,22.0,,ESE,26.0,1006.4
13,,2018-03-16,20.6,37.4,0.0,,,ESE,41.0,15:29,29.3,50.0,,ESE,9,1010.2,36.5,25.0,,SE,26.0,1005.6
14,,2018-03-17,23.8,33.7,0.0,,,ESE,48.0,12:43,26.3,87.0,,SE,11,1009.1,32.3,62.0,,SE,24.0,1004.4
15,,2018-03-18,24.5,35.2,0.6,,,NE,43.0,09:16,29.1,69.0,,ENE,28,1010.1,32.9,50.0,,NE,19.0,1007.8
16,,2018-03-19,24.7,36.9,0.4,,,NE,30.0,15:32,29.7,66.0,,NNW,6,1012.0,36.7,35.0,,E,13.0,1007.8
17,,2018-03-20,25.0,36.9,0.2,,,SW,35.0,15:01,30.2,65.0,,NNE,2,1009.7,35.7,50.0,,WSW,19.0,1005.3
18,,2018-03-21,24.6,36.4,0.0,,,E,44.0,18:06,28.8,75.0,,WSW,6,1007.8,34.2,48.0,,W,7.0,1003.6
19,,2018-03-22,24.9,37.2,0.0,,,E,37.0,20:52,29.5,74.0,,N,2,1006.5,36.7,34.0,,S,19.0,1002.4
20,,2018-03-23,24.2,38.5,0.0,,,S,35.0,13:20,28.9,68.0,,SW,7,1007.4,36.6,30.0,,SSE,20.0,1003.5
21,,2018-03-24,22.7,38.4,0.0,,,ESE,44.0,15:43,28.4,71.0,,SW,2,1008.4,37.6,22.0,,SSE,11.0,1004.6
22,,2018-03-25,22.2,38.0,0.0,,,SSW,30.0,15:14,29.0,70.0,,WNW,4,1009.2,37.2,21.0,,WSW,15.0,1005.0
23,,2018-03-26,25.3,39.1,0.0,,,SSW,31.0,14:29,30.3,78.0,,W,7,1008.5,38.0,29.0,,S,15.0,1003.5
24,,2018-03-27,25.2,38.9,0.0,,,ESE,28.0,11:39,30.4,75.0,,SW,6,1008.1,37.7,25.0,,SSE,15.0,1003.3
25,,2018-03-28,23.7,38.6,0.0,,,E,35.0,11:51,29.5,73.0,,NW,4,1008.2,37.9,21.0,,S,15.0,1004.2
26,,2018-03-29,24.0,37.2,0.0,,,NNW,33.0,19:18,29.6,56.0,,ESE,9,1009.1,36.2,34.0,,WNW,11.0,1005.9
27,,2018-03-30,24.7,38.0,6.4,,,NE,31.0,14:33,26.9,87.0,,E,6,1010.3,36.0,38.0,,ESE,19.0,1005.8
28,,2018-03-31,25.8,37.8,0.0,,,ESE,43.0,17:16,28.7,79.0,, ,Calm,1009.5,37.4,41.0,,SW,17.0,1005.0
29,,2018-04-03,25.8,39.9,0.0,,,ESE,39.0,13:54,32.4,51.0,,WSW,6,1010.0,39.2,15.0,,E,15.0,1006.2
30,,2018-04-04,23.0,39.4,0.0,,,ESE,30.0,11:36,31.6,45.0,,ENE,6,1009.6,37.5,21.0,,ESE,19.0,1005.6
31,,2018-04-05,22.6,40.1,0.0,,,N,24.0,19:30,30.1,60.0,,NNW,4,1009.2,38.4,20.0,,NW,9.0,1004.9
32,,2018-04-06,24.2,38.8,0.0,,,ENE,46.0,13:01,29.6,71.0,,NNE,7,1010.0,38.0,26.0,,N,9.0,1005.9
33,,2018-04-07,23.1,38.6,1.8,,,SSW,26.0,16:43,29.5,67.0,,NW,2,1011.6,37.9,24.0,,ENE,9.0,1007.5
34,,2018-04-08,22.5,39.1,0.0,,,ESE,31.0,15:06,29.5,68.0,,NW,2,1012.5,38.1,21.0,,E,15.0,1008.6
35,,2018-04-09,24.8,38.7,0.0,,,ESE,30.0,15:19,31.3,52.0,,NE,11,1013.3,37.1,28.0,,E,15.0,1009.3
36,,2018-04-10,25.1,38.8,0.0,,,ESE,30.0,16:33,30.6,67.0,,WNW,2,1012.8,37.0,30.0,,SE,19.0,1007.4
37,,2018-04-11,24.2,38.9,0.0,,,N,26.0,19:34,30.2,68.0,,SW,9,1012.2,36.3,33.0,,SE,11.0,1007.9
38,,2018-04-12,24.6,37.6,0.0,,,N,30.0,12:03,29.7,61.0,,NNW,7,1011.8,37.0,36.0,,WSW,6.0,1007.6
39,,2018-04-13,24.4,37.9,0.0,,,SSE,43.0,15:24,30.3,60.0,,SW,7,1012.3,35.4,40.0,,S,15.0,1008.2
40,,2018-04-14,24.0,38.5,0.0,,,E,28.0,15:35,28.6,68.0,,N,4,1011.9,37.0,30.0,,ESE,17.0,1007.4
41,,2018-04-15,24.1,39.3,0.0,,,E,37.0,15:14,30.7,55.0,,NNE,7,1010.6,38.7,23.0,,ESE,22.0,1007.3
42,,2018-04-16,21.8,38.5,0.0,,,E,48.0,14:34,29.3,45.0,,WNW,6,1012.7,37.9,19.0,,E,22.0,1008.9
43,,2018-04-17,19.7,38.2,0.0,,,SE,43.0,13:23,29.0,36.0,,N,2,1013.6,37.1,17.0,,SE,20.0,1009.5
44,,2018-04-18,21.4,38.1,0.0,,,E,39.0,14:27,28.2,56.0,,SW,6,1012.9,35.2,31.0,,ESE,19.0,1008.1
45,,2018-04-19,24.1,38.7,0.0,,,E,37.0,12:19,29.4,61.0,,NE,9,1012.0,37.4,25.0,,ESE,20.0,1008.2
46,,2018-04-20,24.1,38.5,0.0,,,ESE,41.0,14:51,30.5,61.0,, ,Calm,1013.0,38.2,22.0,,ESE,22.0,1009.1
47,,2018-04-21,23.5,38.7,0.0,,,E,39.0,13:56,30.1,40.0,,NE,15,1013.1,38.3,19.0,,SE,22.0,1009.2
48,,2018-04-22,21.6,38.5,0.0,,,ESE,43.0,16:26,30.8,33.0,,E,6,1012.7,38.1,18.0,,E,22.0,1008.4
49,,2018-04-23,22.6,37.9,0.0,,,E,30.0,13:42,30.2,35.0,,ENE,4,1013.0,35.8,21.0,,ESE,7.0,1008.7
50,,2018-04-24,23.5,,0.0,,,ENE,39.0,12:04,30.7,36.0,,NE,9,1013.1,35.7,18.0,,ESE,15.0,1008.5
51,,2018-04-25,20.0,36.7,0.0,,,SSE,37.0,13:39,28.4,36.0,,ENE,9,1012.4,36.2,18.0,,ESE,15.0,1008.3
52,,2018-04-26,19.6,37.2,0.0,,,ESE,35.0,13:11,28.2,37.0,,NNW,4,1013.4,36.4,13.0,,ESE,13.0,1009.4
53,,2018-04-27,21.0,37.0,0.0,,,ESE,39.0,15:26,26.4,40.0,,ENE,6,1014.6,37.0,15.0,,E,19.0,1011.3
54,,2018-04-28,18.3,37.2,0.0,,,ESE,39.0,12:34,27.0,34.0,,SW,6,1015.3,35.9,10.0,,SE,17.0,1010.3
55,,2018-04-29,20.6,36.0,0.0,,,E,39.0,09:55,29.1,13.0,,E,11,1015.2,35.2,8.0,,ESE,19.0,1010.7
56,,2018-04-30,18.6,35.2,0.0,,,ESE,33.0,14:56,25.5,35.0,, ,Calm,1014.6,34.7,21.0,,SE,17.0,1011.1
57,,2018-05-03,23.8,36.5,0.0,,,N,35.0,18:29,27.5,50.0,,N,6,1014.7,35.3,30.0,,ENE,13.0,1010.9
58,,2018-05-04,23.2,37.5,0.0,,,SE,33.0,15:38,28.9,50.0,,ENE,9,1015.5,36.1,21.0,,ESE,20.0,1011.5
59,,2018-05-05,26.2,36.6,0.0,,,ESE,41.0,13:16,29.1,44.0,,E,15,1018.8,35.3,21.0,,E,26.0,1014.9
60,,2018-05-06,21.3,36.4,0.0,,,E,46.0,14:57,27.5,22.0,,ESE,20,1019.1,35.8,15.0,,E,30.0,1014.0
61,,2018-05-07,18.7,35.6,0.0,,,E,43.0,13:17,27.1,17.0,,SE,15,1017.4,34.5,17.0,,E,20.0,1012.0
62,,2018-05-08,20.7,35.7,0.0,,,SE,44.0,11:44,26.5,37.0,,W,4,1015.8,34.5,20.0,,ESE,22.0,1011.7
63,,2018-05-09,18.3,35.9,0.0,,,SSE,44.0,11:29,27.3,36.0,,SSW,2,1016.7,34.9,17.0,,ESE,22.0,1012.5
64,,2018-05-10,19.0,36.0,0.0,,,E,46.0,10:00,28.9,20.0,,ESE,20,1017.8,35.5,12.0,,ESE,26.0,1013.5
65,,2018-05-11,17.6,35.0,0.0,,,E,54.0,09:36,27.7,13.0,,ESE,31,1016.7,34.3,9.0,,ESE,26.0,1012.6
66,,2018-05-12,19.0,30.4,0.0,,,ESE,43.0,10:23,22.2,22.0,,SSE,20,1018.7,29.3,14.0,,SSE,20.0,1013.8
67,,2018-05-13,17.5,30.2,0.0,,,SE,39.0,11:27,20.8,18.0,,SE,26,1019.4,29.2,10.0,,SE,20.0,1014.3
68,,2018-05-14,13.7,31.0,0.0,,,E,41.0,09:54,22.2,20.0,,SE,24,1018.6,29.8,14.0,,ESE,19.0,1014.2
69,,2018-05-15,12.0,31.2,0.0,,,ESE,43.0,09:11,22.4,20.0,,SE,19,1017.7,30.6,10.0,,ESE,19.0,1013.6
70,,2018-05-16,11.6,30.8,0.0,,,ESE,44.0,12:06,22.4,19.0,,SE,24,1017.5,30.1,10.0,,SSE,28.0,1013.0
71,,2018-05-17,13.2,30.5,0.0,,,SE,46.0,09:05,22.0,21.0,,SE,30,1017.1,30.0,11.0,,SE,28.0,1012.5
72,,2018-05-18,12.0,30.6,0.0,,,ESE,46.0,12:28,22.2,20.0,,SE,24,1016.5,29.7,16.0,,SE,19.0,1011.9
73,,2018-05-19,13.3,30.7,0.0,,,ESE,43.0,09:49,22.2,17.0,,ESE,22,1016.1,29.8,10.0,,ESE,13.0,1011.7
74,,2018-05-20,13.9,32.6,0.0,,,E,41.0,12:16,24.3,22.0,,ESE,19,1015.9,31.4,20.0,,E,17.0,1012.0
75,,2018-05-21,17.0,33.3,0.0,,,E,46.0,14:18,25.8,25.0,,SSE,9,1016.5,32.6,21.0,,E,22.0,1012.8
76,,2018-05-22,19.5,31.9,0.0,,,SE,48.0,09:37,23.7,19.0,,SE,20,1018.3,30.4,17.0,,ESE,17.0,1014.0
77,,2018-05-23,18.7,31.9,0.0,,,SSE,37.0,14:20,24.6,17.0,,ESE,17,1017.5,30.5,14.0,,ESE,19.0,1012.8
78,,2018-05-24,14.7,33.4,0.0,,,ESE,43.0,16:32,22.3,26.0,,SSW,9,1015.9,31.9,18.0,,SSE,15.0,1010.7
79,,2018-05-25,16.3,34.7,0.0,,,E,41.0,10:46,26.2,20.0,,ESE,11,1014.4,33.7,14.0,,E,15.0,1010.1
80,,2018-05-26,15.9,34.7,0.0,,,E,33.0,13:00,24.6,40.0,,N,4,1014.1,33.5,21.0,,E,9.0,1010.3
81,,2018-05-27,20.0,34.8,0.0,,,E,33.0,13:07,26.0,55.0,,SSW,2,1014.7,33.2,23.0,,SSE,15.0,1010.7
82,,2018-05-28,22.8,34.8,0.0,,,E,43.0,13:08,26.6,49.0,,NNE,9,1015.0,32.9,23.0,,SE,20.0,1010.9
83,,2018-05-29,18.4,35.1,0.0,,,E,46.0,13:00,26.0,42.0,,NE,2,1014.8,33.9,16.0,,ESE,24.0,1010.8
84,,2018-05-30,16.3,33.4,0.0,,,SE,52.0,11:53,25.1,38.0,,E,9,1016.5,32.8,18.0,,E,22.0,1012.1
85,,2018-05-31,18.0,32.9,0.0,,,SE,43.0,12:14,24.0,54.0,,ESE,24,1017.3,31.2,19.0,,ESE,17.0,1012.7
86,,2018-06-03,13.5,32.0,0.0,,,S,37.0,15:33,22.0,30.0,,SSE,9,1017.1,31.1,8.0,,S,22.0,1012.4
87,,2018-06-04,10.7,29.9,0.0,,,E,39.0,09:30,21.4,12.0,,ESE,20,1018.1,29.3,7.0,,SSE,17.0,1012.7
88,,2018-06-05,13.2,30.3,0.0,,,E,35.0,08:35,20.8,15.0,,ESE,22,1018.7,29.5,7.0,,SE,17.0,1014.7
89,,2018-06-06,10.4,30.5,0.0,,,E,31.0,12:45,19.1,24.0,, ,Calm,1017.4,29.4,12.0,,ENE,13.0,1013.4
90,,2018-06-07,15.2,32.1,0.0,,,ENE,33.0,12:33,22.5,54.0,,NE,19,1017.9,31.3,19.0,,E,17.0,1013.2
91,,2018-06-08,18.7,33.1,0.0,,,ENE,30.0,05:23,22.7,61.0,,NNE,7,1017.5,32.2,18.0,,S,11.0,1012.9
92,,2018-06-09,19.1,33.2,0.0,,,SE,30.0,13:35,25.3,58.0,,NE,19,1017.2,32.5,27.0,,SE,13.0,1013.2
