,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,4.5,23.6,0.0,,,S,44.0,16:16,13.7,69,,SW,7,1021.4,21.9,38,,S,28,1020.9
1,,2018-03-06,6.1,27.7,0.0,,,SE,56.0,12:19,14.5,78,,SSE,20,1025.3,26.2,30,,ESE,24,1022.0
2,,2018-03-07,8.9,32.9,0.0,,,SSE,39.0,18:38,18.3,68,,ESE,9,1024.3,31.4,22,,NW,7,1021.0
3,,2018-03-08,11.4,34.1,0.0,,,SSE,43.0,17:18,22.7,43,,NE,15,1023.6,32.3,16,,E,6,1021.0
4,,2018-03-09,10.8,35.5,0.0,,,S,39.0,17:37,22.4,43,,NE,17,1024.3,33.8,16,,SSE,17,1021.3
5,,2018-03-10,12.6,36.8,0.0,,,NNW,39.0,10:38,24.6,30,,NNE,20,1023.0,35.0,13,,N,15,1020.4
6,,2018-03-11,13.4,26.6,0.0,,,S,50.0,13:58,19.3,70,,SSE,26,1024.6,25.4,44,,S,31,1023.3
7,,2018-03-12,9.9,23.4,0.0,,,SSW,46.0,16:52,16.1,62,,S,31,1025.6,21.9,44,,S,30,1023.4
8,,2018-03-13,14.2,25.0,0.0,,,S,48.0,11:40,16.6,68,,S,20,1025.2,24.1,37,,S,30,1022.0
9,,2018-03-14,6.4,25.5,0.0,,,S,44.0,15:55,16.7,60,,SSE,22,1021.3,23.9,35,,S,17,1016.9
10,,2018-03-15,7.6,25.0,0.0,,,SSW,37.0,10:48,11.3,81,,E,4,1016.9,22.4,39,,S,19,1015.0
11,,2018-03-16,7.3,25.2,0.0,,,NNW,37.0,12:28,14.3,81,,ENE,9,1015.0,24.3,30,,NW,20,1011.7
12,,2018-03-17,14.3,31.5,0.0,,,NNW,93.0,19:46,19.9,68,,NNE,19,1009.5,28.4,27,,N,31,1004.4
13,,2018-03-18,13.4,20.4,4.4,,,W,107.0,09:28,15.2,62,,W,44,1009.9,18.3,45,,W,37,1013.8
14,,2018-03-19,10.9,22.5,0.6,,,WSW,52.0,10:31,16.1,87,,NW,28,1016.4,20.9,58,,W,33,1016.4
15,,2018-03-20,10.2,19.4,1.0,,,SSE,50.0,14:31,13.7,82,,SSE,17,1027.6,18.2,41,,SE,30,1027.6
16,,2018-03-21,3.9,26.9,0.2,,,NNE,43.0,12:51,14.5,62,,SE,20,1026.4,25.0,37,,E,28,1021.5
17,,2018-03-22,14.2,27.3,0.0,,,NE,56.0,13:00,19.7,47,,NE,33,1021.4,22.9,53,,NE,26,1019.0
18,,2018-03-23,17.7,31.4,0.0,,,N,56.0,20:22,20.9,60,,NE,31,1018.7,30.8,32,,N,24,1013.7
19,,2018-03-24,17.0,28.0,2.8,,,NNE,28.0,10:23,17.5,87,,NNW,7,1012.3,27.1,44,, ,Calm,1008.0
20,,2018-03-25,15.2,21.9,0.2,,,WNW,81.0,14:38,16.3,81,,W,31,1006.5,16.1,84,,WNW,46,1003.7
21,,2018-03-26,6.5,18.8,1.4,,,SW,50.0,23:37,13.1,77,,WSW,20,1013.1,17.4,49,,SW,28,1014.2
22,,2018-03-27,6.2,23.1,0.0,,,N,44.0,23:00,12.6,74,,N,17,1015.2,20.9,36,,NNW,20,1012.1
23,,2018-03-28,12.5,24.2,0.0,,,N,44.0,23:53,16.8,81,,W,22,1013.9,22.6,54,,SW,17,1014.6
24,,2018-03-29,8.4,24.0,0.0,,,WSW,41.0,14:53,16.8,64,,WSW,15,1018.2,22.5,41,,SW,22,1015.7
25,,2018-03-30,12.1,23.6,0.0,,,WSW,39.0,08:46,16.7,85,,WNW,17,1017.7,22.0,45,,SSW,28,1017.4
26,,2018-03-31,6.0,23.2,0.0,,,WNW,28.0,14:04,11.7,87,,E,4,1019.8,21.6,38,,WNW,11,1016.1
27,,2018-04-05,5.5,22.3,0.2,,,SSW,37.0,16:59,15.1,68,,S,19,1018.3,21.4,40,,SW,15,1016.3
28,,2018-04-06,6.7,24.8,0.0,,,S,28.0,15:27,16.9,72,,NNW,7,1021.5,24.4,38,,SSW,19,1019.0
29,,2018-04-07,5.9,27.7,0.0,,,NNE,28.0,23:25,16.9,58,,NNE,15,1020.9,26.8,24,,NW,7,1016.6
30,,2018-04-08,16.2,33.4,0.0,,,WSW,72.0,11:52,22.9,26,,N,19,1014.5,26.1,34,,SSW,28,1014.9
31,,2018-04-09,11.8,32.5,0.0,,,NNE,31.0,15:24,17.1,82,,E,13,1018.8,31.7,23,,NNE,11,1013.2
32,,2018-04-10,17.0,33.1,0.0,,,NW,44.0,12:48,24.7,32,,N,15,1015.1,29.1,24,,W,28,1014.0
33,,2018-04-11,13.2,33.3,0.0,,,N,57.0,23:53,18.5,75,,SE,17,1015.0,31.3,24,,NNW,7,1009.5
34,,2018-04-12,15.6,23.9,0.2,,,WNW,67.0,00:23,18.8,71,,WNW,28,1011.7,22.5,38,,WNW,30,1010.5
35,,2018-04-13,13.2,23.4,0.2,,,W,115.0,16:04,16.0,82,,NNW,24,1008.8,22.5,45,,WNW,43,1001.1
36,,2018-04-14,10.1,17.9,7.0,,,WSW,87.0,10:58,13.3,87,,W,43,996.7,13.7,79,,WSW,39,1000.9
37,,2018-04-15,10.3,19.9,2.8,,,WSW,63.0,10:38,15.4,90,,WSW,43,1007.1,18.9,71,,W,37,1008.5
38,,2018-04-16,14.4,20.7,0.4,,,SW,50.0,13:47,15.7,94,,W,24,1015.5,18.0,68,,SW,26,1016.9
39,,2018-04-17,9.4,18.8,1.2,,,ESE,30.0,08:57,14.4,55,,ESE,15,1026.2,17.9,43,,ESE,11,1023.7
40,,2018-04-18,1.6,21.9,0.0,,,NE,30.0,08:36,11.5,75,,NE,22,1022.1,21.1,34,,NNE,11,1017.3
41,,2018-04-19,11.5,27.4,0.0,,,WNW,26.0,14:11,18.5,44,,NNE,15,1018.1,27.0,31,,WNW,13,1016.0
42,,2018-04-20,11.6,30.3,0.0,,,NE,30.0,05:52,19.8,45,,NE,20,1020.3,30.1,24,,NNE,7,1017.5
43,,2018-04-21,16.4,29.0,1.2,,,W,69.0,01:52,20.6,66,,ESE,2,1020.8,26.4,39,,S,24,1019.2
44,,2018-04-22,13.1,26.3,0.2,,,SE,20.0,00:12,13.9,95,,ESE,15,1022.3,25.5,40,,SSW,11,1018.4
45,,2018-04-23,7.5,29.6,0.0,,,,,,18.2,66,,NE,15,1016.9,28.0,27,,NW,19,1013.5
46,,2018-04-24,,22.5,,,,W,35.0,13:15,18.7,64,,NNW,11,1015.3,21.3,56,,WSW,26,1015.4
47,,2018-04-25,8.8,20.6,4.6,,,W,46.0,12:27,12.9,97,,N,6,1017.8,20.2,58,,WNW,26,1015.2
48,,2018-04-26,8.9,19.7,0.6,,,SW,39.0,13:38,14.2,90,,WSW,7,1021.9,18.4,45,,SSW,22,1021.7
49,,2018-04-27,2.1,20.0,0.2,,,SSE,20.0,19:54,10.8,90,,SSE,7,1027.9,19.6,47,,SSE,11,1025.4
50,,2018-04-28,2.1,20.6,0.0,,,S,31.0,14:41,10.4,93,,NNE,7,1027.6,19.4,47,,S,22,1025.8
51,,2018-04-29,2.6,20.1,0.0,,,SE,31.0,10:27,10.8,97,,SSE,6,1030.7,19.4,48,,SSE,15,1028.6
52,,2018-04-30,7.6,21.6,0.2,,,S,17.0,00:02,9.9,98,,ENE,7,1030.0,21.2,37,,NNE,6,1026.7
53,,2018-05-05,9.9,20.2,0.4,,,W,59.0,11:12,14.0,92,,NNW,15,1027.9,19.9,61,,WNW,31,1028.1
54,,2018-05-06,10.4,20.2,1.0,,,N,33.0,23:55,10.7,98,,NNE,15,1031.8,19.2,60,,NW,19,1026.8
55,,2018-05-07,10.7,18.9,0.2,,,NW,56.0,13:35,15.4,55,,N,30,1017.0,17.5,50,,NW,33,1013.0
56,,2018-05-08,7.6,17.7,1.0,,,NW,24.0,14:42,11.3,95,,ESE,6,1023.4,16.6,48,,NNW,11,1021.1
57,,2018-05-09,7.1,18.0,0.0,,,WNW,57.0,12:46,12.4,88,,NW,20,1019.6,17.0,69,,WNW,37,1015.4
58,,2018-05-10,7.2,12.4,9.6,,,SSW,59.0,15:32,8.6,86,,SW,20,1015.5,10.4,73,,SW,30,1014.8
59,,2018-05-11,6.9,14.6,3.4,,,S,67.0,12:28,12.4,67,,SSW,41,1021.7,13.6,57,,S,46,1023.0
60,,2018-05-12,4.6,14.6,0.0,,,S,50.0,10:15,12.3,73,,SSW,24,1028.7,13.6,81,,S,33,1028.4
61,,2018-05-13,10.9,16.1,0.0,,,S,37.0,09:55,12.9,73,,SSE,24,1032.2,14.6,65,,SSE,24,1030.0
62,,2018-05-14,8.0,13.3,0.0,,,SE,22.0,00:40,10.2,95,,SSE,9,1030.5,13.1,73,,SSW,9,1027.6
63,,2018-05-15,9.9,15.5,0.8,,,SSE,50.0,09:48,12.1,92,,S,28,1029.2,14.3,61,,SSE,28,1029.4
