,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,25.6,37.2,0.0,,,SSE,44,22:34,27.7,25,,SSE,28,1010.3,35.6,13,,SW,13,1008.4
1,,2018-03-05,23.9,32.4,0.0,,,SSE,52,07:51,24.7,28,,SSE,35,1012.3,31.1,17,,SSE,33,1012.1
2,,2018-03-06,19.8,33.9,0.0,,,ESE,54,21:04,21.3,26,,SSE,30,1014.5,31.6,26,,SE,28,1012.2
3,,2018-03-07,20.9,31.8,5.8,,,E,50,12:12,22.2,78,,E,31,1016.2,30.5,34,,E,35,1014.0
4,,2018-03-08,22.2,32.7,0.0,,,E,48,10:28,25.7,43,,E,26,1017.2,32.3,27,,E,31,1015.1
5,,2018-03-09,22.3,31.8,0.0,,,E,50,11:00,23.6,39,,E,15,1019.1,30.6,25,,E,26,1017.6
6,,2018-03-10,20.2,34.8,0.0,,,ENE,39,10:55,25.3,32,,E,17,1020.6,32.9,17,,E,19,1018.7
7,,2018-03-11,19.5,35.2,0.0,,,SE,43,13:40,24.9,29,,ENE,9,1021.0,33.8,10,,ESE,20,1018.2
8,,2018-03-12,20.7,37.3,0.0,,,SSE,46,15:17,25.6,25,,S,22,1017.7,36.3,9,,SSE,17,1014.8
9,,2018-03-13,19.3,31.0,0.0,,,SSE,44,09:48,21.8,23,,SSE,26,1018.3,29.3,9,,S,26,1015.8
10,,2018-03-14,17.1,32.7,0.0,,,SSE,37,12:23,21.0,28,,SSE,20,1016.4,31.4,10,,SE,17,1013.2
11,,2018-03-15,20.3,35.1,0.0,,,SE,30,11:01,23.2,28,,S,17,1013.8,33.6,9,,ESE,6,1011.6
12,,2018-03-16,20.2,37.7,0.0,,,WNW,33,15:07,24.3,24,,E,19,1014.2,36.6,8,,SW,9,1011.0
13,,2018-03-17,22.8,40.5,0.0,,,N,41,13:25,26.9,15,,ENE,11,1013.0,38.8,7,,NW,19,1010.3
14,,2018-03-18,26.8,38.1,0.0,,,W,48,10:15,30.4,19,,NW,20,1012.5,37.1,11,,SW,26,1012.0
15,,2018-03-19,21.6,34.8,0.0,,,S,39,15:01,23.2,23,,S,22,1017.0,33.1,14,,SSE,19,1015.3
16,,2018-03-20,20.0,29.7,0.0,,,SE,54,09:46,22.4,28,,SE,26,1019.6,28.7,17,,SSE,31,1017.4
17,,2018-03-21,20.5,28.1,0.0,,,ENE,44,21:18,22.2,31,,SSE,26,1017.2,22.5,68,,NE,9,1015.3
18,,2018-03-22,19.7,27.2,10.6,,,ESE,59,09:35,21.5,78,,ESE,28,1016.2,23.7,61,,ESE,35,1014.9
