,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.9,16.9,0.0,,,SE,46.0,21:47,15.5,100.0,,SE,6.0,1014.7,16.2,100.0,,E,11.0,1014.4
1,,2018-03-06,11.0,18.3,1.6,,,SSE,50.0,11:33,11.8,96.0,,SSE,26.0,1021.5,17.1,70.0,,SE,24.0,1022.6
2,,2018-03-07,11.6,19.8,1.0,,,NE,37.0,10:04,13.5,87.0,,E,19.0,1025.4,17.5,56.0,,E,19.0,1024.6
3,,2018-03-08,11.1,20.4,0.0,,,ENE,30.0,12:29,13.9,89.0,,E,13.0,1025.1,19.1,57.0,,ENE,17.0,1023.7
4,,2018-03-09,10.9,20.6,0.0,,,NE,28.0,16:03,14.5,79.0,,SE,7.0,1026.5,19.5,62.0,,ENE,13.0,1024.7
5,,2018-03-10,11.9,22.4,0.0,,,NE,30.0,18:23,14.5,95.0,,ENE,13.0,1026.8,20.7,57.0,,NE,15.0,1024.8
6,,2018-03-11,11.7,26.9,0.2,,,S,41.0,12:04,15.5,78.0,,NNE,6.0,1022.8,26.1,27.0,,SE,22.0,1019.9
7,,2018-03-12,12.7,24.6,0.2,,,ENE,35.0,16:15,15.9,87.0,,S,11.0,1018.4,23.3,50.0,,NNE,17.0,1015.0
8,,2018-03-13,13.2,14.8,0.6,,,SE,24.0,23:15,13.4,100.0,,ENE,15.0,1019.1,14.2,97.0,,ENE,11.0,1018.9
9,,2018-03-14,12.7,22.1,2.4,,,NNE,35.0,10:45,14.3,100.0,,NNE,17.0,1019.2,20.9,69.0,,NNE,17.0,1015.4
10,,2018-03-15,14.1,28.2,0.2,,,WNW,48.0,13:15,19.9,67.0,,WNW,11.0,1012.8,27.9,27.0,,W,22.0,1011.1
11,,2018-03-16,13.8,21.5,0.0,,,NE,30.0,14:45,14.8,96.0,,ENE,11.0,1017.0,19.1,72.0,,NE,19.0,1015.1
12,,2018-03-17,14.6,29.0,0.0,,,W,48.0,14:00,17.9,72.0,,W,19.0,1016.3,28.4,29.0,,WNW,20.0,1014.2
13,,2018-03-18,17.7,32.2,0.0,,,WNW,76.0,14:46,24.2,46.0,,N,15.0,1013.3,31.3,23.0,,NW,37.0,1009.4
14,,2018-03-19,13.0,27.3,0.0,,,WNW,46.0,09:36,16.2,46.0,,WNW,22.0,1016.0,26.3,14.0,,WNW,24.0,1014.4
15,,2018-03-20,12.1,22.5,0.0,,,SSE,52.0,22:20,14.8,59.0,,SSW,28.0,1020.2,20.4,66.0,,SE,30.0,1021.3
16,,2018-03-21,11.4,14.5,0.4,,,SE,54.0,02:53,12.5,100.0,,SE,24.0,1027.3,13.0,90.0,,SE,33.0,1026.9
17,,2018-03-22,10.5,16.9,2.6,,,SE,41.0,09:57,12.5,93.0,,E,19.0,1026.9,12.3,96.0,,ESE,24.0,1025.3
18,,2018-03-23,11.2,17.5,5.8,,,NNE,33.0,11:19,12.6,97.0,,NE,15.0,1024.0,16.4,81.0,,NE,17.0,1021.3
19,,2018-03-24,11.7,23.8,0.4,,,N,31.0,14:37,14.0,97.0,,NNE,17.0,1018.9,21.5,67.0,,N,20.0,1014.8
20,,2018-03-25,13.9,26.7,0.0,,,SW,67.0,15:37,21.5,55.0,,NNW,20.0,1009.5,24.4,48.0,,NNW,26.0,1004.4
21,,2018-03-26,9.7,16.7,0.6,,,WSW,61.0,07:33,9.8,78.0,,WSW,37.0,1006.5,15.5,31.0,,W,33.0,1007.0
22,,2018-03-27,6.4,20.3,0.0,,,NE,37.0,20:06,11.8,55.0,,SW,6.0,1016.4,19.2,37.0,,NE,24.0,1015.1
23,,2018-03-28,11.7,26.8,0.0,,,NNE,41.0,04:28,15.8,81.0,,NNE,22.0,1017.1,25.0,32.0,,NW,9.0,1014.8
24,,2018-03-29,15.6,28.0,0.0,,,NE,30.0,15:30,20.3,65.0,,E,6.0,1016.4,27.3,34.0,,NNW,7.0,1014.2
25,,2018-03-30,16.2,28.9,0.0,,,W,43.0,13:02,23.9,27.0,,NW,13.0,1014.3,28.1,22.0,,W,20.0,1012.7
26,,2018-03-31,14.0,22.6,0.0,,,NE,41.0,16:27,14.5,93.0,,NE,13.0,1019.2,19.8,65.0,,NNE,22.0,1016.5
27,,2018-04-05,13.0,25.9,0.0,,,N,24.0,02:59,18.8,70.0,,N,13.0,1018.3,24.4,36.0,,WSW,7.0,1015.6
28,,2018-04-06,14.7,28.4,0.2,,,NE,39.0,16:17,21.0,50.0,,WNW,17.0,1019.3,25.6,45.0,,NE,17.0,1016.7
29,,2018-04-07,14.4,27.2,0.0,,,NNE,31.0,08:00,18.8,76.0,,N,20.0,1021.1,26.4,32.0,,WNW,13.0,1017.6
30,,2018-04-08,11.7,27.8,0.0,,,NNW,33.0,13:35,22.6,31.0,,NNW,9.0,1021.3,26.9,22.0,,NW,20.0,1017.6
31,,2018-04-09,16.8,28.9,0.0,,,SW,57.0,13:54,23.0,25.0,,WNW,19.0,1019.4,27.4,17.0,,SW,35.0,1016.7
32,,2018-04-10,12.1,22.2,0.0,,,NNE,35.0,22:22,15.8,72.0,,NE,17.0,1022.6,21.1,52.0,,NNE,19.0,1020.0
33,,2018-04-11,12.3,30.2,0.0,,,NNE,30.0,00:01,18.9,68.0,,N,9.0,1022.1,30.1,28.0,,W,11.0,1018.9
34,,2018-04-12,18.6,28.4,0.0,,,WNW,46.0,11:52,24.0,38.0,,WNW,15.0,1018.4,27.6,26.0,,WNW,20.0,1014.3
35,,2018-04-13,18.1,27.8,0.0,,,W,80.0,19:57,22.1,37.0,,NW,17.0,1014.7,25.5,32.0,,N,24.0,1010.0
36,,2018-04-14,14.8,23.1,1.0,,,WNW,83.0,14:54,18.6,60.0,,NW,19.0,1006.0,21.8,28.0,,WNW,48.0,1000.8
37,,2018-04-15,9.5,16.5,0.0,,,W,89.0,05:03,11.1,58.0,,W,50.0,1005.6,13.5,57.0,,W,48.0,1005.2
38,,2018-04-16,10.6,20.3,0.0,,,W,89.0,08:52,16.0,65.0,,W,56.0,1011.6,17.6,58.0,,WSW,48.0,1011.8
