,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,19.4,35.6,0.0,,,SW,39.0,15:54,25.1,57,4.0,W,7,1010.4,34.6,28,2.0,NW,22,1007.0
1,,2018-03-04,20.9,32.2,0.0,,,WSW,54.0,16:33,25.0,60,7.0,ESE,2,1012.3,30.6,39,4.0,NW,22,1009.7
2,,2018-03-05,18.6,30.1,0.0,,,S,44.0,17:00,21.8,72,7.0,ENE,9,1012.6,29.1,32,7.0,ESE,9,1010.4
3,,2018-03-06,19.2,26.4,3.2,,,SE,57.0,12:36,21.4,67,8.0,SSE,19,1016.0,22.4,49,7.0,ESE,39,1017.4
4,,2018-03-07,17.6,28.9,0.0,,,SE,57.0,15:48,22.6,48,5.0,ESE,28,1020.8,28.0,28,7.0,SE,24,1019.2
5,,2018-03-08,14.6,28.8,0.0,,,ESE,48.0,10:18,20.6,50,,SE,17,1021.7,26.5,29,2.0,SE,24,1019.4
6,,2018-03-09,15.1,29.0,0.0,,,SE,50.0,11:23,20.8,55,8.0,S,15,1023.1,27.5,29,1.0,ESE,28,1020.3
7,,2018-03-10,11.8,29.3,0.0,,,ESE,41.0,09:00,21.8,43,,SE,24,1023.9,28.4,27,,SE,26,1021.1
8,,2018-03-11,12.0,31.0,0.0,,,SE,31.0,08:34,19.5,55,,SE,17,1022.1,28.5,25,,S,15,1017.3
9,,2018-03-12,11.3,33.1,0.0,,,SE,30.0,15:54,19.6,58,,E,6,1017.8,30.5,13,,SSE,13,1013.2
10,,2018-03-13,14.5,33.1,0.0,,,ESE,50.0,17:38,22.3,50,,E,11,1017.6,31.5,18,,SSE,9,1014.0
11,,2018-03-14,15.7,31.8,0.0,,,ESE,33.0,23:37,21.9,50,3.0,SE,17,1018.5,29.9,23,8.0,NE,7,1013.9
12,,2018-03-15,13.0,33.1,0.0,,,NW,31.0,13:33,21.4,58,,E,9,1015.3,32.6,21,2.0,WSW,15,1011.3
13,,2018-03-16,15.5,35.2,0.0,,,NW,31.0,13:24,22.1,49,8.0,N,6,1016.1,32.3,21,7.0,SSW,9,1012.9
14,,2018-03-17,16.1,36.2,0.0,,,NW,39.0,12:53,25.6,47,,ENE,7,1018.4,34.3,19,,WNW,17,1014.2
15,,2018-03-18,15.8,36.9,0.0,,,NW,44.0,14:36,25.9,39,,E,7,1017.2,35.3,20,1.0,NW,20,1013.2
16,,2018-03-19,16.4,38.3,0.0,,,WNW,33.0,14:00,25.9,38,,E,4,1016.9,37.1,14,,SSW,9,1013.2
17,,2018-03-20,17.1,37.0,0.0,,,SE,50.0,20:22,26.5,40,,WSW,6,1017.8,35.3,14,,SW,13,1014.6
18,,2018-03-21,19.4,31.2,0.0,,,ESE,54.0,10:07,24.5,52,,SSE,20,1020.4,28.5,32,5.0,SE,28,1017.4
19,,2018-03-22,18.9,25.0,0.0,,,SE,46.0,15:05,21.9,60,8.0,S,24,1020.4,23.3,49,8.0,SSE,31,1018.8
