,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.5,31.0,0.0,,,E,33.0,18:27,29.2,67.0,,ENE,7,1011.9,29.9,67.0,,ESE,15.0,1009.3
1,,2018-03-06,25.7,30.8,0.0,,,ESE,56.0,21:07,28.8,63.0,,ENE,17,1010.9,29.7,59.0,,ESE,26.0,1009.8
2,,2018-03-07,25.5,29.0,0.0,,,ESE,69.0,23:54,27.2,71.0,,ESE,28,1013.7,28.3,64.0,,ESE,39.0,1011.6
3,,2018-03-08,22.5,27.5,14.4,,,SE,76.0,02:25,24.7,79.0,,ESE,48,1014.3,26.7,61.0,,SE,46.0,1013.3
4,,2018-03-09,21.9,27.5,0.4,,,ESE,70.0,00:04,26.2,71.0,,SE,39,1015.7,26.7,67.0,,SE,43.0,1013.5
5,,2018-03-10,22.7,,5.8,,,,,,26.7,66.0,,SE,43,1016.6,26.4,64.0,,SE,43.0,1015.5
6,,2018-03-11,23.0,28.3,,,,SE,61.0,00:10,24.3,78.0,,SE,31,1016.0,27.5,56.0,,SE,33.0,1014.0
7,,2018-03-12,21.8,27.7,0.2,,,SE,63.0,00:30,25.3,76.0,,SSE,31,1014.0,26.9,67.0,,SE,33.0,1011.5
8,,2018-03-13,22.8,29.3,1.6,,,SE,57.0,18:04,26.6,74.0,,SSE,24,1013.2,28.5,72.0,,SE,37.0,1010.7
9,,2018-03-14,24.7,27.9,0.0,,,SSE,70.0,12:50,26.7,60.0,,SE,43,1011.8,24.0,85.0,,SSE,48.0,1008.5
10,,2018-03-15,23.4,28.5,1.4,,,S,57.0,00:11,25.9,81.0,,S,31,1010.4,27.7,70.0,,SSE,28.0,1009.3
11,,2018-03-16,24.6,29.1,0.0,,,SE,41.0,00:13,26.9,75.0,,S,19,1014.6,28.3,69.0,,SSE,22.0,1012.8
12,,2018-03-17,24.5,29.3,0.0,,,SE,39.0,19:02,27.3,78.0,,SSE,20,1016.0,28.2,67.0,,SSE,24.0,1013.7
13,,2018-03-18,24.3,30.0,0.0,,,SSW,33.0,04:53,26.4,84.0,,S,19,1015.4,29.4,76.0,,SSE,15.0,1012.8
14,,2018-03-19,25.4,31.6,0.0,,,ESE,35.0,18:47,27.4,81.0,,SE,19,1015.2,28.9,77.0,,SE,19.0,1013.3
15,,2018-03-20,25.1,30.2,1.0,,,ESE,52.0,20:29,28.3,79.0,,SE,19,1015.0,25.8,83.0,,ESE,31.0,1012.8
16,,2018-03-21,22.9,29.4,0.8,,,ESE,69.0,21:35,27.2,71.0,,ESE,28,1013.7,26.9,72.0,,SSE,30.0,1011.6
17,,2018-03-22,22.2,28.0,26.2,,,ESE,74.0,02:04,27.1,72.0,,SE,43,1012.0,25.1,83.0,,SE,39.0,1010.6
18,,2018-03-23,23.5,27.0,1.6,,,ESE,56.0,03:27,26.5,72.0,,ESE,35,1014.1,26.3,71.0,,ESE,31.0,1013.0
19,,2018-03-24,23.4,28.1,0.8,,,ESE,52.0,04:04,26.4,80.0,,ESE,31,1015.4,25.4,83.0,,ESE,33.0,1013.5
20,,2018-03-25,24.1,28.9,0.8,,,ESE,50.0,03:46,26.5,81.0,,ESE,28,1013.1,27.3,79.0,,ESE,24.0,1009.8
21,,2018-03-26,24.6,29.4,,,,,,,26.5,89.0,,ESE,22,1009.4,27.5,85.0,,ESE,20.0,1007.2
22,,2018-03-27,24.6,29.2,1.6,,,ESE,65.0,23:57,27.0,86.0,,SE,28,1009.5,25.9,85.0,,SE,30.0,1007.8
23,,2018-03-28,24.9,28.6,0.2,,,SE,63.0,00:17,26.7,74.0,,SSE,33,1012.1,27.7,70.0,,SSE,31.0,1008.9
24,,2018-03-29,24.4,28.1,1.4,,,SSE,65.0,16:35,25.4,94.0,,SSE,31,1008.4,27.6,82.0,,SE,43.0,1006.2
25,,2018-03-30,25.2,28.5,5.4,,,SSE,63.0,01:49,26.4,88.0,,SE,43,1009.3,25.9,91.0,,SE,41.0,1007.5
26,,2018-03-31,24.6,28.3,16.4,,,ESE,59.0,00:22,26.8,83.0,,ESE,43,1011.9,26.9,84.0,,SE,37.0,1010.1
27,,2018-04-05,21.5,26.2,19.4,,,SE,74.0,23:13,24.1,91.0,,ESE,39,1009.4,24.5,90.0,,SE,44.0,1007.4
28,,2018-04-06,22.6,27.3,4.2,,,SE,70.0,00:16,26.0,76.0,,SE,44,1011.2,26.3,77.0,,SE,39.0,1010.5
29,,2018-04-07,22.8,27.2,0.8,,,ESE,61.0,00:12,24.7,82.0,,ESE,41,1015.0,26.0,72.0,,SE,43.0,1013.6
30,,2018-04-08,22.9,27.1,5.4,,,ESE,57.0,02:06,25.3,80.0,,ESE,35,1017.3,26.2,75.0,,ESE,33.0,1015.4
31,,2018-04-09,23.3,27.6,0.8,,,ESE,43.0,11:55,24.5,84.0,,SSE,20,1017.8,25.7,72.0,,SE,31.0,1015.0
32,,2018-04-10,23.1,26.5,0.6,,,SE,52.0,18:01,24.6,66.0,,SE,24,1017.3,25.7,66.0,,SE,35.0,1015.1
33,,2018-04-11,21.8,26.8,2.2,,,ESE,56.0,03:08,25.4,66.0,,SE,41,1018.8,25.9,64.0,,ESE,37.0,1017.3
34,,2018-04-12,23.3,27.4,0.2,,,ESE,54.0,02:00,26.2,60.0,,E,26,1020.4,26.7,62.0,,E,20.0,1017.5
