,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,20.8,34.4,0.0,,,ESE,46.0,11:27,25.0,58,,E,26,1013.5,33.3,35,,ENE,22,1009.8
1,,2018-03-05,20.5,33.2,3.0,,,E,39.0,17:15,23.7,67,,ENE,26,1014.3,32.1,36,,E,22,1011.4
2,,2018-03-06,22.1,35.0,0.2,,,NE,35.0,07:54,26.5,45,,NE,26,1014.9,33.9,26,,SE,11,1011.4
3,,2018-03-07,23.1,35.7,0.0,,,SSE,46.0,17:10,28.0,29,,NE,19,1014.0,34.1,21,,SSE,22,1010.3
4,,2018-03-08,22.1,35.1,0.0,,,SE,37.0,14:04,27.7,25,,NE,22,1013.9,33.7,11,,SE,20,1009.7
5,,2018-03-09,20.3,35.9,0.0,,,SE,41.0,13:03,29.1,17,,NE,24,1013.8,34.6,10,,ESE,20,1010.3
6,,2018-03-10,23.2,36.8,0.0,,,ESE,56.0,22:21,28.3,37,,ESE,24,1016.0,34.8,26,,ESE,28,1012.4
7,,2018-03-11,21.8,33.4,0.0,,,ESE,54.0,00:27,24.5,52,,E,33,1020.4,32.5,35,,E,28,1016.0
8,,2018-03-12,24.5,34.5,0.0,,,ESE,59.0,15:20,27.0,46,,E,31,1019.8,34.2,25,,ESE,24,1015.7
9,,2018-03-13,24.7,37.2,0.0,,,ENE,44.0,07:58,28.5,36,,ENE,26,1018.1,36.4,18,,E,20,1013.1
10,,2018-03-14,25.4,39.7,0.0,,,N,46.0,11:02,31.1,25,,NNE,26,1014.4,38.4,12,,NW,17,1009.9
11,,2018-03-15,25.0,38.9,0.0,,,WSW,41.0,15:31,29.0,43,,S,13,1011.6,36.8,23,,WSW,17,1008.1
12,,2018-03-16,19.8,34.1,0.0,,,W,35.0,14:55,22.3,53,,S,15,1012.6,33.3,15,,W,20,1009.0
13,,2018-03-17,18.6,31.0,0.0,,,SSE,39.0,10:58,21.7,50,,S,20,1014.0,30.3,22,,SSW,19,1012.6
14,,2018-03-18,17.4,31.6,0.0,,,E,39.0,08:58,22.0,38,,E,30,1019.0,30.0,21,,ESE,17,1015.5
15,,2018-03-19,18.1,34.1,0.0,,,E,39.0,09:40,24.8,29,,E,26,1018.7,33.4,12,,E,20,1014.5
16,,2018-03-20,22.2,36.2,0.0,,,E,54.0,11:45,26.1,33,,ENE,33,1016.8,35.1,19,,ENE,20,1011.7
17,,2018-03-21,25.0,40.3,0.0,,,N,63.0,12:25,29.4,30,,NE,28,1011.2,38.0,15,,NNW,20,1006.1
18,,2018-03-22,26.2,40.3,0.0,,,NNE,43.0,08:09,33.4,22,,NNE,28,1008.5,38.2,16,,WSW,11,1006.0
19,,2018-03-23,23.3,39.0,0.0,,,SE,31.0,22:19,29.1,32,,ESE,11,1011.6,37.9,12,,SSE,13,1008.5
20,,2018-03-24,26.7,40.4,0.0,,,SSW,54.0,17:31,29.4,35,,ENE,28,1010.3,39.9,13,,NNW,19,1006.2
21,,2018-03-25,25.2,37.3,0.0,,,E,37.0,01:15,28.3,38,,ENE,26,1013.3,35.9,22,,SW,9,1009.0
22,,2018-03-26,26.2,39.2,0.0,,,SW,46.0,16:42,30.1,30,,NE,7,1010.8,38.4,19,,WSW,24,1006.0
23,,2018-03-27,21.3,30.8,0.0,,,SW,39.0,12:30,23.6,65,,SW,20,1012.6,29.7,41,,SW,19,1010.7
24,,2018-03-28,19.5,34.2,0.0,,,E,30.0,09:50,24.6,44,,ESE,17,1016.3,32.3,28,,SW,11,1013.1
25,,2018-03-29,19.9,37.8,0.0,,,E,30.0,09:00,28.7,36,,ENE,20,1016.0,37.5,21,,S,13,1011.9
26,,2018-03-30,25.3,37.5,0.4,,,SSW,57.0,19:15,29.6,35,,NE,31,1013.0,36.1,23,,NNE,33,1008.9
27,,2018-03-31,24.1,36.1,0.0,,,NW,46.0,12:20,27.5,52,,W,17,1011.2,33.8,31,,WSW,19,1008.3
28,,2018-04-04,21.7,36.0,0.0,,,SW,39.0,14:04,26.8,48,,S,2,1016.0,34.3,13,,SW,19,1012.3
29,,2018-04-05,16.7,34.5,0.0,,,S,26.0,14:44,22.7,50,,SW,9,1015.0,33.0,17,,SSE,9,1011.4
30,,2018-04-06,17.6,36.1,0.0,,,SW,26.0,16:08,25.9,45,,E,13,1014.8,35.7,10,,SSW,9,1010.9
31,,2018-04-07,21.1,35.4,0.0,,,W,41.0,14:13,25.6,41,,WSW,7,1014.0,34.5,22,,WNW,19,1010.4
32,,2018-04-08,18.1,34.4,0.0,,,W,28.0,14:34,22.3,51,,SSE,9,1014.4,33.5,21,,WNW,13,1010.3
33,,2018-04-09,16.9,29.4,0.0,,,SW,31.0,13:49,19.4,57,,SSW,17,1016.7,28.0,28,,WSW,19,1014.0
34,,2018-04-10,15.3,27.4,0.0,,,SSW,46.0,18:03,18.3,53,,SSW,15,1017.4,26.3,32,,SW,19,1014.7
35,,2018-04-11,11.5,26.4,0.0,,,ENE,43.0,11:56,16.6,47,,SE,20,1020.9,25.3,21,,E,9,1016.6
36,,2018-04-12,10.6,28.4,0.0,,,WSW,31.0,16:28,18.9,30,,ESE,7,1018.9,27.7,13,,W,15,1015.4
37,,2018-04-13,13.4,26.8,0.0,,,SSW,26.0,00:34,17.0,63,,SSE,15,1021.3,25.5,24,,ESE,13,1017.4
38,,2018-04-14,12.4,29.8,0.0,,,ESE,31.0,12:51,21.1,33,,E,19,1020.8,28.7,16,,SE,13,1016.6
39,,2018-04-15,14.6,31.5,0.0,,,ENE,43.0,13:02,23.1,27,,ENE,20,1018.6,31.0,12,,ENE,15,1015.0
40,,2018-04-16,19.0,31.3,0.0,,,NNE,33.0,11:44,22.5,24,,NE,13,1017.3,30.6,13,,N,11,1015.4
41,,2018-04-17,16.2,33.4,0.0,,,WSW,35.0,16:20,23.1,28,,NNW,2,1017.7,32.2,13,,SSW,15,1014.5
42,,2018-04-18,15.4,29.7,0.0,,,WSW,31.0,12:23,18.9,55,,SSW,13,1017.4,28.4,24,,W,17,1013.5
43,,2018-04-19,13.9,29.0,0.0,,,WSW,35.0,14:02,19.5,50,,SE,7,1014.6,27.8,27,,WSW,20,1010.5
44,,2018-04-20,13.7,30.2,0.0,,,W,28.0,14:12,18.5,50,,S,7,1015.5,28.8,20,,SSW,9,1012.9
45,,2018-04-21,17.2,34.2,0.0,,,SSE,28.0,16:22,26.9,23,,NNE,13,1017.0,32.8,15,,SSE,9,1013.2
46,,2018-04-22,22.9,26.8,0.0,,,WSW,46.0,12:58,24.6,29,,SSW,19,1012.9,25.3,33,,S,7,1013.0
47,,2018-04-23,16.0,26.8,0.0,,,W,30.0,14:52,19.7,65,,SSW,15,1017.9,25.9,33,,WSW,17,1015.2
48,,2018-04-24,12.8,27.8,0.0,,,S,31.0,22:00,21.1,40,,E,20,1018.7,26.6,24,,SSE,11,1014.6
49,,2018-04-25,13.8,29.2,0.0,,,ESE,33.0,11:06,17.6,47,,ESE,13,1017.0,28.3,26,,SE,15,1012.4
50,,2018-04-26,16.8,30.8,0.0,,,ENE,33.0,08:57,22.0,56,,ENE,20,1015.1,29.8,24,,N,11,1011.3
51,,2018-04-27,17.8,32.6,0.0,,,W,35.0,15:12,22.1,45,, ,Calm,1016.7,31.7,15,,WNW,11,1014.8
52,,2018-04-28,14.3,31.7,0.0,,,E,41.0,14:44,22.1,51,,E,20,1021.4,31.2,19,,E,20,1018.2
53,,2018-04-29,18.0,29.0,0.0,,,E,43.0,08:12,21.6,51,,ENE,31,1022.8,28.2,27,,ENE,24,1017.8
54,,2018-04-30,15.5,30.3,0.0,,,NNE,33.0,09:23,22.7,40,,NNE,24,1017.3,29.3,22,,WNW,13,1012.3
55,,2018-05-04,5.1,24.4,0.0,,,ENE,39.0,09:51,15.8,28,,NE,24,1024.6,23.7,10,,NNE,17,1022.2
