,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,16.0,19.9,0.0,5.8,,,,,19.4,72.0,7.0,SW,19,1015.6,,,,,,1016.9
1,,2018-03-03,15.0,20.4,2.0,,,,,,18.8,54.0,6.0,SE,7,1021.3,,,,,,1020.6
2,,2018-03-04,16.7,21.7,0.0,,,,,,20.0,47.0,4.0,ENE,9,1022.6,,,,,,1020.6
3,,2018-03-05,15.4,24.4,0.0,,,,,,21.0,50.0,0.0,NE,15,1021.6,,,,,,1017.3
4,,2018-03-06,17.4,31.0,0.0,28.4,,,,,24.2,49.0,3.0,NE,13,1016.6,,,,,,1012.5
5,,2018-03-07,18.0,23.5,0.0,7.6,,,,,23.0,81.0,1.0, ,Calm,1014.6,,,,,,1014.3
6,,2018-03-08,19.4,24.0,0.0,7.8,,,,,21.4,82.0,7.0,S,4,1015.8,,,,,,1013.9
7,,2018-03-09,18.1,21.8,0.0,4.0,,,,,19.8,76.0,8.0,S,13,1019.1,,,,,,1019.3
8,,2018-03-10,17.2,20.9,0.0,,,,,,18.0,66.0,6.0,SSE,19,1030.0,,,,,,1029.5
9,,2018-03-11,17.5,22.5,0.0,,,,,,19.4,69.0,8.0,ENE,37,1032.8,,,,,,1029.6
10,,2018-03-12,18.2,22.8,0.0,21.8,,,,,20.6,69.0,5.0,SE,22,1029.8,,,,,,1025.9
11,,2018-03-13,18.2,23.9,0.0,,,,,,22.2,71.0,2.0,SSE,7,1023.7,,,,,,1018.3
12,,2018-03-14,19.2,26.6,3.0,,,,,,20.0,94.0,8.0,ENE,2,1014.6,,,,,,1011.7
13,,2018-03-15,19.2,23.8,0.0,,,,,,20.8,88.0,7.0,S,2,1012.1,,,,,,1010.6
14,,2018-03-16,17.2,20.8,0.0,,,,,,18.8,73.0,6.0,SSW,13,1015.7,,,,,,1012.4
15,,2018-03-17,14.5,17.9,1.6,26.4,,,,,16.6,84.0,6.0,SW,46,1014.0,,,,,,1017.8
16,,2018-03-18,12.5,18.8,0.0,,,,,,16.1,78.0,8.0,WNW,2,1024.7,,,,,,1023.4
17,,2018-03-19,16.0,21.0,0.0,12.0,,,,,18.1,89.0,7.0,W,2,1026.1,,,,,,1024.1
18,,2018-03-20,16.5,24.0,0.0,,,,,,20.5,85.0,8.0,E,15,1025.0,,,,,,1020.2
19,,2018-03-21,18.7,26.1,0.0,,,,,,22.9,63.0,1.0,E,9,1015.3,,,,,,
20,,2018-03-22,19.5,26.0,0.0,,,,,,22.0,82.0,4.0,W,2,1007.2,,,,,,1008.7
21,,2018-03-23,15.8,18.6,0.6,,,,,,16.8,87.0,7.0,S,15,1018.8,,,,,,1018.7
22,,2018-03-24,15.4,17.5,0.0,,,,,,17.0,75.0,7.0,SSE,7,1020.1,,,,,,1021.1
23,,2018-03-25,13.0,21.3,3.0,,,,,,16.0,85.0,7.0,S,7,1021.5,,,,,,1017.3
24,,2018-03-26,15.0,26.1,6.6,28.6,,,,,20.0,95.0,7.0,NW,7,1005.5,,,,,,1001.6
25,,2018-03-27,16.7,19.8,1.2,2.8,,,,,17.4,86.0,8.0,SW,15,1014.9,,,,,,1014.7
26,,2018-03-28,15.9,21.2,0.0,4.2,,,,,19.2,87.0,7.0,W,9,1018.6,,,,,,1018.3
27,,2018-03-29,16.0,,0.0,3.8,,,,,18.0,94.0,7.0,WNW,9,1022.4,,,,,,1020.8
28,,2018-03-30,,22.7,,,,,,,,,,,,1018.9,,,,,,1012.8
29,,2018-03-31,15.5,20.5,0.6,,,,,,18.2,88.0,7.0,SW,15,1016.3,,,,,,1016.6
30,,2018-04-02,15.7,22.1,0.0,,,,,,18.8,66.0,1.0,NE,9,1024.7,,,,,,1019.2
31,,2018-04-03,14.2,24.8,0.0,23.4,,,,,19.7,86.0,1.0,NNE,7,1018.0,,,,,,1014.9
32,,2018-04-04,18.2,20.0,0.0,6.2,,,,,19.3,80.0,8.0,S,20,1019.1,,,,,,1017.9
33,,2018-04-05,17.0,21.3,0.0,6.0,,,,,18.8,72.0,6.0,ESE,9,1020.0,,,,,,1018.0
34,,2018-04-06,15.7,21.5,0.0,4.0,,,,,17.8,81.0,6.0,S,2,1017.9,,,,,,1014.2
35,,2018-04-07,16.4,22.2,0.0,,,,,,18.3,85.0,7.0,W,9,1012.3,,,,,,1011.0
36,,2018-04-08,15.2,21.4,0.0,,,,,,18.2,86.0,7.0,W,2,1015.6,,,,,,1012.5
37,,2018-04-09,14.5,21.3,0.0,11.8,,,,,20.0,72.0,6.0,NW,15,1011.4,,,,,,1015.3
38,,2018-04-10,11.1,19.8,1.8,3.6,,,,,16.5,74.0,7.0,NNW,7,1018.9,,,,,,1017.0
39,,2018-04-11,12.0,20.1,4.4,3.2,,,,,15.0,83.0,6.0,W,11,1020.9,,,,,,1018.1
40,,2018-04-12,14.2,19.2,1.4,3.6,,,,,17.0,90.0,6.0,NW,6,1015.1,,,,,,1014.6
41,,2018-04-13,15.1,18.2,1.4,,,,,,16.6,64.0,4.0,SW,39,1021.8,,,,,,1021.1
42,,2018-04-14,14.2,18.5,1.2,,,,,,16.2,94.0,7.0,W,9,1023.6,,,,,,1021.8
43,,2018-04-15,15.2,19.0,0.0,,,,,,16.5,85.0,8.0,W,7,1023.3,,,,,,1021.0
44,,2018-04-16,13.3,22.5,0.0,14.2,,,,,16.5,93.0,6.0,NE,7,1021.4,,,,,,1016.6
45,,2018-04-17,14.9,22.1,0.0,5.2,,,,,19.4,83.0,6.0,NW,9,1014.4,,,,,,1014.3
46,,2018-04-18,14.5,19.7,1.2,,,,,,15.4,98.0,7.0,W,19,1016.6,,,,,,1015.4
47,,2018-04-19,11.6,17.2,7.2,7.4,,,,,13.0,100.0,8.0,WNW,19,1013.2,,,,,,1011.7
48,,2018-04-20,11.0,21.8,1.2,2.4,,,,,14.8,86.0,1.0,NW,6,1013.9,,,,,,1011.8
49,,2018-04-21,12.5,26.8,0.0,,,,,,19.8,67.0,3.0,N,17,1014.4,,,,,,1010.8
50,,2018-04-22,16.0,24.0,4.4,,,,,,18.9,88.0,5.0,NNW,7,1009.1,,,,,,1006.1
51,,2018-04-23,14.2,19.1,22.2,11.4,,,,,16.0,90.0,6.0,NW,9,1013.7,,,,,,1015.7
52,,2018-04-24,12.0,19.0,3.2,1.6,,,,,14.2,89.0,7.0,W,9,1020.8,,,,,,1019.0
53,,2018-04-25,12.3,19.1,1.4,,,,,,15.2,97.0,7.0,N,2,1022.7,,,,,,1019.4
54,,2018-04-26,11.0,23.8,0.0,,,,,,13.8,93.0,7.0,NW,4,1016.6,,,,,,1012.9
55,,2018-04-27,13.0,18.2,0.8,,,,,,16.6,94.0,7.0,SSW,19,1021.4,,,,,,1022.5
56,,2018-04-28,13.6,21.5,1.2,,,,,,18.0,66.0,3.0,ENE,15,1028.2,,,,,,1025.5
57,,2018-04-29,14.8,29.5,0.0,,,,,,16.9,90.0,2.0,N,2,1023.9,,,,,,1019.0
58,,2018-04-30,13.2,23.0,0.0,19.8,,,,,23.3,47.0,6.0,NNW,13,1013.5,,,,,,1011.0
59,,2018-05-02,10.7,15.8,10.0,,,,,,14.0,76.0,6.0,SW,37,1014.2,,,,,,1013.5
60,,2018-05-03,10.7,16.4,3.2,6.6,,,,,15.0,73.0,7.0,SW,37,1022.9,,,,,,1023.4
