,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,11.0,32.9,0.0,,,SSW,54.0,21:37,18.6,65,,ESE,11,1009.2,31.1,20,,NW,19,1007.4
1,,2018-03-04,14.0,26.9,0.0,,,SW,46.0,15:04,17.6,66,,SSW,19,1013.5,25.5,24,,SSW,24,1012.5
2,,2018-03-05,13.0,26.3,0.0,,,S,57.0,13:03,16.9,53,,SSE,26,1015.6,25.5,26,,SSW,31,1015.5
3,,2018-03-06,12.0,29.7,0.0,,,NW,31.0,12:49,16.5,50,,SSE,15,1022.1,27.5,27,,E,11,1020.4
4,,2018-03-07,11.7,30.0,0.0,,,NE,26.0,23:03,18.8,50,,SE,9,1026.1,28.1,24,,ESE,13,1023.0
5,,2018-03-08,14.6,30.7,0.0,,,NNE,31.0,02:41,19.6,51,,ENE,11,1026.0,28.4,23,,SSE,11,1022.5
6,,2018-03-09,12.5,32.6,0.0,,,NNW,28.0,11:41,21.1,47,,ENE,11,1026.4,30.3,24,,WSW,11,1023.0
7,,2018-03-10,12.5,33.0,0.0,,,NNE,26.0,09:32,20.9,49,,NE,13,1025.6,30.8,23,,ESE,9,1023.0
8,,2018-03-11,13.0,35.8,0.0,,,SSW,50.0,17:39,20.9,50,,NE,7,1022.3,34.4,14,,WNW,17,1018.3
9,,2018-03-12,13.0,25.7,0.0,,,S,52.0,11:36,16.5,57,,S,26,1019.7,25.3,31,,S,35,1018.0
10,,2018-03-13,13.1,27.3,0.0,,,SSE,48.0,08:45,16.1,64,,S,17,1020.7,26.1,25,,S,19,1017.7
11,,2018-03-14,12.6,28.7,0.0,,,SSW,26.0,23:14,16.9,64,,SSE,13,1018.4,26.7,34,,ESE,6,1014.4
12,,2018-03-15,12.4,26.9,0.0,,,SSW,35.0,16:55,16.1,69,,S,17,1013.9,23.9,30,,W,15,1012.4
13,,2018-03-16,10.6,28.4,0.0,,,W,26.0,18:34,15.1,73,,SSE,9,1015.2,27.1,22,,WNW,13,1013.0
14,,2018-03-17,15.1,35.0,0.0,,,W,35.0,19:31,20.5,51,,NE,9,1014.7,33.1,20,,N,19,1010.9
15,,2018-03-18,20.5,24.7,0.2,,,W,76.0,11:11,24.4,38,,WNW,20,1005.9,23.7,18,,W,43,1012.1
16,,2018-03-19,7.6,25.6,0.0,,,NNW,39.0,12:21,14.6,47,,N,11,1018.5,23.3,36,,NW,20,1016.4
17,,2018-03-20,14.2,25.5,0.0,,,SSW,50.0,15:28,16.8,66,,S,20,1022.8,24.0,37,,SSW,31,1021.6
18,,2018-03-21,10.2,29.4,0.0,,,E,48.0,12:54,15.1,60,,S,2,1026.5,28.0,26,,ENE,20,1022.8
