,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,6.9,19.0,0.0,4.4,,SW,30.0,13:38,11.4,79.0,7.0,NNE,6,,17.9,47.0,,WSW,15,
1,,2018-03-06,3.5,25.3,0.0,,,SE,39.0,19:34,10.2,83.0,,ESE,2,,24.2,35.0,,N,13,
2,,2018-03-07,6.4,27.6,0.0,5.2,,SSE,41.0,18:24,11.5,90.0,8.0, ,Calm,,25.8,35.0,,N,13,
3,,2018-03-08,11.5,26.8,0.0,4.4,,,,,16.0,81.0,8.0,NNE,9,,24.6,50.0,,E,7,
4,,2018-03-09,10.4,28.6,0.0,4.0,,SSE,46.0,17:19,14.2,89.0,8.0,NW,6,,27.5,27.0,,N,9,
5,,2018-03-10,13.2,31.0,0.0,,,N,33.0,17:34,18.3,73.0,,WSW,6,,28.0,32.0,,N,7,
6,,2018-03-11,11.4,22.8,0.0,8.6,,WSW,43.0,18:30,20.5,55.0,2.0,SW,24,,21.2,35.0,,W,19,
7,,2018-03-12,11.0,20.1,0.0,4.8,,,,,14.7,66.0,7.0,,,,18.5,53.0,,,,
8,,2018-03-13,11.2,21.0,0.6,2.6,,,,,15.0,67.0,7.0,,,,20.4,54.0,,,,
9,,2018-03-14,9.2,22.8,0.0,,,,,,12.2,89.0,,,,,21.4,39.0,,,,
10,,2018-03-15,12.1,,0.0,,,,,,15.4,56.0,,,,,17.3,49.0,,,,
11,,2018-03-16,6.8,19.6,0.0,,,,,,11.3,83.0,,NNW,6,,19.3,44.0,,SSE,9,
12,,2018-03-17,11.3,29.6,0.0,,,NNW,61.0,13:38,14.8,86.0,,NE,4,,29.1,32.0,,NW,28,
13,,2018-03-18,14.8,19.1,6.0,14.0,,NNW,78.0,20:56,16.9,91.0,8.0,NNW,20,,16.3,51.0,,NW,17,
14,,2018-03-19,12.9,19.0,2.0,3.0,,N,70.0,02:32,18.8,58.0,7.0,W,13,,15.8,51.0,,W,20,
15,,2018-03-20,7.1,16.3,3.0,4.4,,SW,52.0,10:46,9.7,66.0,6.0,WNW,17,,15.1,34.0,,SW,15,
16,,2018-03-21,0.3,15.4,0.8,1.8,,,,,3.9,95.0,7.0, ,Calm,,15.0,53.0,,ESE,17,
17,,2018-03-22,3.3,17.6,0.2,1.0,,SE,37.0,15:43,11.5,86.0,8.0, ,Calm,,16.7,62.0,,NE,24,
18,,2018-03-23,11.5,24.3,0.2,1.6,,N,52.0,14:11,13.7,84.0,7.0, ,Calm,,22.5,48.0,,N,26,
19,,2018-03-24,10.3,19.3,0.0,2.0,,N,15.0,19:47,12.5,92.0,8.0, ,Calm,,16.3,83.0,, ,Calm,
20,,2018-03-25,9.5,20.2,4.8,0.6,,NW,61.0,14:41,10.9,99.0,8.0,NNW,7,,18.1,62.0,,N,28,
21,,2018-03-26,6.7,16.1,9.0,2.4,,SW,52.0,11:27,9.9,76.0,8.0,SSW,7,,14.7,59.0,,W,15,
22,,2018-03-27,9.5,18.7,0.2,1.0,,WNW,28.0,01:47,11.5,67.0,6.0,N,13,,17.5,45.0,,N,9,
23,,2018-03-28,10.9,24.2,1.6,3.0,,NNW,28.0,16:13,13.2,86.0,3.0, ,Calm,,20.5,65.0,,SW,9,
24,,2018-03-29,5.3,21.9,0.0,1.4,,NNW,54.0,14:42,10.2,86.0,2.0,NNE,2,,19.9,48.0,,NW,31,
25,,2018-03-30,10.0,17.8,0.4,3.0,,NW,70.0,17:02,14.0,82.0,7.0,W,9,,16.5,46.0,,NW,31,
26,,2018-03-31,9.4,21.3,0.0,,,NW,39.0,21:44,11.0,78.0,,SSW,7,,19.6,40.0,,N,7,
27,,2018-04-05,5.9,21.4,0.0,2.6,,,,,,,6.0,,,,,,,,,
28,,2018-04-06,9.1,16.9,1.0,1.0,,,,,,,8.0,,,,,,,,,
29,,2018-04-07,5.8,18.1,0.0,1.4,,,,,,,7.0,,,,17.2,47.0,,NW,17,
30,,2018-04-08,10.2,18.7,0.8,1.8,,,,,,,8.0,,,,,,,,,
