,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,9.0,29.8,0.0,,,W,46.0,13:46,14.0,94.0,8.0,NE,9,1010.4,29.5,25.0,2.0,WSW,19.0,1008.0
1,,2018-03-04,10.5,26.3,0.0,,,E,44.0,15:56,14.8,81.0,1.0,SSW,15,1013.6,24.0,61.0,1.0,SSW,13.0,1010.3
2,,2018-03-05,12.6,22.5,0.0,,,S,43.0,14:39,15.5,84.0,7.0,S,9,1015.0,19.0,66.0,8.0,SSE,30.0,1015.0
3,,2018-03-06,8.0,19.3,0.0,,,ENE,33.0,17:03,12.5,78.0,3.0,WSW,11,1024.5,18.5,51.0,7.0,E,13.0,1024.5
4,,2018-03-07,9.5,22.4,0.4,,,NNE,33.0,13:12,13.0,89.0,7.0,ENE,6,1027.0,21.5,48.0,1.0,NE,17.0,1024.9
5,,2018-03-08,4.5,25.3,0.0,,,ENE,35.0,16:30,8.0,100.0,8.0,NE,15,1026.0,25.0,28.0,0.0,WNW,9.0,1023.4
6,,2018-03-09,3.4,27.0,0.0,,,ENE,37.0,16:39,9.0,95.0,8.0,NNE,15,1027.2,26.0,32.0,0.0,NE,6.0,1023.9
7,,2018-03-10,6.8,28.5,0.0,,,SSE,30.0,14:03,13.0,94.0,8.0,NNE,19,1027.0,26.6,33.0,0.0,ENE,6.0,1024.0
8,,2018-03-11,7.8,30.6,0.0,,,ENE,39.0,18:29,11.0,100.0,8.0,NE,13,1024.0,29.8,23.0,1.0,S,20.0,1020.0
9,,2018-03-12,9.0,25.6,0.0,,,S,41.0,14:26,15.0,74.0,3.0,SSW,19,1018.5,25.0,31.0,1.0,S,24.0,1015.5
10,,2018-03-13,5.5,23.5,0.0,,,SSW,31.0,07:58,12.0,66.0,8.0,SSW,24,1020.0,22.2,44.0,4.0,S,9.0,1017.5
11,,2018-03-14,10.4,28.0,0.0,,,NNE,35.0,10:12,15.0,79.0,3.0,NNE,20,1019.0,25.5,40.0,5.0,NW,19.0,1013.8
12,,2018-03-15,10.0,28.0,0.0,,,SW,39.0,13:11,14.0,89.0,1.0,NE,13,1012.6,26.0,27.0,6.0,WSW,20.0,1011.0
13,,2018-03-16,12.3,25.6,0.4,,,NE,52.0,13:45,14.5,77.0,8.0,NNE,19,1016.9,23.5,44.0,6.0,NE,30.0,1013.2
14,,2018-03-17,13.0,29.2,0.6,,,WNW,46.0,12:06,18.2,53.0,4.0,NNE,9,1015.6,28.8,27.0,4.0,W,28.0,1013.8
15,,2018-03-18,11.0,30.5,0.0,,,NW,83.0,09:30,22.3,40.0,1.0,NNW,31,1008.3,29.2,21.0,2.0,WNW,43.0,1007.8
16,,2018-03-19,7.2,28.0,0.0,,,W,54.0,13:21,14.8,34.0,0.0,NE,17,1014.5,27.0,16.0,0.0,W,35.0,1013.2
17,,2018-03-20,2.5,23.0,0.0,,,S,41.0,15:20,9.8,66.0,0.0, ,Calm,1022.2,21.0,46.0,7.0,SSE,20.0,1022.7
18,,2018-03-21,10.0,14.0,0.4,,,E,33.0,15:22,12.0,77.0,8.0,ESE,13,1030.4,12.5,72.0,8.0,NE,20.0,1029.4
19,,2018-03-22,7.2,17.0,1.2,,,ENE,44.0,14:53,11.0,94.0,8.0,E,6,1028.9,16.5,62.0,7.0,NE,28.0,1026.3
20,,2018-03-23,9.8,21.2,3.8,,,NNE,43.0,13:12,11.6,99.0,8.0,NNE,13,1024.8,20.5,50.0,6.0,NE,20.0,1020.2
21,,2018-03-24,,25.5,0.8,,,WNW,43.0,11:29,14.0,94.0,5.0,ENE,19,1017.4,22.0,52.0,7.0,NW,15.0,1013.6
22,,2018-03-25,12.0,22.5,4.8,,,WNW,65.0,11:02,14.2,99.0,8.0,N,24,1005.1,17.2,52.0,8.0,W,31.0,1004.3
23,,2018-03-26,7.4,17.5,0.0,,,WNW,63.0,07:33,9.0,45.0,0.0,W,35,1003.0,15.5,34.0,1.0,W,28.0,1005.8
24,,2018-03-27,-1.0,21.2,0.0,,,NNE,39.0,11:29,4.5,84.0,2.0,NE,17,1016.2,20.5,26.0,5.0,NE,20.0,1014.1
25,,2018-03-28,3.8,28.9,0.0,,,W,33.0,15:05,14.0,58.0,6.0,NNE,13,1015.6,28.0,20.0,7.0,WNW,15.0,1014.3
26,,2018-03-29,2.9,29.0,0.0,,,WSW,41.0,12:50,10.0,72.0,0.0,NE,11,1017.4,27.9,21.0,1.0,W,24.0,1014.5
27,,2018-03-30,3.3,29.3,0.0,,,W,41.0,14:07,9.5,72.0,0.0,NNE,11,1013.6,28.3,11.0,0.0,WNW,19.0,1012.3
28,,2018-03-31,8.9,26.3,0.0,,,NNE,46.0,08:54,14.4,80.0,5.0,NNE,24,1018.4,24.5,33.0,0.0,NNE,26.0,1014.4
29,,2018-04-03,10.8,24.5,0.0,,,E,30.0,17:10,14.8,76.0,7.0,NNE,11,1022.9,24.0,35.0,1.0,E,9.0,1019.6
30,,2018-04-04,10.5,26.5,0.0,,,N,31.0,09:28,16.7,74.0,2.0,NNE,17,1022.8,24.5,42.0,1.0,NE,9.0,1018.9
31,,2018-04-05,7.0,27.5,0.0,,,WNW,46.0,13:04,15.0,95.0,0.0,NE,15,1018.3,26.0,27.0,3.0,WNW,28.0,1015.2
32,,2018-04-06,4.2,28.1,0.0,,,WNW,37.0,13:36,15.5,67.0,0.0,SSW,15,1019.7,27.2,13.0,1.0,W,17.0,1016.9
33,,2018-04-07,10.3,28.2,0.0,,,N,31.0,08:39,17.0,76.0,4.0,N,20,1020.4,25.0,14.0,6.0,W,17.0,1018.1
34,,2018-04-08,3.4,27.7,0.0,,,W,44.0,13:41,9.5,100.0,8.0,NE,17,1021.0,27.0,9.0,1.0,W,20.0,1017.9
35,,2018-04-09,5.9,28.0,0.0,,,WSW,56.0,13:40,19.8,34.0,0.0,W,19,1019.1,26.5,19.0,1.0,WSW,24.0,1017.8
36,,2018-04-10,9.4,26.0,0.0,,,SW,39.0,15:25,15.0,77.0,7.0,NE,26,1022.3,24.5,42.0,7.0,SSW,24.0,1019.2
37,,2018-04-11,6.5,28.3,0.0,,,NW,41.0,12:32,16.0,75.0,2.0,NNE,13,1022.3,27.2,28.0,7.0,NNW,9.0,1019.6
38,,2018-04-12,,29.0,0.0,,,NNW,59.0,14:03,21.0,51.0,5.0,NW,30,1017.7,27.5,26.0,3.0,NNW,31.0,1013.1
39,,2018-04-13,12.5,26.6,0.0,,,WNW,50.0,15:22,20.5,43.0,8.0,NNW,20,1013.0,22.4,40.0,7.0,NW,24.0,1009.6
40,,2018-04-14,12.7,19.2,0.9,,,WNW,83.0,15:02,15.0,42.0,0.0,WNW,30,1001.7,17.1,33.0,2.0,NW,43.0,998.4
41,,2018-04-15,7.7,18.2,3.9,,,WNW,76.0,09:39,12.3,53.0,1.0,WNW,44,1000.1,16.5,44.0,2.0,WNW,31.0,1002.5
42,,2018-04-16,11.6,23.5,0.0,,,WNW,59.0,09:48,17.8,54.0,3.0,WNW,30,1010.8,17.4,49.0,7.0,WSW,26.0,1011.4
43,,2018-04-17,2.0,18.6,0.0,,,SSW,28.0,06:57,10.0,79.0,3.0,SSW,17,1022.1,17.5,26.0,0.0,S,13.0,1021.5
44,,2018-04-18,-1.2,21.7,0.0,,,NNE,35.0,09:13,8.6,84.0,0.0,NE,22,1024.6,21.0,37.0,0.0,NE,17.0,1020.5
45,,2018-04-19,1.1,22.5,0.0,,,SW,28.0,15:47,8.1,85.0,7.0,NNE,9,1021.7,21.7,44.0,8.0,W,9.0,1018.9
46,,2018-04-20,1.4,23.6,0.0,,,SSE,24.0,13:29,10.5,79.0,0.0,NE,13,1023.1,22.8,22.0,1.0,S,9.0,1020.2
47,,2018-04-21,7.0,22.5,0.0,,,ENE,31.0,16:41,14.0,78.0,6.0,NNE,9,1024.4,20.5,50.0,3.0,NNE,11.0,1021.0
48,,2018-04-22,4.5,19.8,0.0,,,ESE,26.0,18:27,11.0,94.0,8.0,NE,13,1023.9,19.0,52.0,6.0,NNE,6.0,1020.8
49,,2018-04-23,2.0,22.7,5.0,,,SSW,33.0,12:07,9.5,87.0,1.0,NE,6,1022.5,21.5,21.0,0.0,SSW,17.0,1020.0
50,,2018-04-24,2.5,,0.5,,,WSW,26.0,16:16,7.0,100.0,8.0,NE,17,1021.3,25.5,29.0,3.0,W,7.0,1017.3
51,,2018-04-25,,26.0,0.0,,,W,35.0,16:24,,,,NE,13,1019.1,24.5,27.0,6.0,NE,7.0,1014.7
52,,2018-04-26,4.0,20.8,0.0,,,S,37.0,14:56,12.0,83.0,0.0,SSW,15,1017.3,20.0,31.0,0.0,SSW,24.0,1016.0
