,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,16.2,32.4,0.0,7.4,11.8,E,52.0,00:23,22.0,47,0,E,28,1017.2,31.9,23,0,SE,22,1014.0
1,,2018-03-05,19.7,36.5,0.0,13.2,11.8,ESE,65.0,01:53,25.3,40,1,ENE,31,1015.4,34.4,27,2,E,24,1011.8
2,,2018-03-06,25.3,36.7,0.0,10.0,11.1,NE,41.0,09:34,30.8,36,3,NE,28,1013.9,32.8,36,2,W,24,1012.1
3,,2018-03-07,22.1,30.2,0.0,9.4,7.9,W,33.0,13:46,23.5,72,8,SSW,11,1015.7,28.2,52,1,W,22,1013.3
4,,2018-03-08,14.0,30.3,0.0,8.2,11.2,WSW,35.0,18:32,22.5,68,1,WSW,9,1015.0,29.1,39,1,WSW,22,1012.5
5,,2018-03-09,16.1,30.4,0.0,5.4,11.2,SW,44.0,17:10,22.4,66,1,S,9,1017.3,28.4,45,1,WSW,26,1015.1
6,,2018-03-10,17.4,31.2,0.0,9.2,11.6,ESE,70.0,22:45,21.8,52,1,ESE,28,1023.1,30.3,28,1,ESE,37,1020.0
7,,2018-03-11,17.4,33.4,0.0,10.8,11.2,E,65.0,08:20,21.8,47,3,E,44,1025.6,32.7,26,0,E,30,1021.3
8,,2018-03-12,18.9,34.9,0.0,10.6,11.2,E,57.0,05:17,23.1,52,1,E,33,1024.1,34.3,26,1,ESE,26,1018.8
9,,2018-03-13,23.1,38.5,0.0,11.2,10.0,E,48.0,00:33,29.8,35,5,NE,28,1018.3,37.2,20,5,N,7,1013.7
10,,2018-03-14,24.0,29.4,0.0,10.2,2.6,S,33.0,05:08,25.9,54,7,S,17,1014.4,28.9,59,7,W,17,1012.2
11,,2018-03-15,21.5,26.6,0.8,3.6,8.2,W,37.0,15:48,22.2,81,7,SW,17,1013.9,24.6,55,6,WSW,26,1012.9
12,,2018-03-16,15.3,26.1,0.0,6.0,8.3,WSW,41.0,16:45,20.5,71,4,S,13,1016.3,24.0,51,6,W,24,1013.6
13,,2018-03-17,12.8,24.2,0.0,5.8,8.4,SW,50.0,12:05,21.1,51,2,SW,31,1017.6,22.5,50,3,SW,30,1018.1
14,,2018-03-18,12.6,28.5,0.0,7.4,11.0,E,35.0,09:10,17.8,41,0,E,20,1024.5,28.1,20,0,SSW,9,1020.3
