,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,18.5,23.9,0.0,,,S,35.0,09:03,21.3,72,7.0,S,15,1013.8,23.0,62,1.0,ESE,15,1013.5
1,,2018-03-05,16.6,19.6,0.4,,,SSW,31.0,13:11,17.0,90,8.0,SW,9,1016.3,19.2,71,8.0,S,19,1017.0
2,,2018-03-06,14.2,23.8,1.0,,,S,35.0,12:18,19.1,65,8.0,SW,17,1024.8,22.9,52,,SSE,20,1025.6
3,,2018-03-07,16.4,23.4,0.6,,,E,30.0,23:15,19.8,71,8.0,SW,9,1027.9,23.0,53,,E,15,1027.2
4,,2018-03-08,11.6,23.5,0.0,,,ENE,22.0,12:36,17.4,74,,SW,11,1027.0,22.6,54,,ENE,19,1025.7
5,,2018-03-09,12.8,24.2,0.0,,,ENE,26.0,15:26,19.5,69,,SW,9,1028.4,23.7,56,,ENE,19,1025.8
6,,2018-03-10,12.1,25.4,0.0,,,NE,35.0,14:33,18.7,80,,E,6,1027.8,24.3,63,,NE,26,1025.4
7,,2018-03-11,11.1,25.9,0.0,,,NE,30.0,15:48,17.6,84,,N,2,1022.0,25.7,66,,NE,19,1018.3
8,,2018-03-12,15.1,22.3,0.0,,,ESE,24.0,13:19,19.4,81,8.0,SW,6,1019.2,20.0,73,8.0,SE,15,1017.4
9,,2018-03-13,17.0,22.4,0.0,,,SSW,20.0,06:20,17.7,69,8.0,WNW,6,1021.1,20.9,48,8.0,ENE,9,1020.5
10,,2018-03-14,15.8,24.9,0.0,,,NNE,39.0,14:56,19.6,70,7.0,WNW,4,1020.3,23.6,64,,NE,24,1015.0
11,,2018-03-15,14.6,24.2,0.0,,,SSE,37.0,11:24,19.8,88,,SW,9,1011.9,21.7,75,8.0,SE,20,1012.0
12,,2018-03-16,17.2,23.9,0.0,,,NNE,28.0,16:59,18.3,78,8.0,WSW,7,1018.5,23.0,65,1.0,ENE,17,1016.3
13,,2018-03-17,17.4,28.9,0.4,,,NE,22.0,13:57,18.9,92,8.0,NNW,7,1014.9,25.8,66,,NE,17,1011.7
