,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,11.9,18.2,0.0,,,SE,26.0,21:18,13.0,91,,SE,6,,15.2,73,,SSE,4,
1,,2018-03-05,8.8,18.1,0.0,,,SE,35.0,19:22,11.0,74,,SE,7,,17.1,54,,SSE,9,
2,,2018-03-06,7.9,20.2,0.0,,,ESE,44.0,07:14,10.7,87,,ESE,22,,19.5,44,,SE,9,
3,,2018-03-07,10.5,29.3,0.0,,,ESE,31.0,00:26,17.4,64,,ESE,7,,28.5,31,,E,7,
4,,2018-03-08,15.9,29.5,0.0,,,ESE,28.0,11:58,21.7,32,,ESE,6,,27.4,21,,ESE,9,
5,,2018-03-09,16.9,30.7,0.0,,,ESE,31.0,10:31,22.8,29,,ESE,6,,29.8,16,,ESE,11,
6,,2018-03-10,18.4,30.5,0.0,,,NNW,28.0,10:06,24.8,29,,N,9,,29.2,22,,W,9,
7,,2018-03-11,14.3,25.4,0.0,,,ESE,39.0,22:25,15.4,91,,ESE,13,,24.0,49,,ESE,9,
8,,2018-03-12,9.2,19.2,0.0,,,ESE,44.0,02:25,10.6,87,,ESE,19,,17.5,54,,SE,11,
9,,2018-03-13,9.6,19.1,0.0,,,ESE,39.0,03:15,11.4,82,,ESE,19,,17.1,57,,SE,9,
10,,2018-03-14,9.8,20.8,0.0,,,ESE,30.0,23:01,11.1,86,,ESE,11,,19.8,54,,W,7,
11,,2018-03-15,8.7,20.7,0.0,,,ESE,24.0,17:52,11.2,90,,ESE,6,,19.1,49,,SE,6,
12,,2018-03-16,9.6,24.1,0.0,,,WNW,50.0,14:14,17.0,48,,N,11,,16.8,61,,WNW,20,
13,,2018-03-17,13.7,25.7,1.2,,,NW,54.0,08:44,23.9,27,,NNW,22,,25.0,20,,NNW,22,
14,,2018-03-18,10.1,16.1,2.2,,,WNW,61.0,03:07,11.2,70,,W,19,,15.1,50,,W,13,
15,,2018-03-19,10.4,16.6,0.2,,,W,44.0,03:51,11.8,92,,W,15,,14.7,90,,W,11,
16,,2018-03-20,9.6,16.3,3.0,,,ESE,43.0,22:36,10.5,97,,ESE,11,,16.0,56,,SE,9,
17,,2018-03-21,4.0,19.9,0.0,,,ESE,37.0,01:09,6.8,94,,ESE,19,,17.3,43,,ENE,6,
18,,2018-03-22,6.7,24.8,0.0,,,NNE,24.0,09:39,17.1,64,,ESE,6,,22.4,49,,W,9,
19,,2018-03-23,17.1,27.8,0.0,,,NNE,35.0,03:08,21.2,57,,NNW,9,,27.1,37,,WNW,13,
20,,2018-03-24,17.5,28.3,0.0,,,WNW,52.0,12:27,21.0,49,,NNW,15,,27.1,31,,WNW,24,
21,,2018-03-25,11.2,15.5,1.4,,,WNW,57.0,17:26,11.2,98,,W,15,,14.0,74,,W,20,
22,,2018-03-26,6.4,14.4,3.6,,,WSW,41.0,23:22,8.6,74,,SSW,7,,12.4,62,,WSW,6,
23,,2018-03-27,7.1,22.2,0.0,,,NW,44.0,22:56,11.9,57,,N,15,,20.7,31,,WNW,11,
24,,2018-03-28,11.8,19.5,0.0,,,NW,46.0,23:37,13.9,98,,W,7,,18.4,65,,W,6,
25,,2018-03-29,9.7,18.4,0.2,,,WSW,20.0,04:14,11.8,83,,W,6,,17.7,59,,W,7,
26,,2018-03-30,11.7,18.0,0.4,,,W,28.0,06:01,12.8,98,,W,6,,16.7,61,,W,6,
27,,2018-03-31,8.1,21.5,0.0,,,NW,26.0,12:14,11.6,77,,NE,6,,20.8,43,,WNW,9,
28,,2018-04-04,8.1,22.2,0.0,,,ESE,26.0,00:15,15.3,69,,ENE,2,,20.6,42,,S,6,
29,,2018-04-05,9.9,20.9,0.0,,,ESE,24.0,18:06,16.4,52,,WNW,4,,20.5,55,,SSW,4,
30,,2018-04-06,8.3,21.2,0.0,,,E,31.0,05:27,11.0,98,,E,6,,20.2,46,,E,7,
31,,2018-04-07,10.2,26.1,0.2,,,NW,26.0,12:56,19.2,42,,N,7,,25.3,23,,WNW,11,
32,,2018-04-08,19.0,28.3,0.0,,,WNW,37.0,12:02,23.9,22,,NW,9,,25.9,24,,WSW,7,
33,,2018-04-09,18.1,30.9,0.0,,,WNW,44.0,13:29,24.8,25,,NNW,13,,30.2,15,,NW,22,
34,,2018-04-10,22.9,30.9,0.0,,,WNW,37.0,13:36,24.6,24,,NW,17,,29.2,21,,W,11,
35,,2018-04-11,22.7,31.0,0.0,,,WNW,57.0,16:44,25.9,21,,NW,17,,29.7,17,,WNW,26,
36,,2018-04-12,12.4,17.5,0.0,,,WNW,43.0,12:21,13.6,87,,W,11,,16.2,62,,WNW,19,
37,,2018-04-13,10.6,16.7,0.0,,,WNW,57.0,14:29,11.2,98,,WNW,24,,10.5,94,,W,20,
38,,2018-04-14,8.4,12.9,20.8,,,W,74.0,09:37,12.1,98,,WNW,33,,11.2,85,,W,22,
39,,2018-04-15,9.3,13.6,25.6,,,W,57.0,01:11,12.8,98,,W,19,,13.2,98,,W,13,
40,,2018-04-16,12.3,13.5,18.2,,,WNW,37.0,00:29,12.9,98,,W,11,,12.7,98,,W,6,
41,,2018-04-17,8.0,15.9,2.8,,,ESE,28.0,07:12,9.9,97,,ESE,9,,14.8,59,,NE,6,
42,,2018-04-18,8.0,20.3,0.0,,,NNE,22.0,05:19,15.0,57,,N,6,,19.9,54,,NW,7,
43,,2018-04-19,14.6,24.3,0.0,,,NW,30.0,07:24,18.0,56,,NW,13,,23.7,38,,WNW,7,
44,,2018-04-20,17.9,25.6,0.0,,,NNE,31.0,11:39,20.8,38,,NW,11,,24.3,37,, ,Calm,
45,,2018-04-21,14.1,24.7,2.2,,,WNW,33.0,00:02,17.9,64,,ESE,7,,24.3,37,,WSW,6,
46,,2018-04-22,13.5,25.7,0.0,,,N,17.0,07:25,20.3,45,,NW,6,,25.2,24,,NW,7,
47,,2018-04-23,16.9,24.8,0.0,,,NW,44.0,11:28,20.2,32,,NW,20,,23.2,34,,WNW,13,
48,,2018-04-24,14.7,17.3,0.8,,,NW,39.0,03:31,15.1,92,,WNW,9,,16.0,78,,WNW,7,
49,,2018-04-25,10.9,17.2,1.4,,,W,20.0,13:33,13.8,80,,WNW,6,,16.5,62,,W,6,
50,,2018-04-26,9.4,16.6,0.0,,,ESE,20.0,18:11,11.5,92,,SW,6,,14.3,76,,SW,4,
51,,2018-04-27,7.2,18.5,0.2,,,ESE,19.0,22:46,12.1,79,,E,6,,17.9,57,,ENE,4,
52,,2018-04-28,9.3,18.5,0.0,,,ESE,33.0,22:16,14.5,59,, ,Calm,,16.4,45,,SSE,4,
53,,2018-04-29,7.2,16.4,0.0,,,E,35.0,05:38,10.1,83,,ESE,19,,16.1,62,,ESE,9,
