,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,15.3,21.0,1.8,,,S,31.0,00:14,17.4,85,5.0,SSE,11,1016.2,18.7,67,8.0,NNE,9.0,1014.5
1,,2018-03-03,13.8,21.8,0.0,,,N,44.0,14:43,18.0,87,2.0,NNW,13,1010.4,21.1,68,,N,33.0,1007.7
2,,2018-03-04,13.1,22.5,0.0,,,W,48.0,03:03,17.6,61,2.0,WSW,9,1012.2,20.6,50,1.0,N,20.0,1012.8
3,,2018-03-05,12.0,21.4,0.0,,,SSW,43.0,04:28,16.5,51,6.0,S,24,1016.4,20.3,42,,ESE,19.0,1018.8
4,,2018-03-06,14.2,21.6,0.0,,,N,37.0,15:44,17.2,75,2.0,SW,4,1027.3,19.8,63,,NNE,28.0,1027.5
5,,2018-03-07,13.7,21.8,0.0,,,N,37.0,14:26,18.5,69,1.0,WNW,9,1029.2,20.9,59,,NNE,28.0,1027.7
6,,2018-03-08,14.1,22.5,0.0,,,NNE,30.0,16:57,17.8,84,1.0,SW,4,1027.8,21.8,56,,NNE,20.0,1027.2
7,,2018-03-09,15.2,22.6,0.0,,,NNE,31.0,16:15,17.2,88,3.0,SSW,6,1029.2,20.5,69,,NNE,20.0,1027.8
8,,2018-03-10,14.8,23.5,0.4,,,N,43.0,16:55,17.7,90,5.0, ,Calm,1027.3,21.6,73,,NNE,24.0,1024.6
9,,2018-03-11,16.2,25.7,0.0,,,NW,35.0,07:59,19.2,89,6.0,NW,28,1017.1,23.7,60,8.0,SE,17.0,1018.2
10,,2018-03-12,13.2,23.5,0.2,,,SW,48.0,19:36,15.6,86,7.0,W,13,1016.0,21.0,42,,W,24.0,1014.6
11,,2018-03-13,11.5,24.9,0.0,,,N,48.0,15:57,16.4,54,2.0,W,26,1018.0,22.6,52,,N,28.0,1016.6
12,,2018-03-14,14.3,20.1,0.0,,,N,37.0,11:00,16.5,82,6.0,WNW,17,1017.7,18.4,75,,N,30.0,1014.3
13,,2018-03-15,13.2,20.9,0.0,,,SSE,39.0,22:50,14.9,88,2.0,W,20,1011.3,19.3,68,1.0,ESE,13.0,1012.0
14,,2018-03-16,14.8,20.0,0.8,,,NNE,56.0,21:33,15.9,70,8.0,ESE,26,1019.8,16.1,89,8.0,ENE,35.0,1017.0
15,,2018-03-17,15.3,26.9,3.8,,,N,69.0,22:59,20.0,89,6.0,NNW,17,1010.8,26.4,39,,NW,30.0,1009.0
16,,2018-03-18,17.4,18.4,4.4,,,WNW,87.0,14:51,17.5,89,8.0,W,20,998.0,15.9,67,2.0,WNW,46.0,999.5
17,,2018-03-19,13.9,19.9,7.2,,,WNW,102.0,10:29,16.4,85,7.0,NW,59,1003.4,18.7,74,8.0,WNW,44.0,1004.0
18,,2018-03-20,8.6,19.4,0.8,,,S,50.0,22:01,12.4,56,2.0,W,26,1022.8,18.4,36,7.0,ESE,19.0,1027.2
19,,2018-03-21,12.1,18.1,0.0,,,SE,56.0,07:46,13.7,66,5.0,SE,35,1037.8,17.0,51,,SE,31.0,1037.5
20,,2018-03-22,13.2,18.1,0.6,,,,,,16.1,69,7.0,ENE,44,1035.1,17.3,64,8.0,ENE,35.0,1032.8
21,,2018-03-23,,19.2,,,,NE,48.0,01:03,17.7,71,6.0,NE,28,1027.4,18.4,76,8.0,NNE,31.0,1023.4
22,,2018-03-24,16.8,19.2,0.0,,,NNW,41.0,15:42,17.6,91,7.0,NNE,20,1013.3,17.0,94,8.0,NNW,22.0,1008.5
23,,2018-03-25,15.0,20.3,6.8,,,WNW,85.0,14:40,15.9,93,8.0,NNE,46,994.7,18.8,69,8.0,WNW,48.0,992.0
24,,2018-03-26,9.7,20.2,4.8,,,WNW,69.0,09:01,13.0,76,6.0,WNW,35,991.0,19.7,50,8.0,WSW,20.0,995.2
25,,2018-03-27,8.8,18.6,0.4,,,W,44.0,13:45,12.6,63,3.0,WSW,19,1014.5,17.6,49,1.0,W,28.0,1014.1
