,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,12.6,26.0,0.0,,,SW,41.0,15:58,19.0,74.0,2.0,SSW,20,1012.0,,,,SW,26.0,
1,,2018-03-04,13.5,24.2,0.0,,,SW,41.0,17:48,17.4,76.0,0.0,S,11,1018.1,,,,WSW,19.0,
2,,2018-03-05,6.6,25.5,0.0,,,SSW,44.0,13:00,14.0,67.0,0.0,S,6,1022.0,,,,S,22.0,
3,,2018-03-06,9.0,29.0,0.0,,,SSE,39.0,08:18,15.0,73.0,0.0,SSE,19,1024.9,,,,SE,19.0,
4,,2018-03-07,13.2,34.0,0.0,,,E,37.0,14:41,19.0,59.0,0.0,E,19,1023.6,,,,ESE,22.0,
5,,2018-03-08,15.0,34.5,0.0,,,E,39.0,11:20,22.5,38.0,0.0,E,11,1023.5,,,,ESE,15.0,
6,,2018-03-09,16.0,35.6,0.0,,,E,41.0,15:37,22.5,40.0,0.0,ENE,7,1024.6,,,,SE,19.0,
7,,2018-03-10,10.8,37.0,0.0,,,SW,37.0,16:26,24.1,35.0,0.0,NNE,15,1023.3,,,,WNW,15.0,
8,,2018-03-11,14.7,29.8,0.0,,,SSW,41.0,17:56,18.4,82.0,6.0,S,22,1024.9,,,,SSW,20.0,
9,,2018-03-12,8.1,26.5,0.0,,,SSW,43.0,16:29,14.4,70.0,4.0,S,11,1026.4,,,,S,24.0,
10,,2018-03-13,11.5,25.0,0.0,,,SSW,41.0,19:57,17.0,66.0,7.0,S,17,1025.6,,,,S,15.0,
11,,2018-03-14,3.5,25.5,0.0,,,SW,41.0,17:03,14.5,73.0,5.0,SSW,7,1022.3,,,,SW,15.0,
12,,2018-03-15,7.6,26.5,0.0,,,SW,31.0,16:23,13.4,75.0,8.0,SSW,2,1017.4,,,,S,9.0,
13,,2018-03-16,9.5,27.2,0.0,,,NW,37.0,17:03,16.0,84.0,6.0,NE,19,1015.1,,,,NNW,20.0,
14,,2018-03-17,15.5,31.4,0.0,,,N,61.0,10:32,19.8,72.0,8.0,NNE,15,1009.9,,,,N,35.0,
15,,2018-03-18,13.2,21.2,0.8,,,W,67.0,09:16,16.8,62.0,2.0,W,30,1012.7,,,,WSW,37.0,
16,,2018-03-19,11.8,23.0,0.0,,,WSW,50.0,12:48,18.2,69.0,8.0,W,28,1018.6,,,,W,28.0,
17,,2018-03-20,12.5,22.1,0.0,,,SSE,43.0,17:27,15.0,73.0,4.0,SSE,17,1027.9,,,,SE,19.0,
18,,2018-03-21,5.5,28.2,0.0,,,E,35.0,15:07,10.2,77.0,0.0,SSE,9,1026.8,,,,NE,20.0,
19,,2018-03-22,10.0,30.0,0.0,,,ENE,50.0,14:21,17.8,69.0,7.0,E,15,1020.6,,,,ENE,28.0,
20,,2018-03-23,16.0,31.8,0.0,,,NE,39.0,12:55,21.0,65.0,0.0,NE,20,1018.8,,,,N,22.0,
21,,2018-03-24,18.6,34.0,0.8,,,WNW,52.0,15:32,19.4,87.0,8.0,ESE,11,1012.5,,,,WNW,31.0,
22,,2018-03-25,16.8,22.5,0.2,,,WNW,85.0,14:46,17.5,81.0,8.0,WSW,33,1008.5,,,,W,50.0,
23,,2018-03-26,6.5,20.6,2.0,,,SW,43.0,14:13,13.0,72.0,3.0,WNW,9,1015.1,,,,SW,26.0,
24,,2018-03-27,6.4,25.5,0.0,,,N,43.0,11:14,13.2,68.0,6.0,NNE,15,1016.3,,,,NNW,22.0,
25,,2018-03-28,13.4,24.0,0.0,,,SW,37.0,12:27,18.5,95.0,8.0,WSW,19,1014.6,,,,SW,17.0,
26,,2018-03-29,9.4,23.6,0.0,,,WSW,37.0,14:56,14.0,84.0,7.0,NW,7,1019.3,,,,WSW,20.0,
27,,2018-03-30,12.2,23.3,0.0,,,WSW,39.0,13:16,15.8,83.0,6.0,NW,9,1018.8,,,,WSW,22.0,
28,,2018-03-31,6.0,24.8,0.0,,,SW,20.0,15:12,9.8,93.0,0.0,E,2,1020.4,,,,W,11.0,
29,,2018-04-03,15.5,24.5,0.0,,,SW,33.0,16:22,17.1,64.0,7.0,SSW,9,1025.4,,,,SSW,9.0,
30,,2018-04-04,5.5,25.2,0.0,,,SW,26.0,17:52,14.5,76.0,0.0,ESE,9,1021.8,,,,SW,9.0,
31,,2018-04-05,4.4,22.6,0.0,,,SW,33.0,17:00,13.7,82.0,2.0,SSE,11,1019.2,,,,SW,13.0,
32,,2018-04-06,6.7,25.8,0.0,,,SSE,31.0,15:52,15.3,77.0,1.0,ENE,4,1022.6,,,,S,9.0,
33,,2018-04-07,8.1,29.1,0.0,,,N,28.0,11:13,18.5,57.0,1.0,NNE,20,1020.8,,,,N,15.0,
34,,2018-04-08,15.6,34.5,0.0,,,WSW,61.0,11:56,23.2,31.0,0.0,N,22,1015.1,,,,SSW,26.0,
35,,2018-04-09,13.2,36.0,0.0,,,WNW,43.0,16:44,21.2,57.0,6.0,E,9,1018.1,,,,NW,24.0,
36,,2018-04-10,17.3,36.6,0.0,,,WSW,41.0,13:11,25.5,30.0,4.0,NNE,9,1015.6,,,,W,24.0,
37,,2018-04-11,12.0,37.0,0.0,,,NNW,59.0,14:39,20.0,69.0,3.0,ENE,2,1014.8,,,,NNW,33.0,
38,,2018-04-12,16.4,25.2,0.0,,,WNW,54.0,00:32,19.6,66.0,1.0,W,26,1012.6,,,,W,30.0,
39,,2018-04-13,12.5,25.4,0.0,,,WNW,83.0,15:51,18.5,69.0,5.0,NNW,26,1009.9,,,,NW,37.0,
40,,2018-04-14,11.2,18.5,4.8,,,WSW,89.0,10:33,15.2,83.0,8.0,NW,50,999.1,,,,W,37.0,
41,,2018-04-15,12.4,20.5,6.1,,,W,59.0,11:45,17.1,83.0,7.0,W,28,1009.3,,,,W,31.0,
