,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.6,25.2,0.0,,,S,54.0,15:04,15.0,55,,SSE,24,1018.5,23.9,25,,SSE,22,1016.4
1,,2018-03-06,12.5,26.9,0.0,,,SE,43.0,13:05,15.6,50,,SSE,24,1019.8,24.9,21,,SE,26,1016.9
2,,2018-03-07,13.0,33.2,0.0,,,E,43.0,13:52,18.9,53,,S,7,1019.3,31.7,23,,ESE,19,1016.0
3,,2018-03-08,14.5,32.5,0.0,,,ENE,41.0,15:19,21.7,31,,SSW,2,1019.8,32.2,23,,E,22,1016.5
4,,2018-03-09,14.1,34.0,0.0,,,ENE,37.0,12:09,22.5,30,, ,Calm,1020.9,33.0,17,,ENE,17,1018.2
5,,2018-03-10,13.2,35.3,0.0,,,NNE,33.0,10:25,23.4,30,, ,Calm,1021.8,34.0,13,,ESE,9,1019.8
6,,2018-03-11,15.0,35.9,0.0,,,SSE,37.0,16:47,23.1,29,,SSW,7,1022.8,35.2,11,,S,15,1019.4
7,,2018-03-12,13.5,27.7,0.0,,,SE,43.0,15:57,15.0,62,,S,22,1023.1,25.8,20,,S,26,1019.9
8,,2018-03-13,10.8,25.6,0.0,,,SSE,41.0,14:38,14.0,66,,SSE,19,1022.9,24.4,27,,SE,19,1019.3
9,,2018-03-14,10.8,27.1,0.0,,,SSE,26.0,11:09,14.5,73,,S,15,1020.1,25.9,27,,SSW,11,1015.6
10,,2018-03-15,9.7,30.2,0.0,,,SE,30.0,18:00,15.2,63,,SE,9,1016.1,27.8,21,,W,7,1012.6
11,,2018-03-16,12.2,32.6,0.0,,,S,43.0,18:07,17.6,47,,SSW,7,1014.6,31.2,15,,WNW,13,1011.5
12,,2018-03-17,17.6,38.7,0.0,,,N,61.0,10:46,23.9,29,,N,30,1010.5,37.9,9,,NNW,30,1007.2
13,,2018-03-18,18.1,26.5,0.0,,,SW,54.0,09:16,20.3,56,,WSW,28,1014.2,25.1,23,,S,20,1014.4
14,,2018-03-19,7.4,29.1,0.0,,,S,37.0,21:01,15.9,51,,ESE,2,1019.7,27.0,23,,SW,13,1017.3
15,,2018-03-20,12.4,24.0,0.0,,,S,41.0,11:45,16.5,77,,SE,26,1023.9,22.3,44,,SE,22,1021.6
16,,2018-03-21,8.7,26.3,0.0,,,SSE,30.0,23:46,12.6,53,,SSE,17,1022.8,24.2,26,,SE,9,1017.5
