,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,18.0,30.1,0.0,,,,,,20.8,68.0,3.0,S,4,,,,,,,
1,,2018-03-06,17.2,30.9,0.0,,,,,,21.2,58.0,1.0,E,37,,,,,,,
2,,2018-03-07,17.1,31.0,0.0,,,,,,20.2,62.0,0.0,SE,13,,,,,,,
3,,2018-03-08,16.9,30.0,0.0,,,,,,19.9,48.0,2.0,E,13,,,,,,,
4,,2018-03-09,17.2,31.9,0.0,,,,,,21.1,55.0,1.0,E,9,,,,,,,
5,,2018-03-10,17.0,32.9,0.0,,,,,,21.9,51.0,0.0,NE,19,,,,,,,
6,,2018-03-11,18.5,34.1,0.0,,,,,,22.6,49.0,1.0,N,9,,,,,,,
7,,2018-03-12,16.6,32.5,0.0,,,,,,22.7,51.0,1.0,S,19,,,,,,,
8,,2018-03-13,11.9,30.3,0.0,,,,,,16.5,56.0,0.0,S,4,,,,,,,
9,,2018-03-14,14.5,33.1,0.0,,,,,,18.8,56.0,1.0,S,4,,,,,,,
10,,2018-03-15,15.5,32.5,0.0,,,,,,21.5,45.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,16.9,34.1,0.0,,,,,,20.7,60.0,1.0,S,4,,,,,,,
12,,2018-03-17,16.9,38.3,0.0,,,,,,25.8,26.0,1.0,E,13,,,,,,,
13,,2018-03-18,26.0,38.5,0.0,,,,,,30.8,24.0,0.0,NNE,37,,,,,,,
14,,2018-03-19,14.2,29.7,0.0,,,,,,19.5,38.0,0.0,SSE,13,,,,,,,
15,,2018-03-20,13.5,30.4,0.0,,,,,,19.0,46.0,1.0,S,6,,,,,,,
16,,2018-03-21,19.0,31.9,0.0,,,,,,22.0,56.0,1.0,E,31,,,,,,,
17,,2018-03-22,17.0,28.2,0.0,,,,,,19.2,56.0,5.0,E,19,,,,,,,
18,,2018-03-23,17.6,29.8,0.0,,,,,,19.8,62.0,7.0,E,9,,,,,,,
19,,2018-03-24,19.6,33.1,0.0,,,,,,23.1,55.0,2.0,NE,28,,,,,,,
20,,2018-03-25,23.0,33.5,0.0,,,,,,26.9,38.0,7.0,NW,19,,,,,,,
21,,2018-03-26,10.6,21.5,0.0,,,,,,12.5,70.0,1.0,SW,19,,,,,,,
22,,2018-03-27,9.2,27.2,0.0,,,,,,13.4,56.0,1.0,SE,13,,,,,,,
23,,2018-03-28,12.0,33.1,0.0,,,,,,16.7,55.0,0.0,SE,4,,,,,,,
24,,2018-03-29,16.5,35.1,0.0,,,,,,20.9,29.0,1.0, ,Calm,,,,,,,
25,,2018-03-30,16.0,32.7,0.0,,,,,,20.3,32.0,0.0,SW,9,,,,,,,
26,,2018-03-31,10.0,33.2,0.0,,,,,,17.3,51.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,20.0,33.6,0.0,,,,,,25.0,51.0,1.0,N,19,,,,,,,
28,,2018-04-06,16.7,32.8,0.0,,,,,,23.9,27.0,0.0, ,Calm,,,,,,,
29,,2018-04-07,12.8,32.6,0.0,,,,,,22.3,27.0,0.0,SE,9,,,,,,,
30,,2018-04-08,12.4,35.0,0.0,,,,,,26.6,30.0,0.0,N,9,,,,,,,
31,,2018-04-09,14.0,35.6,0.0,,,,,,25.2,31.0,0.0,NW,6,,,,,,,
32,,2018-04-10,17.1,36.1,0.0,,,,,,27.0,24.0,0.0,NE,9,,,,,,,
33,,2018-04-11,18.4,36.2,0.0,,,,,,26.5,35.0,1.0,N,13,,,,,,,
34,,2018-04-12,19.6,35.0,0.0,,,,,,28.4,33.0,0.0,N,9,,,,,,,
35,,2018-04-13,18.5,34.4,0.0,,,,,,25.8,34.0,3.0,N,9,,,,,,,
36,,2018-04-14,14.5,27.8,2.6,,,,,,18.3,62.0,3.0,W,9,,,,,,,
