,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,9.4,25.2,0.0,,,ESE,50.0,15:09,20.9,,,NE,19,1022.3,22.3,,,ESE,31.0,1018.8
1,,2018-03-06,12.5,31.7,0.0,,,ESE,50.0,15:15,22.1,,,NNE,30,1019.3,24.9,,,ESE,33.0,1015.3
2,,2018-03-07,15.6,34.5,0.0,,,ESE,46.0,15:46,26.7,,,N,22,1015.9,26.2,,,ESE,30.0,1012.5
3,,2018-03-08,15.0,27.5,0.0,,,SSW,37.0,17:43,23.9,,,SSE,4,1015.1,25.6,,,SSW,19.0,1012.3
4,,2018-03-09,16.2,24.0,0.0,,,SSW,46.0,16:41,21.3,,,WSW,15,1017.0,22.4,,,SSW,33.0,1016.9
5,,2018-03-10,18.4,21.7,0.2,,,SE,46.0,16:21,19.5,,,SE,20,1027.6,19.4,,,SE,30.0,1028.2
6,,2018-03-11,17.7,23.7,0.0,,,ESE,46.0,14:42,20.4,,,E,26,1031.8,21.4,,,ESE,28.0,1029.0
7,,2018-03-12,17.6,24.0,0.0,,,ESE,52.0,14:29,20.0,,,ENE,24,1029.9,22.3,,,ESE,30.0,1025.8
8,,2018-03-13,13.7,25.9,0.0,,,ESE,46.0,14:22,20.6,,,NE,17,1024.2,22.6,,,ESE,31.0,1018.8
9,,2018-03-14,16.7,30.5,0.0,,,NNW,28.0,15:30,21.9,,,SW,9,1015.8,29.7,,,NNW,17.0,1010.4
10,,2018-03-15,18.4,22.8,,,,,,,20.4,95.0,,WSW,6,1011.1,21.9,82.0,,S,19.0,1009.2
11,,2018-03-16,16.9,22.2,0.0,,,SW,37.0,04:10,18.9,73.0,,WSW,19,1014.6,21.2,54.0,,SSW,22.0,1012.3
12,,2018-03-17,12.6,22.2,0.2,,,SW,65.0,10:24,17.8,70.0,,WSW,31,1012.9,19.0,52.0,,SW,41.0,1016.1
13,,2018-03-18,12.5,21.5,0.0,,,SSW,30.0,14:53,16.7,59.0,,WNW,9,1024.1,20.1,59.0,,SSW,20.0,1022.9
14,,2018-03-19,15.8,21.5,0.0,,,ESE,28.0,16:20,19.0,70.0,,SE,6,1025.7,20.4,73.0,,SE,15.0,1023.9
15,,2018-03-20,16.8,23.4,0.0,,,ESE,48.0,16:14,19.0,71.0,,ENE,19,1025.8,22.1,67.0,,ESE,28.0,1020.6
16,,2018-03-21,17.1,30.4,0.0,,,ESE,52.0,14:51,23.2,61.0,,NE,22,1017.0,24.6,65.0,,ESE,31.0,1011.0
17,,2018-03-22,17.1,38.7,0.0,,,SW,56.0,19:48,26.4,45.0,,NNE,20,1008.1,34.6,26.0,,WSW,15.0,1003.9
18,,2018-03-23,17.7,21.3,0.0,,,SW,44.0,03:29,18.8,84.0,,SSW,24,1016.1,19.0,73.0,,S,24.0,1017.0
19,,2018-03-24,16.5,19.9,0.0,,,SE,22.0,02:19,17.6,63.0,,E,9,1019.2,17.0,79.0,,E,2.0,1020.6
20,,2018-03-25,13.7,21.3,1.6,,,ESE,33.0,16:15,18.1,60.0,,E,15,1021.1,19.4,58.0,,ESE,24.0,1018.3
21,,2018-03-26,14.4,29.6,3.8,,,WSW,56.0,22:37,18.1,85.0,,NNE,15,1010.3,29.4,46.0,,NNE,13.0,1000.3
22,,2018-03-27,16.5,21.8,0.2,,,SW,54.0,01:58,18.5,79.0,,WSW,13,1013.8,20.2,58.0,,SSW,19.0,1013.8
23,,2018-03-28,10.4,23.3,0.0,,,S,28.0,15:03,19.4,64.0,,NW,13,1019.9,21.6,54.0,,S,19.0,1017.8
24,,2018-03-29,13.5,23.1,0.0,,,S,30.0,15:26,19.9,72.0,,WSW,9,1022.2,21.4,60.0,,S,19.0,1019.9
25,,2018-03-30,17.0,24.4,0.2,,,ESE,44.0,14:30,19.8,66.0,,NE,19,1019.5,21.9,73.0,,ESE,28.0,1012.7
26,,2018-03-31,16.8,21.2,1.0,,,SSW,43.0,08:10,17.0,96.0,,SSW,24,1014.4,20.6,61.0,,SSW,22.0,1015.4
27,,2018-04-05,17.4,18.8,0.0,,,SE,33.0,19:39,17.7,85.0,,S,17,1018.8,18.7,86.0,,SSE,15.0,1016.6
28,,2018-04-06,17.3,20.8,0.2,,,SSW,30.0,11:16,18.5,100.0,,S,17,1016.2,19.5,87.0,,S,13.0,1014.5
29,,2018-04-07,13.5,26.8,0.2,,,SSW,37.0,16:22,18.4,89.0,,N,15,1012.1,22.3,74.0,,SSW,19.0,1009.9
30,,2018-04-08,12.6,23.4,0.2,,,SE,26.0,15:56,18.4,85.0,,NNW,9,1015.5,21.1,71.0,,SE,19.0,1011.8
31,,2018-04-09,13.2,26.4,0.0,,,SSW,65.0,13:44,19.5,59.0,,W,19,1013.1,18.8,76.0,,SSW,33.0,1014.2
32,,2018-04-10,14.3,21.4,0.0,,,SSW,41.0,13:56,17.9,70.0,,NNE,9,1017.8,17.5,74.0,,SSW,28.0,1015.7
33,,2018-04-11,11.4,20.4,0.2,,,SW,31.0,09:55,17.1,66.0,,W,17,1020.3,19.0,52.0,,SSW,15.0,1018.7
34,,2018-04-12,9.3,24.0,0.2,,,WSW,54.0,21:41,19.9,54.0,,WNW,24,1015.3,19.4,74.0,,SSW,31.0,1013.2
35,,2018-04-13,14.1,21.0,0.0,,,SW,44.0,21:34,17.2,72.0,,SW,22,1020.5,19.5,58.0,,SSW,28.0,1019.8
36,,2018-04-14,12.5,21.2,0.0,,,WSW,33.0,09:15,17.2,78.0,,WSW,15,1022.9,20.1,72.0,,SSW,22.0,1020.7
37,,2018-04-15,15.1,21.1,0.0,,,S,28.0,15:34,18.2,68.0,,WSW,15,1022.7,19.2,72.0,,S,19.0,1020.2
38,,2018-04-16,15.0,25.1,0.0,,,ESE,39.0,15:29,18.2,66.0,,NE,15,1022.3,20.9,67.0,,ESE,22.0,1018.5
39,,2018-04-17,12.4,31.1,0.0,,,NW,50.0,10:08,25.0,39.0,,NNW,28,1014.0,21.9,68.0,,S,19.0,1013.8
40,,2018-04-18,15.0,21.9,0.0,,,SSW,37.0,16:28,18.5,76.0,,W,11,1016.3,20.6,57.0,,S,13.0,1013.5
41,,2018-04-19,10.6,21.6,0.2,,,NW,31.0,10:56,15.6,65.0,,WNW,13,1013.5,18.4,63.0,,SSW,20.0,1011.1
42,,2018-04-20,10.3,22.3,0.0,,,WNW,35.0,10:59,17.5,58.0,,WNW,19,1014.8,20.9,48.0,,ESE,11.0,1013.2
43,,2018-04-21,8.4,26.6,0.0,,,E,28.0,15:57,21.3,39.0,,NW,7,1016.6,24.8,47.0,,ESE,17.0,1012.4
44,,2018-04-22,18.5,24.8,0.8,,,NNW,43.0,18:45,19.0,77.0,,N,15,1011.9,22.0,70.0,,N,6.0,1008.2
45,,2018-04-23,15.1,23.3,1.0,,,SW,37.0,18:01,19.3,66.0,,WNW,15,1013.8,20.7,65.0,,SSW,20.0,1014.4
46,,2018-04-24,13.4,20.3,0.0,,,SSE,20.0,16:30,16.3,80.0,,NW,6,1020.5,19.0,65.0,,SSE,11.0,1018.5
47,,2018-04-25,9.7,21.3,0.0,,,S,28.0,13:40,17.7,70.0,,NNW,6,1022.7,19.7,67.0,,SSE,19.0,1019.4
48,,2018-04-26,8.4,29.1,0.0,,,NNE,35.0,08:47,19.8,51.0,,NNE,22,1018.2,27.7,28.0,,NNW,13.0,1013.0
49,,2018-04-27,18.5,22.2,0.2,,,SSE,33.0,23:12,19.7,78.0,,S,9,1020.0,19.3,79.0,,SSE,19.0,1020.9
50,,2018-04-28,16.1,21.1,0.0,,,E,33.0,13:27,17.7,88.0,,NE,6,1028.0,20.0,77.0,,ESE,19.0,1025.8
