,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,11.9,21.9,0.0,,,S,39.0,16:18,16.6,70,,SW,17,1015.9,20.0,53,3.0,SSE,24,1015.8
1,,2018-03-05,13.0,21.2,0.0,,,S,46.0,12:58,15.6,68,5.0,SW,13,1019.2,20.6,50,4.0,SSE,26,1020.9
2,,2018-03-06,14.5,25.7,0.0,,,S,44.0,16:29,17.1,65,2.0,SE,20,1024.5,24.3,36,,SE,28,1023.0
3,,2018-03-07,11.8,28.3,0.0,,,SE,35.0,18:21,16.2,81,,N,4,1026.2,27.3,38,,SE,17,1023.6
4,,2018-03-08,12.7,29.8,0.0,,,SE,35.0,18:28,19.8,57,,N,7,1025.1,29.3,29,,SE,17,1022.6
5,,2018-03-09,12.1,28.5,0.0,,,SE,24.0,14:04,16.9,89,,NW,6,1026.1,28.4,30,,SSE,17,1023.6
6,,2018-03-10,11.7,34.2,0.0,,,SE,31.0,13:36,18.0,55,,NNE,7,1024.6,33.4,20,,SE,22,1021.1
7,,2018-03-11,16.8,24.5,0.0,,,S,43.0,14:41,21.4,48,,SW,19,1022.5,20.5,68,5.0,SSE,30,1023.2
8,,2018-03-12,15.0,21.9,0.0,,,SSW,46.0,20:22,16.3,61,8.0,SW,17,1023.7,20.9,47,4.0,SSE,24,1021.8
9,,2018-03-13,14.0,21.7,0.0,,,SSE,39.0,14:07,16.1,74,6.0,SW,17,1023.1,21.3,50,,S,20,1022.1
10,,2018-03-14,15.1,21.4,0.0,,,SSE,33.0,14:11,16.8,67,8.0,WSW,13,1021.0,20.9,55,1.0,SSE,20,1017.5
