,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,25.7,40.0,0.0,,,SE,39.0,12:28,29.8,58,,WSW,17.0,1008.0,38.5,22,1.0,SSE,20.0,1003.8
1,,2018-03-05,28.1,39.2,0.0,,,ESE,54.0,09:00,31.9,22,,ESE,33.0,1007.9,38.5,15,,ESE,22.0,1004.2
2,,2018-03-06,25.3,37.3,0.0,,,ESE,54.0,09:38,29.6,30,,SE,33.0,1007.6,36.3,19,,SE,24.0,1003.0
3,,2018-03-07,25.5,35.2,0.0,,,SE,54.0,20:06,29.4,21,,SE,31.0,1005.3,34.5,29,8.0,E,17.0,1000.6
4,,2018-03-08,22.4,27.6,4.0,,,SSE,52.0,16:19,24.3,84,8.0,ESE,22.0,1004.0,24.7,89,8.0,S,28.0,999.7
5,,2018-03-09,21.8,30.7,28.6,,,E,39.0,22:45,22.7,97,8.0,SE,20.0,1005.1,29.1,74,8.0,ENE,13.0,1001.7
6,,2018-03-10,21.2,32.1,26.2,,,E,50.0,22:13,24.7,87,8.0,E,20.0,1008.8,31.5,60,,ESE,13.0,1006.5
7,,2018-03-11,22.8,31.1,0.2,,,ESE,41.0,16:02,24.5,79,8.0,ESE,22.0,1013.5,29.0,54,8.0,E,24.0,1010.2
8,,2018-03-12,21.9,33.3,0.0,,,ESE,52.0,10:29,26.8,48,,E,28.0,1012.5,32.3,26,,ESE,26.0,1009.1
9,,2018-03-13,20.9,34.6,0.0,,,ESE,54.0,11:38,27.8,40,,E,24.0,1011.7,34.0,20,,E,28.0,1008.2
10,,2018-03-14,22.2,35.2,0.0,,,ESE,43.0,09:14,28.3,29,,ESE,24.0,1011.7,35.0,20,,E,20.0,1007.7
11,,2018-03-15,22.2,35.1,0.0,,,E,43.0,08:30,27.5,20,,E,31.0,1011.5,34.2,16,,E,15.0,1007.8
12,,2018-03-16,22.2,35.7,0.0,,,NE,39.0,12:43,28.4,23,,ESE,26.0,1010.9,34.5,23,,NE,20.0,1007.7
13,,2018-03-17,24.5,35.6,0.0,,,NE,37.0,14:30,29.5,48,,N,19.0,1011.7,34.2,28,1.0,NE,22.0,1008.3
14,,2018-03-18,23.7,36.3,0.0,,,NE,33.0,13:17,28.7,61,,N,15.0,1012.1,34.9,31,1.0,ENE,15.0,1008.6
15,,2018-03-19,26.6,37.9,0.0,,,E,44.0,15:21,32.5,40,,E,9.0,1012.1,37.3,22,,ESE,24.0,1008.0
16,,2018-03-20,25.9,37.0,0.0,,,ESE,50.0,08:51,29.8,28,,ESE,31.0,1011.0,36.6,20,,ESE,31.0,1007.0
17,,2018-03-21,25.1,36.3,0.0,,,SE,50.0,12:32,30.4,27,,ESE,20.0,1009.0,35.5,25,1.0,E,28.0,1004.8
