,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.3,,2.5,,,,,,22.8,93.0,8.0, ,Calm,,28.5,74.0,7.0,NE,4,
1,,2018-03-06,,29.0,47.5,,,,,,,,,,,,21.0,91.0,8.0, ,Calm,
2,,2018-03-07,18.5,26.3,26.0,,,,,,21.5,91.0,8.0,S,4,,26.2,66.0,6.0,S,19,
3,,2018-03-08,19.2,26.7,5.0,,,,,,23.1,66.0,7.0,S,4,,26.0,58.0,6.0,SE,9,
4,,2018-03-09,19.0,26.3,1.8,,,,,,24.1,62.0,5.0,SSE,22,,26.3,53.0,5.0,SE,13,
5,,2018-03-10,19.8,24.7,3.2,,,,,,24.0,66.0,3.0,SSE,15,,,,,,,
6,,2018-03-11,18.5,25.2,11.0,,,,,,20.9,82.0,8.0,SSE,9,,,,,,,
7,,2018-03-12,17.4,27.6,5.0,,,,,,22.0,73.0,6.0,S,6,,27.6,58.0,4.0,SE,7,
8,,2018-03-13,17.4,27.4,0.0,,,,,,23.2,80.0,1.0,SW,4,,24.0,79.0,8.0,S,7,
9,,2018-03-14,19.2,27.8,9.0,,,,,,23.0,81.0,6.0, ,Calm,,27.3,60.0,6.0,SE,15,
10,,2018-03-15,19.3,28.9,0.0,,,,,,23.6,75.0,1.0,SW,11,,28.5,58.0,2.0,SE,11,
11,,2018-03-16,16.0,30.0,0.0,,,,,,20.3,86.0,0.0, ,Calm,,29.5,52.0,0.0, ,Calm,
12,,2018-03-17,19.1,30.7,0.0,,,,,,23.0,81.0,0.0,W,2,,,,,,,
13,,2018-03-18,18.7,30.5,0.0,,,,,,20.5,90.0,0.0, ,Calm,,,,,,,
14,,2018-03-19,19.4,30.9,0.0,,,,,,23.0,90.0,0.0,SW,2,,30.0,65.0,1.0,E,9,
