,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.9,32.4,0.0,6.2,,,,,27.8,67.0,7.0,SE,4,,,,,,,
1,,2018-03-06,22.0,32.9,0.0,5.8,,,,,26.0,74.0,2.0,SE,2,,,,,,,
2,,2018-03-07,22.7,32.0,0.0,6.4,,,,,26.6,64.0,7.0,ENE,9,,,,,,,
3,,2018-03-08,23.2,31.3,0.0,5.8,,,,,26.5,70.0,7.0,E,7,,,,,,,
4,,2018-03-09,22.1,32.1,0.0,3.4,,,,,26.8,60.0,5.0,SE,6,,,,,,,
5,,2018-03-10,19.6,29.4,0.0,8.0,,,,,22.9,84.0,8.0,S,7,,,,,,,
6,,2018-03-11,20.4,31.8,2.4,4.2,,,,,24.2,65.0,6.0,S,6,,,,,,,
7,,2018-03-12,16.9,33.8,0.0,6.0,,,,,24.3,62.0,1.0,SSE,6,,,,,,,
8,,2018-03-13,17.1,32.4,0.0,8.0,,,,,24.6,64.0,0.0,S,11,,,,,,,
9,,2018-03-14,17.5,32.9,0.0,8.0,,,,,24.0,70.0,0.0,SSE,6,,,,,,,
10,,2018-03-15,16.8,33.4,0.0,5.8,,,,,23.1,74.0,0.0,SW,2,,,,,,,
11,,2018-03-16,18.1,33.2,0.0,6.4,,,,,27.0,98.0,0.0,SE,6,,,,,,,
12,,2018-03-17,17.2,35.0,0.0,4.0,,,,,25.6,65.0,0.0,SW,4,,,,,,,
13,,2018-03-18,17.6,34.6,0.0,6.6,,,,,24.9,73.0,0.0,S,4,,,,,,,
14,,2018-03-19,18.7,34.6,0.0,6.8,,,,,25.2,77.0,1.0,SE,6,,,,,,,
15,,2018-03-20,23.7,34.1,1.0,6.6,,,,,25.8,79.0,7.0, ,Calm,,,,,,,
16,,2018-03-21,23.8,30.9,0.0,8.4,,,,,27.2,56.0,1.0,ENE,7,,,,,,,
17,,2018-03-22,18.8,31.4,0.0,0.0,,,,,24.3,68.0,1.0,SSE,9,,,,,,,
18,,2018-03-23,21.1,,0.0,5.6,,,,,24.0,82.0,8.0,SE,2,,,,,,,
19,,2018-03-24,22.0,31.1,1.8,3.2,,,,,25.0,88.0,7.0,SW,2,,,,,,,
20,,2018-03-25,22.5,26.6,2.6,2.0,,,,,23.9,88.0,8.0,S,2,,,,,,,
21,,2018-03-26,21.6,28.1,1.0,2.4,,,,,24.0,89.0,8.0,SSW,4,,,,,,,
22,,2018-03-27,22.3,30.5,8.2,3.4,,,,,24.0,94.0,8.0, ,Calm,,,,,,,
23,,2018-03-28,21.2,34.5,0.0,0.8,,,,,27.5,71.0,3.0,SSE,4,,,,,,,
24,,2018-03-29,18.0,35.5,0.0,7.0,,,,,23.3,88.0,1.0,SE,9,,,,,,,
25,,2018-03-30,20.9,34.8,0.0,6.8,,,,,27.9,63.0,0.0,SE,6,,,,,,,
26,,2018-03-31,22.4,34.9,0.0,6.4,,,,,28.0,70.0,6.0,SW,7,,,,,,,
27,,2018-04-05,20.0,28.1,0.8,4.8,,,,,23.7,68.0,8.0,S,6,,,,,,,
28,,2018-04-06,18.8,29.0,0.0,3.4,,,,,23.9,67.0,1.0,SSE,15,,,,,,,
29,,2018-04-07,20.7,33.0,0.2,3.2,,,,,25.5,65.0,1.0,SSE,9,,,,,,,
30,,2018-04-08,18.9,32.6,0.0,3.0,,,,,24.5,71.0,1.0,SSE,4,,,,,,,
31,,2018-04-09,19.4,32.4,0.0,5.2,,,,,25.0,66.0,0.0,SE,6,,,,,,,
32,,2018-04-10,16.6,32.3,0.0,5.0,,,,,24.0,69.0,0.0,SSE,6,,,,,,,
33,,2018-04-11,14.7,30.9,0.0,6.8,,,,,20.2,79.0,4.0, ,Calm,,,,,,,
34,,2018-04-12,19.5,28.5,5.0,6.2,,,,,22.4,87.0,6.0,SE,7,,,,,,,
35,,2018-04-13,20.2,25.9,11.2,3.2,,,,,23.6,93.0,7.0,SE,2,,,,,,,
36,,2018-04-14,19.5,30.5,3.2,6.4,,,,,25.0,72.0,3.0,S,4,,,,,,,
37,,2018-04-15,17.6,32.8,0.0,1.8,,,,,23.1,78.0,0.0,SSE,4,,,,,,,
38,,2018-04-16,17.6,31.8,0.0,3.8,,,,,23.7,79.0,0.0,SE,4,,,,,,,
39,,2018-04-17,16.9,32.7,0.0,4.0,,,,,23.3,80.0,0.0,SE,2,,,,,,,
40,,2018-04-18,16.0,31.2,0.0,5.0,,,,,24.0,77.0,2.0, ,Calm,,,,,,,
41,,2018-04-19,16.1,31.4,0.0,5.4,,,,,22.6,77.0,1.0, ,Calm,,,,,,,
42,,2018-04-20,16.3,32.0,0.0,5.2,,,,,22.3,78.0,0.0,S,4,,,,,,,
43,,2018-04-21,16.4,32.2,0.0,6.0,,,,,25.0,62.0,0.0,SE,13,,,,,,,
44,,2018-04-22,15.4,31.9,0.0,4.4,,,,,22.5,70.0,0.0, ,Calm,,,,,,,
45,,2018-04-23,14.7,31.3,0.0,4.0,,,,,21.1,73.0,0.0,SE,4,,,,,,,
46,,2018-04-24,13.3,31.5,0.0,4.0,,,,,21.4,67.0,0.0,SE,2,,,,,,,
47,,2018-04-25,13.0,31.2,0.0,5.0,,,,,21.7,65.0,0.0,SE,2,,,,,,,
48,,2018-04-26,14.0,31.7,0.0,5.6,,,,,21.0,78.0,0.0, ,Calm,,,,,,,
49,,2018-04-27,13.3,32.0,0.0,6.4,,,,,20.3,74.0,0.0,SW,2,,,,,,,
50,,2018-04-28,12.9,31.0,0.0,5.6,,,,,22.1,60.0,0.0,SW,4,,,,,,,
51,,2018-04-29,13.9,29.7,0.0,4.0,,,,,25.1,48.0,2.0,SE,13,,,,,,,
52,,2018-04-30,13.7,30.1,0.0,4.4,,,,,20.9,68.0,0.0,SE,4,,,,,,,
53,,2018-05-05,13.8,32.9,0.4,5.6,,,,,18.5,83.0,0.0,E,2,,,,,,,
54,,2018-05-06,14.9,31.9,0.0,7.0,,,,,24.0,60.0,1.0,S,4,,,,,,,
55,,2018-05-07,15.1,28.8,0.0,4.0,,,,,18.8,82.0,7.0,SE,2,,,,,,,
56,,2018-05-08,14.4,30.4,0.0,2.6,,,,,19.5,81.0,0.0,SSE,4,,,,,,,
57,,2018-05-09,15.3,31.8,0.0,2.2,,,,,20.8,80.0,0.0,NNE,2,,,,,,,
58,,2018-05-10,14.8,31.2,0.0,5.0,,,,,21.1,79.0,0.0, ,Calm,,,,,,,
59,,2018-05-11,17.4,33.0,0.0,3.6,,,,,23.6,82.0,3.0, ,Calm,,,,,,,
60,,2018-05-12,11.2,28.5,0.0,5.0,,,,,20.0,21.0,1.0,SE,19,,,,,,,
61,,2018-05-13,6.2,25.9,0.0,5.6,,,,,15.4,42.0,6.0,S,4,,,,,,,
62,,2018-05-14,5.2,27.4,0.0,4.6,,,,,14.8,52.0,0.0,SSW,2,,,,,,,
63,,2018-05-15,6.1,27.8,0.0,4.0,,,,,15.0,64.0,0.0,S,2,,,,,,,
64,,2018-05-16,10.2,24.1,0.0,4.0,,,,,17.6,65.0,6.0,E,2,,,,,,,
65,,2018-05-17,12.5,26.2,0.8,2.6,,,,,18.5,77.0,6.0,SW,6,,,,,,,
66,,2018-05-18,15.8,29.0,1.2,2.2,,,,,18.7,78.0,4.0,S,7,,,,,,,
67,,2018-05-19,11.6,28.6,0.0,4.4,,,,,20.0,68.0,0.0,S,6,,,,,,,
68,,2018-05-20,12.9,28.9,0.0,1.2,,,,,18.1,80.0,0.0,S,2,,,,,,,
69,,2018-05-21,10.7,27.3,0.0,4.0,,,,,18.3,60.0,1.0,SSE,4,,,,,,,
70,,2018-05-22,6.1,26.1,0.0,4.8,,,,,14.4,50.0,5.0,S,4,,,,,,,
71,,2018-05-23,4.7,27.5,0.0,4.0,,,,,11.7,67.0,0.0, ,Calm,,,,,,,
72,,2018-05-24,11.6,23.9,0.0,4.0,,,,,15.8,77.0,8.0,SE,2,,,,,,,
