,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,21.7,40.3,0.0,,,ESE,39.0,10:14,31.9,18,,ESE,20,1006.7,39.3,8,,SE,11,1002.4
1,,2018-03-04,23.9,38.9,0.0,,,SSE,41.0,14:43,31.8,22,,ESE,24,1009.1,38.1,14,,SE,19,1005.5
2,,2018-03-05,23.6,37.2,0.0,,,SE,56.0,13:48,29.4,22,,SE,30,1010.2,36.4,14,,SE,33,1006.8
3,,2018-03-06,18.1,35.2,0.0,,,SE,48.0,09:21,27.4,25,,SE,30,1010.1,33.8,15,,S,20,1006.0
4,,2018-03-07,18.4,35.5,0.0,,,ESE,57.0,21:37,27.4,20,,SE,28,1007.8,34.8,22,,SE,22,1002.7
5,,2018-03-08,20.9,24.3,1.8,,,ESE,41.0,09:13,21.7,98,,ESE,15,1006.5,22.8,93,,SE,17,1004.0
6,,2018-03-09,19.3,27.0,8.6,,,SE,43.0,08:49,21.0,97,,SE,24,1007.3,24.5,88,,ESE,22,1004.9
7,,2018-03-10,20.0,25.8,5.8,,,ESE,41.0,21:18,20.7,100,,ESE,19,1011.3,24.8,78,,E,24,1009.8
8,,2018-03-11,20.4,32.9,0.2,,,ESE,43.0,11:03,25.5,68,,ESE,19,1015.7,30.7,36,,ESE,22,1012.1
9,,2018-03-12,17.4,33.7,0.0,,,ESE,48.0,10:50,26.8,36,,ESE,24,1014.7,32.4,21,,SE,24,1011.3
10,,2018-03-13,17.0,35.4,0.0,,,ESE,50.0,12:46,28.0,27,,SE,26,1013.6,34.5,15,,SE,28,1010.1
11,,2018-03-14,16.8,34.6,0.0,,,ESE,39.0,09:47,26.7,25,,SE,28,1014.1,34.0,14,,ESE,17,1009.4
12,,2018-03-15,14.3,35.3,0.0,,,ESE,26.0,09:01,26.6,17,,SE,19,1012.7,34.6,8,,SE,17,1008.3
13,,2018-03-16,13.8,37.0,0.0,,,ENE,24.0,10:09,28.5,14,,ESE,15,1012.0,36.1,7,,NE,13,1008.2
14,,2018-03-17,16.0,37.7,0.0,,,E,35.0,14:19,31.0,23,,ENE,9,1011.6,36.6,15,,NE,4,1007.9
15,,2018-03-18,19.0,40.0,0.0,,,E,39.0,14:32,30.0,33,,WNW,4,1012.1,38.6,12,,E,20,1008.4
16,,2018-03-19,24.1,38.0,0.0,,,SE,61.0,16:19,29.8,29,,ESE,26,1014.1,37.4,16,,ESE,17,1010.1
17,,2018-03-20,22.2,36.9,0.0,,,SE,54.0,08:52,27.7,23,,SE,33,1014.3,35.4,16,,SSE,28,1009.7
18,,2018-03-21,21.6,37.4,0.0,,,E,59.0,14:54,28.4,22,,SSE,30,1011.8,35.5,16,,E,24,1006.8
19,,2018-03-22,18.2,36.2,0.0,,,SSE,46.0,16:48,27.4,38,,ESE,20,1010.4,34.7,22,,ESE,22,1005.3
20,,2018-03-23,19.9,35.7,0.0,,,SSE,41.0,14:53,28.5,34,,ESE,22,1010.3,34.9,12,,S,19,1005.8
21,,2018-03-24,16.9,34.1,,,,,,,26.4,50,,SE,19,1010.2,33.1,25,,ESE,20,1006.5
22,,2018-03-25,18.9,36.4,0.0,,,SE,39.0,11:29,28.5,50,,ESE,20,1010.3,35.1,25,,ESE,20,1006.1
23,,2018-03-26,21.4,33.6,0.0,,,SSE,48.0,12:24,25.7,30,,SE,26,1011.4,31.8,28,,SSE,13,1006.6
24,,2018-03-27,15.1,33.7,0.0,,,ESE,28.0,09:47,23.3,28,,ESE,17,1011.1,32.7,13,,SSE,9,1006.2
25,,2018-03-28,16.1,36.1,0.0,,,ESE,44.0,14:04,27.9,26,,ESE,24,1011.4,34.9,22,,SE,28,1007.6
26,,2018-03-29,26.1,38.0,0.0,,,E,61.0,10:25,31.2,28,,ESE,31,1011.8,36.1,25,,SE,22,1007.8
27,,2018-03-30,22.8,37.2,0.0,,,E,43.0,12:27,30.5,14,,ESE,22,1012.6,36.1,12,,ESE,13,1008.7
28,,2018-03-31,19.3,37.1,0.0,,,E,39.0,12:36,28.4,25,,SE,26,1012.1,36.1,12,,SE,17,1007.8
29,,2018-04-03,17.8,34.2,0.0,,,SE,50.0,09:04,26.3,31,,SE,33,1015.4,33.3,13,,E,17,1011.1
30,,2018-04-04,17.4,35.4,0.0,,,ESE,39.0,10:51,27.5,28,,SE,22,1013.4,34.2,17,,E,9,1008.4
31,,2018-04-05,18.2,35.6,0.0,,,ENE,37.0,10:34,28.8,25,,ESE,22,1012.0,33.2,18,,SE,17,1008.7
32,,2018-04-06,17.5,34.4,0.0,,,SE,52.0,17:05,27.4,21,,ESE,26,1014.1,33.2,13,,SSE,20,1010.2
33,,2018-04-07,17.4,35.2,0.0,,,SE,37.0,13:12,28.8,24,,E,19,1014.7,34.3,13,,E,20,1010.7
34,,2018-04-08,16.6,34.8,0.0,,,ESE,30.0,10:23,28.4,22,,E,20,1015.5,33.7,14,,SE,13,1011.8
35,,2018-04-09,15.6,35.4,0.0,,,ESE,33.0,18:00,28.1,30,,ENE,11,1016.5,34.3,14,,SSW,4,1012.1
36,,2018-04-10,20.1,34.1,0.0,,,NE,46.0,14:10,29.2,30,,ESE,17,1015.5,28.5,37,,NE,20,1012.2
37,,2018-04-11,19.5,32.5,7.6,,,,,,23.9,75,,ESE,7,1013.8,31.6,34,,N,9,1010.2
38,,2018-04-12,,33.4,,,,ENE,31.0,09:31,27.5,33,,ENE,17,1013.4,32.6,25,,NE,9,1010.2
39,,2018-04-13,17.4,35.2,0.0,,,NNE,24.0,10:50,27.1,33,,ENE,4,1014.1,34.9,19,,ENE,6,1010.1
