,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,16.5,28.3,0.0,30.0,,,,,17.0,100.0,8.0,NE,2,,,,,,,
1,,2018-03-06,16.5,28.9,0.0,9.0,,,,,17.3,82.0,0.0,SE,15,,,,,,,
2,,2018-03-07,17.0,,0.0,8.0,,,,,23.0,74.0,0.0,SE,2,,,,,,,
3,,2018-03-08,,,,,,,,,,,,,,,,,,,,
4,,2018-03-09,,,,,,,,,,,,,,,,,,,,
5,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-11,,,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-12,,,0.0,,,,,,,,,,,,,,,,,
8,,2018-03-13,,,0.0,,,,,,,,,,,,,,,,,
9,,2018-03-14,13.8,28.9,0.0,50.0,,,,,17.4,96.0,0.0,ENE,6,,,,,,,
10,,2018-03-15,14.6,,0.0,5.6,,,,,17.8,73.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,,,,,,,,,,,,,,,,,,,,
12,,2018-03-17,,,,,,,,,,,,,,,,,,,,
13,,2018-03-18,,,,,,,,,,,,,,,,,,,,
14,,2018-03-19,16.5,,4.0,26.0,,,,,19.5,64.0,8.0,SW,6,,,,,,,
15,,2018-03-20,,,0.0,,,,,,,,,,,,,,,,,
16,,2018-03-21,,,0.0,,,,,,,,,,,,,,,,,
17,,2018-03-22,,,0.0,,,,,,,,,,,,,,,,,
18,,2018-03-23,11.6,,0.0,21.4,,,,,20.0,100.0,1.0,WNW,2,,,,,,,
19,,2018-03-24,,,,,,,,,,,,,,,,,,,,
20,,2018-03-25,,,,,,,,,,,,,,,,,,,,
21,,2018-03-26,11.0,23.0,2.0,26.0,,,,,15.0,63.0,2.0,SSW,11,,,,,,,
22,,2018-03-27,11.0,,0.0,2.5,,,,,16.5,56.0,3.0,NNE,22,,,,,,,
23,,2018-03-28,,20.0,0.0,,,,,,,,,,,,,,,,,
24,,2018-03-29,11.4,,0.0,22.0,,,,,17.6,71.0,5.0,SSW,7,,,,,,,
25,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,12.5,23.0,0.0,7.8,,,,,19.0,72.0,1.0, ,Calm,,,,,,,
28,,2018-04-06,14.4,,0.0,8.0,,,,,16.2,73.0,1.0,NNE,2,,,,,,,
29,,2018-04-07,,,0.0,,,,,,,,,,,,,,,,,
30,,2018-04-08,,,0.0,,,,,,,,,,,,,,,,,
31,,2018-04-09,,,0.0,,,,,,,,,,,,,,,,,
32,,2018-04-10,15.0,36.0,0.0,34.0,,,,,20.0,56.0,2.0,WNW,15,,,,,,,
33,,2018-04-11,16.0,,0.0,12.0,,,,,29.0,27.0,0.0,N,28,,,,,,,
34,,2018-04-12,,25.0,0.0,,,,,,,,,,,,,,,,,
35,,2018-04-13,12.8,,0.0,21.0,,,,,17.9,71.0,1.0,NNW,19,,,,,,,
36,,2018-04-14,,,,,,,,,,,,,,,,,,,,
37,,2018-04-15,,22.0,,,,,,,,,,,,,,,,,,
38,,2018-04-16,13.4,21.0,3.2,18.2,,,,,19.4,78.0,7.0,SSW,15,,,,,,,
39,,2018-04-17,15.5,25.9,1.0,4.0,,,,,16.3,75.0,8.0,ENE,11,,,,,,,
40,,2018-04-18,11.5,26.8,0.0,7.0,,,,,17.5,63.0,7.0,N,7,,,,,,,
41,,2018-04-19,13.1,30.0,0.0,4.0,,,,,22.7,54.0,1.0,NNE,11,,,,,,,
42,,2018-04-20,16.6,,0.0,8.0,,,,,22.4,61.0,8.0, ,Calm,,,,,,,
43,,2018-04-21,,,,,,,,,,,,,,,,,,,,
44,,2018-04-22,,30.0,,,,,,,,,,,,,,,,,,
45,,2018-04-23,13.6,31.5,3.4,13.4,,,,,25.0,47.0,7.0,NW,19,,,,,,,
46,,2018-04-24,19.0,,2.2,8.2,,,,,19.6,99.0,8.0,NNW,2,,,,,,,
47,,2018-04-25,,23.5,0.0,,,,,,,,,,,,,,,,,
48,,2018-04-26,11.1,20.0,0.0,8.0,,,,,17.9,74.0,0.0,S,2,,,,,,,
49,,2018-04-27,13.0,,0.0,7.0,,,,,15.0,58.0,1.0,NNE,15,,,,,,,
50,,2018-04-28,,,0.0,,,,,,,,,,,,,,,,,
51,,2018-04-29,,21.0,0.0,,,,,,,,,,,,,,,,,
52,,2018-04-30,9.0,21.5,0.0,13.0,,,,,16.0,90.0,1.0,NE,4,,,,,,,
53,,2018-05-05,,,0.0,,,,,,,,,,,,,,,,,
54,,2018-05-06,,22.0,0.0,,,,,,,,,,,,,,,,,
55,,2018-05-07,8.4,,0.0,10.8,,,,,15.0,68.0,8.0,N,9,,,,,,,
56,,2018-05-08,,,,,,,,,,,,,,,,,,,,
57,,2018-05-09,,19.0,,,,,,,,,,,,,,,,,,
58,,2018-05-10,9.5,,1.8,3.8,,,,,13.5,51.0,5.0,SSW,19,,,,,,,
59,,2018-05-11,,,0.0,,,,,,,,,,,,,,,,,
60,,2018-05-12,,,0.0,,,,,,,,,,,,,,,,,
61,,2018-05-13,,,0.0,,,,,,,,,,,,,,,,,
62,,2018-05-14,,18.8,0.0,,,,,,,,,,,,,,,,,
63,,2018-05-15,5.5,,0.0,0.0,,,,,15.4,80.0,7.0, ,Calm,,,,,,,
64,,2018-05-16,,,,,,,,,,,,,,,,,,,,
65,,2018-05-17,,17.1,,,,,,,,,,,,,,,,,,
66,,2018-05-18,10.4,,0.5,36.5,,,,,15.8,86.0,8.0,ESE,2,,,,,,,
67,,2018-05-19,,,,,,,,,,,,,,,,,,,,
68,,2018-05-20,,18.0,,,,,,,,,,,,,,,,,,
69,,2018-05-21,9.8,18.0,3.4,3.4,,,,,15.1,73.0,8.0,SSW,4,,,,,,,
70,,2018-05-22,13.6,16.5,0.0,4.0,,,,,15.5,71.0,8.0,SW,2,,,,,,,
71,,2018-05-23,13.4,,0.0,4.0,,,,,14.8,70.0,8.0, ,Calm,,,,,,,
72,,2018-05-24,,16.2,0.0,,,,,,,,,,,,,,,,,
73,,2018-05-25,7.2,,0.0,4.0,,,,,12.1,77.0,0.0,NE,9,,,,,,,
74,,2018-05-26,,,0.0,,,,,,,,,,,,,,,,,
75,,2018-05-27,,,0.0,,,,,,,,,,,,,,,,,
