,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,10.2,28.5,0.0,,,SW,43.0,15:46,17.0,60,,S,9,1015.1,27.3,28,,SSW,13,1013.8
1,,2018-03-06,9.4,30.2,0.0,,,ESE,28.0,16:08,18.1,39,,SE,15,1021.9,28.1,25,,SE,13,1020.2
2,,2018-03-07,8.2,30.7,0.0,,,S,22.0,12:39,17.1,60,,S,4,1026.3,28.6,21,,NNW,7,1022.7
3,,2018-03-08,9.3,31.2,0.0,,,S,26.0,13:11,17.2,57,, ,Calm,1026.4,28.7,21,,S,9,1022.1
4,,2018-03-09,9.1,32.6,0.0,,,SSW,26.0,14:26,17.8,60,, ,Calm,1026.7,30.7,21,,SW,13,1022.9
5,,2018-03-10,9.2,32.8,0.0,,,NNE,31.0,11:26,18.3,56,,S,6,1026.8,31.1,24,,N,6,1023.3
6,,2018-03-11,9.8,35.9,0.0,,,W,33.0,13:33,18.8,56,,SSW,2,1023.0,34.1,12,,WNW,17,1018.6
7,,2018-03-12,12.8,30.3,0.0,,,SW,50.0,16:23,18.6,47,,SSW,17,1017.7,29.5,16,,WSW,28,1015.0
8,,2018-03-13,11.9,28.2,0.0,,,SSW,43.0,00:04,16.4,50,,S,13,1019.9,26.2,26,,NE,7,1016.9
9,,2018-03-14,9.9,30.1,0.0,,,N,37.0,13:27,17.5,56,,E,4,1018.2,29.2,26,,N,15,1013.9
10,,2018-03-15,8.9,29.6,0.0,,,SW,35.0,14:06,16.8,65,,SSW,7,1013.5,27.9,16,,W,19,1011.3
11,,2018-03-16,7.3,30.3,0.0,,,NNE,33.0,13:41,16.7,63,, ,Calm,1015.2,28.3,17,,NNE,20,1012.6
12,,2018-03-17,11.9,33.8,0.0,,,N,44.0,14:05,19.7,48,, ,Calm,1015.3,32.1,18,,NNE,24,1011.8
13,,2018-03-18,19.5,26.9,0.0,,,W,65.0,10:17,26.9,25,,WNW,28,1006.1,23.8,22,,W,41,1011.8
14,,2018-03-19,1.6,25.9,0.0,,,W,35.0,12:51,11.1,52,,SE,7,1018.9,24.3,25,,NW,17,1016.5
15,,2018-03-20,7.8,28.8,0.0,,,SW,44.0,16:55,15.1,65,,SSE,6,1022.0,26.7,28,,SSE,13,1020.0
16,,2018-03-21,12.0,28.2,0.0,,,SE,43.0,17:01,17.9,48,,SE,17,1026.6,27.4,26,,SE,22,1023.1
17,,2018-03-22,8.8,28.8,0.0,,,SSW,48.0,04:44,16.2,54,,SSE,9,1026.4,27.6,22,,NW,7,1022.2
18,,2018-03-23,11.4,26.9,0.0,,,NNE,35.0,23:10,16.6,60,,SSW,2,1023.4,24.2,36,,NNE,11,1019.7
19,,2018-03-24,16.3,29.3,0.0,,,SW,57.0,13:23,20.1,63,,SSW,6,1016.2,19.4,94,,SSE,15,1012.1
20,,2018-03-25,16.4,21.2,13.0,,,N,43.0,15:40,21.2,68,,NW,17,1004.5,18.3,86,,N,26,1004.7
21,,2018-03-26,8.0,18.4,4.0,,,W,57.0,00:16,10.0,70,,W,19,1011.0,15.5,52,,WNW,24,1011.8
22,,2018-03-27,3.9,21.7,0.0,,,NNE,24.0,13:02,9.3,99,,SSE,6,1018.7,20.6,35,,N,11,1015.7
