,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,23.3,37.2,0.0,,,SE,44.0,21:45,28.2,44.0,,E,30,1009.0,35.8,25,2.0,ENE,9,1005.8
1,,2018-03-04,22.5,34.0,0.0,,,E,54.0,20:22,26.0,56.0,7.0,E,24,1011.4,32.9,34,8.0,SE,20,1008.7
2,,2018-03-05,21.3,32.6,1.8,,,SW,44.0,02:51,25.9,58.0,1.0,ENE,24,1013.0,31.1,40,7.0,ENE,24,1010.3
3,,2018-03-06,20.2,34.1,0.2,,,ENE,35.0,08:50,25.9,46.0,,NE,24,1014.0,33.1,27,,E,17,1010.5
4,,2018-03-07,21.6,34.4,0.0,,,SE,48.0,14:32,27.1,33.0,,ENE,19,1012.7,33.2,15,,SE,30,1009.2
5,,2018-03-08,19.6,34.4,0.0,,,ENE,43.0,08:32,27.7,24.0,,ENE,26,1012.2,33.2,13,,ESE,17,1008.6
6,,2018-03-09,21.0,35.2,0.0,,,E,41.0,08:47,28.7,28.0,,E,28,1012.7,34.4,14,,SE,13,1008.9
7,,2018-03-10,24.1,36.5,0.0,,,E,54.0,15:32,30.2,38.0,,E,24,1013.4,35.6,23,7.0,ESE,28,1010.0
8,,2018-03-11,23.7,30.9,0.0,,,ESE,57.0,11:19,24.8,53.0,8.0,ESE,26,1018.3,29.7,43,8.0,E,31,1014.4
9,,2018-03-12,23.6,35.2,0.0,,,E,48.0,08:06,27.7,43.0,,E,31,1017.5,34.1,25,,E,24,1013.6
10,,2018-03-13,23.5,36.8,0.0,,,E,43.0,03:29,28.9,35.0,,ENE,24,1016.8,35.9,17,,ESE,19,1012.0
11,,2018-03-14,24.8,38.4,0.0,,,N,44.0,11:32,31.0,25.0,,NE,20,1014.2,37.5,12,,WNW,11,1010.1
12,,2018-03-15,24.8,40.2,0.0,,,SSW,37.0,21:27,32.3,17.0,,N,9,1010.7,38.3,10,,WNW,9,1007.1
13,,2018-03-16,23.7,37.2,0.0,,,S,35.0,02:37,29.0,31.0,,SSE,17,1010.9,36.2,17,,W,17,1007.4
14,,2018-03-17,20.4,34.5,0.0,,,S,41.0,15:10,26.0,32.0,,SSE,20,1011.9,33.0,13,,SW,26,1010.3
15,,2018-03-18,20.1,33.7,0.0,,,ESE,48.0,08:07,24.8,24.0,,E,28,1016.7,32.8,14,,SE,19,1013.0
16,,2018-03-19,20.9,35.7,0.0,,,ESE,43.0,00:31,26.1,29.0,,E,22,1016.7,34.3,17,,E,13,1012.6
17,,2018-03-20,22.4,37.3,0.0,,,ENE,50.0,08:17,26.9,30.0,,ENE,30,1015.1,36.1,16,,ENE,15,1010.3
18,,2018-03-21,25.1,39.8,0.0,,,N,46.0,11:06,30.6,25.0,,NNE,28,1010.8,37.6,14,7.0,NNW,13,1006.5
19,,2018-03-22,27.4,39.1,0.0,,,SE,46.0,18:30,30.9,23.0,1.0,NE,19,1008.6,38.0,15,8.0,W,13,1005.9
20,,2018-03-23,25.9,40.1,0.2,,,ENE,48.0,21:00,32.0,20.0,8.0,SE,19,1010.3,38.8,13,7.0,E,13,1006.8
21,,2018-03-24,27.7,41.6,0.0,,,NNE,46.0,10:56,32.2,24.0,,NE,22,1009.8,40.6,10,3.0,NW,20,1006.5
22,,2018-03-25,27.7,40.8,0.0,,,ENE,39.0,08:00,31.4,29.0,7.0,ENE,24,1011.7,39.9,9,4.0,N,20,1007.2
23,,2018-03-26,27.4,40.5,0.0,,,N,43.0,10:55,30.6,27.0,7.0,NNE,26,1009.6,39.2,13,,WNW,15,1005.3
24,,2018-03-27,24.3,35.7,0.0,,,SSW,44.0,15:52,28.0,48.0,3.0,S,15,1011.5,33.8,25,5.0,SW,17,1008.7
25,,2018-03-28,22.8,37.1,0.4,,,SE,31.0,07:07,27.2,43.0,5.0,ESE,19,1014.1,37.0,19,1.0,SSE,13,1010.7
26,,2018-03-29,23.8,39.4,0.0,,,SSW,37.0,15:40,30.4,36.0,,ENE,17,1013.9,37.8,16,8.0,SSE,15,1010.1
27,,2018-03-30,27.3,33.9,0.0,,,SSW,59.0,23:06,29.4,33.0,8.0,ENE,22,1013.2,33.5,25,7.0,ESE,17,1010.0
28,,2018-03-31,23.1,36.5,0.8,,,E,39.0,05:50,28.3,43.0,8.0,ESE,22,1011.5,35.6,20,8.0,NW,6,1007.2
29,,2018-04-03,19.0,28.4,8.2,,,SE,41.0,00:10,21.2,75.0,7.0,NE,17,1017.9,27.1,52,8.0,NE,15,1013.7
30,,2018-04-04,19.3,35.5,0.8,,,SW,35.0,15:50,28.2,44.0,5.0,S,6,1015.3,34.9,23,,SSW,15,1011.4
31,,2018-04-05,17.1,34.6,0.0,,,WSW,28.0,14:00,27.5,26.0,,ESE,11,1013.8,33.7,11,,SW,15,1010.5
