,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.6,32.0,0.4,,,ESE,33.0,22:09,29.1,82.0,,ENE,4,1007.6,31.3,71.0,,WSW,6,1004.5
1,,2018-03-06,23.1,32.5,0.0,,,SW,22.0,13:04,28.8,75.0,,WSW,6,1007.2,32.1,68.0,,WSW,9,1004.6
2,,2018-03-07,28.6,33.0,0.0,,,W,30.0,15:41,30.4,81.0,,W,11,1004.2,32.5,75.0,,W,15,1001.8
3,,2018-03-08,29.0,32.9,0.0,,,WNW,30.0,16:04,31.0,74.0,,WNW,13,1004.4,32.2,72.0,,W,15,1002.2
4,,2018-03-09,29.0,33.6,0.0,,,W,35.0,07:23,31.0,76.0,,SW,6,1005.3,32.9,70.0,,W,13,1003.4
5,,2018-03-10,28.7,33.1,0.0,,,WNW,24.0,02:32,30.6,72.0,,WNW,7,1007.9,32.6,66.0,,WNW,7,1005.9
6,,2018-03-11,25.1,33.2,0.0,,,SW,24.0,16:10,29.7,84.0,, ,Calm,1010.1,32.2,66.0,,W,11,1006.5
7,,2018-03-12,25.4,32.9,0.4,,,ESE,31.0,01:59,28.3,83.0,,SSE,7,1008.5,26.6,93.0,,E,11,1006.6
8,,2018-03-13,24.4,33.3,21.6,,,E,33.0,13:22,26.9,85.0,,ESE,9,1008.8,32.4,53.0,,ENE,19,1005.2
9,,2018-03-14,26.3,33.8,0.0,,,E,31.0,12:05,28.2,75.0,,ESE,7,1008.2,32.2,53.0,,E,13,1005.0
10,,2018-03-15,25.9,34.6,0.0,,,E,26.0,14:17,28.6,70.0,,ESE,9,1008.5,33.3,45.0,,E,13,1004.6
11,,2018-03-16,25.1,34.0,0.0,,,E,33.0,16:05,27.6,66.0,,SSE,6,1007.4,33.1,45.0,,SE,7,1003.4
12,,2018-03-17,24.8,,1.2,,,,,,25.4,89.0,,SSW,17,1003.4,23.7,99.0,,WNW,41,998.5
13,,2018-03-18,23.4,32.5,,,,,,,,,,,,,32.3,65.0,,NNE,11,1007.5
14,,2018-03-19,22.7,32.5,,,,WNW,17.0,13:09,28.9,76.0,,NNW,6,1010.7,31.2,72.0,,WNW,7,1007.4
15,,2018-03-20,23.9,32.6,0.0,,,SSW,41.0,15:41,29.4,77.0,,WSW,2,1008.2,31.9,67.0,,NW,13,1004.8
16,,2018-03-21,24.6,32.2,15.4,,,W,26.0,14:56,28.0,92.0,,S,4,1006.6,26.9,92.0,,WSW,11,1003.2
17,,2018-03-22,26.8,33.1,11.2,,,SW,24.0,11:53,29.0,85.0,,SE,7,1005.1,31.9,77.0,,WSW,9,1001.3
18,,2018-03-23,24.6,32.6,10.2,,,W,37.0,07:04,26.4,95.0,,NNW,4,1005.5,31.1,80.0,,W,9,1003.2
19,,2018-03-24,26.3,32.1,4.2,,,N,52.0,14:09,30.1,84.0,,W,13,1007.5,27.3,78.0,, ,Calm,1005.3
20,,2018-03-25,24.1,32.4,8.6,,,W,26.0,18:11,30.2,77.0,,W,13,1008.4,31.8,73.0,,W,13,1005.0
21,,2018-03-26,29.0,32.6,0.0,,,SW,35.0,13:45,30.8,77.0,,W,13,1008.1,26.4,99.0,,W,6,1004.6
22,,2018-03-27,24.2,32.9,11.8,,,E,61.0,17:17,30.6,81.0,,SW,4,1006.7,32.6,72.0,,W,9,1003.6
23,,2018-03-28,22.1,32.2,16.2,,,SE,48.0,16:22,29.2,76.0,,NNW,7,1007.8,31.3,71.0,,WNW,9,1004.2
24,,2018-03-29,25.2,32.4,0.6,,,S,22.0,07:02,27.3,74.0,, ,Calm,1008.0,31.6,57.0,,NW,7,1006.0
25,,2018-03-30,24.8,33.6,0.2,,,NNW,20.0,15:30,28.1,76.0,,ESE,9,1009.4,31.7,63.0,,NNW,11,1006.1
26,,2018-03-31,26.4,32.3,0.0,,,WSW,28.0,16:04,30.4,76.0,,SW,7,1008.8,28.3,84.0,,W,6,1005.1
27,,2018-04-05,23.4,33.3,4.8,,,SW,26.0,18:42,31.2,79.0,,W,9,1008.2,32.3,72.0,,WSW,13,1005.6
28,,2018-04-06,24.6,33.2,0.2,,,SSE,26.0,17:04,30.5,78.0,,ENE,6,1009.0,33.0,71.0,,W,9,1006.4
29,,2018-04-07,23.8,33.2,0.0,,,ENE,39.0,16:48,29.4,78.0,, ,Calm,1010.8,32.5,71.0,,W,11,1007.8
30,,2018-04-08,24.2,32.8,0.2,,,SSW,31.0,13:36,30.2,76.0,,SE,4,1011.6,30.4,75.0,,SSW,9,1008.2
31,,2018-04-09,25.1,33.4,3.8,,,N,19.0,12:43,31.1,75.0,,NE,2,1012.4,31.9,70.0,,WSW,6,1009.2
32,,2018-04-10,25.3,33.5,0.0,,,SSW,22.0,15:16,30.0,77.0,,E,6,1012.0,30.0,68.0,,SW,7,1008.1
33,,2018-04-11,24.5,32.8,0.4,,,SSE,39.0,19:15,28.9,78.0,,E,7,1011.4,31.8,66.0,,WNW,7,1008.0
34,,2018-04-12,23.3,33.7,16.4,,,W,15.0,13:46,28.8,83.0,,E,6,1010.8,32.3,64.0,,WNW,9,1007.4
35,,2018-04-13,25.1,33.1,0.0,,,SSE,24.0,20:26,27.8,89.0,,E,7,1011.7,28.6,85.0,,W,2,1008.7
36,,2018-04-14,24.8,32.6,9.2,,,W,15.0,14:19,29.0,78.0,,E,6,1010.5,31.6,65.0,,W,7,1007.2
37,,2018-04-15,25.9,35.0,0.0,,,ENE,22.0,12:47,29.5,79.0,,SSE,4,1009.4,32.9,65.0,,N,11,1006.4
38,,2018-04-16,25.4,35.8,0.0,,,ESE,31.0,15:08,30.2,70.0,,E,6,1010.4,35.4,32.0,,ESE,13,1007.3
39,,2018-04-17,24.4,35.8,0.0,,,E,24.0,13:14,29.8,73.0,,ESE,4,1011.2,35.2,34.0,,ESE,7,1008.4
