,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.4,29.0,14.0,,,WNW,22.0,04:32,26.1,81.0,,S,6,,28.5,68,,SSW,4,
1,,2018-03-06,21.2,24.0,51.2,,,SSW,24.0,13:59,22.5,92.0,, ,Calm,,20.5,92,,S,6,
2,,2018-03-07,18.6,25.2,24.6,,,WSW,50.0,21:28,23.9,80.0,,S,9,,21.5,89,,SSW,9,
3,,2018-03-08,17.5,24.9,21.0,,,WSW,35.0,14:22,20.7,89.0,,SW,2,,22.6,77,,S,17,
4,,2018-03-09,17.4,26.4,7.0,,,S,39.0,12:12,20.6,88.0,,S,6,,25.6,56,,SSE,13,
5,,2018-03-10,18.4,27.1,4.0,,,SSE,28.0,11:21,21.2,88.0,,SW,2,,23.5,67,,S,9,
6,,2018-03-11,17.6,25.2,4.4,,,SE,30.0,10:46,21.1,79.0,,SSW,7,,20.8,86,,S,6,
7,,2018-03-12,16.2,27.4,3.6,,,SE,20.0,14:28,23.3,68.0,,S,7,,26.9,52,,SSE,7,
8,,2018-03-13,18.4,26.8,0.4,,,SE,31.0,15:38,23.0,79.0,,S,7,,25.0,75,,SSW,7,
9,,2018-03-14,19.4,27.2,18.8,,,E,41.0,13:24,23.8,78.0,,SSW,7,,26.0,55,,S,13,
10,,2018-03-15,19.7,,0.6,,,,,,24.2,67.0,,SSW,9,,27.1,58,,SSE,11,
11,,2018-03-16,,29.0,,,,S,26.0,12:20,25.0,68.0,,S,7,,28.2,44,,SSE,9,
12,,2018-03-17,18.8,29.0,0.0,,,S,20.0,10:00,25.1,70.0,,S,7,,28.4,55,,SE,7,
13,,2018-03-18,20.4,29.7,0.0,,,ENE,17.0,15:48,24.5,83.0,,SSW,6,,28.5,65,,SSE,7,
14,,2018-03-19,20.0,30.4,1.4,,,SE,17.0,11:45,26.2,79.0,,SW,4,,29.7,53,,SE,7,
15,,2018-03-20,21.3,29.2,0.2,,,SSE,22.0,16:21,26.0,65.0,,ESE,7,,27.5,54,,SSE,9,
16,,2018-03-21,19.9,24.9,13.2,,,SE,33.0,12:14,21.9,91.0,,SW,2,,22.8,85,,SSW,7,
17,,2018-03-22,19.3,28.2,16.0,,,SE,31.0,13:37,24.6,70.0,,SSE,9,,26.0,56,,SE,11,
18,,2018-03-23,18.4,28.2,5.6,,,E,30.0,12:09,24.6,73.0,,ESE,6,,26.0,58,,SE,9,
19,,2018-03-24,19.2,27.7,3.2,,,ENE,20.0,11:45,23.8,84.0,,SW,2,,25.6,60,,ESE,6,
20,,2018-03-25,17.6,26.1,0.6,,,E,17.0,13:24,25.1,75.0,,SSE,6,,23.6,77,,S,7,
21,,2018-03-26,20.8,28.0,2.4,,,NE,13.0,15:36,24.4,84.0,, ,Calm,,27.3,74,,ESE,4,
22,,2018-03-27,22.7,26.1,1.2,,,SW,28.0,11:26,24.5,92.0,,SSW,4,,25.2,77,,S,9,
23,,2018-03-28,20.0,29.4,2.4,,,S,31.0,15:45,25.2,73.0,,S,11,,28.0,53,,SSE,11,
24,,2018-03-29,20.9,27.4,4.4,,,S,46.0,06:06,23.4,91.0,,SSW,7,,26.2,71,,SE,7,
25,,2018-03-30,21.1,27.8,3.6,,,E,20.0,13:36,23.7,86.0,,SSW,7,,26.1,72,,SSE,6,
26,,2018-03-31,20.3,28.3,0.4,,,SW,26.0,12:31,24.5,78.0,,S,9,,26.7,63,,SSE,9,
27,,2018-04-05,18.1,27.6,12.4,,,SE,28.0,14:42,24.8,68.0,,SSE,9,,26.0,53,,ESE,11,
28,,2018-04-06,17.3,27.3,3.0,,,SSW,28.0,10:01,23.8,75.0,,S,9,,26.3,54,,SSE,9,
29,,2018-04-07,18.4,27.6,4.0,,,E,24.0,11:36,23.5,83.0,,SSW,4,,25.0,63,,SE,9,
30,,2018-04-08,16.6,26.4,0.4,,,ENE,19.0,13:23,23.9,73.0,,SSW,7,,24.2,72,,ENE,4,
31,,2018-04-09,18.1,28.5,0.8,,,ENE,15.0,12:03,24.1,71.0,,S,6,,27.1,54,,E,7,
32,,2018-04-10,15.6,28.1,0.0,,,ESE,50.0,16:14,23.1,71.0,,WSW,2,,27.1,56,,SSE,11,
33,,2018-04-11,18.3,26.6,0.8,,,WSW,26.0,11:18,21.6,72.0,,SSE,7,,24.7,62,,SE,6,
34,,2018-04-12,16.5,27.1,0.8,,,N,20.0,15:20,22.7,67.0,,NNW,6,,25.3,58,,NNE,6,
35,,2018-04-13,17.3,28.1,0.4,,,NNW,50.0,11:24,24.0,70.0,,ESE,4,,26.0,59,,N,13,
36,,2018-04-14,18.1,27.9,0.0,,,NW,19.0,19:30,24.2,70.0,, ,Calm,,25.5,66,, ,Calm,
37,,2018-04-15,17.0,32.5,0.0,,,N,28.0,09:09,25.2,69.0,,NNW,7,,31.9,46,,NNW,7,
