,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,8.4,24.4,0.0,,,ESE,41.0,13:56,18.1,56,,ENE,20,1021.5,22.7,46,,ESE,28,1019.4
1,,2018-03-05,10.6,28.8,0.0,,,ESE,50.0,16:26,20.2,54,,NNE,20,1021.5,26.6,37,,E,31,1017.2
2,,2018-03-06,13.4,33.2,0.0,,,NNE,44.0,06:53,22.5,47,,NNE,28,1018.8,31.8,23,,NNE,13,1014.5
3,,2018-03-07,18.6,36.4,0.0,,,N,46.0,07:40,24.8,37,,N,30,1015.7,33.8,21,,NNE,17,1012.1
4,,2018-03-08,15.7,37.4,0.0,,,ESE,44.0,14:19,25.4,36,,N,22,1015.2,30.4,38,,SE,26,1012.1
5,,2018-03-09,16.6,27.1,0.0,,,SSE,44.0,15:49,21.2,67,,SSW,15,1017.4,24.5,50,,S,20,1017.0
6,,2018-03-10,12.8,21.0,0.2,,,ESE,54.0,15:12,15.0,91,,SE,31,1027.6,19.3,54,,SE,35,1027.4
7,,2018-03-11,,23.4,0.0,,,E,52.0,14:27,18.6,57,,E,28,1031.2,22.5,49,,ESE,28,1028.2
8,,2018-03-12,13.9,25.8,0.0,,,E,46.0,09:15,19.6,56,,E,30,1028.9,24.5,45,,ESE,26,1024.8
9,,2018-03-13,12.0,30.7,0.0,,,E,41.0,18:03,20.7,61,,NE,19,1023.5,28.2,43,,ESE,24,1018.0
10,,2018-03-14,17.1,31.6,0.0,,,NNE,57.0,13:10,19.8,82,, ,Calm,1015.4,30.9,42,,NW,20,1011.1
11,,2018-03-15,17.4,29.5,0.6,,,SSE,41.0,18:02,18.9,94,,S,6,1011.2,27.3,51,,WSW,9,1008.6
12,,2018-03-16,13.2,24.3,0.8,,,SW,30.0,08:42,16.9,63,,SW,20,1015.0,23.2,37,,WSW,19,1011.7
13,,2018-03-17,9.6,21.2,0.0,,,W,52.0,09:04,16.9,64,,WSW,30,1013.0,19.9,35,,SSW,26,1015.9
14,,2018-03-18,5.9,24.2,0.0,,,SSE,31.0,13:59,15.1,58,,WSW,11,1024.5,23.3,36,,SSW,13,1021.9
15,,2018-03-19,9.8,24.8,0.0,,,SE,33.0,16:29,16.2,76,,ESE,11,1025.8,24.1,48,,ESE,19,1022.8
16,,2018-03-20,,27.1,0.0,,,ENE,43.0,13:24,17.2,76,,ENE,24,1024.7,26.1,39,,ENE,24,1019.4
17,,2018-03-21,15.2,32.8,0.0,,,ESE,44.0,16:24,22.4,56,,NE,28,1015.9,32.1,25,,ENE,19,1010.2
18,,2018-03-22,18.3,35.8,0.0,,,N,44.0,09:19,27.2,42,,N,26,1007.9,34.5,25,,W,20,1005.5
19,,2018-03-23,14.8,20.8,1.0,,,SSW,39.0,10:06,16.2,91,,S,19,1017.0,18.9,63,,SSE,20,1017.1
20,,2018-03-24,11.6,17.8,0.0,,,SE,26.0,08:47,15.6,67,,ESE,17,1018.6,15.8,74,,SE,15,1019.8
21,,2018-03-25,11.1,19.7,2.0,,,E,35.0,08:57,16.2,71,,E,24,1020.0,19.3,55,,ENE,20,1017.1
