,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.8,,14.4,,,,,,22.6,71.0,7.0,NE,7.0,,,,,,,
1,,2018-03-06,,28.8,2.8,,,,,,,,,,,,23.8,73.0,8.0,SE,26.0,
2,,2018-03-07,,27.3,0.0,,,,,,23.4,61.0,7.0,SE,20.0,,,,,,,
3,,2018-03-08,,29.7,0.0,,,,,,20.9,64.0,6.0,SE,9.0,,,,,,,
4,,2018-03-09,,30.0,0.0,,,,,,21.6,60.0,8.0,E,15.0,,,,,,,
5,,2018-03-10,19.5,31.2,0.0,,,,,,22.0,51.0,1.0,ESE,9.0,,,,,,,
6,,2018-03-11,19.2,32.1,0.0,,,,,,22.6,59.0,0.0,ESE,6.0,,,,,,,
7,,2018-03-12,17.2,35.0,0.0,,,,,,22.0,57.0,0.0,ENE,9.0,,,,,,,
8,,2018-03-13,18.0,34.5,0.0,,,,,,23.7,47.0,0.0,NE,7.0,,,,,,,
9,,2018-03-14,,34.1,0.0,,,,,,23.9,67.0,0.0,NE,20.0,,,,,,,
10,,2018-03-15,17.9,35.0,0.0,,,,,,24.8,55.0,1.0,NE,17.0,,,,,,,
11,,2018-03-16,21.1,36.9,0.0,,,,,,27.5,46.0,1.0,NNE,6.0,,,,,,,
12,,2018-03-17,21.0,37.9,0.0,,,,,,27.0,47.0,0.0,N,6.0,,,,,,,
13,,2018-03-18,22.1,38.8,0.0,,,,,,27.0,46.0,0.0,ENE,11.0,,,,,,,
14,,2018-03-19,21.0,40.0,0.0,,,,,,28.8,41.0,0.0,SW,4.0,,,,,,,
15,,2018-03-20,20.9,38.3,0.0,,,,,,27.8,35.0,0.0,SE,4.0,,,,,,,
16,,2018-03-21,24.5,33.5,0.0,,,,,,26.0,45.0,1.0,NE,19.0,,,,,,,
17,,2018-03-22,20.6,31.2,0.0,,,,,,22.5,63.0,4.0,SSE,20.0,,,,,,,
18,,2018-03-23,19.0,31.4,0.0,,,,,,23.1,62.0,1.0,E,17.0,,,,,,,
19,,2018-03-24,20.5,32.0,0.5,,,,,,23.0,70.0,0.0,ENE,9.0,,,,,,,
20,,2018-03-25,21.6,38.2,0.0,,,,,,24.5,66.0,1.0,NE,4.0,,,,,,,
21,,2018-03-26,20.2,27.4,3.2,,,,,,20.8,80.0,7.0,S,7.0,,,,,,,
22,,2018-03-27,12.3,,0.0,,,,,,16.6,50.0,0.0,S,7.0,,,,,,,
23,,2018-03-28,15.8,35.4,0.0,,,,,,23.0,66.0,0.0,E,11.0,,,,,,,
24,,2018-03-29,19.8,35.6,0.0,,,,,,26.0,58.0,0.0,ENE,20.0,,,,,,,
25,,2018-03-30,20.6,,0.0,,,,,,24.6,64.0,0.0,NNE,7.0,,,,,,,
26,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,21.2,31.8,0.0,,,,,,24.8,52.0,3.0,E,15.0,,,,,,,
28,,2018-04-06,18.9,32.6,0.0,,,,,,24.8,44.0,0.0,ENE,17.0,,,,,,,
29,,2018-04-07,19.4,31.8,0.0,,,,,,23.7,54.0,0.0,ENE,19.0,,,,,,,
30,,2018-04-08,18.5,32.2,0.0,,,,,,23.8,53.0,0.0,NE,15.0,,,,,,,
31,,2018-04-09,16.8,,0.0,,,,,,25.4,51.0,0.0,NE,13.0,,,,,,,
32,,2018-04-10,,36.1,0.0,,,,,,,,,,,,,,,,,
33,,2018-04-11,16.5,,0.0,,,,,,25.6,58.0,0.0,ENE,19.0,,,,,,,
34,,2018-04-12,,32.4,0.0,,,,,,,,,,,,29.2,35.0,0.0,ENE,9.0,
35,,2018-04-13,18.0,33.6,0.0,,,,,,25.5,53.0,0.0,NE,9.0,,,,,,,
36,,2018-04-14,17.8,33.7,2.8,,,,,,24.2,64.0,0.0,N,20.0,,,,,,,
37,,2018-04-15,12.6,28.0,0.2,,,,,,21.4,45.0,0.0,W,13.0,,,,,,,
38,,2018-04-16,14.2,29.1,0.0,,,,,,23.0,41.0,0.0,SW,2.0,,,,,,,
39,,2018-04-17,14.0,29.6,0.0,,,,,,23.1,52.0,0.0,SE,7.0,,,,,,,
40,,2018-04-18,16.4,31.6,0.0,,,,,,23.5,64.0,3.0,NE,11.0,,,,,,,
