,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,13.4,19.6,0.0,,,,,,16.2,90.0,7.0,NW,4,1016.7,,,,,,1013.0
1,,2018-03-03,11.9,25.6,0.0,,,,,,17.3,79.0,1.0,NW,4,1008.8,,,,,,1003.6
2,,2018-03-04,11.9,21.2,0.0,,,,,,14.4,72.0,2.0,W,4,1012.2,,,,,,1012.0
3,,2018-03-05,9.4,20.9,0.0,,,,,,14.8,74.0,7.0,SW,4,1017.1,,,,,,1018.8
4,,2018-03-06,9.9,19.3,0.0,,,,,,13.6,84.0,1.0,W,4,1027.9,,,,,,1026.7
5,,2018-03-07,10.9,20.9,0.0,,,,,,15.6,85.0,0.0,SW,9,1029.4,,,,,,1027.0
6,,2018-03-08,13.9,21.4,0.0,,,,,,17.8,83.0,3.0,NE,4,1028.3,,,,,,1026.9
7,,2018-03-09,10.4,23.9,0.0,,,,,,17.7,80.0,3.0,NW,4,1028.3,,,,,,1026.4
8,,2018-03-10,11.9,,0.0,,,,,,16.4,79.0,3.0,NW,4,1026.2,,,,,,1020.1
9,,2018-03-11,,,0.0,,,,,,,,,,,1017.9,,,,,,1017.9
10,,2018-03-12,,,0.0,,,,,,,,,,,1015.1,,,,,,1013.7
11,,2018-03-13,,23.9,0.0,,,,,,17.9,73.0,4.0,W,33,1016.9,,,,,,1017.1
12,,2018-03-14,12.2,20.1,0.0,,,,,,15.9,85.0,7.0,W,4,1017.7,,,,,,1014.0
13,,2018-03-15,12.4,18.8,0.0,,,,,,15.6,82.0,8.0,W,4,1011.2,,,,,,1012.2
14,,2018-03-16,8.6,19.3,0.0,,,,,,12.2,88.0,8.0,NE,4,1020.7,,,,,,1016.6
15,,2018-03-17,12.1,28.4,4.2,,,,,,18.9,84.0,2.0, ,Calm,1008.5,,,,,,1004.5
16,,2018-03-18,18.1,20.8,4.2,,,,,,18.1,99.0,8.0,NNW,17,993.6,,,,,,995.6
17,,2018-03-19,12.2,22.0,8.0,,,,,,18.4,82.0,4.0,NW,56,995.1,,,,,,1000.9
18,,2018-03-20,7.1,15.4,0.8,,,,,,12.2,71.0,3.0,W,17,1022.2,,,,,,1028.4
19,,2018-03-21,8.8,17.2,0.0,,,,,,10.8,90.0,7.0,,24,1040.4,,,,,,1039.0
20,,2018-03-22,10.4,16.2,1.0,,,,,,12.8,91.0,8.0,NE,9,1037.2,,,,,,1034.3
21,,2018-03-23,12.0,21.0,7.0,,,,,,14.8,80.0,6.0,NE,9,1027.1,,,,,,1020.8
22,,2018-03-24,12.9,20.6,0.0,,,,,,15.7,78.0,8.0,N,4,1013.0,,,,,,1007.7
23,,2018-03-25,11.3,22.0,8.0,,,,,,14.0,87.0,8.0,N,4,994.8,,,,,,987.5
24,,2018-03-26,7.5,16.8,6.0,,,,,,10.1,80.0,8.0,NW,4,989.5,,,,,,996.4
25,,2018-03-27,8.5,17.0,1.4,,,,,,11.5,84.0,7.0,W,4,1014.1,,,,,,1012.7
26,,2018-03-28,11.0,24.6,0.8,,,,,,14.6,83.0,2.0,N,4,1008.4,,,,,,1006.1
27,,2018-03-29,11.1,22.4,0.0,,,,,,14.2,84.0,4.0,NW,4,1012.1,,,,,,1008.7
28,,2018-03-30,12.1,20.5,0.0,,,,,,18.3,76.0,3.0,W,15,1004.4,,,,,,1007.9
29,,2018-03-31,7.9,19.0,0.2,,,,,,13.0,85.0,2.0,W,4,1017.9,,,,,,1013.7
30,,2018-04-02,10.4,20.7,0.0,,,,,,17.5,73.0,7.0,NW,17.0,1006.7,,,,,,1009.8
31,,2018-04-03,13.2,24.5,0.0,,,,,,17.8,77.0,6.0,W,17.0,1016.4,,,,,,1014.7
32,,2018-04-04,9.8,21.8,0.0,,,,,,16.3,80.0,0.0,NW,4.0,1017.8,,,,,,1014.1
33,,2018-04-05,10.9,21.8,0.0,,,,,,14.0,88.0,7.0,W,4.0,1012.3,,,,,,1009.7
34,,2018-04-06,10.9,16.5,2.4,,,,,,13.2,86.0,8.0,W,4.0,1018.0,,,,,,1018.5
35,,2018-04-07,8.8,19.5,0.0,,,,,,13.8,83.0,7.0,NW,4.0,1018.9,,,,,,1014.9
36,,2018-04-08,12.1,19.8,1.8,,,,,,13.0,84.0,8.0,N,4.0,1015.3,,,,,,1009.3
37,,2018-04-09,12.5,17.3,1.8,,,,,,13.8,79.0,7.0,S,9.0,1019.5,,,,,,1021.9
38,,2018-04-10,9.5,21.5,0.2,,,,,,16.5,80.0,5.0,N,17.0,1020.5,,,,,,1015.0
39,,2018-04-11,11.2,17.7,0.0,,,,,,16.0,86.0,8.0,SW,9.0,1016.3,,,,,,1017.4
40,,2018-04-12,9.6,17.4,0.6,,,,,,14.3,96.0,8.0,NE,33.0,1011.7,,,,,,1001.5
41,,2018-04-13,10.3,20.7,4.4,,,,,,15.1,81.0,1.0,NW,4.0,1006.0,,,,,,1001.2
42,,2018-04-14,10.3,19.2,1.2,,,,,,14.7,77.0,0.0,NW,17.0,987.6,,,,,,979.2
43,,2018-04-15,5.6,18.3,0.2,,,,,,9.9,83.0,7.0,NW,17.0,987.2,,,,,,990.6
44,,2018-04-16,8.9,15.4,0.4,,,,,,14.6,68.0,1.0,E,44.0,994.7,,,,,,1002.9
45,,2018-04-17,7.3,16.0,0.4,,,,,,11.5,74.0,3.0,SW,9.0,1018.9,,,,,,1020.0
46,,2018-04-18,3.5,15.1,0.0,,,,,,11.6,84.0,3.0,W,4.0,1024.0,,,,,,1020.0
47,,2018-04-19,7.8,16.3,0.0,,,,,,11.8,83.0,7.0,W,9.0,1020.0,,,,,,1018.8
48,,2018-04-20,5.4,16.8,0.0,,,,,,10.2,90.0,1.0,NW,4.0,1024.2,,,,,,1022.7
49,,2018-04-21,5.4,17.0,0.0,,,,,,12.1,84.0,4.0,NW,4.0,1023.9,,,,,,1021.2
50,,2018-04-22,11.2,20.2,0.0,,,,,,17.0,82.0,2.0,NW,4.0,1022.6,,,,,,1019.3
51,,2018-04-23,8.8,,0.0,,,,,,14.1,87.0,3.0,W,4.0,1019.8,,,,,,1017.8
52,,2018-04-24,,21.8,0.0,,,,,,,,,,,1013.1,,,,,,1007.0
53,,2018-04-25,9.0,19.8,0.0,,,,,,15.1,86.0,1.0,NE,4.0,1013.8,,,,,,1010.1
54,,2018-04-26,10.9,18.1,0.0,,,,,,13.5,75.0,3.0,W,9.0,1011.0,,,,,,1012.1
55,,2018-04-27,7.8,18.3,0.4,,,,,,13.0,84.0,8.0,W,4.0,1024.3,,,,,,1024.8
56,,2018-04-28,5.6,17.6,0.0,,,,,,9.5,87.0,0.0,W,17.0,1027.5,,,,,,1025.0
57,,2018-04-29,7.7,17.8,0.0,,,,,,12.5,91.0,2.0,SW,4.0,1027.5,,,,,,1024.4
58,,2018-04-30,9.8,20.0,0.0,,,,,,15.2,74.0,8.0,W,4.0,1021.3,,,,,,1019.9
59,,2018-05-02,10.8,16.5,0.0,,,,,,13.0,87.0,8.0,NW,9,1014.9,,,,,,1011.3
60,,2018-05-03,9.5,21.3,0.0,,,,,,16.4,78.0,4.0,N,4,1010.5,,,,,,1005.3
61,,2018-05-04,13.0,,0.0,,,,,,13.8,84.0,8.0,NW,4,1000.7,,,,,,999.0
62,,2018-05-05,,20.1,0.0,,,,,,,,,,,1014.5,,,,,,1011.9
63,,2018-05-06,6.3,16.9,1.2,,,,,,14.9,78.0,7.0,NW,9,1021.1,,,,,,1019.4
64,,2018-05-07,11.4,20.3,0.0,,,,,,16.7,81.0,8.0,NNW,24,1012.4,,,,,,1002.4
65,,2018-05-08,4.5,16.8,1.2,,,,,,10.4,84.0,3.0,W,9,1018.3,,,,,,1016.5
66,,2018-05-09,7.4,,0.0,,,,,,13.5,85.0,5.0,NW,9,1009.7,,,,,,1007.3
67,,2018-05-10,,15.9,,,,,,,,,,,,1008.7,,,,,,1007.7
68,,2018-05-11,5.8,13.6,112.0,,,,,,12.4,100.0,8.0,SSE,56,1012.7,,,,,,1017.2
69,,2018-05-12,10.1,13.9,6.4,,,,,,12.0,85.0,8.0,SSW,4,1024.1,,,,,,1024.2
70,,2018-05-13,9.4,13.6,1.4,,,,,,10.8,87.0,7.0,SSW,17,1030.7,,,,,,1029.9
71,,2018-05-14,3.9,15.5,0.4,,,,,,8.3,86.0,0.0,W,9,1028.2,,,,,,1023.1
72,,2018-05-15,5.8,13.4,0.8,,,,,,10.3,87.0,3.0,SW,9,1023.4,,,,,,1024.2
73,,2018-05-16,3.3,14.2,0.6,,,,,,6.9,72.0,7.0,W,4,1027.1,,,,,,1021.8
74,,2018-05-17,6.4,17.3,0.0,,,,,,13.5,74.0,7.0,W,4,1016.8,,,,,,1013.1
75,,2018-05-18,10.4,14.8,1.2,,,,,,11.8,83.0,7.0,SW,4,1017.1,,,,,,1015.9
76,,2018-05-19,3.1,16.5,0.0,,,,,,10.8,73.0,3.0,NW,4,1016.0,,,,,,1011.0
77,,2018-05-20,10.2,15.5,0.0,,,,,,13.3,47.0,1.0,SW,9,1009.2,,,,,,1009.1
78,,2018-05-21,7.8,16.0,0.0,,,,,,12.3,56.0,6.0,W,9,1009.4,,,,,,1005.8
79,,2018-05-22,11.6,14.8,0.0,,,,,,13.0,50.0,2.0,WSW,56,1012.0,,,,,,1014.2
80,,2018-05-23,4.3,16.6,0.0,,,,,,14.0,61.0,5.0,W,24,1017.1,,,,,,1015.3
81,,2018-05-24,5.5,13.7,0.0,,,,,,9.4,68.0,0.0,SW,4,1023.5,,,,,,1023.8
82,,2018-05-25,2.5,13.1,0.0,,,,,,5.4,80.0,1.0,WNW,17,1030.1,,,,,,1026.9
83,,2018-05-26,3.4,,0.0,,,,,,7.0,84.0,4.0,WNW,9,1029.0,,,,,,1026.2
84,,2018-05-27,,13.6,0.0,,,,,,,,,,,1025.9,,,,,,1022.1
85,,2018-05-28,5.9,19.4,0.0,,,,,,11.2,90.0,8.0, ,Calm,1020.9,,,,,,1016.7
86,,2018-05-29,8.2,16.0,0.2,,,,,,12.0,82.0,7.0,N,4,1007.7,,,,,,1002.1
87,,2018-05-30,6.6,12.2,0.0,,,,,,9.0,69.0,0.0,NW,4,1015.5,,,,,,1010.8
88,,2018-05-31,4.8,11.5,0.4,,,,,,7.5,66.0,2.0,SW,9,1025.1,,,,,,1027.2
89,,2018-06-02,7.8,13.7,0.4,,,,,,11.0,82.0,7.0,SW,4,1029.8,,,,,,1028.3
90,,2018-06-03,6.3,13.7,0.0,,,,,,7.8,79.0,5.0,W,4,1026.4,,,,,,1023.1
91,,2018-06-04,2.9,14.7,0.0,,,,,,7.5,78.0,8.0,W,9,1021.5,,,,,,1021.7
92,,2018-06-05,5.0,13.4,0.0,,,,,,10.0,73.0,7.0,SW,4,1031.7,,,,,,1032.2
93,,2018-06-06,0.6,14.2,0.2,,,,,,4.5,86.0,1.0,NW,4,1033.8,,,,,,1030.0
94,,2018-06-07,2.9,16.4,0.0,,,,,,8.4,79.0,1.0, ,Calm,1022.7,,,,,,1017.2
95,,2018-06-08,8.2,18.3,0.4,,,,,,14.8,69.0,4.0,N,9,1007.3,,,,,,1007.2
96,,2018-06-09,6.4,15.1,0.0,,,,,,8.4,86.0,1.0, ,Calm,1018.0,,,,,,1019.7
97,,2018-06-10,2.4,13.6,0.0,,,,,,3.9,92.0,1.0,NW,9,1029.6,,,,,,1027.6
98,,2018-06-11,0.2,15.4,0.2,,,,,,2.8,93.0,1.0,N,4,1025.8,,,,,,1020.4
99,,2018-06-12,2.4,13.0,2.2,,,,,,10.5,82.0,8.0,NW,4,1009.8,,,,,,1004.0
100,,2018-06-13,6.3,,8.4,,,,,,8.7,88.0,2.0,NW,4,1000.6,,,,,,999.5
101,,2018-06-14,,15.6,1.2,,,,,,,,,,,1001.4,,,,,,1000.2
102,,2018-06-15,6.4,13.7,2.2,,,,,,9.7,70.0,2.0,NW,9,993.9,,,,,,995.0
103,,2018-06-16,4.6,13.7,0.0,,,,,,9.1,69.0,6.0,NW,9,996.2,,,,,,996.2
