,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.3,25.4,22.4,,,ESE,30.0,16:58,20.4,95.0,, ,Calm,,25.0,69.0,,ESE,6,
1,,2018-03-06,17.6,23.1,2.6,,,SSE,48.0,10:59,19.3,76.0,,SSE,19,,21.9,61.0,,SE,24,
2,,2018-03-07,17.6,24.8,0.2,,,SSE,44.0,10:37,20.7,68.0,,SE,17,,23.0,55.0,,ESE,28,
3,,2018-03-08,16.4,24.6,0.0,,,SE,39.0,13:05,18.7,79.0,,SSW,9,,23.2,57.0,,ESE,22,
4,,2018-03-09,16.6,25.4,0.0,,,ESE,43.0,15:13,18.6,81.0,,S,19,,23.3,57.0,,SE,26,
5,,2018-03-10,17.8,26.7,0.0,,,ESE,35.0,13:13,20.2,72.0,,S,7,,25.6,48.0,,ESE,20,
6,,2018-03-11,14.2,27.6,0.0,,,ENE,31.0,16:35,18.4,80.0,,SSW,4,,26.6,44.0,,ENE,11,
7,,2018-03-12,13.4,28.3,0.0,,,ESE,31.0,19:39,18.4,83.0,,SSE,2,,27.4,47.0,,E,15,
8,,2018-03-13,16.6,26.3,0.0,,,ESE,37.0,14:10,21.4,71.0,,S,11,,25.3,56.0,,ESE,20,
9,,2018-03-14,19.2,30.0,0.0,,,ESE,35.0,12:28,22.1,77.0,,SE,15,,29.8,43.0,,ENE,9,
10,,2018-03-15,17.4,33.6,0.0,,,SSW,39.0,22:06,20.8,85.0,,WSW,7,,33.5,32.0,,NNW,15,
11,,2018-03-16,20.8,29.4,0.0,,,ESE,41.0,16:20,23.0,70.0,,SSE,2,,29.0,51.0,,E,13,
12,,2018-03-17,20.9,37.0,0.0,,,ESE,41.0,18:30,22.9,77.0,,NW,11,,35.4,22.0,,NW,22,
13,,2018-03-18,18.8,37.8,0.0,,,NNW,61.0,14:36,23.7,63.0,,WNW,6,,36.8,21.0,,NW,35,
14,,2018-03-19,20.7,37.9,0.0,,,NW,33.0,15:52,23.6,67.0,,S,4,,35.1,32.0,,N,11,
15,,2018-03-20,19.3,30.5,0.0,,,SSE,46.0,19:05,22.1,61.0,,SSW,11,,28.9,47.0,,S,15,
16,,2018-03-21,19.1,21.7,0.6,,,S,48.0,05:09,20.5,74.0,,S,17,,19.5,92.0,,SSE,15,
17,,2018-03-22,16.5,21.5,17.0,,,SSE,43.0,13:31,18.8,77.0,,SE,26,,19.1,80.0,,SSE,19,
18,,2018-03-23,17.0,21.9,4.8,,,E,31.0,13:42,17.8,94.0,,ESE,13,,21.5,74.0,,ESE,20,
19,,2018-03-24,17.7,26.9,2.2,,,SE,24.0,23:47,19.5,87.0,, ,Calm,,25.6,62.0,,NNE,7,
20,,2018-03-25,17.7,31.5,0.0,,,N,52.0,13:50,23.1,68.0,,NW,17,,30.9,39.0,,NNW,35,
21,,2018-03-26,19.1,25.9,15.2,,,NNW,39.0,04:32,19.6,90.0,,NW,22,,24.8,42.0,,NNW,22,
22,,2018-03-27,9.5,23.9,0.2,,,ESE,33.0,16:23,16.2,48.0,,SSW,4,,23.3,60.0,,ESE,20,
23,,2018-03-28,14.9,27.9,0.0,,,ESE,26.0,19:10,18.6,80.0,, ,Calm,,26.8,60.0,,NNW,9,
24,,2018-03-29,15.2,27.7,0.0,,,ESE,30.0,19:09,17.4,98.0,, ,Calm,,26.7,56.0,,E,9,
25,,2018-03-30,17.3,31.1,0.0,,,S,30.0,22:51,19.0,97.0,,WNW,9,,30.1,48.0,,ENE,11,
26,,2018-03-31,18.6,27.6,0.0,,,ESE,26.0,13:35,21.0,81.0,,SSW,7,,27.0,56.0,,E,11,
27,,2018-04-05,17.2,28.6,0.0,,,ENE,20.0,16:30,21.1,75.0,,E,7,,28.0,44.0,,NE,9,
28,,2018-04-06,15.2,30.1,0.0,,,ENE,31.0,13:36,21.5,73.0,, ,Calm,,28.8,47.0,,E,19,
29,,2018-04-07,14.5,29.0,0.0,,,NE,22.0,14:00,21.4,79.0,,S,6,,28.6,40.0,,ENE,7,
30,,2018-04-08,15.2,32.3,0.0,,,NE,22.0,14:40,22.9,62.0,,NW,7,,31.4,29.0,,NNE,15,
31,,2018-04-09,15.3,34.7,0.0,,,SSE,37.0,19:16,23.4,47.0,,NW,9,,34.5,20.0,,ENE,13,
32,,2018-04-10,17.0,27.0,0.0,,,ESE,31.0,14:56,21.5,64.0,,E,4,,25.6,52.0,,E,19,
33,,2018-04-11,15.0,29.8,0.0,,,ESE,20.0,01:18,20.8,73.0,,SSE,2,,28.9,45.0,,NE,9,
34,,2018-04-12,16.5,31.8,0.0,,,NW,46.0,10:56,25.1,44.0,,NW,22,,30.8,31.0,,NNW,22,
35,,2018-04-13,19.3,31.7,0.0,,,NNW,50.0,10:20,24.6,43.0,,NW,35,,31.0,30.0,,NNW,24,
36,,2018-04-14,18.9,30.2,0.0,,,NW,67.0,12:39,20.8,71.0,,NW,19,,29.4,40.0,,NW,35,
37,,2018-04-15,17.5,24.8,1.6,,,NW,56.0,14:23,20.3,50.0,,NW,31,,23.9,36.0,,NW,30,
38,,2018-04-16,15.6,28.8,0.0,,,NNW,52.0,15:07,20.3,51.0,,NNW,26,,28.2,33.0,,NNW,33,
39,,2018-04-17,13.7,26.2,0.0,,,ESE,41.0,15:59,21.8,51.0,,SW,6,,22.1,62.0,,E,20,
40,,2018-04-18,14.6,23.4,0.0,,,E,30.0,09:42,19.6,54.0,,SE,9,,22.1,54.0,,ESE,17,
41,,2018-04-19,13.0,28.1,0.0,,,S,50.0,16:27,19.6,66.0,,W,6,,27.0,45.0,,NNE,13,
42,,2018-04-20,12.9,26.4,3.6,,,E,26.0,17:18,19.1,77.0,,WSW,4,,25.5,51.0,,ENE,15,
43,,2018-04-21,16.6,24.7,0.2,,,SE,33.0,12:54,20.2,76.0,,S,9,,23.3,60.0,,E,19,
44,,2018-04-22,14.3,25.0,0.0,,,ESE,35.0,16:07,19.3,71.0,,SW,9,,23.8,55.0,,ESE,22,
45,,2018-04-23,11.4,25.6,0.0,,,ESE,30.0,15:14,19.0,78.0,,S,4,,24.9,49.0,,E,13,
46,,2018-04-24,13.6,25.4,0.2,,,SSW,26.0,12:28,19.4,71.0,,SW,11,,24.9,42.0,,ESE,6,
47,,2018-04-25,14.8,22.9,0.0,,,SW,26.0,09:22,18.3,76.0,,WSW,7,,22.2,70.0,,SSE,15,
48,,2018-04-26,14.3,27.4,1.2,,,E,41.0,15:51,16.7,99.0,,W,7,,26.1,34.0,,SSE,17,
49,,2018-04-27,15.7,22.3,0.0,,,S,43.0,22:25,17.6,74.0,,SSW,13,,19.7,55.0,,S,19,
50,,2018-04-28,13.4,22.1,0.0,,,SSE,43.0,15:46,16.3,75.0,,S,13,,19.7,51.0,,SSE,17,
51,,2018-04-29,12.8,21.5,0.0,,,S,43.0,23:54,17.0,65.0,,SSE,11,,16.4,76.0,,SSE,6,
