,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,10.3,29.2,0.0,,,WSW,46.0,12:37,19.4,38.0,,NW,9,1009.5,28.1,31.0,,SW,26,1009.2
1,,2018-03-04,9.5,25.8,0.0,,,S,37.0,11:27,14.7,84.0,,SSW,7,1016.8,24.1,27.0,,SSE,24,1014.9
2,,2018-03-05,6.5,23.7,0.0,,,S,52.0,12:50,13.2,69.0,,SSW,13,1019.8,23.1,32.0,,S,22,1019.8
3,,2018-03-06,10.7,28.7,0.0,,,SE,52.0,09:15,16.0,64.0,,SE,26,1023.3,25.9,31.0,,SE,22,1021.6
4,,2018-03-07,13.9,31.7,0.0,,,SE,33.0,23:38,18.6,58.0,,E,17,1024.8,30.0,23.0,,SE,9,1022.1
5,,2018-03-08,14.4,32.8,0.0,,,SE,28.0,20:47,20.9,50.0,,E,7,1024.3,31.3,19.0,,E,7,1021.8
6,,2018-03-09,16.4,34.8,0.0,,,SE,37.0,21:10,22.5,41.0,,E,7,1025.0,33.5,17.0,,ESE,7,1022.3
7,,2018-03-10,16.5,35.9,0.0,,,NNW,31.0,13:26,22.0,34.0,,ENE,7,1024.2,34.4,14.0,,N,11,1021.6
8,,2018-03-11,13.1,31.5,0.0,,,SW,41.0,16:25,20.7,49.0,,SSW,19,1022.8,30.2,30.0,,SSW,24,1021.3
9,,2018-03-12,7.4,25.6,0.0,,,SSW,48.0,16:24,13.4,69.0,,SSW,17,1024.0,23.8,33.0,,SSW,22,1021.8
10,,2018-03-13,9.2,26.2,0.0,,,SSE,43.0,09:02,15.2,72.0,,SSW,15,1024.0,24.3,34.0,,S,13,1020.9
11,,2018-03-14,6.8,27.9,0.0,,,SW,31.0,16:55,13.6,75.0,,SW,11,1020.7,25.0,27.0,,SW,11,1016.4
12,,2018-03-15,8.4,24.6,0.0,,,SSW,43.0,13:55,13.5,74.0,,SW,2,1015.7,24.1,35.0,,SSW,19,1014.7
13,,2018-03-16,11.3,26.3,0.0,,,NNW,39.0,12:50,15.0,79.0,,E,7,1015.7,25.4,25.0,,NNW,17,1012.6
14,,2018-03-17,12.8,33.1,0.0,,,NNW,57.0,17:36,18.7,62.0,,NNE,13,1012.0,31.7,17.0,,N,33,1007.1
15,,2018-03-18,14.4,22.5,0.0,,,W,87.0,09:50,15.5,68.0,,W,31,1008.9,20.6,29.0,,WSW,35,1013.4
16,,2018-03-19,7.2,25.6,0.0,,,WNW,50.0,15:24,15.6,63.0,,NW,17,1017.3,24.0,47.0,,W,28,1016.0
17,,2018-03-20,9.8,20.5,0.0,,,SSE,50.0,22:18,13.3,82.0,,SSE,15,1026.1,19.1,38.0,,SSE,31,1026.3
18,,2018-03-21,11.0,27.7,0.0,,,SE,50.0,23:02,14.1,60.0,,ESE,28,1025.6,25.5,35.0,,ENE,17,1022.0
19,,2018-03-22,14.2,24.8,0.0,,,ENE,46.0,08:14,18.2,48.0,,E,20,1023.1,23.5,40.0,,NE,15,1021.0
20,,2018-03-23,14.4,29.3,0.0,,,NE,37.0,12:46,18.3,58.0,,ENE,17,1020.6,27.1,38.0,,NNE,17,1016.1
21,,2018-03-24,16.4,27.5,3.2,,,WSW,39.0,06:41,16.8,94.0,,SSW,7,1013.2,23.9,61.0,,NNE,9,1009.7
22,,2018-03-25,15.7,23.4,0.6,,,W,70.0,17:26,16.8,85.0,,WNW,26,1005.3,20.1,38.0,,W,39,1003.4
23,,2018-03-26,5.2,20.1,2.8,,,WSW,43.0,00:35,8.5,88.0,,W,17,1012.0,17.4,47.0,,WSW,24,1013.1
24,,2018-03-27,4.0,24.2,0.0,,,NNW,37.0,12:32,7.9,97.0,,E,6,1016.6,21.9,31.0,,NNW,20,1013.0
25,,2018-03-28,7.9,28.2,0.0,,,WNW,30.0,10:57,17.7,33.0,,N,11,1013.2,27.0,37.0,,SW,15,1013.4
26,,2018-03-29,9.0,25.1,0.0,,,W,37.0,14:36,12.8,91.0,,SW,9,1018.1,23.3,37.0,,WSW,17,1015.2
27,,2018-03-30,8.3,24.7,0.0,,,SW,33.0,12:07,14.4,87.0,,WSW,7,1017.5,23.4,42.0,,W,22,1017.0
28,,2018-03-31,4.0,24.1,0.0,,,WNW,30.0,14:37,9.1,99.0,,SE,4,1019.2,21.1,39.0,,W,9,1016.2
29,,2018-04-03,6.5,24.5,0.0,,,S,31.0,09:12,15.9,63.0,,SSW,17,1024.2,23.4,37.0,,SSW,15,1020.9
30,,2018-04-04,4.6,26.9,0.0,,,SW,19.0,13:51,12.1,87.0,,S,13,1021.2,26.1,20.0,,SSW,9,1016.9
31,,2018-04-05,4.5,24.4,0.0,,,SW,35.0,13:08,9.7,100.0,,S,9,1017.8,23.5,29.0,,WSW,20,1015.5
32,,2018-04-06,4.4,24.6,0.0,,,S,33.0,11:43,14.2,79.0,, ,Calm,1021.4,23.6,36.0,,SW,17,1018.8
33,,2018-04-07,5.2,26.8,0.0,,,N,19.0,14:20,16.0,57.0,,ENE,6,1021.7,25.6,26.0,,NNW,9,1017.7
34,,2018-04-08,12.9,34.4,0.0,,,SW,50.0,15:05,20.4,32.0,,N,20,1016.7,32.8,13.0,,WSW,30,1013.6
35,,2018-04-09,10.9,32.1,0.0,,,NW,24.0,16:09,19.2,64.0,,SE,7,1019.1,29.9,26.0,,ESE,7,1015.2
36,,2018-04-10,15.1,33.1,0.0,,,S,43.0,05:32,21.5,35.0,,ENE,6,1016.6,33.0,15.0,,N,20,1013.6
37,,2018-04-11,16.9,37.0,0.0,,,WNW,52.0,15:51,24.2,39.0,,ESE,6,1015.6,36.3,11.0,,WNW,33,1010.4
38,,2018-04-12,17.9,25.5,0.0,,,WNW,56.0,04:16,18.3,66.0,,W,28,1011.7,24.4,33.0,,W,22,1010.1
39,,2018-04-13,6.8,25.4,0.0,,,W,69.0,18:30,16.4,73.0,,NW,17,1010.3,24.5,31.0,,NNW,35,1002.6
40,,2018-04-14,9.0,16.9,2.0,,,NW,94.0,10:48,12.2,82.0,,NNW,37,997.9,16.7,58.0,,W,46,999.6
