,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.9,21.5,0.2,,,,,,15.2,98.0,8.0,,13,,,,,,,
1,,2018-03-06,11.0,23.3,0.0,,,,,,17.0,71.0,0.0,ESE,26,,,,,,,
2,,2018-03-07,12.2,31.8,0.0,,,,,,19.0,74.0,0.0,ENE,7,,,,,,,
3,,2018-03-08,14.6,34.0,0.0,,,,,,23.0,53.0,0.0,ENE,4,,,,,,,
4,,2018-03-09,15.2,34.6,0.0,,,,,,27.5,42.0,0.0, ,Calm,,,,,,,
5,,2018-03-10,15.2,35.0,0.0,,,,,,21.4,56.0,0.0,,,,,,,,,
6,,2018-03-11,15.0,23.2,0.0,,,,,,19.4,88.0,7.0, ,Calm,,,,,,,
7,,2018-03-12,12.8,20.5,0.0,,,,,,17.6,76.0,7.0,,,,,,,,,
8,,2018-03-13,14.5,21.8,0.0,,,,,,16.9,100.0,8.0,,,,,,,,,
9,,2018-03-14,11.2,22.4,0.0,,,,,,16.0,79.0,4.0,ESE,4,,,,,,,
10,,2018-03-15,11.5,22.7,0.0,,,,,,13.5,88.0,8.0,ESE,4,,,,,,,
11,,2018-03-16,10.4,24.0,0.0,,,,,,14.0,93.0,8.0, ,Calm,,,,,,,
12,,2018-03-17,13.9,28.5,0.2,,,,,,22.0,67.0,8.0,NNE,24,,,,,,,
13,,2018-03-18,15.5,21.5,0.4,,,,,,17.5,63.0,0.0,W,39,,,,,,,
14,,2018-03-19,15.5,23.2,0.0,,,,,,17.5,100.0,8.0,W,9,,,,,,,
15,,2018-03-20,15.0,20.2,1.0,,,,,,16.1,90.0,8.0,,,,,,,,,
16,,2018-03-21,7.6,23.2,0.0,,,,,,12.4,77.0,2.0, ,Calm,,,,,,,
17,,2018-03-22,12.2,32.0,0.0,,,,,,13.6,100.0,1.0, ,Calm,,,,,,,
18,,2018-03-23,13.5,32.0,0.0,,,,,,19.5,81.0,1.0,,,,,,,,,
19,,2018-03-24,19.0,32.8,0.8,,,,,,19.0,94.0,8.0, ,Calm,,,,,,,
20,,2018-03-25,17.2,22.8,0.0,,,,,,18.2,71.0,8.0,S,19,,,,,,,
21,,2018-03-26,13.1,21.0,1.2,,,,,,16.4,60.0,3.0,,,,,,,,,
22,,2018-03-27,10.0,25.4,0.0,,,,,,13.0,83.0,7.0,,,,,,,,,
23,,2018-03-28,12.6,22.5,0.0,,,,,,18.2,90.0,8.0,,,,,,,,,
24,,2018-03-29,11.2,22.3,0.0,,,,,,,,7.0, ,Calm,,,,,,,
25,,2018-03-30,15.2,22.2,0.0,,,,,,19.1,84.0,7.0,,,,,,,,,
26,,2018-03-31,7.2,24.6,0.0,,,,,,12.8,100.0,0.0,,,,,,,,,
27,,2018-04-05,9.3,20.4,0.0,,,,,,17.2,78.0,1.0, ,Calm,,,,,,,
28,,2018-04-06,11.0,23.0,0.0,,,,,,16.5,87.0,0.0, ,Calm,,,,,,,
29,,2018-04-07,7.6,30.7,0.0,,,,,,12.5,100.0,0.0,,,,,,,,,
30,,2018-04-08,12.4,29.2,0.0,,,,,,25.7,50.0,0.0,,,,,,,,,
31,,2018-04-09,16.1,33.1,0.0,,,,,,22.0,71.0,4.0,,,,,,,,,
32,,2018-04-10,17.0,,0.0,,,,,,27.7,46.0,8.0,,,,,,,,,
33,,2018-04-11,,34.1,0.0,,,,,,,,,,,,,,,,,
34,,2018-04-12,14.8,24.2,0.0,,,,,,19.0,90.0,0.0,,,,,,,,,
35,,2018-04-13,14.4,23.8,0.0,,,,,,17.0,94.0,8.0,,,,,,,,,
36,,2018-04-14,14.4,18.4,4.0,,,,,,17.0,81.0,8.0,N,28,,,,,,,
37,,2018-04-15,13.2,20.2,4.6,,,,,,17.0,99.0,8.0,N,19,,,,,,,
