,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.1,22.0,0.0,,,SSE,46.0,17:27,18.8,,,SE,17,1021.5,20.4,,,SE,28,1021.8
1,,2018-03-06,16.8,22.0,0.0,,,SE,50.0,21:03,18.1,61.0,,ESE,28,1024.6,20.9,55.0,,SSE,31,1022.6
2,,2018-03-07,17.8,25.1,0.0,,,SSE,41.0,23:20,21.2,71.0,,SE,24,1021.1,24.0,65.0,,SSE,26,1018.8
3,,2018-03-08,18.3,30.3,0.0,,,SSE,33.0,19:19,24.9,50.0,,E,7,1021.5,27.8,32.0,,S,17,1019.7
4,,2018-03-09,20.3,32.0,0.0,,,ESE,35.0,23:36,24.6,60.0,,ENE,9,1022.4,28.6,39.0,,SSE,11,1020.1
5,,2018-03-10,17.8,33.0,0.0,,,SW,31.0,17:15,24.7,67.0,,NNE,9,1021.5,29.1,40.0,,SE,11,1020.6
6,,2018-03-11,18.9,23.5,0.0,,,SSE,52.0,21:18,20.8,74.0,,SSE,31,1025.1,22.8,62.0,,SSE,31,1024.5
7,,2018-03-12,16.4,21.2,0.0,,,SSE,52.0,23:17,17.5,65.0,,SSE,24,1026.7,20.1,54.0,,SSE,28,1025.5
8,,2018-03-13,16.8,20.9,0.0,,,SSE,39.0,01:50,18.0,58.0,,SE,19,1025.8,20.1,56.0,,SSE,26,1024.2
9,,2018-03-14,17.0,22.3,0.0,,,S,33.0,00:13,18.4,64.0,,SE,15,1022.0,21.0,57.0,,S,13,1018.7
10,,2018-03-15,15.7,21.9,0.0,,,SSE,33.0,20:08,18.0,62.0,,SSE,11,1017.7,20.3,53.0,,SE,13,1016.1
11,,2018-03-16,16.8,23.9,0.0,,,NW,43.0,13:02,19.3,66.0,,NE,17,1012.8,18.7,89.0,,NW,24,1012.4
12,,2018-03-17,17.8,30.1,0.6,,,NNW,57.0,11:56,21.2,63.0,,NNE,7,1006.5,27.2,26.0,,NW,33,1004.4
13,,2018-03-18,14.9,21.7,2.4,,,W,57.0,09:15,17.0,56.0,,W,26,1014.9,21.3,36.0,,WSW,30,1016.5
14,,2018-03-19,12.9,24.5,0.0,,,W,48.0,09:31,18.3,74.0,,WNW,26,1019.3,23.5,48.0,,WSW,30,1019.2
15,,2018-03-20,17.0,21.0,0.0,,,SE,50.0,21:29,18.2,50.0,,SE,26,1027.2,19.8,45.0,,SE,33,1026.5
16,,2018-03-21,14.2,20.9,0.0,,,ESE,50.0,02:40,15.4,59.0,,ESE,24,1026.2,18.5,48.0,,SE,15,1021.7
17,,2018-03-22,15.2,28.1,0.0,,,SE,28.0,14:33,20.9,70.0,,ENE,7,1017.7,27.2,36.0,,SE,7,1015.4
18,,2018-03-23,16.9,28.8,0.0,,,NE,24.0,10:18,22.4,75.0,,NE,13,1014.9,27.6,45.0,,E,9,1012.4
19,,2018-03-24,19.7,34.7,0.0,,,WNW,56.0,15:04,22.2,76.0,,E,15,1010.4,33.8,19.0,,WNW,26,1006.7
20,,2018-03-25,16.5,23.3,0.0,,,WSW,70.0,16:28,18.4,99.0,,WSW,30,1010.7,22.1,100.0,,W,43,1008.9
21,,2018-03-26,13.2,19.9,0.8,,,SW,52.0,23:07,15.7,100.0,,SW,20,1017.0,18.9,99.0,,S,15,1016.0
22,,2018-03-27,13.5,29.7,0.0,,,NNW,48.0,13:39,17.4,100.0,,NNE,24,1013.7,28.4,98.0,,NNW,30,1009.1
23,,2018-03-28,16.4,22.6,0.0,,,SSW,33.0,12:56,18.8,100.0,,WSW,6,1015.8,21.9,,,SW,22,1016.1
24,,2018-03-29,13.5,23.2,0.0,,,WSW,33.0,16:31,18.6,53.0,,WNW,13,1019.5,22.4,43.0,,SW,22,1017.4
