,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.5,34.9,8.8,,,ESE,35.0,20:25,27.5,80.0,,NE,6,1007.8,33.8,53.0,,ESE,7.0,1004.0
1,,2018-03-06,22.6,34.3,1.0,,,WSW,19.0,15:22,26.0,79.0,,SW,6,1007.0,33.7,49.0,,WSW,9.0,1003.8
2,,2018-03-07,24.7,35.8,0.0,,,NW,24.0,18:27,28.4,87.0,,W,9,1004.2,35.3,43.0,,SSW,9.0,1001.0
3,,2018-03-08,24.8,34.2,0.0,,,S,41.0,17:47,29.2,81.0,,WNW,11,1004.2,33.9,57.0,,W,17.0,1001.2
4,,2018-03-09,22.7,34.8,12.4,,,S,37.0,15:36,28.5,87.0,,W,6,1005.5,34.4,55.0,,WNW,11.0,1002.7
5,,2018-03-10,22.6,34.0,2.4,,,W,30.0,11:44,28.9,83.0,,NW,7,1008.2,30.6,58.0,,SW,11.0,1005.8
6,,2018-03-11,23.7,34.1,23.2,,,WSW,26.0,17:05,27.2,86.0,,E,6,1010.5,33.1,52.0,,SE,4.0,1006.1
7,,2018-03-12,23.6,31.6,3.6,,,SSE,43.0,16:35,27.2,81.0,,SE,11,1009.1,29.5,72.0,,NE,9.0,1005.4
8,,2018-03-13,23.7,32.7,9.8,,,E,35.0,11:59,26.7,82.0,,ESE,13,1009.0,31.5,56.0,,ESE,15.0,1005.3
9,,2018-03-14,25.1,33.2,0.2,,,ESE,39.0,12:20,28.5,69.0,,ESE,15,1008.5,31.6,50.0,,E,15.0,1005.2
10,,2018-03-15,23.0,34.1,0.0,,,E,39.0,14:46,27.1,81.0,,ESE,4,1008.7,33.4,41.0,,ESE,19.0,1004.9
11,,2018-03-16,22.9,33.5,0.0,,,E,43.0,22:07,27.2,60.0,,SE,15,1007.8,32.6,45.0,,ESE,19.0,1003.5
12,,2018-03-17,23.6,26.7,3.0,,,ESE,69.0,11:32,24.7,86.0,,SE,30,1003.0,24.7,94.0,,NNE,22.0,1001.3
13,,2018-03-18,22.6,32.5,17.8,,,,,,26.1,83.0,,NE,9,1010.0,31.0,59.0,,NE,9.0,1007.8
