,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.3,32.4,7.6,,,NW,52.0,15:24,31.2,78.0,,NW,20.0,1008.2,28.1,80.0,,NW,31.0,1005.6
1,,2018-03-06,26.3,32.7,0.8,,,NW,48.0,11:18,29.7,79.0,,NW,28.0,1006.5,31.2,73.0,,WNW,28.0,1003.4
2,,2018-03-07,27.3,33.9,0.0,,,NW,48.0,23:36,31.3,78.0,,WNW,22.0,1003.9,32.0,76.0,,WNW,33.0,1000.8
3,,2018-03-08,29.1,32.8,0.0,,,WNW,56.0,03:18,30.9,78.0,,WNW,35.0,1004.4,31.4,73.0,,WNW,41.0,1001.6
4,,2018-03-09,28.9,34.0,0.0,,,WNW,50.0,00:51,31.5,74.0,,WNW,24.0,1006.5,32.0,74.0,,WNW,28.0,1004.1
5,,2018-03-10,27.2,33.4,2.0,,,,,,30.7,74.0,,WNW,28.0,1008.4,31.9,73.0,,W,24.0,1006.7
6,,2018-03-11,28.2,33.9,,,,WNW,30.0,14:02,31.1,72.0,,WNW,20.0,1009.9,33.0,63.0,,WNW,22.0,1006.5
7,,2018-03-12,24.5,30.4,2.4,,,E,31.0,10:27,29.1,82.0,,NE,11.0,1008.6,28.8,80.0,,W,7.0,1005.9
8,,2018-03-13,24.5,32.3,37.8,,,ENE,59.0,16:11,28.8,81.0,,ENE,26.0,1008.5,30.2,70.0,,NE,17.0,1006.3
9,,2018-03-14,24.5,31.1,39.4,,,E,56.0,05:51,28.5,80.0,,E,22.0,1009.3,29.7,76.0,,ENE,28.0,1006.5
10,,2018-03-15,24.9,31.0,8.4,,,ENE,50.0,13:22,30.2,71.0,,E,20.0,1009.5,24.6,97.0,,ENE,17.0,1006.9
11,,2018-03-16,23.7,31.5,99.6,,,NNE,56.0,15:23,29.6,76.0,,NE,26.0,1009.2,28.9,84.0,,NE,30.0,1006.5
12,,2018-03-17,25.3,32.6,7.8,,,NNE,50.0,02:45,27.6,85.0,,NNE,30.0,1010.9,31.5,70.0,,N,24.0,1008.3
13,,2018-03-18,24.7,31.8,0.2,,,NE,22.0,10:33,27.7,87.0,,SE,9.0,1012.3,30.0,72.0,,NNE,6.0,1009.0
14,,2018-03-19,24.2,31.0,3.6,,,ESE,50.0,03:58,27.5,82.0,,SSE,24.0,1010.1,25.1,95.0,,NNW,6.0,1007.8
15,,2018-03-20,24.2,32.7,46.4,,,ESE,67.0,15:34,31.0,77.0,,ESE,30.0,1007.7,31.6,68.0,,ESE,26.0,1003.9
16,,2018-03-21,24.4,28.0,33.6,,,ESE,65.0,09:06,26.1,93.0,,E,39.0,1004.5,26.0,96.0,,SE,19.0,1001.1
17,,2018-03-22,24.7,27.8,84.8,,,ESE,76.0,21:28,25.7,96.0,,ESE,31.0,1001.5,26.5,94.0,,ESE,35.0,997.7
18,,2018-03-23,24.7,28.2,46.4,,,ESE,83.0,09:28,26.2,95.0,,ESE,65.0,997.1,25.5,97.0,,SSE,50.0,995.5
19,,2018-03-24,24.4,31.6,13.2,,,SW,52.0,02:30,28.1,81.0,,WSW,35.0,1005.2,31.0,74.0,,W,35.0,1003.1
20,,2018-03-25,26.5,32.7,0.2,,,SSE,35.0,22:44,30.3,73.0,,WNW,19.0,1007.9,32.0,70.0,,W,26.0,1004.4
21,,2018-03-26,25.7,32.8,0.0,,,WNW,48.0,22:56,30.2,81.0,,WNW,31.0,1007.3,31.5,75.0,,W,31.0,1004.1
22,,2018-03-27,27.0,32.8,0.0,,,WNW,39.0,02:32,29.0,80.0,,WNW,22.0,1007.1,30.7,74.0,,WNW,24.0,1003.8
23,,2018-03-28,26.8,33.3,0.0,,,NW,28.0,13:13,30.8,74.0,,NW,11.0,1007.4,32.4,66.0,,WNW,20.0,1004.5
24,,2018-03-29,26.0,32.7,0.0,,,E,20.0,18:38,30.8,74.0,,ENE,9.0,1008.9,31.8,68.0,,ENE,11.0,1006.5
25,,2018-03-30,26.6,33.5,0.0,,,E,26.0,21:29,30.9,75.0,,ESE,17.0,1009.2,32.0,66.0,,E,17.0,1006.7
26,,2018-03-31,26.5,33.0,0.0,,,E,24.0,00:09,31.0,72.0,,ESE,11.0,1008.1,31.7,69.0,,NNE,11.0,1005.3
27,,2018-04-05,25.4,33.7,0.0,,,WNW,26.0,13:01,30.6,75.0,,WSW,7.0,1009.2,33.0,68.0,,WNW,22.0,1006.1
28,,2018-04-06,24.9,33.8,0.0,,,SSE,26.0,23:54,30.5,69.0,,W,9.0,1009.6,33.1,60.0,,WSW,15.0,1006.4
29,,2018-04-07,24.7,32.9,0.2,,,W,43.0,13:46,31.2,66.0,,SSE,7.0,1010.6,25.9,84.0,,S,19.0,1008.1
30,,2018-04-08,24.2,32.8,18.4,,,E,28.0,19:33,30.5,68.0,,NNE,11.0,1011.9,31.9,61.0,,ENE,9.0,1009.1
31,,2018-04-09,25.9,32.8,0.0,,,ESE,28.0,23:51,31.0,67.0,,ENE,15.0,1013.4,31.9,65.0,,ENE,9.0,1009.8
32,,2018-04-10,25.9,33.4,0.0,,,SE,26.0,00:05,31.3,74.0,,SE,9.0,1012.3,32.2,66.0,,SE,15.0,1008.9
33,,2018-04-11,25.8,33.0,0.0,,,NE,48.0,13:02,31.3,71.0,,ESE,11.0,1011.5,31.8,73.0,,ENE,13.0,1008.7
34,,2018-04-12,25.3,33.0,20.4,,,ESE,37.0,22:16,30.9,70.0,,E,19.0,1011.2,32.0,66.0,,ESE,17.0,1008.0
35,,2018-04-13,27.7,33.3,0.0,,,SSE,41.0,19:27,30.9,68.0,,ESE,24.0,1011.5,30.5,70.0,,E,20.0,1008.7
36,,2018-04-14,26.1,33.0,0.0,,,SE,39.0,20:46,29.7,69.0,,ESE,24.0,1010.5,32.5,66.0,,ESE,19.0,1006.9
