,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,12.6,18.9,3.6,,,WSW,67.0,01:52,13.9,58,3.0,WNW,30,1011.1,15.2,64,7.0,W,28,1011.8
1,,2018-03-05,11.2,18.8,0.0,,,WSW,50.0,12:11,13.3,67,7.0,W,22,1016.2,15.5,63,5.0,WSW,35,1018.9
2,,2018-03-06,11.3,18.4,0.0,,,SW,44.0,15:45,14.3,68,1.0,WNW,15,1027.2,16.8,62,1.0,SW,30,1027.3
3,,2018-03-07,12.1,18.6,0.0,,,S,28.0,13:34,15.1,73,2.0,SSW,9,1029.1,17.7,68,1.0,S,17,1027.7
4,,2018-03-08,13.9,18.9,0.0,,,S,26.0,13:15,14.7,83,8.0,WSW,11,1028.3,17.3,67,6.0,S,19,1027.8
5,,2018-03-09,13.3,19.0,0.0,,,SW,39.0,11:50,15.8,86,7.0,WSW,7,1028.0,17.8,74,6.0,S,19,1027.2
6,,2018-03-10,14.4,25.9,0.0,,,NNE,28.0,10:12,16.7,83,7.0,N,19,1025.5,24.5,51,6.0,WNW,7,1019.8
7,,2018-03-11,13.8,17.9,0.0,,,W,72.0,22:13,14.9,70,2.0,WSW,43,1018.4,15.9,57,3.0,WSW,35,1018.8
8,,2018-03-12,13.5,16.6,0.0,,,WSW,72.0,09:27,14.7,74,6.0,W,28,1013.8,16.1,63,5.0,WSW,44,1014.3
9,,2018-03-13,11.4,17.5,0.8,,,WSW,65.0,07:49,14.9,76,5.0,W,46,1015.7,15.0,79,7.0,WSW,35,1017.0
10,,2018-03-14,12.0,20.8,0.0,,,WNW,54.0,22:22,14.9,71,6.0,W,15,1017.2,18.9,58,5.0,SW,9,1014.0
11,,2018-03-15,12.8,17.6,0.2,,,WSW,59.0,11:01,14.2,72,8.0,WNW,28,1010.2,12.6,85,8.0,WSW,28,1012.5
12,,2018-03-16,10.5,19.6,2.2,,,NNE,50.0,21:34,12.5,65,8.0,NE,11,1020.0,17.6,46,3.0,NE,22,1016.3
13,,2018-03-17,12.4,27.3,0.0,,,WNW,50.0,14:35,17.4,75,5.0,N,17,1007.2,26.7,38,3.0,WNW,24,1003.9
14,,2018-03-18,16.2,16.7,2.0,,,NNW,85.0,05:54,16.2,88,8.0,N,31,990.8,13.7,64,4.0,WSW,57,995.0
15,,2018-03-19,12.2,17.2,4.8,,,W,89.0,10:58,13.7,86,7.0,W,35,994.5,13.0,70,7.0,W,50,1000.0
16,,2018-03-20,7.0,13.6,3.6,,,WSW,87.0,03:08,9.9,76,6.0,W,39,1020.7,13.4,52,2.0,WSW,39,1028.4
17,,2018-03-21,7.2,16.5,4.0,,,ENE,46.0,17:36,10.4,78,1.0,N,13,1040.2,15.5,52,6.0,E,31,1038.8
18,,2018-03-22,10.4,17.3,0.0,,,NE,48.0,14:45,13.6,62,8.0,ENE,19,1036.5,15.9,59,8.0,NE,33,1033.5
19,,2018-03-23,12.8,23.0,0.0,,,NE,44.0,12:19,15.6,69,1.0,NNE,22,1025.5,22.5,42,1.0,NE,22,1019.6
20,,2018-03-24,15.1,17.7,2.2,,,WNW,46.0,03:48,15.1,89,8.0,NNW,9,1012.4,16.5,88,8.0,NE,9,1007.0
21,,2018-03-25,11.7,18.7,3.2,,,NW,72.0,16:15,12.7,92,8.0,ESE,6,993.9,17.5,69,6.0,NW,24,986.4
