,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,21.1,26.3,0.0,7.2,9.1,SSW,54.0,02:46,23.2,59,2,SSE,24.0,1011.5,24.1,55,5,SSE,28.0,1012.2
1,,2018-03-02,19.2,26.5,0.0,9.4,7.4,SW,30.0,04:34,20.7,71,7,SW,9.0,1014.8,25.4,58,2,ESE,19.0,1012.8
2,,2018-03-03,19.5,27.3,0.0,4.4,10.1,ENE,37.0,14:48,22.8,68,3,WNW,9.0,1011.8,26.6,60,2,E,26.0,1008.6
3,,2018-03-04,21.6,24.9,0.0,7.0,3.6,S,61.0,10:26,23.2,80,5,S,24.0,1011.1,24.0,65,7,S,30.0,1011.7
4,,2018-03-05,21.2,25.7,0.0,5.4,0.7,,,,22.7,76,8,S,9.0,1014.7,22.7,75,8,SSE,20.0,1014.7
5,,2018-03-06,18.1,25.4,5.6,,7.7,,,,21.8,53,6,SSE,28.0,1022.1,23.9,50,2,SSE,35.0,1023.0
6,,2018-03-07,19.6,24.9,1.8,7.8,9.1,ESE,41.0,11:37,23.2,45,2,ESE,22.0,1026.4,24.1,46,5,ESE,22.0,1025.5
7,,2018-03-08,17.7,26.9,0.0,7.8,9.9,,,,20.9,65,7,ESE,19.0,1025.8,25.0,40,3,SE,22.0,1024.6
8,,2018-03-09,19.5,26.7,0.0,6.0,8.2,,,,22.4,65,6,ESE,20.0,1027.1,23.7,58,5,E,19.0,1025.5
9,,2018-03-10,19.8,26.5,0.2,5.6,6.2,E,31.0,14:43,21.5,71,7,ESE,17.0,1027.2,24.9,45,5,ENE,20.0,1025.8
10,,2018-03-11,17.4,27.2,0.0,7.0,11.3,ENE,33.0,15:04,20.6,62,1,WNW,20.0,1023.9,26.4,43,0,NE,15.0,1019.8
11,,2018-03-12,18.3,27.0,0.0,7.8,10.1,ESE,26.0,22:17,20.7,71,7,W,15.0,1018.8,26.3,49,2,ENE,15.0,1015.9
12,,2018-03-13,18.8,21.1,53.0,5.4,0.0,,,,19.7,84,8,ENE,13.0,1020.3,19.7,82,8,SE,6.0,1019.9
13,,2018-03-14,18.6,25.6,16.6,2.2,7.3,NE,41.0,21:24,19.8,88,6,WNW,9.0,1020.3,25.2,65,4,E,24.0,1016.4
14,,2018-03-15,19.6,29.7,0.2,7.0,9.7,SSE,43.0,18:12,23.6,70,1,E,2.0,1013.0,28.2,56,3,ENE,17.0,1009.7
15,,2018-03-16,22.0,26.2,0.0,7.6,6.7,SSE,33.0,00:21,23.1,64,7,SE,13.0,1017.8,25.2,53,5,ESE,19.0,1016.3
16,,2018-03-17,20.5,31.9,0.0,6.4,10.0,E,26.0,13:08,23.6,70,5,W,13.0,1016.3,27.6,58,1,ENE,15.0,1013.0
17,,2018-03-18,20.2,38.4,0.0,7.4,10.7,NNW,61.0,13:30,23.6,56,0,W,6.0,1012.9,38.0,17,1,NW,35.0,1007.9
18,,2018-03-19,21.7,28.4,0.0,13.0,10.4,SSW,59.0,23:32,22.6,70,1,W,15.0,1016.4,27.7,55,0,E,20.0,1012.9
19,,2018-03-20,19.6,27.6,0.0,8.0,5.8,S,61.0,11:47,22.9,65,7,S,26.0,1019.5,26.9,64,7,SSE,37.0,1020.0
20,,2018-03-21,18.7,22.2,12.4,9.4,0.0,SE,59.0,11:45,20.3,76,7,SSE,30.0,1026.9,19.5,79,8,SE,30.0,1027.1
21,,2018-03-22,18.0,23.3,6.4,4.4,0.9,ESE,56.0,13:44,20.6,63,8,ESE,33.0,1027.2,21.9,53,8,SE,24.0,1025.9
22,,2018-03-23,18.0,24.8,5.4,7.0,0.2,E,44.0,23:02,22.1,62,8,ESE,22.0,1024.9,23.9,50,7,ENE,17.0,1022.1
23,,2018-03-24,17.1,25.6,0.0,4.4,6.1,ENE,39.0,13:50,19.1,77,7,WNW,7.0,1020.8,25.1,63,4,ENE,26.0,1015.3
24,,2018-03-25,19.1,32.4,1.0,4.0,6.8,SW,61.0,17:40,25.6,56,6,N,11.0,1010.1,31.9,33,7,NW,30.0,1004.6
25,,2018-03-26,18.4,26.4,14.2,9.2,10.4,W,54.0,10:11,21.3,76,3,W,11.0,1006.3,25.8,20,1,W,20.0,1007.8
26,,2018-03-27,14.0,24.7,2.0,7.0,9.2,WSW,39.0,01:22,17.1,42,1,W,24.0,1018.7,24.3,43,3,ESE,19.0,1016.9
27,,2018-03-28,17.0,26.8,0.0,5.0,10.8,NE,30.0,10:34,19.8,68,2,WNW,11.0,1018.2,26.1,55,1,E,24.0,1015.1
28,,2018-03-29,19.8,27.0,0.0,6.6,10.5,NE,31.0,12:16,21.4,77,1,W,7.0,1017.0,26.7,50,1,ENE,19.0,1014.7
29,,2018-03-30,19.8,29.3,0.0,7.4,10.8,S,39.0,18:59,21.7,79,0,W,9.0,1014.0,26.9,64,1,ESE,19.0,1011.4
30,,2018-03-31,20.1,25.6,0.0,7.2,7.1,SSE,33.0,04:31,22.8,62,2,SE,13.0,1020.2,24.7,57,7,ESE,15.0,1018.1
31,,2018-04-01,19.7,27.1,0.0,2.8,10.2,NNE,39.0,16:37,25.3,60,1,N,9.0,1016.6,26.4,63,1,ENE,17.0,1012.7
32,,2018-04-02,20.5,30.4,0.0,7.0,7.1,S,44.0,19:38,22.7,71,7,W,6.0,1014.4,27.4,51,6,E,17.0,1012.2
33,,2018-04-03,20.9,26.7,0.0,6.4,4.8,SSE,41.0,02:44,22.4,61,7,ESE,17.0,1022.6,24.9,50,4,ESE,17.0,1020.2
34,,2018-04-04,20.8,26.5,0.0,5.8,6.8,,,,23.4,60,6,SE,15.0,1021.5,25.4,49,3,SE,20.0,1018.9
35,,2018-04-05,18.6,26.5,0.0,3.6,10.4,NNE,39.0,17:39,22.5,70,1,WSW,9.0,1018.1,25.8,58,1,ENE,20.0,1014.5
36,,2018-04-06,19.6,26.9,0.0,7.4,8.5,S,24.0,09:10,23.3,70,7,SSW,13.0,1018.6,24.7,65,6,ESE,20.0,1016.7
37,,2018-04-07,20.5,26.6,0.0,4.0,10.3,E,28.0,14:16,24.6,65,5,WSW,2.0,1021.1,25.7,57,0,ENE,22.0,1016.6
38,,2018-04-08,21.0,26.2,0.0,6.6,8.9,ENE,28.0,16:26,22.1,77,5,SW,7.0,1020.8,25.1,67,0,E,20.0,1016.3
39,,2018-04-09,18.5,35.4,0.0,4.4,10.0,SSE,48.0,16:07,23.7,57,1,W,20.0,1017.3,33.0,21,4,E,28.0,1013.0
40,,2018-04-10,19.0,24.0,0.0,7.4,4.2,SSE,28.0,00:45,21.0,68,5,NE,4.0,1023.0,23.3,53,7,E,15.0,1020.9
41,,2018-04-11,19.5,26.5,0.0,6.2,10.4,NNE,35.0,17:16,23.2,57,0,N,17.0,1021.7,26.5,58,0,NE,19.0,1017.5
42,,2018-04-12,19.2,34.6,0.0,5.2,10.5,NW,39.0,21:01,23.4,65,0,W,4.0,1016.9,34.2,25,1,N,20.0,1011.6
43,,2018-04-13,22.7,32.6,0.0,11.2,10.2,NW,37.0,06:13,26.3,32,1,WNW,20.0,1012.7,31.7,26,3,N,24.0,1008.5
44,,2018-04-14,23.2,30.5,0.0,12.4,8.6,W,67.0,22:31,23.7,49,3,NW,28.0,1006.3,30.4,25,2,NW,33.0,999.2
45,,2018-04-15,18.8,24.5,0.0,14.8,10.0,WNW,69.0,14:17,20.0,33,6,WNW,31.0,1005.3,24.3,29,4,WNW,31.0,1005.5
46,,2018-04-16,17.8,29.9,0.0,8.0,10.1,WSW,39.0,16:14,22.2,46,1,WNW,11.0,1011.8,29.6,29,2,WNW,19.0,1009.8
47,,2018-04-17,18.5,22.9,0.0,7.2,3.1,SE,41.0,13:52,20.4,66,6,SSW,17.0,1021.5,20.4,56,5,SSE,28.0,1021.5
48,,2018-04-18,17.4,22.2,0.0,4.4,2.0,E,24.0,13:51,19.2,64,6,WNW,9.0,1026.1,21.0,48,7,ENE,19.0,1022.6
49,,2018-04-19,15.3,24.2,0.0,4.8,6.5,W,26.0,20:31,18.8,64,6,W,13.0,1021.6,21.2,66,7,ENE,15.0,1017.6
50,,2018-04-20,16.4,25.7,0.0,3.6,10.0,SSE,30.0,17:48,19.5,75,3,WNW,13.0,1021.2,24.8,56,1,SSE,15.0,1019.3
51,,2018-04-21,16.6,23.8,0.0,2.8,8.1,ESE,30.0,14:51,19.2,76,3,WNW,15.0,1023.8,22.4,56,5,ESE,20.0,1021.4
52,,2018-04-22,15.1,24.7,0.0,4.6,9.9,ESE,24.0,15:07,18.9,69,1,WNW,9.0,1023.9,23.2,52,2,ESE,19.0,1021.4
53,,2018-04-23,15.4,23.9,0.0,3.8,10.0,E,24.0,13:48,19.0,73,1,WNW,13.0,1021.3,23.1,58,1,E,17.0,1018.7
54,,2018-04-24,16.0,25.1,0.0,3.8,10.4,ESE,22.0,12:07,19.1,70,1,WNW,11.0,1020.2,23.3,50,1,ESE,15.0,1017.0
55,,2018-04-25,15.2,25.2,0.0,4.0,5.7,W,28.0,05:06,17.4,73,7,WNW,20.0,1016.8,22.9,70,6,S,13.0,1013.8
56,,2018-04-26,17.0,24.1,0.2,2.2,7.6,,,,19.3,84,7,ESE,13.0,1014.6,23.0,61,6,,,1014.5
57,,2018-04-27,17.1,21.7,1.4,7.2,4.8,,,,19.2,58,5,,,1023.3,20.4,47,5,,,1023.4
58,,2018-04-28,14.9,20.3,9.2,4.4,4.3,,,,15.3,87,7,,,1025.9,19.8,58,6,,,1024.0
59,,2018-04-29,13.7,22.7,2.6,1.4,7.1,,,,15.2,82,3,,,1025.6,20.3,54,7,,,1023.9
60,,2018-04-30,12.0,20.8,9.8,5.0,6.3,,,,13.8,83,4,,,1026.6,19.9,61,5,,,1025.4
61,,2018-05-01,12.2,25.1,0.2,2.8,10.2,,,,15.0,72,2,,,1027.6,23.4,40,1,,,1024.1
62,,2018-05-02,14.0,23.3,0.0,4.0,4.9,,,,16.5,74,7,,,1023.2,21.3,66,7,ENE,11.0,1018.6
63,,2018-05-03,14.0,25.7,0.0,2.8,9.3,NE,26.0,13:27,16.7,76,1,WNW,9.0,1020.3,25.1,52,6,NE,17.0,1016.3
64,,2018-05-04,16.6,26.8,0.0,6.8,7.8,WNW,67.0,14:59,22.3,48,5,NW,15.0,1013.7,24.6,27,1,WNW,35.0,1013.3
65,,2018-05-05,12.6,22.9,0.0,7.6,10.3,W,31.0,00:16,14.8,49,0,WSW,19.0,1027.5,21.0,33,0,ENE,13.0,1026.6
66,,2018-05-06,10.4,22.5,0.0,3.8,10.0,WNW,26.0,08:59,13.5,62,0,WNW,20.0,1032.0,21.7,43,1,E,11.0,1028.9
67,,2018-05-07,12.3,25.7,0.0,5.2,10.0,NNE,41.0,21:15,15.5,71,0,W,11.0,1026.4,22.9,53,1,NE,22.0,1020.4
68,,2018-05-08,13.4,26.3,0.0,,7.1,W,22.0,01:21,16.1,59,7,WNW,17.0,1022.6,24.1,42,4,ENE,13.0,1020.7
69,,2018-05-09,13.3,25.3,0.0,8.6,7.9,W,30.0,07:53,16.5,74,3,WNW,13.0,1021.7,22.6,58,0,E,13.0,1016.3
70,,2018-05-10,14.9,25.9,0.0,3.0,5.9,NW,61.0,14:45,18.4,47,6,WNW,6.0,1011.8,24.3,20,6,NW,30.0,1005.1
