,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,10.0,20.7,0.0,,,S,52,10:35,12.6,79,,SSW,17,1019.2,17.6,49,,S,24,1020.8
1,,2018-03-06,11.4,22.1,0.0,,,SSE,50,17:36,14.9,78,,SSE,24,1024.8,20.9,51,,SE,33,1024.1
2,,2018-03-07,12.3,29.8,0.0,,,ESE,41,16:01,16.4,89,,ESE,11,1025.9,28.7,26,,NNW,9,1023.4
3,,2018-03-08,14.9,31.0,0.0,,,ESE,41,14:48,17.9,75,,E,15,1024.9,30.0,21,,SSE,7,1022.6
4,,2018-03-09,14.9,32.0,0.0,,,ESE,41,15:33,17.1,89,,E,13,1025.6,30.6,17,,SSW,9,1023.5
5,,2018-03-10,14.9,35.0,0.0,,,NNW,41,13:37,18.6,80,,ENE,7,1024.3,33.7,14,,WNW,26,1021.4
6,,2018-03-11,15.6,24.3,0.0,,,S,46,17:21,18.0,89,,WSW,30,1022.3,21.9,52,,SW,19,1023.0
7,,2018-03-12,11.6,21.1,0.0,,,SW,46,16:05,14.1,69,,SW,19,1023.6,20.3,44,,SW,26,1021.7
8,,2018-03-13,11.5,22.7,0.0,,,SW,37,15:54,14.3,85,,SSW,15,1023.1,20.7,45,,SSW,17,1021.5
9,,2018-03-14,11.9,22.9,0.0,,,SW,26,07:17,14.4,69,,S,7,1020.7,21.6,39,,SSW,6,1016.8
10,,2018-03-15,11.0,21.3,0.0,,,SSW,31,13:26,12.6,82,,W,7,1014.9,19.6,47,,SW,19,1014.7
11,,2018-03-16,11.5,25.4,0.0,,,ENE,30,12:21,14.4,99,,E,15,1015.6,22.3,37,,N,7,1012.7
12,,2018-03-17,14.2,32.1,0.0,,,NW,96,21:01,19.6,55,,N,7,1011.2,30.7,25,,NNW,50,1006.1
13,,2018-03-18,11.2,18.7,2.8,,,WNW,109,10:56,11.9,94,,W,57,1002.8,17.1,40,,W,50,1009.5
14,,2018-03-19,9.8,21.0,0.2,,,NW,74,10:31,14.7,76,,NW,46,1013.2,19.4,62,,WNW,54,1012.6
15,,2018-03-20,10.8,17.1,0.8,,,SE,50,22:55,11.9,81,,SSW,20,1026.0,13.8,60,,SSE,26,1028.0
16,,2018-03-21,11.5,20.5,0.0,,,ESE,69,05:39,13.9,72,,ESE,48,1028.8,19.2,54,,ESE,52,1026.0
17,,2018-03-22,12.1,25.0,0.0,,,ESE,50,00:01,14.1,77,,E,24,1026.0,24.0,36,,ESE,26,1022.3
18,,2018-03-23,13.4,29.9,0.0,,,N,43,21:44,18.6,53,,N,19,1021.4,28.6,25,,N,24,1016.7
19,,2018-03-24,15.3,25.0,8.8,,,WSW,50,05:28,15.4,100,,SSW,15,1013.8,22.8,59,,NW,9,1009.7
20,,2018-03-25,14.5,20.4,4.8,,,W,96,10:02,15.2,98,,WNW,39,1000.1,18.1,46,,WNW,56,997.8
21,,2018-03-26,6.5,16.2,5.8,,,WSW,72,09:55,8.6,100,,WNW,43,1006.1,14.5,70,,W,37,1009.0
22,,2018-03-27,6.3,19.7,0.6,,,NNW,43,12:40,8.1,94,,NNW,11,1016.1,17.8,46,,NNW,26,1012.8
23,,2018-03-28,8.0,24.1,0.0,,,N,57,02:59,16.4,44,,NNW,37,1010.6,23.2,53,,WSW,31,1013.2
24,,2018-03-29,12.8,21.6,0.0,,,W,39,13:34,13.2,100,,W,13,1016.8,20.6,46,,W,22,1014.6
25,,2018-03-30,11.4,21.9,0.0,,,WSW,52,14:49,13.5,92,,WNW,30,1014.9,20.2,47,,WSW,35,1015.7
26,,2018-03-31,10.0,20.2,0.0,,,W,31,16:18,12.7,97,, ,Calm,1018.4,18.6,43,,W,19,1016.0
27,,2018-04-05,8.9,19.9,0.0,,,SW,39,17:30,11.1,100,,SW,6,1017.3,18.6,50,,WSW,13,1015.5
28,,2018-04-06,11.1,19.8,0.2,,,WSW,50,12:39,13.2,100,,W,11,1020.3,18.4,50,,SW,19,1019.5
29,,2018-04-07,9.4,21.5,0.0,,,NE,28,23:45,11.7,94,,WNW,4,1021.3,20.9,43,,W,13,1019.0
30,,2018-04-08,11.8,30.1,0.0,,,NW,67,13:07,19.3,43,,NNW,31,1015.5,29.1,18,,WNW,41,1012.8
