,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,17.7,25.2,0.0,,,SE,39,14:41,21.1,57,6.0,SSW,13,1013.9,20.9,68,8.0,SE,20,1013.5
1,,2018-03-05,17.0,21.8,0.0,,,S,39,17:43,17.9,69,8.0,SSW,9,1017.1,20.9,54,8.0,SW,13,1017.4
2,,2018-03-06,12.3,23.5,0.0,,,SE,33,12:09,18.0,65,8.0,WSW,7,1025.8,22.1,58,6.0,SE,15,1026.5
3,,2018-03-07,14.7,23.3,0.6,,,ENE,26,13:54,17.3,90,, ,Calm,1028.6,22.7,52,,ENE,17,1027.4
4,,2018-03-08,11.4,23.9,0.2,,,ENE,31,14:35,17.0,74,, ,Calm,1027.3,23.1,55,,NE,19,1025.7
5,,2018-03-09,15.6,24.5,0.0,,,NE,31,12:10,18.9,66,4.0, ,Calm,1028.5,23.8,52,,ENE,17,1025.9
6,,2018-03-10,11.4,25.0,0.0,,,NE,39,14:29,18.1,83,, ,Calm,1027.5,24.0,59,,NE,22,1025.0
7,,2018-03-11,11.9,28.4,0.0,,,SE,30,14:48,18.3,86,, ,Calm,1021.2,27.7,53,,NE,17,1017.4
8,,2018-03-12,14.0,24.7,0.0,,,ESE,37,14:43,18.3,72,8.0,SSW,9,1019.4,23.0,49,,ENE,13,1016.9
9,,2018-03-13,9.9,24.6,0.0,,,SSE,33,11:17,18.5,54,,WNW,17,1021.3,21.6,64,7.0,ESE,17,1019.7
10,,2018-03-14,13.9,24.1,0.0,,,NE,43,11:39,19.5,72,,NW,9,1019.9,23.6,64,,NE,24,1014.9
11,,2018-03-15,16.6,24.4,0.0,,,SE,41,12:33,19.8,81,8.0,SSW,7,1012.9,22.5,65,,ESE,20,1011.8
12,,2018-03-16,15.9,24.3,0.0,,,NNE,33,14:56,19.2,65,3.0, ,Calm,1018.5,23.3,64,3.0,NE,17,1016.2
13,,2018-03-17,16.8,28.3,1.4,,,ENE,22,13:25,19.7,86,, ,Calm,1014.2,27.3,40,,NE,15,1011.9
14,,2018-03-18,15.9,38.1,0.2,,,NW,70,14:44,19.9,71,1.0,SW,6,1005.9,36.8,17,8.0,NW,31,1001.7
15,,2018-03-19,11.9,25.4,0.0,,,NE,26,13:44,19.1,69,, ,Calm,1014.5,24.6,44,,NE,17,1011.8
16,,2018-03-20,13.1,22.8,0.0,,,S,41,11:45,20.3,63,4.0,SSW,7,1023.3,19.7,63,8.0,SSW,13,1025.7
17,,2018-03-21,13.3,21.1,4.6,,,E,46,21:13,15.1,77,8.0,SSW,11,1033.4,19.1,46,8.0,ESE,17,1032.7
18,,2018-03-22,14.3,21.5,0.8,,,E,46,23:17,18.7,59,8.0,ENE,24,1031.5,20.0,62,8.0,ENE,24,1029.3
19,,2018-03-23,15.5,22.7,2.4,,,ENE,37,01:25,16.4,94,8.0,SSW,7,1026.7,21.0,71,5.0,NE,15,1022.6
20,,2018-03-24,15.4,25.5,0.8,,,NE,28,12:07,19.2,81,7.0, ,Calm,1017.0,21.7,81,7.0,NW,4,1012.6
21,,2018-03-25,18.0,26.7,7.2,,,WNW,48,17:44,18.6,90,8.0,NNW,2,1003.5,22.6,61,7.0,W,13,1002.6
