,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.1,29.4,9.8,,,NW,35.0,15:49,23.4,97,,ESE,9,1010.0,29.0,62,,W,6,1007.1
1,,2018-03-06,21.1,25.6,25.8,,,ESE,46.0,18:12,22.1,100,,ESE,11,1010.3,24.4,83,,N,4,1007.8
2,,2018-03-07,21.2,27.2,13.2,,,E,35.0,11:52,22.5,87,,ESE,15,1012.1,26.7,61,,E,22,1009.6
3,,2018-03-08,21.6,28.1,0.0,,,E,43.0,11:11,23.8,69,,E,24,1013.1,27.2,53,,E,22,1010.5
4,,2018-03-09,21.5,28.1,0.0,,,E,41.0,13:35,22.7,64,,E,20,1015.5,27.2,43,,ESE,19,1012.9
5,,2018-03-10,20.9,30.3,0.0,,,E,41.0,09:31,24.0,59,,E,22,1017.3,28.9,39,,NE,19,1014.5
6,,2018-03-11,18.4,31.0,0.0,,,SE,39.0,15:00,24.3,54,,E,19,1018.0,29.9,34,,SE,20,1013.4
7,,2018-03-12,16.1,32.0,0.0,,,ESE,33.0,11:57,25.3,48,,ENE,13,1015.5,31.0,28,,SSE,13,1011.3
8,,2018-03-13,16.8,32.9,0.0,,,SSE,30.0,13:51,25.9,47,,NE,9,1014.2,31.5,24,,SE,17,1010.1
9,,2018-03-14,18.5,32.7,0.0,,,ESE,31.0,14:23,25.2,60,,ENE,20,1013.7,32.2,35,,SSE,17,1009.2
10,,2018-03-15,18.6,33.2,0.0,,,E,30.0,14:01,26.7,50,,ENE,17,1012.6,32.5,25,,E,13,1009.1
11,,2018-03-16,18.5,34.1,0.0,,,SE,28.0,13:13,27.4,44,,NE,15,1013.9,33.4,23,,E,15,1010.4
12,,2018-03-17,18.8,35.1,0.0,,,ENE,37.0,15:16,28.7,36,,NNE,17,1015.1,34.7,22,,ESE,17,1011.1
13,,2018-03-18,18.7,35.1,0.0,,,S,30.0,14:52,27.3,46,,NNE,15,1016.1,34.3,20,,SSE,15,1011.5
14,,2018-03-19,19.4,36.1,0.0,,,SE,37.0,15:27,27.9,48,,ENE,15,1014.7,35.3,20,,ESE,13,1010.7
15,,2018-03-20,19.2,36.2,0.0,,,SE,41.0,16:08,27.8,55,,NNE,11,1014.6,35.2,28,,SSE,22,1009.7
16,,2018-03-21,22.0,33.4,0.0,,,ENE,39.0,12:16,26.7,60,,ENE,22,1013.6,32.7,26,,ESE,20,1009.2
17,,2018-03-22,19.7,31.7,0.0,,,ENE,43.0,18:06,25.8,57,,E,24,1012.7,30.6,39,,ESE,19,1008.1
18,,2018-03-23,20.6,27.8,7.0,,,ESE,46.0,21:56,23.4,70,,E,20,1013.1,26.3,67,,ESE,9,1009.8
19,,2018-03-24,19.7,31.2,4.0,,,E,35.0,09:09,24.4,75,,E,19,1013.6,30.0,51,,E,17,1010.3
20,,2018-03-25,19.6,32.3,0.2,,,E,28.0,09:06,24.9,67,,E,20,1012.8,31.8,41,,E,11,1007.4
