,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.3,30.3,0.8,,,SE,31.0,15:49,24.8,82,,S,11,,28.5,68.0,,ESE,19.0,
1,,2018-03-06,19.6,23.6,11.4,,,S,35.0,13:56,19.9,97,,NE,2,,22.2,85.0,,SSE,26.0,
2,,2018-03-07,18.9,26.3,21.8,,,SE,54.0,14:39,23.3,78,,S,20,,25.9,56.0,,SE,30.0,
3,,2018-03-08,17.5,26.5,1.2,,,SE,50.0,14:05,20.7,81,,S,15,,26.1,57.0,,SE,31.0,
4,,2018-03-09,17.9,25.9,1.8,,,SSE,50.0,10:08,20.9,84,,S,13,,24.8,70.0,,SE,28.0,
5,,2018-03-10,17.7,26.4,0.2,,,SE,52.0,13:56,21.3,82,,SSW,17,,25.1,53.0,,SSE,39.0,
6,,2018-03-11,16.9,26.5,1.0,,,SE,44.0,12:21,20.1,82,,WSW,11,,25.4,59.0,,SSE,24.0,
7,,2018-03-12,15.2,28.0,0.2,,,ESE,26.0,15:04,18.5,92,,SW,9,,27.4,55.0,,SE,9.0,
8,,2018-03-13,16.6,28.5,0.0,,,ESE,30.0,13:16,20.8,88,,SW,9,,27.3,57.0,,E,19.0,
9,,2018-03-14,17.7,28.1,0.0,,,ESE,39.0,12:58,21.4,89,,SSW,7,,25.1,67.0,,ESE,22.0,
10,,2018-03-15,17.7,29.3,1.2,,,E,22.0,16:21,21.3,84,,WSW,11,,28.8,58.0,,ESE,9.0,
11,,2018-03-16,16.3,30.5,0.2,,,E,24.0,16:26,19.8,95,, ,Calm,,30.3,47.0,,E,13.0,
12,,2018-03-17,17.4,32.3,0.0,,,NE,22.0,17:08,21.4,91,, ,Calm,,31.7,46.0,,N,9.0,
