,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.0,37.5,0.0,,,ENE,46.0,12:18,27.3,40.0,,ENE,28.0,1014.9,36.0,27.0,,N,22.0,1011.5
1,,2018-03-06,25.5,38.2,0.0,,,NNE,44.0,09:11,30.7,39.0,,NNE,24.0,1014.1,33.4,35.0,,W,26.0,1012.0
2,,2018-03-07,19.3,32.3,0.0,,,SW,33.0,13:36,23.1,75.0,,SSW,13.0,1015.7,30.8,41.0,,SW,20.0,1013.0
3,,2018-03-08,13.0,32.2,0.0,,,SW,37.0,15:00,21.5,80.0,,SSE,9.0,1015.0,30.9,40.0,,WSW,26.0,1012.1
4,,2018-03-09,14.8,30.8,0.0,,,SSW,43.0,16:24,21.9,71.0,,SE,13.0,1017.0,28.2,48.0,,SSW,30.0,1015.0
5,,2018-03-10,17.3,31.9,0.0,,,E,65.0,22:11,22.1,51.0,,ESE,33.0,1021.9,31.2,31.0,,ESE,35.0,1019.3
6,,2018-03-11,17.9,34.1,0.0,,,E,57.0,12:34,22.1,51.0,,E,41.0,1025.0,33.2,27.0,,E,30.0,1020.6
7,,2018-03-12,19.9,35.6,0.0,,,E,56.0,11:10,24.5,51.0,,E,35.0,1023.0,35.2,25.0,,E,30.0,1018.3
8,,2018-03-13,24.5,39.4,0.0,,,NE,43.0,11:16,28.5,39.0,,ENE,26.0,1018.1,39.2,19.0,,NE,11.0,1013.4
9,,2018-03-14,21.0,32.1,0.0,,,S,37.0,12:03,27.3,54.0,,SSE,17.0,1014.4,30.2,53.0,,WSW,26.0,1012.3
10,,2018-03-15,20.8,27.1,0.0,,,WSW,39.0,12:36,22.7,77.0,,SW,17.0,1014.1,24.7,58.0,,SW,26.0,1013.0
11,,2018-03-16,13.9,27.3,0.0,,,SW,41.0,16:47,21.5,70.0,,SE,11.0,1015.8,26.6,37.0,,SW,24.0,1013.3
12,,2018-03-17,11.9,24.6,0.0,,,SW,48.0,11:54,21.0,50.0,,SW,20.0,1017.8,22.9,46.0,,SW,33.0,1018.0
13,,2018-03-18,9.6,28.5,0.0,,,ESE,35.0,10:35,18.2,41.0,,E,26.0,1023.7,27.3,20.0,,ESE,19.0,1020.3
14,,2018-03-19,10.2,32.5,0.0,,,E,41.0,12:32,23.5,37.0,,E,22.0,1022.0,31.8,21.0,,E,26.0,1018.5
15,,2018-03-20,20.4,35.0,0.0,,,E,43.0,08:26,25.4,38.0,,ENE,28.0,1019.3,33.5,17.0,,ENE,24.0,1013.7
16,,2018-03-21,25.4,38.3,0.0,,,ENE,44.0,07:23,29.9,30.0,,NE,28.0,1010.2,37.0,19.0,,WNW,7.0,1005.7
17,,2018-03-22,19.0,28.3,0.0,,,SW,37.0,13:49,25.0,70.0,,W,15.0,1009.4,26.1,60.0,,WSW,20.0,1010.1
18,,2018-03-23,14.9,31.1,0.0,,,ESE,31.0,10:36,20.5,68.0,,SE,20.0,1015.8,30.3,30.0,,SE,15.0,1012.7
19,,2018-03-24,18.7,27.3,0.0,,,ESE,52.0,19:21,20.2,58.0,,SE,20.0,1015.7,25.9,41.0,,SE,30.0,1014.0
20,,2018-03-25,19.0,29.0,0.0,,,ENE,57.0,10:07,19.6,56.0,,ENE,28.0,1015.0,28.3,35.0,,NE,20.0,1011.4
21,,2018-03-26,19.5,27.8,0.0,,,WNW,43.0,13:53,25.1,73.0,,NW,24.0,1009.2,25.1,75.0,,WNW,30.0,1007.6
22,,2018-03-27,15.9,25.4,1.0,,,SW,35.0,15:14,19.1,77.0,,SSE,13.0,1016.1,24.1,42.0,,SSW,19.0,1014.8
23,,2018-03-28,5.8,25.8,0.0,,,SSW,37.0,14:30,19.0,57.0,,SE,17.0,1020.9,24.4,43.0,,SSW,24.0,1018.7
24,,2018-03-29,7.3,30.7,0.0,,,SW,33.0,14:54,18.8,61.0,,SE,20.0,1021.6,29.2,36.0,,SW,26.0,1016.8
25,,2018-03-30,13.5,36.0,0.0,,,SW,41.0,16:16,23.7,46.0,,E,20.0,1013.5,34.1,27.0,,SW,28.0,1008.4
26,,2018-03-31,15.8,27.4,0.0,,,S,39.0,13:56,19.9,70.0,,SSE,20.0,1015.1,25.8,52.0,,SW,26.0,1013.3
27,,2018-04-05,12.6,30.1,0.0,,,SW,35.0,15:11,20.2,67.0,,ESE,17.0,1017.6,29.1,44.0,,SSW,20.0,1014.0
28,,2018-04-06,12.4,31.8,0.0,,,SW,31.0,15:12,21.3,64.0,,ENE,13.0,1016.2,31.3,29.0,,SSW,6.0,1012.3
29,,2018-04-07,13.8,25.1,0.0,,,SSW,39.0,12:43,20.9,74.0,,WSW,13.0,1015.0,23.3,53.0,,SW,26.0,1014.0
30,,2018-04-08,9.1,25.7,0.0,,,W,39.0,14:35,19.9,64.0,,ESE,13.0,1016.6,24.7,41.0,,WSW,22.0,1013.5
31,,2018-04-09,10.1,25.1,0.0,,,WSW,39.0,10:45,19.6,63.0,,NW,9.0,1017.0,23.4,46.0,,WSW,24.0,1016.0
32,,2018-04-10,8.8,22.8,0.0,,,SW,43.0,12:54,19.0,56.0,,WNW,11.0,1020.0,22.6,36.0,,SW,28.0,1018.9
33,,2018-04-11,5.9,24.2,0.0,,,SW,33.0,15:05,17.2,58.0,,NE,7.0,1023.1,22.9,40.0,,SSW,19.0,1019.8
34,,2018-04-12,6.1,22.7,0.0,,,W,37.0,12:03,18.7,57.0,,NNW,13.0,1020.0,18.4,88.0,,SSW,24.0,1018.3
35,,2018-04-13,8.9,23.3,0.8,,,SSW,35.0,14:46,17.2,70.0,,E,11.0,1023.9,22.3,47.0,,SW,24.0,1021.5
36,,2018-04-14,5.4,25.0,0.0,,,SW,31.0,14:10,16.2,68.0,,SE,15.0,1024.5,22.6,48.0,,SSW,24.0,1020.6
37,,2018-04-15,6.6,29.3,0.0,,,ESE,26.0,09:29,18.0,61.0,,ESE,17.0,1021.3,28.7,25.0,,S,11.0,1016.7
38,,2018-04-16,17.5,35.7,0.0,,,WSW,39.0,15:23,23.0,35.0,,E,19.0,1016.6,34.9,11.0,,N,17.0,1012.8
39,,2018-04-17,14.5,24.7,0.0,,,WSW,37.0,14:47,21.1,69.0,,W,13.0,1018.4,23.6,48.0,,SW,22.0,1017.7
40,,2018-04-18,13.4,22.5,3.8,,,SW,33.0,13:06,17.0,94.0,,SSE,11.0,1019.4,21.6,46.0,,SW,17.0,1016.6
41,,2018-04-19,11.5,21.3,0.2,,,WSW,31.0,15:05,16.1,87.0,,NNE,4.0,1016.0,20.8,46.0,,W,20.0,1013.4
42,,2018-04-20,8.2,25.2,0.0,,,WNW,44.0,13:17,18.3,64.0,,N,17.0,1016.3,23.7,42.0,,W,20.0,1014.1
43,,2018-04-21,6.5,28.8,0.0,,,NW,31.0,14:10,19.9,58.0,,N,13.0,1016.6,26.8,36.0,,N,17.0,1012.9
44,,2018-04-22,16.3,,8.4,,,,,,17.7,92.0,,NW,13.0,1012.3,,,,,,
45,,2018-04-23,,,,,,,,,,,,,,,,,,,,
46,,2018-04-24,,,,,,,,,,,,,,,,,,,,
47,,2018-04-25,,,,,,,,,,,,,,,,,,,,
48,,2018-04-26,,,,,,,,,,,,,,,25.2,40.0,,WSW,19.0,1013.1
49,,2018-04-27,13.8,26.2,,,,SW,39.0,15:11,18.8,71.0,,SSE,19.0,1020.5,25.4,46.0,,SW,24.0,1018.6
50,,2018-04-28,14.9,29.1,0.0,,,E,43.0,07:57,19.4,67.0,,E,26.0,1024.8,28.4,39.0,,E,13.0,1021.1
51,,2018-04-29,15.9,31.7,0.0,,,NNE,59.0,09:41,24.1,40.0,,NE,35.0,1022.4,31.4,19.0,,NE,19.0,1018.2
52,,2018-04-30,12.7,31.2,0.0,,,WSW,44.0,12:38,24.9,34.0,,N,19.0,1015.6,24.1,65.0,,WSW,26.0,1013.0
53,,2018-05-05,3.4,29.5,0.0,,,N,46.0,12:23,19.1,25.0,,NNE,20.0,1022.9,28.9,7.0,,N,24.0,1018.5
54,,2018-05-06,10.8,22.2,1.2,,,WSW,59.0,11:28,17.8,93.0,,NNW,15.0,1018.2,19.2,75.0,,WSW,31.0,1019.9
55,,2018-05-07,6.6,22.2,0.0,,,SW,26.0,17:03,15.2,69.0,,E,9.0,1024.9,22.0,37.0,,NE,9.0,1021.2
56,,2018-05-08,4.0,22.2,0.0,,,SSW,33.0,15:47,14.2,76.0,,SE,15.0,1022.2,21.8,39.0,,SSE,20.0,1020.4
57,,2018-05-09,6.2,25.3,0.0,,,E,44.0,09:16,17.2,59.0,,ESE,20.0,1026.2,24.9,30.0,,E,24.0,1023.2
58,,2018-05-10,14.2,25.7,0.0,,,E,52.0,03:56,17.9,58.0,,ENE,37.0,1026.2,24.3,36.0,,E,31.0,1021.6
59,,2018-05-11,15.6,30.8,0.0,,,NE,35.0,09:21,19.6,50.0,,ENE,20.0,1023.8,30.1,25.0,,NE,11.0,1020.4
60,,2018-05-12,13.5,33.9,0.0,,,WSW,31.0,14:58,23.7,35.0,,NNE,19.0,1022.9,31.1,27.0,,WSW,22.0,1020.0
61,,2018-05-13,11.7,26.4,0.0,,,SSE,26.0,12:50,18.4,72.0,,SSE,9.0,1026.2,25.9,47.0,,S,15.0,1024.4
62,,2018-05-14,9.5,26.9,0.0,,,E,44.0,10:34,19.1,62.0,,E,26.0,1029.5,26.2,34.0,,E,26.0,1026.4
63,,2018-05-15,13.7,27.9,0.0,,,E,37.0,00:23,18.4,61.0,,E,17.0,1031.1,27.4,23.0,,NE,13.0,1027.0
64,,2018-05-16,12.5,26.5,0.0,,,NE,35.0,09:41,19.0,48.0,,NE,20.0,1030.6,25.9,24.0,,E,11.0,1027.3
65,,2018-05-17,4.5,25.1,0.0,,,NE,30.0,09:18,18.4,45.0,,NE,19.0,1031.6,24.5,27.0,,ESE,20.0,1027.8
66,,2018-05-18,3.8,24.4,0.0,,,NE,35.0,11:47,15.9,49.0,,ENE,17.0,1030.8,23.7,29.0,,E,17.0,1026.5
67,,2018-05-19,4.4,24.7,0.0,,,ENE,31.0,10:30,16.3,47.0,,ENE,15.0,1028.6,24.2,24.0,,ENE,9.0,1025.0
68,,2018-05-20,1.1,24.6,0.0,,,NNE,22.0,11:31,15.9,43.0,,ENE,9.0,1028.8,24.3,22.0,,ESE,11.0,1025.7
69,,2018-05-21,3.3,25.9,0.0,,,NNE,33.0,12:42,18.4,46.0,,NE,15.0,1028.7,25.1,23.0,,NE,20.0,1023.6
70,,2018-05-22,7.1,27.8,0.0,,,N,39.0,09:01,19.3,36.0,,NNE,20.0,1024.7,27.3,15.0,,NE,9.0,1020.0
71,,2018-05-23,6.3,28.5,0.0,,,NNE,48.0,14:40,19.4,28.0,,NNE,19.0,1020.4,27.7,13.0,,NNW,17.0,1015.7
72,,2018-05-24,7.8,28.3,0.0,,,N,70.0,19:24,19.9,28.0,,NNE,20.0,1011.2,27.8,24.0,,N,33.0,1003.4
73,,2018-05-25,13.2,19.2,31.8,,,WNW,56.0,14:04,13.4,90.0,,NNW,19.0,1001.6,17.0,67.0,,NW,28.0,1001.4
74,,2018-05-26,13.0,19.3,23.0,,,SW,59.0,11:02,16.9,77.0,,WSW,31.0,1008.3,17.5,70.0,,WSW,30.0,1011.0
75,,2018-05-27,11.3,21.5,3.6,,,WSW,59.0,12:32,15.7,94.0,,NW,9.0,1017.2,17.8,89.0,,W,20.0,1015.7
76,,2018-05-28,6.3,19.9,5.6,,,SSW,31.0,15:40,13.6,89.0,,ENE,7.0,1024.7,18.3,51.0,,SW,15.0,1023.8
77,,2018-05-29,3.9,21.4,0.0,,,N,24.0,10:52,13.3,86.0,,ENE,7.0,1027.1,20.2,41.0,,E,7.0,1024.7
78,,2018-05-30,3.8,22.9,0.0,,,NNE,37.0,10:58,14.4,50.0,,NNE,17.0,1022.3,22.3,28.0,,NNE,19.0,1016.4
79,,2018-05-31,5.3,21.8,0.0,,,WSW,67.0,12:14,15.4,67.0,,NNE,13.0,1012.3,15.2,90.0,,NNW,11.0,1014.2
80,,2018-06-05,15.4,18.7,1.6,,,N,72.0,04:12,16.6,71.0,,N,31,1002.4,17.5,93.0,,NNW,19,1001.1
81,,2018-06-06,9.6,17.8,12.0,,,WSW,43.0,15:13,12.7,95.0,,N,4,1010.7,13.8,91.0,,NW,11,1010.2
82,,2018-06-07,9.8,14.7,13.2,,,E,26.0,11:47,11.0,95.0,,S,15,1013.1,13.9,71.0,,ESE,9,1012.8
83,,2018-06-08,2.9,17.9,8.8,,,W,28.0,16:20,9.9,95.0,,ENE,7,1019.0,16.4,53.0,,WNW,6,1016.5
84,,2018-06-09,8.0,20.7,0.0,,,NW,48.0,15:47,13.6,77.0,,N,15,1016.2,19.6,57.0,,NW,26,1013.1
85,,2018-06-10,13.5,20.5,10.8,,,W,65.0,11:25,17.7,73.0,,WNW,22,1014.3,17.7,57.0,,WSW,31,1017.5
86,,2018-06-11,6.1,17.1,5.2,,,NNE,19.0,10:51,12.0,86.0,,E,9,1024.0,16.7,64.0,,WNW,7,1022.5
87,,2018-06-12,10.7,18.6,0.4,,,W,43.0,13:13,13.3,94.0,,N,13,1022.6,17.9,71.0,,W,15,1020.8
