,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.9,26.0,0.0,,,,,,16.1,59,2.0,S,22,1016.4,,,,,,
1,,2018-03-06,12.2,29.5,0.0,,,,,,15.5,64,1.0,SSE,17,1021.8,,,,,,
2,,2018-03-07,13.2,29.6,0.0,,,,,,21.6,45,0.0,NE,17,1026.0,,,,,,
3,,2018-03-08,13.3,31.0,0.0,,,,,,19.9,52,0.0,NE,15,1025.2,,,,,,
4,,2018-03-09,12.6,33.1,0.0,,,,,,19.6,53,0.0,SE,9,1025.9,,,,,,
5,,2018-03-10,13.9,35.0,0.0,,,,,,21.0,45,0.0,ENE,7,1024.8,,,,,,
6,,2018-03-11,17.1,36.8,0.0,,,,,,25.6,32,0.0,NW,11,1022.0,,,,,,
7,,2018-03-12,11.0,27.0,0.0,,,,,,15.8,63,0.0,S,24,1020.8,,,,,,
8,,2018-03-13,11.9,26.5,0.0,,,,,,16.4,70,2.0,S,20,1021.2,,,,,,
9,,2018-03-14,11.4,29.4,0.0,,,,,,16.2,79,0.0,S,17,1018.5,,,,,,
10,,2018-03-15,12.3,27.0,0.0,,,,,,16.0,73,2.0,S,13,1014.5,,,,,,
11,,2018-03-16,10.6,28.7,0.0,,,,,,16.0,71,2.0,SSE,17,1015.5,,,,,,
12,,2018-03-17,15.9,35.4,0.0,,,,,,21.4,47,6.0,NE,9,1014.3,,,,,,
13,,2018-03-18,21.2,24.5,0.0,,,,,,23.0,42,8.0,W,33,1007.5,,,,,,
14,,2018-03-19,9.5,26.6,0.0,,,,,,14.8,52,0.0,WNW,9,1018.0,,,,,,
15,,2018-03-20,13.0,25.0,0.0,,,,,,17.0,67,3.0,S,19,1023.6,,,,,,
16,,2018-03-21,11.0,29.7,0.0,,,,,,15.1,62,1.0,SE,9,1026.1,,,,,,
17,,2018-03-22,12.2,28.4,0.0,,,,,,14.7,65,7.0,SE,7,1025.6,,,,,,
18,,2018-03-23,14.5,26.6,0.0,,,,,,17.8,64,6.0,ENE,13,1022.5,,,,,,
19,,2018-03-24,17.5,29.0,0.0,,,,,,22.0,58,7.0,NNE,20,1013.7,,,,,,
20,,2018-03-25,18.0,25.1,4.4,,,,,,18.3,82,8.0,WNW,17,1005.9,,,,,,
21,,2018-03-26,7.2,19.6,1.3,,,,,,9.9,76,0.0,NW,28,1012.0,,,,,,
22,,2018-03-27,5.3,24.4,0.0,,,,,,10.8,80,3.0,SW,7,1017.7,,,,,,
23,,2018-03-28,10.4,32.4,0.0,,,,,,18.0,45,6.0,NE,7,1015.2,,,,,,
24,,2018-03-29,11.1,30.1,0.0,,,,,,15.5,79,1.0,SW,4,1015.8,,,,,,
25,,2018-03-30,10.4,26.3,0.0,,,,,,14.6,72,0.0,SW,9,1017.0,,,,,,
26,,2018-03-31,10.6,28.5,0.0,,,,,,14.0,82,0.0,S,6,1018.4,,,,,,
27,,2018-04-05,10.4,29.6,0.0,,,,,,18.5,66,0.0,SSE,4,1015.4,,,,,,
28,,2018-04-06,8.9,25.6,0.0,,,,,,15.5,74,1.0,SW,13,1019.6,,,,,,
29,,2018-04-07,7.0,27.0,0.0,,,,,,16.0,62,2.0,SSE,15,1021.6,,,,,,
30,,2018-04-08,8.1,32.4,0.0,,,,,,19.0,46,2.0,NE,7,1018.5,,,,,,
31,,2018-04-09,14.3,32.0,0.0,,,,,,23.1,44,1.0,S,13,1018.6,,,,,,
32,,2018-04-10,12.9,29.0,0.0,,,,,,20.9,50,6.0,NNE,11,1017.4,,,,,,
33,,2018-04-11,16.7,38.2,0.0,,,,,,23.4,49,6.0,NE,7,1016.2,,,,,,
34,,2018-04-12,22.6,30.5,0.0,,,,,,28.0,30,5.0,NNW,22,1010.4,,,,,,
35,,2018-04-13,10.6,27.2,0.0,,,,,,19.0,54,1.0,NW,15,1011.1,,,,,,
36,,2018-04-14,11.5,17.2,0.0,,,,,,13.2,84,7.0,NNW,19,1003.8,,,,,,
37,,2018-04-15,9.2,20.7,8.6,,,,,,15.0,79,7.0,NW,31,1007.4,,,,,,
38,,2018-04-16,14.2,22.8,0.4,,,,,,16.4,90,7.0,WNW,28,1014.3,,,,,,
39,,2018-04-17,7.3,20.5,0.0,,,,,,12.2,63,0.0,S,17,1024.2,,,,,,
40,,2018-04-18,4.5,24.2,0.0,,,,,,11.3,79,2.0,E,9,1023.2,,,,,,
41,,2018-04-19,8.8,26.0,0.0,,,,,,16.2,69,3.0,NE,7,1019.0,,,,,,
42,,2018-04-20,8.2,27.8,0.0,,,,,,15.5,59,0.0,S,9,1021.2,,,,,,
43,,2018-04-21,5.1,27.3,0.0,,,,,,13.4,81,0.0,S,9,1022.4,,,,,,
44,,2018-04-22,8.4,28.0,0.0,,,,,,17.0,56,1.0,SE,7,1022.3,,,,,,
45,,2018-04-23,9.4,30.0,0.0,,,,,,16.2,63,1.0,E,6,1019.8,,,,,,
46,,2018-04-24,14.6,26.5,0.0,,,,,,17.8,46,6.0,NW,4,1017.4,,,,,,
47,,2018-04-25,13.1,25.5,0.0,,,,,,20.2,58,5.0,WNW,4,1016.7,,,,,,
48,,2018-04-26,8.0,22.0,0.0,,,,,,14.4,68,1.0,SSW,9,1020.3,,,,,,
49,,2018-04-27,7.8,22.0,0.0,,,,,,13.3,64,0.0,S,17,1024.8,,,,,,
50,,2018-04-28,6.0,23.2,0.0,,,,,,12.8,74,1.0,ESE,11,1027.1,,,,,,
