,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.0,30.5,0.0,,,,,,18.0,85.0,3.0, ,Calm,,,,,,,
1,,2018-03-06,16.0,28.0,0.0,,,,,,19.5,77.0,1.0,,,,,,,,,
2,,2018-03-07,12.5,28.8,0.0,,,,,,18.0,75.0,0.0, ,Calm,,,,,,,
3,,2018-03-08,10.5,29.8,0.0,,,,,,16.5,80.0,0.0, ,Calm,,,,,,,
4,,2018-03-09,14.2,31.0,0.0,,,,,,18.5,81.0,0.0,N,9,,,,,,,
5,,2018-03-10,15.5,31.2,0.0,,,,,,19.5,85.0,0.0,ENE,17,,,,,,,
6,,2018-03-11,12.8,33.8,0.0,,,,,,20.0,81.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,14.6,31.5,0.0,,,,,,22.0,77.0,2.0, ,Calm,,,,,,,
8,,2018-03-13,14.8,29.5,0.0,,,,,,20.4,82.0,3.0,N,6,,,,,,,
9,,2018-03-14,14.8,31.2,0.0,,,,,,20.0,81.0,0.0,NE,6,,,,,,,
10,,2018-03-15,11.2,30.4,0.0,,,,,,16.5,85.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,15.6,31.4,0.0,,,,,,20.5,68.0,0.0,NE,9,,,,,,,
12,,2018-03-17,15.0,32.5,5.0,,,,,,18.5,76.0,0.0, ,Calm,,,,,,,
13,,2018-03-18,17.4,34.0,0.0,,,,,,31.0,30.0,7.0,NNW,24,,,,,,,
14,,2018-03-19,6.5,27.0,0.0,,,,,,12.4,72.0,0.0, ,Calm,,,,,,,
15,,2018-03-20,7.2,31.0,0.0,,,,,,14.5,65.0,0.0, ,Calm,,,,,,,
16,,2018-03-21,14.4,26.0,0.0,,,,,,20.5,52.0,1.0,NE,9,,,,,,,
17,,2018-03-22,14.8,,0.0,,,,,,19.2,53.0,1.0,NNE,9,,,,,,,
18,,2018-03-23,,27.5,0.0,,,,,,,,,,,,,,,,,
19,,2018-03-24,14.4,31.0,0.0,,,,,,20.0,66.0,6.0, ,Calm,,,,,,,
20,,2018-03-25,17.0,29.2,1.2,,,,,,27.0,43.0,8.0,NW,33,,,,,,,
21,,2018-03-26,11.0,18.8,8.0,,,,,,12.2,86.0,3.0,W,6,,,,,,,
22,,2018-03-27,5.0,25.0,0.0,,,,,,10.0,87.0,2.0,NNW,6,,,,,,,
23,,2018-03-28,8.4,29.0,0.0,,,,,,13.5,83.0,0.0, ,Calm,,,,,,,
24,,2018-03-29,10.6,33.0,0.0,,,,,,17.4,66.0,0.0,NNW,9,,,,,,,
25,,2018-03-30,9.5,29.2,0.0,,,,,,15.0,81.0,0.0, ,Calm,,,,,,,
26,,2018-03-31,9.0,31.0,0.0,,,,,,13.4,86.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,14.5,31.2,0.0,,,,,,20.4,87.0,2.0,NNE,6,,,,,,,
28,,2018-04-06,11.0,30.4,0.0,,,,,,20.6,83.0,0.0, ,Calm,,,,,,,
29,,2018-04-07,8.2,29.0,0.0,,,,,,18.0,75.0,0.0, ,Calm,,,,,,,
30,,2018-04-08,6.0,31.2,0.0,,,,,,17.5,75.0,0.0,NE,6,,,,,,,
31,,2018-04-09,8.8,31.5,0.0,,,,,,20.5,77.0,0.0, ,Calm,,,,,,,
32,,2018-04-10,15.5,30.0,0.0,,,,,,21.0,86.0,4.0,N,9,,,,,,,
33,,2018-04-11,13.2,,0.0,,,,,,22.0,78.0,1.0,NNE,6,,,,,,,
34,,2018-04-12,,34.8,0.0,,,,,,,,,,,,,,,,,
35,,2018-04-13,13.2,28.0,0.0,,,,,,23.4,75.0,3.0,N,6,,,,,,,
36,,2018-04-14,14.4,22.5,4.2,,,,,,18.0,71.0,1.0,W,6,,,,,,,
37,,2018-04-15,12.0,20.5,3.2,,,,,,14.0,78.0,4.0,N,7,,,,,,,
38,,2018-04-16,13.5,20.0,0.0,,,,,,17.0,82.0,8.0,NE,22,,,,,,,
39,,2018-04-17,9.0,24.5,0.0,,,,,,14.5,89.0,1.0,SW,2,,,,,,,
40,,2018-04-18,9.0,25.5,0.0,,,,,,16.0,84.0,0.0,NE,9,,,,,,,
41,,2018-04-19,12.0,26.0,0.0,,,,,,16.0,84.0,5.0,NE,9,,,,,,,
42,,2018-04-20,14.0,28.0,0.0,,,,,,17.5,80.0,0.0,NNE,2,,,,,,,
