,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,22.7,32.6,19.4,4.8,,NW,46.0,19:30,27.5,76.0,4.0,ENE,11.0,1009.7,31.7,59,5.0,N,13,1005.0
1,,2018-03-05,22.4,30.6,46.4,7.8,,NNE,43.0,00:39,25.7,86.0,7.0,NNE,13.0,1007.6,29.6,63,7.0,NNW,9,1003.7
2,,2018-03-06,22.4,33.1,6.8,5.6,,ESE,52.0,18:04,25.2,82.0,7.0,ESE,6.0,1005.8,32.0,57,6.0,NE,17,1001.7
3,,2018-03-07,23.4,32.0,0.0,5.4,,E,46.0,09:02,26.8,68.0,5.0,E,26.0,1005.1,29.8,60,7.0,E,22,1001.7
4,,2018-03-08,24.1,29.3,0.0,7.6,,E,46.0,10:56,24.4,76.0,7.0,ESE,19.0,1005.4,28.5,66,7.0,ESE,22,1002.3
5,,2018-03-09,22.8,26.9,1.2,6.0,,ENE,50.0,11:12,24.7,76.0,8.0,E,24.0,1008.0,24.9,92,8.0,E,17,1006.7
6,,2018-03-10,22.7,29.4,10.4,17.9,,E,43.0,10:04,25.7,67.0,7.0,E,15.0,1011.1,28.3,63,8.0,ESE,13,1009.4
7,,2018-03-11,22.7,30.7,0.0,4.2,,ESE,48.0,08:44,25.5,60.0,5.0,ESE,19.0,1011.7,28.8,56,7.0,E,11,1009.4
8,,2018-03-12,18.2,31.0,0.0,5.6,,ESE,37.0,13:43,25.6,58.0,0.0,ESE,15.0,1011.5,30.3,38,4.0,E,17,1007.9
9,,2018-03-13,17.7,31.4,0.0,6.2,,E,35.0,13:12,26.0,59.0,0.0,ESE,15.0,1010.6,30.5,37,1.0,ESE,13,1007.5
10,,2018-03-14,17.7,31.8,0.0,6.2,,,,,26.1,63.0,0.0,E,7.0,1010.9,30.5,40,3.0,SE,9,1006.9
11,,2018-03-15,18.0,32.9,0.0,,,E,35.0,13:12,,,,,,,32.3,32,2.0,E,19,1007.3
12,,2018-03-16,18.6,33.2,0.0,6.6,,SSE,31.0,12:54,26.7,54.0,1.0,NNE,2.0,1012.1,32.8,34,1.0,E,13,1008.3
13,,2018-03-17,21.2,33.4,0.0,7.4,,ESE,35.0,10:54,27.6,52.0,1.0,E,19.0,1012.8,32.9,33,2.0,ENE,15,1008.7
14,,2018-03-18,19.8,33.9,0.0,6.8,,ESE,30.0,14:08,28.4,59.0,2.0,ESE,9.0,1012.8,33.3,47,6.0,SE,7,1008.8
15,,2018-03-19,21.0,33.9,1.6,4.8,,E,31.0,13:22,27.4,67.0,1.0,SE,11.0,1012.0,33.3,38,1.0,ESE,19,1007.8
16,,2018-03-20,22.0,34.0,0.0,,,ESE,35.0,10:54,28.3,65.0,,E,20.0,1010.6,33.6,43,,SE,13,1005.6
17,,2018-03-21,20.9,33.4,0.0,15.0,,,,,28.7,63.0,7.0,E,13.0,1009.1,32.2,45,7.0,NE,7,1004.7
18,,2018-03-22,23.0,31.2,7.4,6.0,,E,30.0,11:54,25.7,72.0,7.0,E,9.0,1007.7,30.5,56,7.0,E,15,1004.5
19,,2018-03-23,23.1,,0.0,4.0,,,,,25.2,74.0,8.0,ESE,15.0,1007.8,27.3,65,8.0,E,9,1005.6
20,,2018-03-24,21.6,25.6,7.0,2.4,,ESE,35.0,10:54,23.9,85.0,8.0,ESE,9.0,1008.4,25.2,85,8.0,E,6,1006.6
21,,2018-03-25,22.5,30.0,7.2,1.6,,,,,24.4,76.0,8.0,,,,29.1,58,7.0,E,26,1000.8
22,,2018-03-26,21.9,24.0,27.4,3.4,,SE,50.0,23:06,23.5,90.0,8.0,E,17.0,1003.6,23.1,97,8.0,E,7,1000.1
23,,2018-03-27,19.7,29.8,183.2,,,,,,21.5,99.0,8.0,SSE,15.0,1002.9,29.2,65,8.0,ESE,19,999.2
24,,2018-03-28,22.4,32.4,11.8,6.2,,ESE,37.0,17:51,25.2,91.0,7.0,ENE,11.0,1008.4,31.5,58,7.0,NNE,17,1005.1
25,,2018-03-29,22.0,34.0,2.4,4.0,,ENE,24.0,10:08,26.8,70.0,5.0,ESE,7.0,1010.5,32.3,39,1.0,S,7,1006.6
26,,2018-03-30,20.5,34.0,0.0,5.2,,WSW,20.0,13:11,25.4,89.0,5.0,NNE,2.0,1010.0,33.3,40,1.0,W,9,1005.0
27,,2018-03-31,20.8,33.5,0.0,5.4,,ESE,28.0,10:42,28.5,63.0,0.0,ESE,7.0,1008.0,33.3,48,5.0,SE,11,1004.2
28,,2018-04-04,18.1,31.2,0.0,5.2,,SSE,28.0,12:08,24.7,67.0,7.0,SSW,7,1007.6,29.7,49,7.0,SSE,11,1004.0
29,,2018-04-05,19.5,30.9,0.0,5.0,,ESE,30.0,09:39,25.9,65.0,1.0,ESE,17,1008.2,29.7,50,6.0,SSE,9,1005.3
30,,2018-04-06,20.1,31.3,0.0,5.4,,SSE,31.0,16:35,26.1,65.0,2.0,ESE,15,1009.7,30.4,56,5.0,ESE,9,1006.9
31,,2018-04-07,19.7,31.9,0.0,4.0,,E,31.0,10:32,27.1,70.0,2.0,E,11,1012.0,30.9,50,6.0,E,7,1009.0
32,,2018-04-08,19.9,32.7,0.0,5.4,,E,30.0,09:48,27.5,64.0,0.0,E,11,1013.5,31.5,47,7.0,ESE,11,1010.3
33,,2018-04-09,19.8,32.5,0.0,5.6,,E,30.0,09:43,26.3,71.0,4.0,SE,13,1014.7,31.5,48,5.0,SE,9,1010.2
34,,2018-04-10,19.9,32.0,0.0,4.4,,,,,26.3,66.0,1.0,E,17,1013.8,31.4,35,2.0,E,15,1009.3
35,,2018-04-11,18.8,31.4,0.0,7.2,,,,,25.0,59.0,5.0,E,15,1013.4,30.4,45,6.0,E,11,1009.7
36,,2018-04-12,20.8,30.8,0.0,,,E,31.0,09:23,25.0,61.0,,E,17,1013.5,29.3,51,,ESE,11,1010.2
37,,2018-04-13,18.4,32.1,0.0,12.0,,E,24.0,09:43,25.7,63.0,2.0,ESE,13,1013.7,30.1,49,6.0,SSE,7,1009.7
38,,2018-04-14,19.6,33.0,0.0,4.8,,SSW,26.0,15:00,25.7,69.0,0.0,ESE,11,1012.3,32.2,40,5.0,S,9,1007.8
39,,2018-04-15,19.6,33.1,0.0,5.2,,ESE,35.0,11:56,25.8,68.0,0.0,E,15,1011.7,32.7,36,5.0,ESE,17,1008.1
40,,2018-04-16,19.0,32.6,0.0,5.6,,E,33.0,22:39,25.3,64.0,4.0,SE,9,1012.7,31.4,49,6.0,ESE,13,1009.6
41,,2018-04-17,18.1,33.6,2.0,4.8,,ESE,31.0,12:42,26.3,63.0,0.0,ESE,9,1014.1,32.4,36,5.0,E,15,1010.3
42,,2018-04-18,21.4,33.2,0.0,6.0,,,,,26.5,63.0,0.0,ENE,17,1013.9,32.5,42,6.0,ESE,13,1010.0
43,,2018-04-19,19.1,32.1,0.0,6.6,,,,,26.1,51.0,0.0,E,15,1014.8,31.9,35,1.0,SE,13,1010.8
44,,2018-04-20,15.5,31.5,0.0,6.2,,ESE,35.0,11:52,24.9,61.0,0.0,ESE,15,1014.3,30.6,34,1.0,E,20,1010.4
45,,2018-04-21,16.2,32.3,0.0,5.4,,ESE,31.0,12:04,25.0,62.0,0.0,ESE,15,1014.4,31.1,32,4.0,ESE,19,1010.3
46,,2018-04-22,15.4,32.2,0.0,6.0,,ENE,30.0,10:02,25.8,55.0,0.0,E,11,1013.8,30.9,29,6.0,SE,15,1010.0
47,,2018-04-23,15.7,31.7,0.0,5.6,,E,39.0,12:22,23.8,66.0,0.0,ESE,19,1014.0,31.0,27,4.0,SE,11,1009.9
48,,2018-04-24,14.0,30.8,0.0,5.6,,ESE,39.0,12:48,24.2,58.0,0.0,ESE,13,1014.3,30.3,27,2.0,SSE,11,1009.7
49,,2018-04-25,12.8,31.1,0.0,5.6,,SE,31.0,13:00,24.4,50.0,0.0,E,9,1013.0,30.1,29,0.0,ESE,9,1008.9
50,,2018-04-26,12.4,31.9,0.0,5.2,,ESE,30.0,12:19,23.6,51.0,0.0, ,Calm,1013.5,31.5,27,0.0,SE,11,1009.8
51,,2018-04-27,12.6,31.8,0.0,5.2,,SE,33.0,11:15,24.3,44.0,5.0,ESE,2,1014.6,31.0,24,1.0,ESE,15,1011.5
