,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,27.0,34.5,0.0,,,NNE,33.0,14:36,31.1,70,,NNE,13,1007.6,33.5,60,,N,17,1004.5
1,,2018-03-04,25.0,34.4,0.0,,,SSE,30.0,00:27,30.7,55,,ENE,13,1008.7,32.9,55,,NNE,17,1006.7
2,,2018-03-05,27.0,36.9,0.0,,,WSW,35.0,19:39,32.2,49,,ENE,13,1009.6,34.7,50,1.0,NNW,22,1006.1
3,,2018-03-06,29.0,35.2,0.0,,,SW,39.0,19:25,33.4,47,,SE,15,1009.6,33.2,58,1.0,NNE,24,1006.4
4,,2018-03-07,27.6,37.0,0.0,,,NE,35.0,11:24,33.8,44,,E,26,1008.4,34.2,53,1.0,NNE,22,1004.4
5,,2018-03-08,25.8,37.3,0.0,,,E,48.0,08:31,34.6,23,,E,33,1006.9,35.1,31,,NNE,28,1004.5
6,,2018-03-09,25.2,39.5,0.0,,,NE,39.0,13:08,33.8,31,,SE,24,1007.7,37.2,22,,NNE,26,1004.2
7,,2018-03-10,26.2,39.0,0.0,,,NE,46.0,13:02,35.6,28,,ESE,19,1007.7,35.9,42,1.0,NNE,24,1004.5
8,,2018-03-11,29.0,35.7,0.0,,,NE,44.0,13:20,33.0,51,,E,35,1010.5,30.9,66,4.0,NE,19,1007.2
9,,2018-03-12,26.6,34.4,1.8,,,ESE,59.0,21:14,30.8,59,,E,39,1011.7,33.2,54,,NNE,30,1009.0
10,,2018-03-13,26.6,38.1,0.0,,,NNE,37.0,15:36,33.4,51,,ESE,13,1011.3,36.7,32,,N,24,1008.2
11,,2018-03-14,25.6,40.6,0.0,,,NNE,33.0,15:23,34.8,37,,S,20,1011.6,38.7,17,1.0,NNE,24,1008.1
12,,2018-03-15,24.6,40.8,0.0,,,W,35.0,13:14,33.1,44,,W,9,1010.7,38.5,29,,WNW,26,1007.2
13,,2018-03-16,26.8,38.8,0.0,,,NW,33.0,14:32,31.5,79,,WSW,15,1009.6,36.7,42,1.0,NW,26,1006.3
14,,2018-03-17,26.1,38.1,0.0,,,NNW,35.0,15:30,31.6,71,,N,9,1009.8,35.4,51,1.0,NNW,24,1007.2
15,,2018-03-18,27.2,42.6,0.0,,,NNE,31.0,14:01,33.2,52,,ENE,13,1009.9,40.3,18,,N,11,1006.5
16,,2018-03-19,26.8,41.2,0.0,,,ENE,35.0,09:22,36.0,35,,ENE,19,1010.2,40.5,21,1.0,NNE,20,1006.3
17,,2018-03-20,27.2,39.2,0.0,,,E,48.0,09:02,36.9,22,,E,35,1009.3,34.4,52,,NNE,24,1007.0
18,,2018-03-21,29.0,36.4,0.0,,,NNW,37.0,17:31,32.0,66,1.0,E,15,1009.0,35.6,51,,N,19,1005.7
19,,2018-03-22,27.5,38.4,0.0,,,NW,35.0,18:30,32.6,50,,W,13,1008.1,36.7,49,,WNW,22,1004.6
20,,2018-03-23,27.0,36.9,0.0,,,W,48.0,18:08,31.1,72,,W,17,1009.0,36.0,48,1.0,W,30,1005.7
21,,2018-03-24,27.8,36.6,0.0,,,W,50.0,13:43,31.3,56,1.0,WSW,24,1009.1,34.7,57,,W,39,1005.5
22,,2018-03-25,28.0,42.0,0.0,,,W,31.0,20:12,32.9,52,1.0,W,19,1009.1,38.6,40,1.0,NW,17,1005.1
23,,2018-03-26,28.5,40.1,0.0,,,WSW,33.0,00:58,32.9,50,,SSW,9,1009.2,39.2,37,1.0,NNW,17,1005.2
24,,2018-03-27,27.5,42.9,0.0,,,WSW,33.0,20:11,36.3,30,1.0,SSW,17,1008.9,40.7,24,,NNW,20,1005.1
25,,2018-03-28,29.6,43.4,0.0,,,ESE,37.0,08:29,38.7,20,,SE,26,1008.0,39.9,30,,NNW,20,1005.0
26,,2018-03-29,28.5,41.6,0.0,,,NE,39.0,11:22,36.8,35,,ENE,13,1008.4,39.9,13,,NNE,28,1005.8
27,,2018-03-30,26.3,40.6,0.0,,,NNE,39.0,12:47,35.5,21,,NNE,6,1008.4,38.0,29,1.0,N,17,1005.7
28,,2018-03-31,28.4,35.9,0.0,,,NNW,33.0,17:44,32.6,61,1.0,E,7,1010.0,35.0,57,,N,19,1006.3
29,,2018-04-03,28.4,40.9,0.0,,,,,,33.5,54,1.0,SW,9,1011.2,38.4,38,,WNW,24,1007.5
30,,2018-04-04,26.5,38.6,,,,WSW,28.0,00:08,34.3,47,,E,9,1010.4,38.1,32,,NNE,17,1007.7
31,,2018-04-05,26.1,40.5,,,,,,,33.1,47,,W,17,,38.7,32,,NW,22,
32,,2018-04-06,27.8,36.6,0.0,,,NE,30.0,12:50,33.2,58,,ENE,19,,35.5,54,,NE,17,
33,,2018-04-07,27.7,40.4,0.0,,,SSE,35.0,01:17,32.8,41,,NE,9,,39.3,27,,NW,22,
