,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,8.6,13.5,1.2,,,SE,24.0,15:06,9.4,,,SW,7.0,,12.6,,,SSW,9.0,
1,,2018-03-06,5.2,19.9,0.0,,,E,30.0,10:57,10.6,,,NNE,13.0,,18.7,,,ESE,15.0,
2,,2018-03-07,7.6,24.1,0.0,,,NNE,33.0,09:25,13.9,,,NNE,19.0,,23.6,,,NNE,9.0,
3,,2018-03-08,10.4,25.1,0.0,,,SSE,28.0,15:38,14.8,,,N,17.0,,24.3,,,SSE,15.0,
4,,2018-03-09,10.5,25.8,0.0,,,NNE,30.0,07:40,14.9,,,NNE,17.0,,24.7,,,S,17.0,
5,,2018-03-10,11.1,28.6,0.0,,,SW,35.0,11:35,16.6,,,NNE,15.0,,27.2,,,S,15.0,
6,,2018-03-11,14.1,31.0,0.0,,,W,39.0,10:26,19.0,,,N,19.0,,30.5,,,WNW,15.0,
7,,2018-03-12,8.4,19.2,0.2,,,SW,30.0,12:53,8.8,,,SSW,9.0,,17.1,,,SSE,15.0,
8,,2018-03-13,8.8,19.5,0.0,,,SW,31.0,15:35,11.2,,,WSW,13.0,,17.9,,,SSE,13.0,
9,,2018-03-14,8.0,22.4,0.0,,,NNE,26.0,08:03,13.9,,,N,15.0,,21.7,,,S,13.0,
10,,2018-03-15,10.4,14.4,0.0,,,SW,20.0,15:08,11.4,,,SSW,9.0,,12.6,,,S,9.0,
11,,2018-03-16,7.7,26.8,0.0,,,NNE,37.0,09:00,13.5,,,NNE,24.0,,25.0,,,NW,17.0,
12,,2018-03-17,13.2,30.1,0.2,,,NW,48.0,00:02,20.0,,,NNE,11.0,,28.5,,,W,15.0,
13,,2018-03-18,17.0,29.4,0.6,,,NW,80.0,14:35,27.4,,,N,31.0,,23.5,,,NW,37.0,
14,,2018-03-19,9.7,26.2,0.0,,,WNW,44.0,13:52,16.5,,,N,26.0,,25.4,,,WNW,28.0,
15,,2018-03-20,11.5,12.0,1.6,,,SSE,24.0,08:44,12.0,,,S,7.0,,10.3,,,SSW,13.0,
16,,2018-03-21,8.1,12.2,5.8,,,ENE,35.0,20:22,8.9,,,ESE,7.0,,11.4,,,N,7.0,
17,,2018-03-22,8.9,18.2,0.4,,,NNE,48.0,09:18,10.9,,,NE,24.0,,16.8,,,NE,19.0,
18,,2018-03-23,10.8,23.5,0.2,,,NNE,39.0,08:00,13.5,,,NNE,28.0,,21.9,,,SSE,7.0,
19,,2018-03-24,12.3,23.4,0.0,,,WSW,44.0,22:50,16.9,,,NNE,17.0,,20.4,,,NNW,9.0,
20,,2018-03-25,14.3,19.8,5.0,,,WNW,74.0,10:48,17.5,,,N,15.0,,15.1,,,NW,35.0,
21,,2018-03-26,5.8,15.8,2.8,,,W,54.0,11:31,8.5,,,WNW,30.0,,15.2,,,W,22.0,
22,,2018-03-27,4.2,19.4,0.0,,,NE,24.0,07:47,10.2,,,NE,19.0,,18.0,,,SSE,9.0,
23,,2018-03-28,9.6,25.5,0.0,,,WNW,35.0,15:56,16.3,,,NNW,7.0,,22.7,,,W,6.0,
24,,2018-03-29,10.0,28.0,0.0,,,W,44.0,13:46,15.8,,,NNE,17.0,,27.1,,,W,20.0,
25,,2018-03-30,11.2,21.8,0.0,,,SSW,26.0,15:20,12.1,,,NW,6.0,,20.4,,,S,13.0,
26,,2018-03-31,10.8,24.5,0.0,,,NE,26.0,12:29,11.6,,,NNE,6.0,,23.3,,,E,9.0,
27,,2018-04-05,10.8,27.2,0.0,,,WNW,50.0,13:22,18.5,,,NNE,17.0,,24.7,,,SW,7.0,
28,,2018-04-06,10.8,18.5,0.0,,,SSW,28.0,16:30,11.0,,,SSE,7.0,,17.2,,,S,13.0,
29,,2018-04-07,6.7,20.5,0.0,,,SSE,24.0,14:01,12.6,,,SSW,11.0,,19.7,,,S,13.0,
30,,2018-04-08,7.2,26.0,0.0,,,W,39.0,12:30,14.0,,,NNE,20.0,,25.7,,,W,13.0,
31,,2018-04-09,13.9,21.6,0.2,,,S,31.0,12:39,16.9,,,SSE,11.0,,19.7,,,SSE,17.0,
32,,2018-04-10,7.8,28.0,0.0,,,W,46.0,19:35,14.1,,,NNE,28.0,,26.9,,,SW,15.0,
33,,2018-04-11,14.1,30.8,0.0,,,NW,52.0,12:12,24.4,,,NNW,20.0,,28.3,,,NW,20.0,
34,,2018-04-12,21.1,28.5,0.0,,,N,70.0,11:51,24.6,,,N,31.0,,27.2,,,NNW,26.0,
35,,2018-04-13,10.5,26.7,0.0,,,WNW,54.0,12:11,19.9,,,NE,4.0,,25.2,,,WNW,22.0,
36,,2018-04-14,12.2,16.7,1.2,,,NNW,83.0,15:05,14.4,,,N,15.0,,12.3,,,NNW,46.0,
37,,2018-04-15,7.1,16.7,1.6,,,NW,70.0,14:25,11.6,,,WNW,30.0,,15.4,,,WNW,30.0,
38,,2018-04-16,11.5,20.1,0.0,,,WNW,63.0,10:01,16.3,,,W,19.0,,18.1,,,WNW,35.0,
39,,2018-04-17,6.6,13.5,0.2,,,SSW,33.0,08:36,8.5,,,SW,17.0,,13.0,,,S,11.0,
40,,2018-04-18,2.1,21.5,0.0,,,SE,50.0,15:14,9.5,,,NNE,20.0,,20.3,,,ESE,9.0,
41,,2018-04-19,8.6,22.5,0.0,,,NNE,24.0,12:11,15.2,,,NNE,15.0,,21.3,,,WNW,15.0,
42,,2018-04-20,7.4,20.7,0.0,,,SSE,26.0,13:11,14.9,,,N,13.0,,18.9,,,S,13.0,
43,,2018-04-21,10.2,22.1,0.0,,,N,39.0,08:30,13.7,,,NNE,28.0,,21.5,,,E,9.0,
44,,2018-04-22,10.4,21.9,0.0,,,S,30.0,12:31,15.3,,,NNE,19.0,,19.3,,,SE,6.0,
45,,2018-04-23,9.1,21.7,0.0,,,SW,30.0,11:58,15.1,,,NNE,9.0,,21.1,,,SSW,11.0,
46,,2018-04-24,10.3,26.2,0.0,,,N,30.0,06:35,16.3,,,N,20.0,,24.4,,,W,17.0,
47,,2018-04-25,11.2,23.3,0.0,,,NW,33.0,18:48,16.5,,,N,17.0,,22.0,,,ENE,15.0,
48,,2018-04-26,9.8,16.8,0.0,,,S,31.0,18:28,12.5,,,S,9.0,,14.9,,,S,15.0,
49,,2018-04-27,4.4,11.6,0.0,,,SW,20.0,01:59,8.9,,,SSW,11.0,,11.3,,,SW,7.0,
50,,2018-04-28,3.8,18.2,0.0,,,NNE,30.0,10:43,9.8,,,NNE,17.0,,17.4,,,NNE,11.0,
51,,2018-04-29,8.4,13.8,0.0,,,SSW,26.0,14:46,9.4,,,SSE,9.0,,11.6,,,SSW,13.0,
52,,2018-04-30,3.5,18.1,0.0,,,SW,20.0,13:22,10.1,,,N,11.0,,17.6,,,SSW,9.0,
53,,2018-05-05,7.3,17.1,0.0,,,WNW,56.0,02:54,12.0,,,W,11.0,,16.8,,,W,22.0,
54,,2018-05-06,5.0,,0.0,,,,,,11.6,,,N,9.0,,,,,,,
55,,2018-05-07,,,,,,,,,,,,,,,,,,,,
56,,2018-05-08,,,,,,,,,,,,,,,,,,,,
57,,2018-05-09,,,,,,,,,,,,,,,,,,,,
58,,2018-05-10,,,,,,,,,,,,,,,,,,,,
59,,2018-05-11,,,,,,,,,,,,,,,,,,,,
60,,2018-05-12,,,,,,,,,,,,,,,,,,,,
61,,2018-05-13,,,,,,,,,,,,,,,,,,,,
62,,2018-05-14,,,,,,,,,,,,,,,,,,,,
63,,2018-05-15,,,,,,,,,,,,,,,,,,,,
64,,2018-05-16,,8.2,,,,,,13:38,,,,,,,7.4,,,SSW,13.0,
65,,2018-05-17,1.3,10.2,,,,WSW,22.0,14:56,6.2,,,WNW,6.0,,9.6,,,SW,17.0,
66,,2018-05-18,4.8,13.6,0.0,,,WSW,33.0,10:49,10.2,,,WSW,13.0,,10.9,,,SSW,13.0,
67,,2018-05-19,6.7,11.5,0.0,,,W,31.0,15:17,7.7,,,SSE,6.0,,10.8,,,S,13.0,
68,,2018-05-20,1.6,13.8,0.0,,,WSW,65.0,11:10,8.5,,,NNE,11.0,,12.7,,,SW,31.0,
69,,2018-05-21,8.3,13.8,0.0,,,WSW,43.0,15:00,11.0,,,SW,19.0,,13.5,,,WSW,35.0,
70,,2018-05-22,7.7,14.5,0.0,,,SW,61.0,12:05,12.8,,,WSW,30.0,,12.9,,,SW,31.0,
71,,2018-05-23,6.9,14.3,0.0,,,SW,28.0,00:55,7.4,,,SSW,2.0,,13.5,,,S,13.0,
72,,2018-05-24,7.4,10.6,0.0,,,WSW,35.0,11:37,7.9,,,SW,20.0,,10.3,,,SSW,13.0,
73,,2018-05-25,3.3,13.5,0.0,,,N,35.0,08:50,7.5,,,N,26.0,,13.2,,,NE,13.0,
74,,2018-05-26,3.2,16.1,0.0,,,NNE,24.0,05:56,8.1,,,N,13.0,,15.8,,,NE,9.0,
75,,2018-05-27,4.6,15.8,0.0,,,N,24.0,02:08,8.9,,,N,19.0,,14.3,,,N,9.0,
76,,2018-05-28,6.2,15.5,0.0,,,N,33.0,23:34,7.9,,,NNE,19.0,,13.6,,,ENE,2.0,
77,,2018-05-29,6.3,15.0,0.0,,,NNE,50.0,10:38,11.8,,,N,17.0,,13.6,,,NW,19.0,
78,,2018-05-30,3.9,9.2,0.0,,,W,35.0,21:00,6.2,,,SW,15.0,,9.1,,,SSW,9.0,
79,,2018-05-31,3.7,6.5,0.0,,,SW,52.0,11:56,5.0,,,SW,22.0,,5.0,,,SSW,17.0,
80,,2018-06-05,3.0,10.4,0.0,,,N,17.0,23:09,5.9,,,N,2.0,,9.2,,,SE,9.0,
81,,2018-06-06,2.8,12.1,0.0,,,NNE,41.0,12:46,6.9,,,NE,13.0,,11.9,,,NNE,22.0,
82,,2018-06-07,5.5,14.3,0.0,,,N,46.0,13:50,9.0,,,NNE,24.0,,12.7,,,NNW,13.0,
