,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,13.2,30.6,0.0,,,,,,20.5,63.0,0.0,ENE,11,,,,,,,
1,,2018-03-05,14.6,32.4,0.0,,,,,,23.9,50.0,0.0,ENE,4,,,,,,,
2,,2018-03-06,14.3,34.9,0.0,,,,,,25.2,49.0,1.0,ENE,9,,,,,,,
3,,2018-03-07,20.8,36.7,0.0,,,,,,27.0,42.0,0.0, ,Calm,,,,,,,
4,,2018-03-08,18.4,37.3,0.0,,,,,,28.4,35.0,2.0,E,7,,,,,,,
5,,2018-03-09,15.9,34.9,0.0,,,,,,24.6,57.0,0.0, ,Calm,,,,,,,
6,,2018-03-10,16.6,29.1,0.0,,,,,,21.2,61.0,3.0,SE,46,,,,,,,
7,,2018-03-11,15.5,31.8,0.0,,,,,,21.4,57.0,1.0,E,11,,,,,,,
8,,2018-03-12,15.6,32.1,0.0,,,,,,21.0,62.0,2.0,E,11,,,,,,,
9,,2018-03-13,18.6,36.2,0.0,,,,,,25.2,57.0,6.0,E,7,,,,,,,
10,,2018-03-14,,35.1,0.0,,,,,,29.1,42.0,8.0,N,7,,,,,,,
11,,2018-03-15,23.2,29.5,0.5,,,,,,24.3,86.0,8.0, ,Calm,,,,,,,
12,,2018-03-16,16.0,28.2,0.0,,,,,,19.6,72.0,8.0, ,Calm,,,,,,,
13,,2018-03-17,11.6,26.1,0.0,,,,,,18.6,60.0,2.0,SW,19,,,,,,,
14,,2018-03-18,8.1,27.4,0.0,,,,,,17.3,57.0,1.0,ESE,4,,,,,,,
15,,2018-03-19,12.8,30.4,0.0,,,,,,19.5,63.0,0.0,E,15,,,,,,,
16,,2018-03-20,14.9,31.5,0.0,,,,,,22.1,65.0,7.0,NE,11,,,,,,,
17,,2018-03-21,21.6,34.9,0.0,,,,,,26.4,55.0,5.0,NNE,11,,,,,,,
18,,2018-03-22,22.0,37.4,0.0,,,,,,30.0,45.0,7.0,NNW,7,,,,,,,
19,,2018-03-23,18.1,30.0,0.0,,,,,,21.4,70.0,8.0,ESE,4,,,,,,,
20,,2018-03-24,15.1,25.3,0.0,,,,,,18.9,72.0,8.0,E,9,,,,,,,
21,,2018-03-25,14.9,27.4,0.0,,,,,,18.7,65.0,8.0,E,11,,,,,,,
22,,2018-03-26,17.8,35.1,2.2,,,,,,27.4,51.0,3.0,N,4,,,,,,,
23,,2018-03-27,15.8,25.0,0.6,,,,,,19.1,72.0,4.0,SSE,4,,,,,,,
24,,2018-03-28,9.6,27.8,0.0,,,,,,17.9,67.0,0.0,WSW,4,,,,,,,
25,,2018-03-29,9.4,31.1,0.0,,,,,,19.5,64.0,0.0,E,7,,,,,,,
26,,2018-03-30,14.1,36.1,0.0,,,,,,21.3,66.0,1.0,NNE,7,,,,,,,
27,,2018-03-31,18.3,26.3,1.8,,,,,,20.0,90.0,7.0,S,4,,,,,,,
28,,2018-04-04,18.1,32.1,0.0,,,,,,25.9,67.0,2.0,NNW,4,,,,,,,
29,,2018-04-05,16.9,26.2,0.0,,,,,,18.8,84.0,8.0, ,Calm,,,,,,,
30,,2018-04-06,17.0,29.3,0.0,,,,,,18.5,90.0,8.0, ,Calm,,,,,,,
31,,2018-04-07,14.2,29.9,0.0,,,,,,23.4,58.0,1.0,NNW,9,,,,,,,
32,,2018-04-08,12.4,28.9,0.0,,,,,,20.3,72.0,0.0, ,Calm,,,,,,,
33,,2018-04-09,12.8,25.9,0.0,,,,,,17.0,84.0,5.0,W,7,,,,,,,
34,,2018-04-10,14.9,23.0,0.0,,,,,,15.6,93.0,8.0, ,Calm,,,,,,,
35,,2018-04-11,7.1,,0.0,,,,,,15.4,76.0,0.0, ,Calm,,,,,,,
36,,2018-04-12,,24.6,0.0,,,,,,,,,,,,,,,,,
37,,2018-04-13,6.9,23.4,0.0,,,,,,16.4,79.0,4.0,SW,7,,,,,,,
38,,2018-04-14,6.9,24.0,0.0,,,,,,15.5,86.0,1.0, ,Calm,,,,,,,
39,,2018-04-15,10.9,27.1,0.0,,,,,,16.5,85.0,2.0, ,Calm,,,,,,,
40,,2018-04-16,12.0,28.5,0.0,,,,,,16.7,78.0,8.0,ENE,4,,,,,,,
41,,2018-04-17,15.0,27.9,0.0,,,,,,20.5,75.0,6.0,NW,4,,,,,,,
42,,2018-04-18,9.9,,0.1,,,,,,17.2,87.0,8.0, ,Calm,,,,,,,
43,,2018-04-19,,21.3,0.0,,,,,,,,,,,,,,,,,
44,,2018-04-20,9.9,24.6,0.0,,,,,,16.9,70.0,0.0, ,Calm,,,,,,,
45,,2018-04-21,7.6,28.0,2.2,,,,,,17.2,63.0,1.0, ,Calm,,,,,,,
46,,2018-04-22,15.6,24.1,5.2,,,,,,19.6,80.0,7.0,NNE,4,,,,,,,
47,,2018-04-23,13.6,23.6,0.2,,,,,,16.4,91.0,4.0, ,Calm,,,,,,,
48,,2018-04-24,9.7,23.4,0.0,,,,,,15.7,90.0,3.0, ,Calm,,,,,,,
49,,2018-04-25,8.5,24.9,0.0,,,,,,15.8,76.0,0.0,ENE,4,,,,,,,
50,,2018-04-26,10.5,28.4,0.0,,,,,,20.0,56.0,1.0,NNE,22,,,,,,,
51,,2018-04-27,16.5,27.6,0.0,,,,,,19.0,80.0,8.0, ,Calm,,,,,,,
52,,2018-04-28,,28.0,0.0,,,,,,19.0,78.0,4.0,E,19,,,,,,,
53,,2018-04-29,,29.1,0.0,,,,,,20.6,66.0,0.0,NNE,4,,,,,,,
54,,2018-04-30,14.3,30.0,0.0,,,,,,22.8,50.0,1.0,NNE,11,,,,,,,
55,,2018-05-04,3.1,21.8,0.0,,,,,,13.8,61.0,0.0, ,Calm,,,,,,,
56,,2018-05-05,5.6,26.4,0.0,,,,,,16.6,46.0,1.0,NE,9,,,,,,,
57,,2018-05-06,14.9,25.0,0.0,,,,,,19.2,46.0,3.0,NNW,7,,,,,,,
58,,2018-05-07,8.1,,0.0,,,,,,14.9,74.0,0.0, ,Calm,,,,,,,
59,,2018-05-08,,24.6,0.0,,,,,,,,,,,,,,,,,
60,,2018-05-09,8.8,23.7,0.0,,,,,,12.2,97.0,7.0,E,6,,,,,,,
61,,2018-05-10,9.7,22.5,0.0,,,,,,15.5,79.0,1.0,ENE,19,,,,,,,
62,,2018-05-11,10.6,26.8,0.0,,,,,,17.1,66.0,0.0,NE,7,,,,,,,
63,,2018-05-12,13.4,28.9,0.0,,,,,,19.1,60.0,2.0,ENE,9,,,,,,,
64,,2018-05-13,14.5,27.4,0.0,,,,,,20.2,51.0,6.0,N,4,,,,,,,
65,,2018-05-14,11.7,24.6,0.0,,,,,,16.1,91.0,8.0,E,11,,,,,,,
66,,2018-05-15,10.4,24.8,0.0,,,,,,17.3,83.0,3.0,ENE,11,,,,,,,
67,,2018-05-16,6.8,24.0,0.0,,,,,,13.4,80.0,1.0,ENE,6,,,,,,,
68,,2018-05-17,6.9,23.5,0.0,,,,,,14.2,75.0,0.0, ,Calm,,,,,,,
69,,2018-05-18,5.6,22.6,0.0,,,,,,12.8,77.0,0.0, ,Calm,,,,,,,
70,,2018-05-19,3.7,22.4,0.0,,,,,,11.7,77.0,0.0,E,4,,,,,,,
71,,2018-05-20,4.9,23.3,0.0,,,,,,13.0,76.0,0.0, ,Calm,,,,,,,
72,,2018-05-21,5.3,22.5,0.0,,,,,,14.3,77.0,0.0,NNE,4,,,,,,,
73,,2018-05-22,7.6,25.9,0.0,,,,,,15.4,72.0,1.0,NE,4,,,,,,,
74,,2018-05-23,6.4,26.0,0.0,,,,,,13.9,68.0,1.0,ENE,4,,,,,,,
75,,2018-05-24,9.0,26.3,3.0,,,,,,16.5,63.0,7.0,NNE,7,,,,,,,
76,,2018-05-25,13.9,17.7,0.0,,,,,,15.1,94.0,7.0,NNW,22,,,,,,,
77,,2018-05-26,11.3,18.6,0.7,,,,,,14.2,97.0,8.0,WNW,37,,,,,,,
78,,2018-05-27,10.8,20.6,0.0,,,,,,14.0,94.0,5.0,NNW,4,,,,,,,
79,,2018-05-28,5.9,16.9,0.0,,,,,,10.3,86.0,1.0, ,Calm,,,,,,,
80,,2018-05-29,3.2,19.2,0.0,,,,,,8.6,90.0,0.0, ,Calm,,,,,,,
81,,2018-05-30,3.6,20.5,0.0,,,,,,11.6,65.0,1.0,NE,4,,,,,,,
