,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,11.2,20.1,0.0,,,SSE,48.0,13:35,12.1,100,8.0,S,24,1014.4,19.2,40.0,,S,30,1014.2
1,,2018-03-05,9.2,18.6,0.0,,,S,65.0,15:22,12.9,77,5.0,S,35,1017.0,15.7,60.0,8.0,S,39,1018.6
2,,2018-03-06,8.9,23.4,0.0,,,SSE,56.0,00:29,11.0,99,7.0,SSW,15,1023.2,22.8,41.0,,S,15,1022.8
3,,2018-03-07,10.8,27.0,0.0,,,N,43.0,08:24,17.5,55,,N,28,1025.8,25.4,30.0,,E,13,1024.2
4,,2018-03-08,14.1,28.3,0.0,,,N,44.0,08:11,17.5,55,,N,35,1025.5,26.7,28.0,,SE,22,1023.7
5,,2018-03-09,16.4,30.4,0.0,,,SSE,39.0,16:25,20.4,45,,N,22,1026.2,28.8,23.0,,SE,17,1024.5
6,,2018-03-10,16.8,31.4,0.0,,,N,39.0,11:26,21.6,30,,N,20,1025.6,30.4,23.0,,N,20,1023.9
7,,2018-03-11,18.7,25.8,0.0,,,SSE,52.0,16:04,21.8,42,,N,17,1023.0,21.9,62.0,4.0,S,28,1022.2
8,,2018-03-12,10.7,18.5,0.0,,,SSE,57.0,14:00,11.9,78,8.0,S,30,1021.4,16.3,61.0,8.0,SSE,43,1020.2
9,,2018-03-13,10.2,18.7,4.4,,,SSE,59.0,14:51,10.5,99,8.0,S,20,1021.6,18.0,57.0,4.0,S,37,1020.1
10,,2018-03-14,9.9,22.2,0.4,,,S,43.0,00:20,12.2,91,2.0,S,24,1019.5,21.1,49.0,,S,15,1016.3
11,,2018-03-15,10.4,20.0,0.0,,,SSE,43.0,15:20,11.7,87,4.0,S,26,1014.5,17.8,56.0,8.0,S,19,1014.1
12,,2018-03-16,10.0,25.5,0.0,,,NNW,43.0,14:48,11.4,99,8.0,SSW,13,1015.1,21.8,37.0,7.0,N,24,1013.3
13,,2018-03-17,11.4,29.2,0.2,,,NNW,78.0,19:06,18.2,49,1.0,N,35,1013.3,27.7,29.0,3.0,N,39,1010.4
14,,2018-03-18,18.2,20.2,0.0,,,W,87.0,12:02,20.2,46,8.0,WNW,31,1003.4,18.9,31.0,1.0,W,31,1011.0
15,,2018-03-19,7.5,24.1,0.0,,,NNW,48.0,10:51,10.9,65,1.0,N,28,1015.2,22.6,41.0,,NW,28,1014.7
16,,2018-03-20,10.7,17.4,0.0,,,SSE,70.0,19:30,11.9,82,8.0,S,28,1024.0,16.2,50.0,8.0,SSE,46,1024.9
17,,2018-03-21,7.6,23.5,0.0,,,S,48.0,23:08,10.1,77,5.0,SSW,15,1027.3,21.8,44.0,,SSE,24,1025.0
18,,2018-03-22,10.0,25.5,0.0,,,NNE,31.0,10:18,14.8,60,,ENE,9,1025.8,23.6,33.0,,NNE,17,1023.0
19,,2018-03-23,14.0,25.2,0.0,,,NNE,48.0,13:00,15.8,63,,N,30,1022.5,24.3,35.0,,N,28,1018.7
20,,2018-03-24,15.7,18.3,0.0,,,N,54.0,03:28,17.1,73,7.0,N,41,1012.7,15.6,100.0,8.0,NNE,22,1011.6
21,,2018-03-25,14.7,21.0,31.0,,,N,70.0,02:42,16.2,85,8.0,NNW,20,1003.1,20.6,48.0,1.0,NW,33,1000.1
22,,2018-03-26,4.9,15.9,4.2,,,W,48.0,10:00,8.0,80,8.0,NNW,20,1007.9,14.4,55.0,8.0,W,20,1009.6
23,,2018-03-27,6.7,18.4,0.2,,,N,57.0,21:03,8.8,91,,NNE,17,1016.2,16.7,50.0,7.0,N,31,1013.8
24,,2018-03-28,8.6,26.9,0.0,,,N,76.0,08:32,15.0,54,7.0,N,54,1012.4,25.8,25.0,,NNW,26,1014.1
25,,2018-03-29,12.2,23.2,0.0,,,SSE,33.0,17:29,13.0,100,7.0,S,17,1016.2,21.6,53.0,,S,15,1014.2
26,,2018-03-30,10.5,21.2,0.0,,,SSE,39.0,21:24,12.3,84,2.0,S,11,1015.8,19.8,50.0,2.0,SW,17,1015.8
27,,2018-03-31,9.2,22.4,0.0,,,NNW,35.0,14:01,11.1,97,,S,13,1018.0,20.9,44.0,,NNW,19,1015.4
28,,2018-04-04,8.7,25.1,0.0,,,SSE,44.0,05:43,12.0,83,,SSE,19,1021.3,24.2,24.0,,N,11,1018.2
29,,2018-04-05,9.7,19.3,0.0,,,S,41.0,21:08,11.3,99,8.0,SSE,13,1016.4,17.8,68.0,,S,24,1015.7
30,,2018-04-06,10.2,18.7,0.0,,,S,41.0,11:00,13.1,77,3.0,S,24,1019.6,17.8,57.0,3.0,S,19,1019.0
31,,2018-04-07,8.4,21.3,0.2,,,SSE,30.0,13:45,12.4,99,,SSE,9,1021.5,20.0,45.0,,SSE,19,1019.3
32,,2018-04-08,12.3,26.8,0.0,,,N,57.0,12:34,17.8,49,,N,35,1018.2,24.9,27.0,8.0,NNW,30,1015.9
33,,2018-04-09,13.1,22.6,0.0,,,SSE,31.0,11:41,15.4,85,1.0,S,15,1020.1,21.8,43.0,,SSE,20,1018.6
34,,2018-04-10,15.4,24.5,0.0,,,N,52.0,05:48,19.2,47,8.0,N,35,1018.6,22.5,42.0,8.0,N,26,1017.4
35,,2018-04-11,17.7,30.4,0.0,,,N,56.0,06:43,21.6,45,8.0,NNW,19,1018.6,29.4,24.0,,N,26,1014.5
36,,2018-04-12,14.3,26.5,0.0,,,N,89.0,03:11,24.4,28,5.0,NW,35,1010.5,23.1,34.0,8.0,NNW,31,1009.7
37,,2018-04-13,10.5,22.4,0.0,,,NNW,69.0,10:40,13.6,81,,N,31,1009.9,21.4,39.0,,NNW,46,1003.9
38,,2018-04-14,8.1,12.1,0.0,,,N,89.0,10:05,8.2,97,8.0,N,48,997.9,11.0,78.0,8.0,WNW,33,995.4
39,,2018-04-15,5.9,14.9,8.6,,,NNW,52.0,09:32,9.7,99,8.0,NNW,35,1003.1,13.6,86.0,8.0,WNW,20,1005.8
40,,2018-04-16,9.6,18.8,0.4,,,WSW,48.0,14:35,14.3,88,8.0,NW,28,1011.7,15.7,80.0,8.0,SW,24,1013.8
41,,2018-04-17,7.7,13.2,0.2,,,SSE,52.0,13:00,8.9,86,8.0,S,26,1024.0,12.5,57.0,,SSE,31,1023.0
42,,2018-04-18,5.4,20.2,0.2,,,NNE,44.0,12:24,11.5,73,,N,13,1023.3,19.1,48.0,,N,31,1019.5
43,,2018-04-19,11.3,21.8,0.0,,,N,35.0,09:46,16.8,61,5.0,N,26,1019.4,21.4,41.0,1.0,SSE,11,1018.5
44,,2018-04-20,10.9,20.7,0.0,,,SSE,35.0,15:42,14.1,73,,S,15,1022.3,19.8,39.0,,SSE,20,1020.9
45,,2018-04-21,10.6,23.5,0.0,,,SW,24.0,02:53,15.8,66,,NNE,9,1022.3,23.3,20.0,,SSW,11,1020.1
46,,2018-04-22,8.8,21.6,0.2,,,S,22.0,08:04,10.4,99,8.0,S,13,1023.0,20.7,49.0,,S,15,1020.8
47,,2018-04-23,10.4,24.0,0.0,,,N,43.0,12:23,16.8,56,,N,26,1020.3,23.0,35.0,,N,24,1018.1
48,,2018-04-24,15.4,22.9,0.0,,,N,57.0,03:41,16.6,50,8.0,N,39,1017.6,20.9,41.0,8.0,NNW,22,1016.8
49,,2018-04-25,12.4,22.3,0.0,,,NNW,39.0,13:19,13.3,100,8.0,SSE,13,1017.0,22.0,30.0,,WNW,20,1013.9
50,,2018-04-26,9.6,15.6,0.0,,,SSE,37.0,17:34,11.4,86,,SSW,17,1019.7,13.7,64.0,8.0,S,24,1019.9
51,,2018-04-27,6.9,15.5,0.0,,,S,52.0,10:32,10.0,94,8.0,S,30,1025.7,13.5,69.0,2.0,S,35,1024.9
52,,2018-04-28,7.8,18.5,0.0,,,SSE,41.0,20:29,8.8,99,8.0,W,7,1027.5,17.6,53.0,,S,13,1025.3
53,,2018-04-29,8.6,15.1,0.2,,,SSE,50.0,11:19,10.7,90,7.0,S,24,1028.4,14.6,65.0,8.0,S,28,1027.5
54,,2018-04-30,8.4,18.0,0.0,,,S,39.0,00:04,9.5,100,8.0,SSE,9,1028.5,17.4,31.0,,SE,15,1027.1
55,,2018-05-04,8.0,13.1,12.8,,,W,59.0,15:45,8.5,85,8.0,NW,22,1010.9,12.3,65.0,8.0,WNW,26,1015.8
56,,2018-05-05,5.2,16.3,0.0,,,NNW,35.0,05:06,7.5,95,,N,22,1027.5,13.7,76.0,8.0,NNE,20,1028.5
57,,2018-05-06,7.3,16.6,0.0,,,N,33.0,14:41,9.9,99,,N,15,1032.6,14.9,69.0,,N,22,1028.9
58,,2018-05-07,7.5,15.5,0.2,,,NNW,76.0,13:12,7.9,94,,N,44,1020.6,15.2,54.0,8.0,NNW,52,1015.6
59,,2018-05-08,7.9,16.9,0.0,,,NNW,26.0,14:38,10.0,99,8.0,SSE,11,1022.8,16.5,59.0,3.0,NNW,13,1021.3
60,,2018-05-09,7.1,14.7,0.0,,,NNW,52.0,20:22,8.1,90,5.0,N,28,1020.8,13.3,59.0,7.0,NW,20,1017.0
61,,2018-05-10,4.0,9.0,10.2,,,WSW,61.0,02:56,5.8,87,8.0,WNW,15,1011.0,5.7,89.0,2.0,WSW,15,1007.8
62,,2018-05-11,3.5,9.8,15.0,,,SSW,85.0,16:28,6.9,99,8.0,SSW,24,1009.1,9.4,100.0,8.0,SSW,43,1010.0
63,,2018-05-12,6.9,12.5,33.2,,,S,67.0,12:56,9.0,93,8.0,S,35,1021.2,10.8,88.0,8.0,S,43,1022.2
64,,2018-05-13,8.4,12.4,13.6,,,S,57.0,10:46,8.7,100,8.0,SSW,24,1028.2,11.8,78.0,8.0,S,19,1028.0
65,,2018-05-14,6.5,12.8,0.0,,,S,33.0,00:01,7.1,99,8.0,WSW,17,1029.0,12.4,71.0,,SSW,11,1025.8
66,,2018-05-15,7.0,11.5,0.0,,,S,56.0,13:21,8.3,99,8.0,SSW,17,1026.0,8.3,99.0,8.0,S,33,1026.1
67,,2018-05-16,5.0,9.6,3.2,,,S,43.0,16:14,6.2,99,8.0,S,20,1030.3,9.6,70.0,8.0,S,22,1029.3
68,,2018-05-17,5.6,10.5,0.0,,,SSW,39.0,01:46,7.5,86,8.0,SW,19,1027.9,10.2,79.0,8.0,WSW,15,1025.4
69,,2018-05-18,7.5,13.6,0.4,,,SW,39.0,12:08,9.7,99,8.0,WSW,11,1023.8,12.4,72.0,8.0,SW,20,1023.3
70,,2018-05-19,6.4,10.6,0.0,,,SW,26.0,01:13,7.7,98,8.0,WSW,11,1025.4,10.2,67.0,8.0,WSW,11,1023.6
71,,2018-05-20,6.3,12.3,0.2,,,SW,31.0,13:24,9.7,87,8.0,W,13,1023.7,10.9,95.0,8.0,WSW,13,1022.6
72,,2018-05-21,7.8,11.9,2.4,,,SW,46.0,03:55,8.3,98,8.0,WSW,19,1023.5,11.1,85.0,8.0,WSW,17,1022.3
73,,2018-05-22,8.2,12.4,0.8,,,SW,43.0,13:09,10.6,94,8.0,SW,22,1024.5,11.7,99.0,7.0,SW,22,1024.4
74,,2018-05-23,8.5,10.5,0.6,,,SW,35.0,00:13,8.9,100,8.0,SSW,15,1028.2,9.5,99.0,8.0,SSW,17,1026.9
75,,2018-05-24,8.3,12.8,0.2,,,S,46.0,13:17,9.4,84,8.0,S,24,1027.5,10.2,83.0,8.0,SSW,24,1025.7
76,,2018-05-25,5.3,13.3,0.0,,,S,43.0,00:01,7.3,86,,SSE,15,1028.9,13.2,66.0,,ENE,9,1026.7
77,,2018-05-26,6.2,15.3,0.2,,,N,48.0,11:31,9.5,82,,N,30,1027.9,14.9,64.0,,N,28,1025.9
78,,2018-05-27,8.9,15.1,0.0,,,N,48.0,04:12,11.0,77,,N,31,1026.0,13.7,71.0,6.0,N,30,1023.5
79,,2018-05-28,9.7,16.5,0.0,,,N,65.0,22:55,11.5,69,8.0,N,26,1022.3,15.9,56.0,3.0,NNE,39,1017.9
80,,2018-05-29,8.3,13.7,11.2,,,N,69.0,00:08,9.2,100,7.0,NNW,22,1015.7,11.4,63.0,8.0,WSW,11,1015.8
81,,2018-05-30,4.1,11.0,0.2,,,SW,44.0,23:46,5.9,88,,SW,15,1023.3,10.5,64.0,3.0,WNW,17,1022.0
82,,2018-05-31,5.5,10.1,1.4,,,SW,54.0,04:25,6.4,99,7.0,SSW,24,1026.7,9.4,73.0,8.0,S,28,1028.2
83,,2018-06-04,5.2,10.7,0.2,,,SSE,43.0,14:25,5.8,99,8.0,S,24,1023.5,10.4,78.0,8.0,S,26,1023.4
84,,2018-06-05,5.8,11.8,2.0,,,SSE,39.0,05:43,7.5,100,7.0,SSE,24,1029.1,11.4,74.0,,SSE,19,1028.5
85,,2018-06-06,6.5,14.4,0.0,,,N,56.0,23:36,9.8,66,,NNE,17,1031.0,14.0,57.0,,NNE,22,1028.1
86,,2018-06-07,8.2,11.9,0.2,,,N,76.0,04:30,8.7,88,8.0,N,41,1026.4,11.7,79.0,8.0,N,43,1021.8
87,,2018-06-08,7.7,9.1,0.0,,,NNW,87.0,05:34,7.7,99,7.0,N,46,1019.8,8.9,100.0,7.0,NNW,31,1017.7
88,,2018-06-09,7.7,12.3,4.4,,,NNW,35.0,00:07,8.8,100,7.0,N,13,1023.0,11.3,100.0,7.0,SSE,11,1023.2
89,,2018-06-10,5.9,13.2,0.4,,,SSE,24.0,06:53,7.7,99,,SSE,13,1027.9,12.2,71.0,,NNE,13,1026.1
90,,2018-06-11,4.9,11.9,0.0,,,NNE,72.0,21:40,6.6,96,1.0,N,24,1022.7,11.1,74.0,,N,46,1016.3
91,,2018-06-12,6.3,9.5,16.0,,,N,70.0,03:18,8.0,100,8.0,N,37,1006.9,8.9,100.0,7.0,NNW,35,1005.2
92,,2018-06-13,4.9,7.8,2.0,,,N,67.0,16:55,5.4,94,8.0,N,24,1009.5,6.9,99.0,7.0,N,33,1006.5
93,,2018-06-14,4.7,9.1,4.4,,,NNW,81.0,22:18,5.2,99,7.0,NNW,39,1010.1,8.1,94.0,8.0,N,41,1008.2
94,,2018-06-15,4.1,8.6,7.4,,,NNW,54.0,01:42,5.9,99,8.0,NW,15,1010.0,7.6,85.0,8.0,WNW,24,1010.6
95,,2018-06-16,2.9,7.7,0.6,,,W,35.0,00:47,3.4,99,8.0,NNW,26,1014.3,6.4,78.0,6.0,WNW,15,1012.0
96,,2018-06-17,2.7,7.8,17.4,,,S,76.0,15:04,5.9,99,8.0,WSW,30,1012.4,7.3,100.0,7.0,SSW,37,1014.7
97,,2018-06-18,5.3,6.7,47.0,,,SSW,56.0,00:02,6.0,100,8.0,SSW,20,1025.7,5.9,100.0,8.0,SSW,20,1026.0
98,,2018-06-19,2.5,10.1,2.4,,,S,37.0,00:06,4.2,99,,S,13,1029.4,9.2,65.0,,N,20,1027.3
99,,2018-06-20,3.5,9.6,0.0,,,N,50.0,10:43,4.9,93,4.0,N,31,1027.9,8.6,76.0,,N,33,1026.8
100,,2018-06-21,4.3,10.8,0.0,,,N,48.0,00:11,5.7,93,,N,20,1028.9,10.3,70.0,,N,19,1027.6
101,,2018-06-22,4.6,9.9,0.0,,,N,28.0,13:40,6.0,90,,N,11,1028.7,8.8,75.0,8.0,N,20,1026.8
102,,2018-06-23,2.1,7.6,0.0,,,SSW,31.0,22:29,3.6,99,8.0,N,20,1027.0,6.2,99.0,8.0,N,7,1026.5
103,,2018-06-24,3.6,8.6,1.0,,,S,46.0,12:32,5.5,94,8.0,S,19,1030.3,8.0,73.0,7.0,S,19,1029.4
104,,2018-06-25,3.9,8.4,0.0,,,SW,35.0,02:41,5.3,84,8.0,S,15,1032.2,7.5,85.0,8.0,S,15,1031.1
105,,2018-06-26,5.2,10.3,0.2,,,SSE,28.0,05:54,5.4,99,8.0,S,7,1033.8,9.6,68.0,,NE,11,1032.1
106,,2018-06-27,5.4,9.5,0.0,,,NNE,20.0,02:11,7.3,71,8.0,ENE,9,1032.2,9.0,68.0,8.0,N,9,1029.5
107,,2018-06-28,3.8,8.3,0.2,,,N,26.0,23:50,5.3,80,8.0,SW,11,1024.5,8.2,72.0,8.0,SSW,7,1021.6
108,,2018-06-29,5.3,8.7,0.2,,,N,65.0,21:03,5.8,100,8.0,N,33,1019.7,8.5,84.0,8.0,N,39,1016.8
109,,2018-06-30,4.6,9.5,1.0,,,NNW,63.0,06:08,5.0,99,8.0,NNW,28,1017.2,7.9,88.0,7.0,SW,22,1023.0
110,,2018-07-04,4.1,11.6,0.0,,,N,91.0,01:13,6.6,86,8.0,N,63,1021.2,11.0,74.0,,N,52,1019.2
111,,2018-07-05,6.6,13.7,0.0,,,N,85.0,13:21,8.3,86,8.0,N,48,1016.6,12.9,68.0,8.0,N,61,1008.4
112,,2018-07-06,7.4,10.2,0.0,,,NNW,69.0,22:16,8.3,85,8.0,NW,24,1006.7,8.6,67.0,6.0,WNW,15,1009.1
113,,2018-07-07,4.9,8.1,1.2,,,NNW,76.0,02:06,4.9,89,8.0,WNW,30,1005.7,5.8,84.0,8.0,SW,37,1011.5
114,,2018-07-08,4.5,9.2,0.8,,,SW,72.0,11:43,7.8,86,7.0,SW,26,1019.3,8.4,95.0,8.0,SW,26,1020.7
115,,2018-07-09,5.2,9.6,1.2,,,SW,52.0,08:45,6.2,95,1.0,SSW,30,1026.9,8.6,79.0,8.0,SSW,15,1028.0
116,,2018-07-10,3.4,9.0,0.0,,,SSW,24.0,00:16,4.0,90,8.0,SW,9,1029.3,8.7,70.0,1.0,N,9,1026.9
117,,2018-07-11,1.5,6.5,0.0,,,N,44.0,11:43,3.2,90,7.0,N,28,1023.2,5.4,85.0,8.0,N,28,1021.2
118,,2018-07-12,2.2,8.6,0.4,,,S,22.0,14:07,4.0,91,,SE,11,1022.5,7.0,77.0,7.0,S,13,1020.9
119,,2018-07-13,3.5,9.1,0.0,,,SSW,30.0,08:47,5.1,99,8.0,SSW,20,1022.3,8.5,80.0,8.0,SSW,17,1021.6
120,,2018-07-14,4.7,10.3,0.0,,,NNW,50.0,23:36,6.7,70,,NW,11,1022.0,9.2,63.0,,N,24,1018.5
121,,2018-07-15,1.1,8.5,0.0,,,N,57.0,09:33,1.6,99,7.0,N,41,1015.4,7.5,70.0,,N,41,1012.5
122,,2018-07-16,1.5,7.2,0.0,,,N,67.0,07:54,3.8,81,8.0,N,48,1008.1,5.7,81.0,8.0,N,37,1007.8
123,,2018-07-17,2.3,11.7,0.0,,,N,87.0,10:02,4.1,85,,N,56,1005.6,9.3,84.0,8.0,N,48,1001.3
124,,2018-07-18,2.1,9.9,3.0,,,N,85.0,23:42,2.8,100,8.0,N,39,1016.0,9.7,73.0,3.0,NNW,39,1014.2
125,,2018-07-19,2.7,14.1,0.0,,,N,76.0,00:12,4.2,78,,NNE,43,1009.8,12.8,53.0,8.0,NNW,48,1005.1
126,,2018-07-20,1.3,8.3,3.8,,,W,50.0,14:40,4.0,88,,NW,15,1009.7,5.0,93.0,8.0,W,24,1011.5
